ID: vincent	Date: 2019-05-03 17:23:25	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9818	0.2662	0.0000	0.0008
1	0.9818	0.3425	0.0000	0.0015
2	0.9818	0.4239	0.0000	0.0021
3	0.9818	0.4845	0.0000	0.0028
4	0.9818	0.5204	0.0000	0.0035
5	0.9818	0.5561	0.0000	0.0041
6	0.9914	0.6004	0.0000	0.0048
7	0.9914	0.6079	0.0000	0.0054
8	0.9968	0.6597	0.0000	0.0061
9	0.9968	0.6639	0.0000	0.0067
10	0.9968	0.7039	0.0000	0.0074
11	0.9968	0.7441	0.0000	0.0081
12	0.9968	0.7523	0.0000	0.0087
13	0.9968	0.7350	0.0000	0.0094
14	0.9968	0.7663	0.0000	0.0101
15	0.9968	0.8115	0.0000	0.0108
16	0.9983	0.8366	0.0000	0.0114
17	0.9983	0.8348	0.0000	0.0121
18	0.9983	0.8443	0.0000	0.0128
19	0.9987	0.8409	0.0000	0.0135
20	0.9991	0.8484	0.0000	0.0142
21	0.9997	0.8623	0.0000	0.0148
22	0.9997	0.8738	0.0000	0.0155
23	0.9997	0.8781	0.0000	0.0161
24	0.9999	0.8903	0.0000	0.0168
25	0.9999	0.9075	0.0000	0.0175
26	0.9999	0.8988	0.0000	0.0181
27	0.9999	0.8922	0.0000	0.0188
28	0.9999	0.9184	0.0000	0.0194
29	0.9999	0.9269	0.0000	0.0201
30	0.9999	0.9161	0.0000	0.0208
31	0.9999	0.9304	0.0000	0.0214
32	0.9999	0.9279	0.0000	0.0221
33	0.9999	0.9346	0.0000	0.0227
34	1.0000	0.9371	0.0000	0.0234
35	1.0000	0.9343	0.0000	0.0241
36	1.0000	0.9403	0.0000	0.0247
37	1.0000	0.9411	0.0000	0.0254
38	1.0000	0.9454	0.0000	0.0260
39	1.0000	0.9477	0.0000	0.0267
40	1.0000	0.9272	0.0000	0.0273
41	1.0000	0.9151	0.0000	0.0281
42	1.0000	0.8308	0.0000	0.0288
43	1.0000	0.8185	0.0000	0.0294
44	1.0000	0.8655	0.0000	0.0301
45	1.0000	0.8516	0.0000	0.0307
46	1.0000	0.8558	0.0000	0.0314
47	1.0000	0.8914	0.0000	0.0320
48	1.0000	0.8860	0.0000	0.0327
49	1.0000	0.8798	0.0000	0.0333
50	1.0000	0.9048	0.0000	0.0340
51	1.0000	0.9154	0.0000	0.0346
52	1.0000	0.9033	0.0000	0.0353
53	1.0000	0.9223	0.0000	0.0360
54	1.0000	0.9319	0.0000	0.0366
55	1.0000	0.9379	0.0000	0.0373
56	1.0000	0.9391	0.0000	0.0379
57	1.0000	0.9182	0.0000	0.0386
58	1.0000	0.9289	0.0000	0.0394
59	1.0000	0.9093	0.0000	0.0401
60	1.0000	0.9374	0.0000	0.0408
61	1.0000	0.9182	0.0000	0.0415
62	1.0000	0.9268	0.0000	0.0421
63	1.0000	0.9051	0.0000	0.0428
64	1.0000	0.9488	0.0000	0.0435
65	1.0000	0.9323	0.0000	0.0441
66	1.0000	0.9371	0.0000	0.0448
67	1.0000	0.9566	0.0000	0.0454
68	1.0000	0.9178	0.0000	0.0461
69	1.0000	0.9090	0.0000	0.0467
70	1.0000	0.9582	0.0000	0.0474
71	1.0000	0.9087	0.0000	0.0480
72	1.0000	0.9257	0.0000	0.0487
73	1.0000	0.9274	0.0000	0.0493
74	1.0000	0.9167	0.0000	0.0500
75	1.0000	0.9159	0.0000	0.0507
76	1.0000	0.9188	0.0000	0.0514
77	1.0000	0.9280	0.0000	0.0520
78	1.0000	0.8891	0.0000	0.0531
79	1.0000	0.9147	0.0000	0.0539
80	1.0000	0.8884	0.0000	0.0546
81	1.0000	0.9189	0.0000	0.0552
82	1.0000	0.9207	0.0000	0.0559
83	1.0000	0.9337	0.0000	0.0566
84	1.0000	0.9228	0.0000	0.0573
85	1.0000	0.9262	0.0000	0.0581
86	1.0000	0.8564	0.0000	0.0588
87	1.0000	0.8971	0.0000	0.0595
88	1.0000	0.8690	0.0000	0.0603
89	1.0000	0.9001	0.0000	0.0610
90	1.0000	0.8906	0.0000	0.0617
91	1.0000	0.8740	0.0000	0.0625
92	1.0000	0.8720	0.0000	0.0633
93	1.0000	0.8652	0.0000	0.0640
94	1.0000	0.8849	0.0000	0.0647
95	1.0000	0.8935	0.0000	0.0655
96	1.0000	0.8960	0.0000	0.0662
97	1.0000	0.8871	0.0000	0.0669
98	1.0000	0.9063	0.0000	0.0676
99	1.0000	0.9047	0.0000	0.0682
100	1.0000	0.9215	0.0000	0.0689
