ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
142	1.0000	0.8311	0.8570	0.1374
143	1.0000	0.8335	0.8324	0.1383
144	1.0000	0.8582	0.8377	0.1393
145	1.0000	0.8980	0.8501	0.1405
146	1.0000	0.8617	0.8447	0.1415
147	1.0000	0.8218	0.8373	0.1427
148	1.0000	0.7905	0.8438	0.1439
149	1.0000	0.8605	0.8328	0.1452
150	1.0000	0.8190	0.8450	0.1465
151	1.0000	0.8148	0.8442	0.1477
152	1.0000	0.8251	0.8284	0.1490
153	1.0000	0.8019	0.8281	0.1502
154	1.0000	0.7982	0.8291	0.1513
155	1.0000	0.8287	0.8326	0.1525
156	1.0000	0.8100	0.8432	0.1537
157	1.0000	0.8079	0.8372	0.1548
158	1.0000	0.7934	0.8296	0.1561
159	1.0000	0.7709	0.8269	0.1573
160	1.0000	0.7960	0.8297	0.1586
161	1.0000	0.7380	0.8317	0.1598
162	1.0000	0.7615	0.8100	0.1610
163	1.0000	0.7636	0.8329	0.1621
164	1.0000	0.7911	0.8273	0.1634
165	1.0000	0.7443	0.8306	0.1646
166	1.0000	0.7971	0.8353	0.1657
167	1.0000	0.7598	0.8313	0.1670
168	1.0000	0.7566	0.8382	0.1682
169	1.0000	0.7998	0.8368	0.1691
170	1.0000	0.8124	0.8363	0.1699
171	1.0000	0.8301	0.8303	0.1708
172	1.0000	0.8039	0.8271	0.1721
173	1.0000	0.8246	0.8338	0.1733
174	1.0000	0.8012	0.8227	0.1747
175	1.0000	0.8492	0.8234	0.1760
176	1.0000	0.8526	0.8376	0.1773
177	1.0000	0.8270	0.8463	0.1786
178	1.0000	0.8414	0.8604	0.1797
179	1.0000	0.8200	0.8633	0.1809
180	1.0000	0.8266	0.8666	0.1820
181	1.0000	0.7946	0.8575	0.1829
182	1.0000	0.7895	0.8552	0.1837
183	1.0000	0.7712	0.8528	0.1846
184	1.0000	0.8076	0.8517	0.1855
185	1.0000	0.7763	0.8519	0.1864
186	1.0000	0.7800	0.8573	0.1873
187	1.0000	0.7691	0.8560	0.1882
188	1.0000	0.7338	0.8597	0.1893
189	1.0000	0.8108	0.8509	0.1904
190	1.0000	0.8066	0.8549	0.1914
191	1.0000	0.8227	0.8551	0.1929
192	1.0000	0.7922	0.8664	0.1941
193	1.0000	0.8105	0.8424	0.1951
194	1.0000	0.7588	0.8488	0.1961
195	1.0000	0.8206	0.8499	0.1971
196	1.0000	0.7964	0.8468	0.1980
197	1.0000	0.7772	0.8468	0.1990
198	1.0000	0.7806	0.8404	0.1999
199	1.0000	0.7871	0.8373	0.2007
200	1.0000	0.7929	0.8394	0.2015
201	1.0000	0.7853	0.8428	0.2024
202	1.0000	0.8050	0.8349	0.2032
203	1.0000	0.7915	0.8333	0.2040
204	1.0000	0.8124	0.8474	0.2049
205	1.0000	0.8061	0.8536	0.2058
206	1.0000	0.8337	0.8521	0.2067
207	1.0000	0.8154	0.8577	0.2077
208	1.0000	0.8380	0.8514	0.2087
209	1.0000	0.8086	0.8661	0.2097
210	1.0000	0.8447	0.8663	0.2107
211	1.0000	0.8017	0.8725	0.2117
212	1.0000	0.8312	0.9024	0.2126
213	1.0000	0.8355	0.9023	0.2136
214	1.0000	0.7650	0.9019	0.2146
215	1.0000	0.7944	0.8933	0.2155
216	1.0000	0.7625	0.8824	0.2166
217	1.0000	0.7673	0.8824	0.2174
218	1.0000	0.7789	0.8775	0.2183
219	1.0000	0.7749	0.8784	0.2192
220	1.0000	0.7938	0.8838	0.2202
221	1.0000	0.7394	0.8763	0.2217
222	1.0000	0.7502	0.8791	0.2226
223	1.0000	0.7925	0.8807	0.2237
224	1.0000	0.7985	0.8704	0.2245
225	1.0000	0.7797	0.8656	0.2253
