ID: vincent	Date: 2019-05-03 16:25:47	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9877	0.2356	0.0000	0.0009
1	0.9877	0.3336	0.0000	0.0017
2	0.9915	0.4134	0.0000	0.0025
3	0.9915	0.5200	0.0000	0.0032
4	0.9915	0.5521	0.0000	0.0040
5	0.9915	0.5783	0.0000	0.0048
6	0.9915	0.6079	0.0000	0.0056
7	0.9915	0.6566	0.0000	0.0063
8	0.9958	0.6464	0.0000	0.0071
9	0.9962	0.6801	0.0000	0.0078
10	0.9964	0.7162	0.0000	0.0086
11	0.9964	0.7294	0.0000	0.0094
12	0.9964	0.7486	0.0000	0.0115
13	0.9978	0.2439	0.0000	0.0122
14	0.9978	0.3080	0.0000	0.0130
15	0.9978	0.4281	0.0000	0.0137
16	0.9978	0.4430	0.0000	0.0145
17	0.9978	0.5261	0.0000	0.0152
18	0.9978	0.5437	0.0000	0.0160
19	0.9978	0.5688	0.0000	0.0168
20	0.9978	0.6306	0.0000	0.0176
21	0.9990	0.7025	0.0000	0.0184
22	0.9990	0.6987	0.0000	0.0191
23	0.9990	0.7259	0.0000	0.0199
24	0.9990	0.7334	0.0000	0.0207
25	0.9990	0.7961	0.0000	0.0215
26	0.9997	0.7679	0.0000	0.0257
27	0.9997	0.2596	0.0000	0.0266
28	0.9998	0.3265	0.0000	0.0273
29	0.9998	0.4059	0.0000	0.0281
30	0.9998	0.4748	0.0000	0.0289
31	0.9998	0.5198	0.0000	0.0296
32	0.9998	0.5288	0.0000	0.0304
33	0.9998	0.5742	0.0000	0.0311
34	0.9998	0.6278	0.0000	0.0318
35	0.9998	0.6381	0.0000	0.0325
36	0.9998	0.6606	0.0000	0.0332
37	0.9998	0.7181	0.0000	0.0339
38	0.9999	0.7502	0.0000	0.0347
39	0.9999	0.7225	0.0000	0.0354
40	0.9999	0.7364	0.0000	0.0408
41	0.9999	0.3704	0.0000	0.0419
42	0.9999	0.4728	0.0000	0.0428
43	0.9999	0.4807	0.0000	0.0438
44	0.9999	0.5023	0.0000	0.0447
45	0.9999	0.5798	0.0000	0.0455
46	0.9999	0.6585	0.0000	0.0463
47	0.9999	0.6610	0.0000	0.0472
48	0.9999	0.6773	0.0000	0.0481
49	0.9999	0.7241	0.0000	0.0490
50	0.9999	0.6972	0.0000	0.0500
51	0.9999	0.7380	0.0000	0.0510
52	0.9999	0.7431	0.0000	0.0520
53	1.0000	0.7805	0.0000	0.0531
54	1.0000	0.7976	0.0000	0.0598
55	1.0000	0.7913	0.0000	0.0661
56	1.0000	0.7015	0.0000	0.0708
57	1.0000	0.6379	0.0000	0.0749
58	1.0000	0.6665	0.0000	0.0787
59	1.0000	0.7035	0.0000	0.0826
60	1.0000	0.6854	0.0000	0.0862
61	1.0000	0.7219	0.0000	0.0896
62	1.0000	0.7519	0.0000	0.0927
63	1.0000	0.7193	0.0000	0.0955
64	1.0000	0.7148	0.0000	0.0981
65	1.0000	0.7050	0.0000	0.1003
66	1.0000	0.7551	0.0000	0.1023
67	1.0000	0.7450	0.0000	0.1042
68	1.0000	0.7408	0.0000	0.1061
69	1.0000	0.6937	0.0000	0.1091
70	1.0000	0.7043	0.0000	0.1123
71	1.0000	0.7202	0.0000	0.1152
72	1.0000	0.7383	0.0000	0.1178
73	1.0000	0.7251	0.0000	0.1207
74	1.0000	0.7147	0.0000	0.1237
75	1.0000	0.7131	0.0000	0.1263
76	1.0000	0.7154	0.0000	0.1288
77	1.0000	0.7339	0.0000	0.1312
78	1.0000	0.7333	0.0000	0.1337
79	1.0000	0.7738	0.0000	0.1362
