ID: shubert	Date: 2019-05-03 17:12:13	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	69.3142	0.0000	0.0009
1	518.3190	59.1828	0.0000	0.0014
2	518.3190	97.7658	0.0000	0.0021
3	518.3190	102.5317	0.0000	0.0028
4	888.7606	108.5989	0.0000	0.0033
5	888.7606	159.3173	0.0000	0.0040
6	971.7419	162.6375	0.0000	0.0046
7	971.7419	179.8755	0.0000	0.0051
8	1992.3418	198.3356	0.0000	0.0058
9	1992.3418	216.0407	0.0000	0.0064
10	1992.3418	271.7653	0.0000	0.0069
11	1992.3418	267.7403	0.0000	0.0076
12	1992.3418	320.1153	0.0000	0.0082
13	1992.3418	268.6739	0.0000	0.0088
14	2556.0505	360.1925	0.0000	0.0095
15	2556.0505	285.4063	0.0000	0.0101
16	2556.0505	257.1094	0.0000	0.0106
17	2556.0505	309.2677	0.0000	0.0113
18	2556.0505	342.3302	0.0000	0.0119
19	2556.0505	410.5761	0.0000	0.0125
20	2556.0505	533.7687	0.0000	0.0132
21	2556.0505	540.2961	0.0000	0.0138
22	2556.0505	527.6856	0.0000	0.0143
23	2556.0505	528.1354	0.0000	0.0150
24	2556.0505	474.4510	0.0000	0.0156
25	2556.0505	534.3096	0.0000	0.0162
26	2556.0505	476.8958	0.0000	0.0169
27	2556.0505	451.9358	0.0000	0.0175
28	2556.0505	447.3644	0.0000	0.0181
29	2556.0505	590.6415	0.0000	0.0188
30	2556.0505	554.9717	0.0000	0.0193
31	2556.0505	517.0227	0.0000	0.0199
32	2556.0505	602.9303	0.0000	0.0206
33	2556.0505	654.0269	0.0000	0.0211
34	2556.0505	648.9164	0.0000	0.0218
35	2556.0505	562.4879	0.0000	0.0225
36	2556.0505	691.7058	0.0000	0.0230
37	2556.0505	708.2845	0.0000	0.0236
38	2556.0505	694.0733	0.0000	0.0243
39	2556.0505	675.3760	0.0000	0.0248
40	2556.0505	588.8600	0.0000	0.0255
41	2556.0505	822.1279	0.0000	0.0262
42	2556.0505	790.8862	0.0000	0.0267
43	2556.0505	629.1071	0.0000	0.0274
44	2556.0505	652.0139	0.0000	0.0281
45	2556.0505	755.2878	0.0000	0.0286
46	2556.0505	707.6943	0.0000	0.0292
47	2556.0505	927.6085	0.0000	0.0299
48	2664.5631	795.0474	0.0000	0.0304
49	2664.5631	794.5779	0.0000	0.0310
50	2664.5631	976.3477	0.0000	0.0317
51	2664.5631	984.9240	0.0000	0.0323
52	2664.5631	828.0938	0.0000	0.0330
53	2664.5631	856.1404	0.0000	0.0336
54	2664.5631	1104.9620	0.0000	0.0341
55	2664.5631	1032.7995	0.0000	0.0348
56	2664.5631	964.6253	0.0000	0.0354
57	2664.5631	1128.1319	0.0000	0.0360
58	2664.5631	977.1755	0.0000	0.0368
59	2664.5631	979.6047	0.0000	0.0375
60	2664.5631	1070.0113	0.0000	0.0383
61	2664.5631	998.2908	0.0000	0.0391
62	2664.5631	1005.2808	0.0000	0.0397
63	2664.5631	970.5483	0.0000	0.0402
64	2664.5631	1026.6919	0.0000	0.0409
65	2664.5631	962.7045	0.0000	0.0415
66	2664.5631	1070.0020	0.0000	0.0422
67	2664.5631	1239.4031	0.0000	0.0429
68	2664.5631	984.1098	0.0000	0.0434
69	2664.5631	1197.5965	0.0000	0.0441
70	2664.5631	1073.6245	0.0000	0.0449
71	2664.5631	1145.3964	0.0000	0.0455
72	2664.5631	1047.6510	0.0000	0.0461
73	2664.5631	1039.2603	0.0000	0.0469
74	2664.5631	1131.1039	0.0000	0.0475
