ID: vincent	Date: 2019-05-03 17:20:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3127	0.0000	0.0009
1	0.9550	0.2913	0.0000	0.0016
2	0.9550	0.3738	0.0000	0.0026
3	0.9654	0.4453	0.0000	0.0036
4	0.9654	0.5334	0.0000	0.0043
5	0.9866	0.5426	0.0000	0.0051
6	0.9987	0.6041	0.0000	0.0058
7	0.9987	0.6406	0.0000	0.0068
8	0.9987	0.6860	0.0000	0.0078
9	0.9987	0.7037	0.0000	0.0085
10	0.9987	0.7007	0.0000	0.0093
11	0.9987	0.7464	0.0000	0.0100
12	0.9987	0.7420	0.0000	0.0109
13	0.9987	0.7370	0.0000	0.0120
14	0.9987	0.7742	0.0000	0.0128
15	0.9987	0.8037	0.0000	0.0135
16	0.9989	0.8033	0.0000	0.0142
17	0.9989	0.8208	0.0000	0.0151
18	0.9997	0.8316	0.0000	0.0162
19	0.9997	0.8405	0.0000	0.0169
20	0.9997	0.8561	0.0000	0.0176
21	0.9997	0.8671	0.0000	0.0183
22	0.9997	0.8711	0.0000	0.0193
23	0.9997	0.8721	0.0000	0.0204
24	0.9997	0.8766	0.0000	0.0211
25	0.9997	0.8767	0.0000	0.0218
26	0.9997	0.8959	0.0000	0.0225
27	0.9997	0.8936	0.0000	0.0234
28	0.9997	0.8966	0.0000	0.0245
29	0.9997	0.9050	0.0000	0.0252
30	1.0000	0.8967	0.0000	0.0259
31	1.0000	0.9105	0.0000	0.0266
32	1.0000	0.9146	0.0000	0.0275
33	1.0000	0.9268	0.0000	0.0286
34	1.0000	0.9241	0.0000	0.0293
35	1.0000	0.9372	0.0000	0.0300
36	1.0000	0.9276	0.0000	0.0308
37	1.0000	0.9279	0.0000	0.0320
38	1.0000	0.9172	0.0000	0.0329
39	1.0000	0.9129	0.0000	0.0337
40	1.0000	0.8596	0.0000	0.0346
41	1.0000	0.8176	0.0000	0.0356
42	1.0000	0.7397	0.0000	0.0366
43	1.0000	0.7859	0.0000	0.0372
44	1.0000	0.8192	0.0000	0.0379
45	1.0000	0.8008	0.0000	0.0386
46	1.0000	0.8263	0.0000	0.0397
47	1.0000	0.8470	0.0000	0.0410
48	1.0000	0.8628	0.0000	0.0419
49	1.0000	0.8581	0.0000	0.0427
50	1.0000	0.8515	0.0000	0.0436
51	1.0000	0.8732	0.0000	0.0446
52	1.0000	0.8934	0.0000	0.0453
53	1.0000	0.8785	0.0000	0.0459
54	1.0000	0.8904	0.0000	0.0466
55	1.0000	0.9162	0.0000	0.0477
56	1.0000	0.9125	0.0000	0.0486
57	1.0000	0.9008	0.0000	0.0493
58	1.0000	0.9026	0.0000	0.0499
59	1.0000	0.9136	0.0000	0.0507
60	1.0000	0.9325	0.0000	0.0518
61	1.0000	0.9396	0.0000	0.0525
62	1.0000	0.9309	0.0000	0.0531
63	1.0000	0.9281	0.0000	0.0538
64	1.0000	0.9217	0.0000	0.0545
65	1.0000	0.9269	0.0000	0.0557
66	1.0000	0.9481	0.0000	0.0565
67	1.0000	0.9368	0.0000	0.0572
68	1.0000	0.9329	0.0000	0.0578
69	1.0000	0.9136	0.0000	0.0587
70	1.0000	0.9089	0.0000	0.0598
71	1.0000	0.8943	0.0000	0.0604
72	1.0000	0.9371	0.0000	0.0611
73	1.0000	0.9137	0.0000	0.0618
74	1.0000	0.9223	0.0000	0.0626
75	1.0000	0.9045	0.0000	0.0637
76	1.0000	0.9341	0.0000	0.0644
77	1.0000	0.9420	0.0000	0.0651
78	1.0000	0.9266	0.0000	0.0658
79	1.0000	0.9468	0.0000	0.0666
80	1.0000	0.9483	0.0000	0.0677
81	1.0000	0.9344	0.0000	0.0685
82	1.0000	0.9162	0.0000	0.0692
83	1.0000	0.9221	0.0000	0.0699
84	1.0000	0.9048	0.0000	0.0713
85	1.0000	0.8997	0.0000	0.0720
86	1.0000	0.8784	0.0000	0.0729
87	1.0000	0.8358	0.0000	0.0736
88	1.0000	0.8470	0.0000	0.0744
89	1.0000	0.8705	0.0000	0.0755
90	1.0000	0.8876	0.0000	0.0762
91	1.0000	0.8381	0.0000	0.0769
92	1.0000	0.8832	0.0000	0.0775
93	1.0000	0.9004	0.0000	0.0783
94	1.0000	0.8957	0.0000	0.0794
95	1.0000	0.9315	0.0000	0.0801
96	1.0000	0.9283	0.0000	0.0808
97	1.0000	0.9089	0.0000	0.0816
98	1.0000	0.9085	0.0000	0.0825
99	1.0000	0.8998	0.0000	0.0835
100	1.0000	0.9004	0.0000	0.0842
101	1.0000	0.9120	0.0000	0.0849
102	1.0000	0.9241	0.0000	0.0856
103	1.0000	0.9209	0.0000	0.0867
104	1.0000	0.9123	0.0000	0.0876
105	1.0000	0.8650	0.0000	0.0883
106	1.0000	0.8711	0.0000	0.0890
107	1.0000	0.8937	0.0000	0.0898
108	1.0000	0.9041	0.0000	0.0909
109	1.0000	0.9130	0.0000	0.0916
110	1.0000	0.9169	0.0000	0.0923
111	1.0000	0.9030	0.0000	0.0930
112	1.0000	0.9086	0.0000	0.0940
113	1.0000	0.9413	0.0000	0.0949
114	1.0000	0.9199	0.0000	0.0956
115	1.0000	0.9282	0.0000	0.0964
116	1.0000	0.9293	0.0000	0.0971
117	1.0000	0.9291	0.0000	0.0983
118	1.0000	0.9104	0.0000	0.0990
119	1.0000	0.9132	0.0000	0.0997
120	1.0000	0.9316	0.0000	0.1006
121	1.0000	0.9237	0.0000	0.1018
122	1.0000	0.9215	0.0000	0.1028
123	1.0000	0.9094	0.0000	0.1036
124	1.0000	0.9101	0.0000	0.1043
125	1.0000	0.9510	0.0000	0.1050
126	1.0000	0.9344	0.0000	0.1060
127	1.0000	0.9262	0.0000	0.1068
128	1.0000	0.9247	0.0000	0.1075
129	1.0000	0.9244	0.0000	0.1082
130	1.0000	0.9032	0.0000	0.1091
131	1.0000	0.9102	0.0000	0.1102
132	1.0000	0.9142	0.0000	0.1111
133	1.0000	0.9196	0.0000	0.1121
134	1.0000	0.8641	0.0000	0.1128
135	1.0000	0.8933	0.0000	0.1138
136	1.0000	0.8946	0.0000	0.1148
137	1.0000	0.8762	0.0000	0.1156
138	1.0000	0.8952	0.0000	0.1164
139	1.0000	0.8975	0.0000	0.1172
140	1.0000	0.8878	0.0000	0.1184
141	1.0000	0.8702	0.0000	0.1192
142	1.0000	0.8613	0.0000	0.1199
143	1.0000	0.8599	0.0000	0.1205
144	1.0000	0.8825	0.0000	0.1212
145	1.0000	0.8799	0.0000	0.1222
146	1.0000	0.8894	0.0000	0.1230
147	1.0000	0.9193	0.0000	0.1239
148	1.0000	0.8542	0.0000	0.1247
149	1.0000	0.8597	0.0000	0.1254
150	1.0000	0.8938	0.0000	0.1261
151	1.0000	0.9090	0.0000	0.1269
152	1.0000	0.8790	0.0000	0.1278
153	1.0000	0.8857	0.0000	0.1288
154	1.0000	0.8682	0.0000	0.1295
155	1.0000	0.8717	0.0000	0.1302
156	1.0000	0.8466	0.0000	0.1309
157	1.0000	0.8564	0.0000	0.1316
158	1.0000	0.8959	0.0000	0.1327
159	1.0000	0.8910	0.0000	0.1335
160	1.0000	0.9198	0.0000	0.1341
161	1.0000	0.8658	0.0000	0.1348
162	1.0000	0.9160	0.0000	0.1356
163	1.0000	0.9250	0.0000	0.1367
164	1.0000	0.9257	0.0000	0.1373
165	1.0000	0.8883	0.0000	0.1380
166	1.0000	0.8820	0.0000	0.1387
167	1.0000	0.8959	0.0000	0.1394
168	1.0000	0.9025	0.0000	0.1403
169	1.0000	0.9092	0.0000	0.1413
170	1.0000	0.9069	0.0000	0.1420
171	1.0000	0.9226	0.0000	0.1427
172	1.0000	0.9274	0.0000	0.1436
173	1.0000	0.9263	0.0000	0.1445
174	1.0000	0.8718	0.0000	0.1455
175	1.0000	0.9123	0.0000	0.1462
176	1.0000	0.8986	0.0000	0.1469
177	1.0000	0.9235	0.0000	0.1476
178	1.0000	0.8922	0.0000	0.1487
179	1.0000	0.9116	0.0000	0.1495
180	1.0000	0.9049	0.0000	0.1503
181	1.0000	0.9113	0.0000	0.1512
182	1.0000	0.9013	0.0000	0.1523
183	1.0000	0.8981	0.0000	0.1532
184	1.0000	0.9160	0.0000	0.1539
185	1.0000	0.8970	0.0000	0.1547
186	1.0000	0.9005	0.0000	0.1560
187	1.0000	0.8711	0.0000	0.1570
188	1.0000	0.8973	0.0000	0.1578
189	1.0000	0.8777	0.0000	0.1585
190	1.0000	0.8825	0.0000	0.1594
191	1.0000	0.8929	0.0000	0.1605
192	1.0000	0.8843	0.0000	0.1612
193	1.0000	0.8960	0.0000	0.1620
194	1.0000	0.8978	0.0000	0.1628
195	1.0000	0.9041	0.0000	0.1639
196	1.0000	0.9278	0.0000	0.1647
197	1.0000	0.9362	0.0000	0.1655
198	1.0000	0.9305	0.0000	0.1662
199	1.0000	0.9562	0.0000	0.1669
200	1.0000	0.9384	0.0000	0.1681
201	1.0000	0.9511	0.0000	0.1689
202	1.0000	0.9282	0.0000	0.1696
203	1.0000	0.9274	0.0000	0.1705
204	1.0000	0.9308	0.0000	0.1714
205	1.0000	0.9270	0.0000	0.1724
206	1.0000	0.9353	0.0000	0.1731
207	1.0000	0.9290	0.0000	0.1739
208	1.0000	0.9370	0.0000	0.1746
209	1.0000	0.9145	0.0000	0.1758
210	1.0000	0.9218	0.0000	0.1765
211	1.0000	0.9296	0.0000	0.1773
212	1.0000	0.9120	0.0000	0.1781
213	1.0000	0.9288	0.0000	0.1791
214	1.0000	0.9304	0.0000	0.1801
215	1.0000	0.9497	0.0000	0.1809
216	1.0000	0.9467	0.0000	0.1818
217	1.0000	0.9577	0.0000	0.1828
218	1.0000	0.9128	0.0000	0.1839
219	1.0000	0.9231	0.0000	0.1849
220	1.0000	0.9321	0.0000	0.1856
221	1.0000	0.9416	0.0000	0.1862
222	1.0000	0.9169	0.0000	0.1873
223	1.0000	0.9291	0.0000	0.1881
224	1.0000	0.9237	0.0000	0.1888
225	1.0000	0.9322	0.0000	0.1895
226	1.0000	0.9357	0.0000	0.1905
227	1.0000	0.9384	0.0000	0.1915
228	1.0000	0.9244	0.0000	0.1922
229	1.0000	0.9388	0.0000	0.1929
230	1.0000	0.9281	0.0000	0.1937
231	1.0000	0.9345	0.0000	0.1949
232	1.0000	0.9401	0.0000	0.1957
233	1.0000	0.9088	0.0000	0.1964
234	1.0000	0.9145	0.0000	0.1971
235	1.0000	0.9368	0.0000	0.1982
