ID: five_uneven_peak_trap	Date: 2019-04-08 22:38:56	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	79.5058	0.0000	0.0001
1	162.5000	75.3758	0.0000	0.0002
2	162.5000	93.6359	0.0000	0.0003
3	162.5000	95.5378	0.0000	0.0004
4	200.0000	90.0392	0.0000	0.0006
5	200.0000	101.2683	0.0000	0.0007
6	200.0000	107.2016	0.0000	0.0008
7	200.0000	89.8810	0.0000	0.0009
8	200.0000	109.9860	0.0000	0.0010
9	200.0000	104.5943	0.0000	0.0011
10	200.0000	108.6726	0.0000	0.0012
11	200.0000	116.3307	0.0000	0.0013
12	200.0000	117.3605	0.0000	0.0014
13	200.0000	117.8954	0.0000	0.0015
14	200.0000	116.3239	0.0000	0.0017
15	200.0000	117.6686	0.0000	0.0018
16	200.0000	125.2293	0.0000	0.0019
17	200.0000	114.8848	0.0000	0.0021
18	200.0000	123.6949	0.0000	0.0022
19	200.0000	124.6276	0.0000	0.0024
20	200.0000	124.9919	0.0000	0.0026
21	200.0000	125.9772	0.0000	0.0027
22	200.0000	125.2137	0.0000	0.0028
23	200.0000	120.9659	0.0000	0.0029
24	200.0000	124.7859	0.0000	0.0030
25	200.0000	129.8894	0.0000	0.0031
26	200.0000	126.6689	0.0000	0.0033
27	200.0000	130.6983	0.0000	0.0034
28	200.0000	132.4337	0.0000	0.0035
29	200.0000	127.9796	0.0000	0.0036
30	200.0000	135.4918	0.0000	0.0037
31	200.0000	134.8077	0.0000	0.0038
32	200.0000	134.6128	0.0000	0.0039
33	200.0000	131.6642	0.0000	0.0041
34	200.0000	138.4616	0.0000	0.0042
35	200.0000	138.9579	0.0000	0.0043
36	200.0000	136.5822	0.0000	0.0044
37	200.0000	140.7494	0.0000	0.0045
38	200.0000	142.9650	0.0000	0.0046
39	200.0000	139.2134	0.0000	0.0047
40	200.0000	147.1910	0.0000	0.0048
41	200.0000	143.6106	0.0000	0.0049
42	200.0000	139.2482	0.0000	0.0050
43	200.0000	147.5146	0.0000	0.0051
44	200.0000	146.3564	0.0000	0.0052
45	200.0000	143.7166	0.0000	0.0053
46	200.0000	148.3503	0.0000	0.0054
47	200.0000	144.5933	0.0000	0.0055
48	200.0000	141.8823	0.0000	0.0057
49	200.0000	146.0737	0.0000	0.0058
50	200.0000	146.6820	0.0000	0.0059
51	200.0000	149.8673	0.0000	0.0060
52	200.0000	147.4644	0.0000	0.0061
53	200.0000	149.6238	0.0000	0.0062
54	200.0000	153.3595	0.0000	0.0063
55	200.0000	149.6467	0.0000	0.0064
56	200.0000	150.8647	0.0000	0.0065
57	200.0000	151.0373	0.0000	0.0066
58	200.0000	145.9102	0.0000	0.0067
59	200.0000	149.8888	0.0000	0.0068
60	200.0000	149.3435	0.0000	0.0069
61	200.0000	148.3515	0.0000	0.0070
62	200.0000	147.7161	0.0000	0.0071
63	200.0000	153.2277	0.0000	0.0073
64	200.0000	150.3206	0.0000	0.0074
65	200.0000	152.1383	0.0000	0.0075
66	200.0000	151.7658	0.0000	0.0076
67	200.0000	152.6098	0.0000	0.0077
68	200.0000	154.7600	0.0000	0.0078
69	200.0000	146.4911	0.0000	0.0079
70	200.0000	152.5669	0.0000	0.0080
71	200.0000	154.6599	0.0000	0.0081
72	200.0000	152.5285	0.0000	0.0082
73	200.0000	150.7636	0.0000	0.0083
74	200.0000	149.8767	0.0000	0.0084
75	200.0000	150.8030	0.0000	0.0085
76	200.0000	156.4040	0.0000	0.0086
77	200.0000	150.4275	0.0000	0.0088
78	200.0000	156.1677	0.0000	0.0089
79	200.0000	151.3538	0.0000	0.0090
80	200.0000	151.8903	0.0000	0.0091
81	200.0000	153.7397	0.0000	0.0092
82	200.0000	148.6014	0.0000	0.0093
83	200.0000	152.4694	0.0000	0.0094
84	200.0000	150.9111	0.0000	0.0095
85	200.0000	151.1031	0.0000	0.0096
86	200.0000	153.1632	0.0000	0.0097
87	200.0000	151.3595	0.0000	0.0098
88	200.0000	151.8031	0.0000	0.0099
89	200.0000	155.0953	0.0000	0.0100
90	200.0000	153.9241	0.0000	0.0102
91	200.0000	151.6516	0.0000	0.0103
92	200.0000	154.7695	0.0000	0.0104
93	200.0000	154.7483	0.0000	0.0106
94	200.0000	154.7899	0.0000	0.0107
95	200.0000	154.3676	0.0000	0.0108
96	200.0000	150.8203	0.0000	0.0109
97	200.0000	155.1159	0.0000	0.0110
98	200.0000	155.7682	0.0000	0.0112
99	200.0000	152.9626	0.0000	0.0113
100	200.0000	154.2441	0.0000	0.0114
101	200.0000	153.7118	0.0000	0.0115
102	200.0000	155.0944	0.0000	0.0116
103	200.0000	154.9206	0.0000	0.0117
104	200.0000	153.3714	0.0000	0.0118
105	200.0000	153.1254	0.0000	0.0120
106	200.0000	155.6267	0.0000	0.0121
107	200.0000	153.0380	0.0000	0.0122
108	200.0000	154.8345	0.0000	0.0123
109	200.0000	154.8829	0.0000	0.0124
110	200.0000	155.8352	0.0000	0.0125
111	200.0000	155.1396	0.0000	0.0126
112	200.0000	155.8244	0.0000	0.0127
113	200.0000	154.5115	0.0000	0.0128
114	200.0000	154.1606	0.0000	0.0129
115	200.0000	154.0851	0.0000	0.0131
116	200.0000	149.8809	0.0000	0.0132
117	200.0000	155.9786	0.0000	0.0133
118	200.0000	154.7147	0.0000	0.0134
119	200.0000	152.8827	0.0000	0.0135
120	200.0000	157.5605	0.0000	0.0136
121	200.0000	152.3830	0.0000	0.0137
122	200.0000	153.9417	0.0000	0.0138
123	200.0000	156.7921	0.0000	0.0139
124	200.0000	157.2462	0.0000	0.0140
125	200.0000	154.8576	0.0000	0.0141
126	200.0000	156.8597	0.0000	0.0143
127	200.0000	153.7253	0.0000	0.0144
128	200.0000	157.1504	0.0000	0.0145
129	200.0000	156.5550	0.0000	0.0146
130	200.0000	156.0366	0.0000	0.0148
131	200.0000	155.3635	0.0000	0.0149
132	200.0000	156.9095	0.0000	0.0150
133	200.0000	154.5258	0.0000	0.0151
134	200.0000	154.9774	0.0000	0.0152
135	200.0000	153.8147	0.0000	0.0153
136	200.0000	155.0908	0.0000	0.0154
137	200.0000	155.5427	0.0000	0.0155
138	200.0000	159.3086	0.0000	0.0156
139	200.0000	158.5577	0.0000	0.0157
140	200.0000	156.0857	0.0000	0.0158
141	200.0000	157.9484	0.0000	0.0159
142	200.0000	155.5280	0.0000	0.0160
143	200.0000	157.1888	0.0000	0.0161
144	200.0000	155.8169	0.0000	0.0162
145	200.0000	156.2748	0.0000	0.0163
146	200.0000	156.9227	0.0000	0.0164
147	200.0000	157.9588	0.0000	0.0166
148	200.0000	156.8410	0.0000	0.0167
149	200.0000	158.0075	0.0000	0.0168
150	200.0000	152.2246	0.0000	0.0169
151	200.0000	167.2528	0.0000	0.0170
152	200.0000	168.4840	0.0000	0.0171
153	200.0000	167.7587	0.0000	0.0172
154	200.0000	167.9530	0.0000	0.0173
155	200.0000	168.7706	0.0000	0.0174
156	200.0000	168.4490	0.0000	0.0175
157	200.0000	168.5758	0.0000	0.0177
158	200.0000	169.4010	0.0000	0.0178
159	200.0000	169.2198	0.0000	0.0179
160	200.0000	169.9674	0.0000	0.0180
161	200.0000	169.4661	0.0000	0.0181
162	200.0000	169.4400	0.0000	0.0183
163	200.0000	170.1858	0.0000	0.0184
164	200.0000	168.9243	0.0000	0.0185
165	200.0000	170.1021	0.0000	0.0186
166	200.0000	170.4049	0.0000	0.0187
167	200.0000	168.8912	0.0000	0.0188
168	200.0000	169.9469	0.0000	0.0189
169	200.0000	170.0964	0.0000	0.0191
170	200.0000	169.4639	0.0000	0.0192
171	200.0000	170.4231	0.0000	0.0193
172	200.0000	170.7589	0.0000	0.0194
173	200.0000	169.0635	0.0000	0.0195
174	200.0000	170.0303	0.0000	0.0196
175	200.0000	170.1304	0.0000	0.0197
176	200.0000	170.0777	0.0000	0.0198
177	200.0000	170.3328	0.0000	0.0199
178	200.0000	170.3567	0.0000	0.0200
179	200.0000	170.4147	0.0000	0.0201
180	200.0000	170.4365	0.0000	0.0202
181	200.0000	170.6531	0.0000	0.0203
182	200.0000	170.6446	0.0000	0.0204
183	200.0000	170.5204	0.0000	0.0206
184	200.0000	171.1095	0.0000	0.0207
185	200.0000	170.9392	0.0000	0.0208
186	200.0000	170.7658	0.0000	0.0209
187	200.0000	170.6428	0.0000	0.0210
188	200.0000	170.8624	0.0000	0.0211
189	200.0000	171.1222	0.0000	0.0212
190	200.0000	170.9006	0.0000	0.0213
191	200.0000	170.7659	0.0000	0.0214
192	200.0000	171.2828	0.0000	0.0215
193	200.0000	171.1859	0.0000	0.0216
194	200.0000	170.7476	0.0000	0.0217
195	200.0000	171.2820	0.0000	0.0218
