ID: vincent	Date: 2019-05-03 17:16:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2749	0.0000	0.0008
1	0.9586	0.3825	0.0000	0.0019
2	0.9663	0.4952	0.0000	0.0027
3	0.9941	0.5751	0.0000	0.0034
4	0.9941	0.5437	0.0000	0.0040
5	0.9941	0.6166	0.0000	0.0048
6	0.9941	0.6181	0.0000	0.0059
7	0.9941	0.6640	0.0000	0.0066
8	0.9941	0.6554	0.0000	0.0072
9	0.9974	0.7126	0.0000	0.0079
10	0.9974	0.7329	0.0000	0.0087
11	0.9974	0.7458	0.0000	0.0098
12	0.9974	0.7275	0.0000	0.0104
13	0.9994	0.7903	0.0000	0.0111
14	0.9994	0.8146	0.0000	0.0117
15	0.9994	0.8072	0.0000	0.0127
16	0.9994	0.8338	0.0000	0.0136
17	0.9994	0.8339	0.0000	0.0143
18	0.9994	0.8630	0.0000	0.0149
19	0.9994	0.8764	0.0000	0.0156
20	0.9994	0.8610	0.0000	0.0164
21	0.9994	0.8645	0.0000	0.0171
22	0.9994	0.8991	0.0000	0.0178
23	0.9994	0.8809	0.0000	0.0184
24	0.9995	0.9064	0.0000	0.0191
25	0.9998	0.9097	0.0000	0.0199
26	0.9998	0.8999	0.0000	0.0209
27	0.9998	0.9319	0.0000	0.0216
28	0.9998	0.9076	0.0000	0.0222
29	0.9998	0.9000	0.0000	0.0229
30	0.9998	0.9159	0.0000	0.0237
31	0.9998	0.9385	0.0000	0.0247
32	0.9998	0.9281	0.0000	0.0253
33	0.9998	0.9230	0.0000	0.0260
34	1.0000	0.9231	0.0000	0.0266
35	1.0000	0.9229	0.0000	0.0276
36	1.0000	0.9301	0.0000	0.0285
37	1.0000	0.9344	0.0000	0.0291
38	1.0000	0.9258	0.0000	0.0297
39	1.0000	0.9556	0.0000	0.0304
40	1.0000	0.9463	0.0000	0.0314
41	1.0000	0.9572	0.0000	0.0322
42	1.0000	0.9478	0.0000	0.0328
43	1.0000	0.9494	0.0000	0.0335
44	1.0000	0.9578	0.0000	0.0341
45	1.0000	0.9551	0.0000	0.0352
46	1.0000	0.9610	0.0000	0.0359
47	1.0000	0.9602	0.0000	0.0366
48	1.0000	0.9698	0.0000	0.0372
49	1.0000	0.9739	0.0000	0.0380
50	1.0000	0.9621	0.0000	0.0390
51	1.0000	0.9717	0.0000	0.0397
52	1.0000	0.9659	0.0000	0.0403
53	1.0000	0.9722	0.0000	0.0409
54	1.0000	0.9716	0.0000	0.0418
55	1.0000	0.9585	0.0000	0.0427
56	1.0000	0.9652	0.0000	0.0434
57	1.0000	0.9678	0.0000	0.0440
58	1.0000	0.9679	0.0000	0.0447
59	1.0000	0.9762	0.0000	0.0454
60	1.0000	0.9642	0.0000	0.0462
61	1.0000	0.9296	0.0000	0.0469
62	1.0000	0.9244	0.0000	0.0475
63	1.0000	0.9135	0.0000	0.0482
64	1.0000	0.9030	0.0000	0.0492
65	1.0000	0.8995	0.0000	0.0500
66	1.0000	0.9344	0.0000	0.0507
67	1.0000	0.9340	0.0000	0.0513
68	1.0000	0.9445	0.0000	0.0520
69	1.0000	0.9444	0.0000	0.0529
70	1.0000	0.9234	0.0000	0.0538
71	1.0000	0.9324	0.0000	0.0544
72	1.0000	0.9259	0.0000	0.0550
73	1.0000	0.9237	0.0000	0.0557
74	1.0000	0.9303	0.0000	0.0566
75	1.0000	0.9340	0.0000	0.0575
76	1.0000	0.9278	0.0000	0.0582
77	1.0000	0.9450	0.0000	0.0588
78	1.0000	0.9562	0.0000	0.0594
79	1.0000	0.9510	0.0000	0.0604
80	1.0000	0.9600	0.0000	0.0613
81	1.0000	0.9605	0.0000	0.0619
82	1.0000	0.9469	0.0000	0.0625
83	1.0000	0.9617	0.0000	0.0633
84	1.0000	0.9416	0.0000	0.0644
85	1.0000	0.9494	0.0000	0.0650
86	1.0000	0.9325	0.0000	0.0657
87	1.0000	0.9563	0.0000	0.0664
88	1.0000	0.9547	0.0000	0.0672
89	1.0000	0.9467	0.0000	0.0681
90	1.0000	0.9494	0.0000	0.0688
91	1.0000	0.9507	0.0000	0.0694
92	1.0000	0.9574	0.0000	0.0701
93	1.0000	0.9536	0.0000	0.0710
94	1.0000	0.9603	0.0000	0.0719
95	1.0000	0.9462	0.0000	0.0726
96	1.0000	0.9424	0.0000	0.0732
97	1.0000	0.9415	0.0000	0.0739
98	1.0000	0.9400	0.0000	0.0745
99	1.0000	0.9418	0.0000	0.0751
100	1.0000	0.9182	0.0000	0.0757
101	1.0000	0.9340	0.0000	0.0765
102	1.0000	0.9141	0.0000	0.0775
103	1.0000	0.9251	0.0000	0.0782
104	1.0000	0.9385	0.0000	0.0792
105	1.0000	0.9593	0.0000	0.0801
106	1.0000	0.9382	0.0000	0.0807
107	1.0000	0.9438	0.0000	0.0814
108	1.0000	0.9395	0.0000	0.0821
109	1.0000	0.9682	0.0000	0.0830
110	1.0000	0.9703	0.0000	0.0839
111	1.0000	0.9479	0.0000	0.0846
112	1.0000	0.9278	0.0000	0.0852
113	1.0000	0.9226	0.0000	0.0859
114	1.0000	0.9272	0.0000	0.0868
115	1.0000	0.9438	0.0000	0.0878
116	1.0000	0.9546	0.0000	0.0885
117	1.0000	0.9093	0.0000	0.0891
118	1.0000	0.8943	0.0000	0.0898
119	1.0000	0.9242	0.0000	0.0907
120	1.0000	0.8909	0.0000	0.0916
121	1.0000	0.9063	0.0000	0.0923
122	1.0000	0.9087	0.0000	0.0929
123	1.0000	0.9350	0.0000	0.0936
