ID: CF3	Date: 2019-05-03 21:31:59	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1148.3801	0.0000	0.0059
1	-26.4804	-1034.1138	0.0000	0.0107
2	-26.4804	-1025.7183	0.0000	0.0154
3	-26.4804	-971.5153	0.0000	0.0200
4	-25.8171	-938.3111	0.0000	0.0247
5	-25.8171	-936.9023	0.0000	0.0294
6	-1.1199	-881.9477	0.0000	0.0340
7	-1.1199	-868.5015	0.0000	0.0386
8	-1.1199	-859.9107	0.0000	0.0432
9	-1.1199	-755.0466	0.0000	0.0478
10	-1.1199	-808.4032	0.0000	0.0524
11	-0.2540	-770.7024	0.0000	0.0570
12	-0.2540	-802.5016	0.0000	0.0616
13	-0.2540	-796.2057	0.0000	0.0662
14	-0.2540	-742.5527	0.0000	0.0708
15	-0.2540	-805.7502	0.0000	0.0755
16	-0.2540	-778.7140	0.0000	0.0800
17	-0.2540	-793.0409	0.0000	0.0843
18	-0.2540	-821.9807	0.0000	0.0887
19	-0.2540	-811.4496	0.0000	0.0933
20	-0.0134	-838.4744	0.0000	0.0977
21	-0.0134	-790.3651	0.0000	0.1021
22	-0.0134	-813.9395	0.0000	0.1065
23	-0.0134	-772.5286	0.0000	0.1109
24	-0.0134	-778.7566	0.0000	0.1152
25	-0.0134	-802.8480	0.0000	0.1196
26	-0.0134	-787.6234	0.0000	0.1240
27	-0.0134	-759.6415	0.0000	0.1284
28	-0.0134	-767.1901	0.0000	0.1328
29	-0.0134	-749.4719	0.0000	0.1372
30	-0.0134	-745.4288	0.0000	0.1416
31	-0.0134	-789.4618	0.0000	0.1461
32	-0.0134	-741.4942	0.0000	0.1508
33	-0.0134	-787.4498	0.0000	0.1554
34	-0.0134	-800.3109	0.0000	0.1600
35	-0.0134	-770.7154	0.0000	0.1646
36	-0.0134	-755.8711	0.0000	0.1692
37	-0.0134	-750.0689	0.0000	0.1738
38	-0.0134	-745.3825	0.0000	0.1784
39	-0.0134	-727.1386	0.0000	0.1830
40	-0.0134	-726.3820	0.0000	0.1879
41	-0.0134	-774.8826	0.0000	0.1925
42	-0.0134	-767.7293	0.0000	0.1971
43	-0.0134	-794.5993	0.0000	0.2017
44	-0.0134	-786.0904	0.0000	0.2063
45	-0.0134	-792.3436	0.0000	0.2109
46	-0.0134	-740.3815	0.0000	0.2161
47	-0.0134	-766.9074	0.0000	0.2212
48	-0.0134	-733.4093	0.0000	0.2263
49	-0.0134	-816.5593	0.0000	0.2315
50	-0.0134	-824.8154	0.0000	0.2367
51	-0.0134	-799.7968	0.0000	0.2419
52	-0.0041	-775.7550	0.0000	0.2471
53	-0.0041	-755.6524	0.0000	0.2523
54	-0.0041	-770.5672	0.0000	0.2574
55	-0.0041	-756.4862	0.0000	0.2627
56	-0.0041	-767.3907	0.0000	0.2679
57	-0.0041	-723.5428	0.0000	0.2730
58	-0.0041	-754.3169	0.0000	0.2782
59	-0.0041	-706.9568	0.0000	0.2830
60	-0.0041	-744.0236	0.0000	0.2878
61	-0.0041	-718.9471	0.0000	0.2928
62	-0.0041	-728.2588	0.0000	0.2976
63	-0.0041	-724.6926	0.0000	0.3024
64	-0.0041	-758.5554	0.0000	0.3072
65	-0.0040	-735.7913	0.0000	0.3120
66	-0.0040	-727.0662	0.0000	0.3169
67	-0.0040	-776.9820	0.0000	0.3217
68	-0.0040	-791.7383	0.0000	0.3265
69	-0.0040	-751.8770	0.0000	0.3314
70	-0.0040	-712.4293	0.0000	0.3363
71	-0.0032	-713.6301	0.0000	0.3411
72	-0.0032	-765.6385	0.0000	0.3458
73	-0.0032	-714.4544	0.0000	0.3505
74	-0.0032	-679.2924	0.0000	0.3552
75	-0.0032	-708.2671	0.0000	0.3598
76	-0.0032	-722.0380	0.0000	0.3643
77	-0.0028	-692.0177	0.0000	0.3689
78	-0.0028	-693.0352	0.0000	0.3735
79	-0.0028	-764.4673	0.0000	0.3782
80	-0.0028	-704.7455	0.0000	0.3827
81	-0.0028	-722.8910	0.0000	0.3873
82	-0.0028	-735.6753	0.0000	0.3920
83	-0.0028	-697.7246	0.0000	0.3967
84	-0.0028	-715.9543	0.0000	0.4014
85	-0.0028	-734.7639	0.0000	0.4061
86	-0.0028	-757.8453	0.0000	0.4108
87	-0.0028	-696.1336	0.0000	0.4151
88	-0.0028	-736.3818	0.0000	0.4195
89	-0.0134	-741.2686	0.0000	0.4240
90	-0.0134	-791.8116	0.0000	0.4285
91	-0.0134	-772.8752	0.0000	0.4329
92	-0.0134	-739.3001	0.0000	0.4374
93	-0.0134	-759.3638	0.0000	0.4419
94	-0.0134	-723.2646	0.0000	0.4463
95	-0.0134	-739.8493	0.0000	0.4508
96	-0.0134	-753.2554	0.0000	0.4551
97	-0.0134	-726.0498	0.0000	0.4595
98	-0.0134	-750.4211	0.0000	0.4639
99	-0.0134	-719.3848	0.0000	0.4683
100	-0.0134	-748.8650	0.0000	0.4727
101	-0.0134	-724.1034	0.0000	0.4774
102	-0.0134	-719.0277	0.0000	0.4820
103	-0.0134	-755.1313	0.0000	0.4866
104	-0.0134	-779.2914	0.0000	0.4913
105	-0.0134	-751.1740	0.0000	0.4959
106	-0.0134	-762.5490	0.0000	0.5005
107	-0.0134	-721.8421	0.0000	0.5052
108	-0.0134	-715.0408	0.0000	0.5098
109	-0.0115	-717.7669	0.0000	0.5147
110	-0.0115	-767.5076	0.0000	0.5194
111	-0.0050	-730.9535	0.0000	0.5241
112	-0.0050	-785.9826	0.0000	0.5287
113	-0.0050	-763.0961	0.0000	0.5333
114	-0.0050	-719.5333	0.0000	0.5379
115	-0.0050	-757.1298	0.0000	0.5427
116	-0.0050	-754.6804	0.0000	0.5478
117	-0.0043	-734.5169	0.0000	0.5530
118	-0.0043	-745.0813	0.0000	0.5582
119	-0.0039	-707.2270	0.0000	0.5634
120	-0.0039	-777.9052	0.0000	0.5686
121	-0.0039	-740.7120	0.0000	0.5737
122	-0.0039	-727.9741	0.0000	0.5788
123	-0.0039	-772.5323	0.0000	0.5840
124	-0.0039	-753.9389	0.0000	0.5892
125	-0.0004	-747.3830	0.0000	0.5943
126	-0.0004	-721.3977	0.0000	0.5994
127	-0.0004	-736.3290	0.0000	0.6045
128	-0.0002	-703.8105	0.0000	0.6097
129	-0.0000	-753.7167	0.0000	0.6147
130	-0.0000	-745.3698	0.0000	0.6196
131	-0.0000	-714.3767	0.0000	0.6244
132	-0.0000	-700.7988	0.0000	0.6293
133	-0.0000	-703.9435	0.0000	0.6342
134	-0.0000	-703.1462	0.0000	0.6390
135	-0.0000	-736.8859	0.0000	0.6438
136	-0.0000	-767.5048	0.0000	0.6486
137	-0.0000	-758.9037	0.0000	0.6533
138	-0.0000	-729.1799	0.0000	0.6582
139	-0.0000	-724.3771	0.0000	0.6630
140	-0.0000	-753.9074	0.0000	0.6679
141	-0.0000	-727.4171	0.0000	0.6728
142	-0.0000	-745.3587	0.0000	0.6775
143	-0.0000	-705.9930	0.0000	0.6822
144	-0.0000	-725.1216	0.0000	0.6867
145	-0.0000	-775.1901	0.0000	0.6913
146	-0.0000	-787.5122	0.0000	0.6959
147	-0.0000	-793.5296	0.0000	0.7004
148	-0.0000	-792.9947	0.0000	0.7049
149	-0.0000	-769.0959	0.0000	0.7095
150	-0.0000	-788.2268	0.0000	0.7141
151	-0.0000	-788.5304	0.0000	0.7186
152	-0.0000	-750.8860	0.0000	0.7232
153	-0.0000	-756.0526	0.0000	0.7277
154	-0.0000	-791.4385	0.0000	0.7324
155	-0.0000	-789.1297	0.0000	0.7369
156	-0.0000	-782.1662	0.0000	0.7416
157	-0.0000	-846.6232	0.0000	0.7462
158	-0.0000	-829.9862	0.0000	0.7506
159	-0.0000	-818.6072	0.0000	0.7551
160	-0.0000	-805.6291	0.0000	0.7597
161	-0.0000	-795.5377	0.0000	0.7642
162	-0.0000	-862.7806	0.0000	0.7688
163	-0.0000	-831.9939	0.0000	0.7732
164	-0.0000	-826.0404	0.0000	0.7776
165	-0.0000	-818.4968	0.0000	0.7821
166	-0.0000	-860.3894	0.0000	0.7866
167	-0.0000	-819.1935	0.0000	0.7909
168	-0.0000	-832.0098	0.0000	0.7954
169	-0.0000	-820.6107	0.0000	0.7999
170	-0.0000	-801.3165	0.0000	0.8043
171	-0.0000	-763.1715	0.0000	0.8087
172	-0.0000	-777.6455	0.0000	0.8132
173	-0.0000	-791.2633	0.0000	0.8178
174	-0.0000	-804.5479	0.0000	0.8224
175	-0.0000	-760.1760	0.0000	0.8271
176	-0.0000	-803.1751	0.0000	0.8316
177	-0.0000	-773.9509	0.0000	0.8362
178	-0.0000	-752.2765	0.0000	0.8410
179	-0.0000	-816.6161	0.0000	0.8456
180	-0.0000	-778.1910	0.0000	0.8503
181	-0.0000	-703.1058	0.0000	0.8550
182	-0.0000	-788.4085	0.0000	0.8597
183	-0.0000	-781.0166	0.0000	0.8643
184	-0.0000	-776.4062	0.0000	0.8690
185	-0.0000	-748.2477	0.0000	0.8736
186	-0.0000	-743.3249	0.0000	0.8781
187	-0.0000	-776.1528	0.0000	0.8836
188	-0.0000	-801.4501	0.0000	0.8889
189	-0.0000	-806.7985	0.0000	0.8941
190	-0.0000	-809.1512	0.0000	0.8992
191	-0.0000	-765.4437	0.0000	0.9043
192	-0.0000	-738.4562	0.0000	0.9097
193	-0.0000	-780.2440	0.0000	0.9148
194	-0.0000	-772.5223	0.0000	0.9199
195	-0.0000	-752.0116	0.0000	0.9252
196	-0.0000	-746.6839	0.0000	0.9303
197	-0.0000	-756.6521	0.0000	0.9354
198	-0.0000	-727.7378	0.0000	0.9406
199	-0.0000	-798.6345	0.0000	0.9458
200	-0.0000	-731.5451	0.0000	0.9506
201	-0.0000	-754.6092	0.0000	0.9557
202	-0.0000	-744.3765	0.0000	0.9606
203	-0.0000	-717.0156	0.0000	0.9655
204	-0.0000	-741.5883	0.0000	0.9704
205	-0.0000	-734.8961	0.0000	0.9753
206	-0.0000	-740.0630	0.0000	0.9801
207	-0.0000	-747.1517	0.0000	0.9850
208	-0.0000	-734.5306	0.0000	0.9900
209	-0.0000	-710.9289	0.0000	0.9948
210	-0.0000	-731.5215	0.0000	0.9997
211	-0.0000	-678.8471	0.0000	1.0047
212	-0.0000	-747.0685	0.0000	1.0094
213	-0.0000	-684.2018	0.0000	1.0143
214	-0.0000	-752.5052	0.0000	1.0189
215	-0.0000	-723.7188	0.0000	1.0235
216	-0.0000	-747.6545	0.0000	1.0281
217	-0.0000	-687.6921	0.0000	1.0327
218	-0.0000	-750.7740	0.0000	1.0373
219	-0.0000	-724.0707	0.0000	1.0419
220	-0.0000	-742.0402	0.0000	1.0466
221	-0.0000	-746.1366	0.0000	1.0512
222	-0.0000	-696.5266	0.0000	1.0557
223	-0.0000	-719.6742	0.0000	1.0605
224	-0.0000	-697.7591	0.0000	1.0651
225	-0.0000	-702.8748	0.0000	1.0696
226	-0.0000	-682.6057	0.0000	1.0744
227	-0.0000	-743.0096	0.0000	1.0791
228	-0.0000	-689.8737	0.0000	1.0834
229	-0.0000	-726.5306	0.0000	1.0878
230	-0.0000	-715.0024	0.0000	1.0922
231	-0.0000	-708.9242	0.0000	1.0967
232	-0.0000	-704.6462	0.0000	1.1012
233	-0.0000	-730.0597	0.0000	1.1055
234	-0.0000	-683.3485	0.0000	1.1100
235	-0.0000	-798.4257	0.0000	1.1144
236	-0.0000	-693.0996	0.0000	1.1188
237	-0.0000	-709.9370	0.0000	1.1232
238	-0.0000	-740.1666	0.0000	1.1276
239	-0.0000	-680.1581	0.0000	1.1319
240	-0.0000	-742.1344	0.0000	1.1363
241	-0.0000	-766.3928	0.0000	1.1408
242	-0.0000	-723.1325	0.0000	1.1454
