ID: shubert	Date: 2019-05-03 17:07:07	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	12.0358	0.0000	0.0005
1	127.9055	13.9315	0.0000	0.0010
2	127.9055	19.6671	0.0000	0.0016
3	127.9055	22.0598	0.0000	0.0021
4	183.4200	29.9227	0.0000	0.0024
5	183.4200	23.8251	0.0000	0.0028
6	183.4200	28.6643	0.0000	0.0032
7	183.4200	29.2431	0.0000	0.0036
8	183.4200	36.1453	0.0000	0.0039
9	183.4200	33.3006	0.0000	0.0043
10	183.4200	32.0601	0.0000	0.0046
11	184.2541	42.4831	0.0000	0.0050
12	184.2541	47.0309	0.0000	0.0053
13	184.2541	45.8835	0.0000	0.0059
14	184.2541	48.5890	0.0000	0.0064
15	184.2541	40.0200	0.0000	0.0068
16	184.2541	53.0860	0.0000	0.0071
17	184.2541	49.8177	0.0000	0.0075
18	184.2541	53.2950	0.0000	0.0078
19	184.2541	50.1648	0.0000	0.0083
20	184.2541	52.5084	0.0000	0.0087
21	184.2541	58.1740	0.0000	0.0091
22	184.2541	57.7015	0.0000	0.0094
23	184.2541	64.5249	0.0000	0.0098
24	184.2541	56.4979	0.0000	0.0102
25	184.2541	65.7776	0.0000	0.0106
26	184.2541	63.2816	0.0000	0.0109
27	184.2541	68.8901	0.0000	0.0113
28	184.2541	69.9676	0.0000	0.0116
29	184.2541	59.9869	0.0000	0.0120
30	184.2541	71.0914	0.0000	0.0124
31	184.2541	67.9619	0.0000	0.0127
32	184.2541	75.1664	0.0000	0.0131
33	184.2541	70.5655	0.0000	0.0134
34	184.2541	64.7226	0.0000	0.0138
35	184.2541	67.7521	0.0000	0.0141
36	184.2541	77.6541	0.0000	0.0145
37	184.2541	67.7109	0.0000	0.0150
38	185.9930	72.3360	0.0000	0.0154
39	185.9930	70.8477	0.0000	0.0158
40	185.9930	78.0677	0.0000	0.0161
41	185.9930	74.2957	0.0000	0.0165
42	185.9930	78.2308	0.0000	0.0169
43	185.9930	84.1938	0.0000	0.0173
44	185.9930	78.8391	0.0000	0.0177
45	185.9930	70.2859	0.0000	0.0180
46	185.9930	79.4934	0.0000	0.0184
47	185.9930	74.2794	0.0000	0.0188
48	185.9930	86.5580	0.0000	0.0191
49	185.9930	76.2570	0.0000	0.0195
50	185.9930	84.8244	0.0000	0.0200
51	185.9930	77.9861	0.0000	0.0203
52	185.9930	86.2095	0.0000	0.0207
53	185.9930	80.0766	0.0000	0.0211
54	185.9930	77.5941	0.0000	0.0215
55	186.0237	84.2102	0.0000	0.0218
56	186.0237	88.1229	0.0000	0.0222
57	186.0237	75.4796	0.0000	0.0225
58	186.0471	84.1841	0.0000	0.0229
59	186.0471	87.6084	0.0000	0.0233
60	186.0471	88.9175	0.0000	0.0237
61	186.0471	84.8250	0.0000	0.0241
62	186.0471	80.1773	0.0000	0.0244
63	186.0471	81.3305	0.0000	0.0248
64	186.0471	85.7675	0.0000	0.0252
65	186.0471	90.0367	0.0000	0.0256
66	186.4343	84.7136	0.0000	0.0260
67	186.4343	77.5388	0.0000	0.0264
68	186.4343	88.1750	0.0000	0.0268
69	186.6823	91.2349	0.0000	0.0273
70	186.6823	78.0798	0.0000	0.0277
71	186.6823	86.1888	0.0000	0.0281
72	186.6823	81.6294	0.0000	0.0285
73	186.6823	88.7770	0.0000	0.0290
74	186.6823	91.1017	0.0000	0.0294
75	186.6823	93.3268	0.0000	0.0297
76	186.6823	86.2645	0.0000	0.0301
77	186.6823	86.9751	0.0000	0.0305
78	186.6823	91.8830	0.0000	0.0308
79	186.6823	86.8040	0.0000	0.0311
80	186.6823	99.4859	0.0000	0.0315
81	186.6823	96.8726	0.0000	0.0319
82	186.6823	95.5041	0.0000	0.0322
83	186.6823	86.2488	0.0000	0.0326
84	186.6823	95.5152	0.0000	0.0329
85	186.6823	89.3754	0.0000	0.0333
