ID: five_uneven_peak_trap	Date: 2019-04-08 21:29:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	83.9978	0.0000	0.0001
1	167.0940	81.9126	0.0000	0.0002
2	167.0940	80.9331	0.0000	0.0003
3	167.0940	74.6535	0.0000	0.0004
4	169.1917	84.2916	0.0000	0.0005
5	169.1917	85.0199	0.0000	0.0006
6	169.1917	79.5993	0.0000	0.0008
7	169.1917	88.8967	0.0000	0.0009
8	200.0000	96.0088	0.0000	0.0010
9	200.0000	104.6923	0.0000	0.0011
10	200.0000	101.6237	0.0000	0.0012
11	200.0000	113.4426	0.0000	0.0013
12	200.0000	99.9204	0.0000	0.0014
13	200.0000	106.6756	0.0000	0.0015
14	200.0000	118.8179	0.0000	0.0016
15	200.0000	109.8790	0.0000	0.0017
16	200.0000	111.2958	0.0000	0.0018
17	200.0000	112.6129	0.0000	0.0019
18	200.0000	119.4939	0.0000	0.0020
19	200.0000	118.7196	0.0000	0.0022
20	200.0000	122.8587	0.0000	0.0023
21	200.0000	124.2383	0.0000	0.0024
22	200.0000	120.7888	0.0000	0.0025
23	200.0000	119.8431	0.0000	0.0026
24	200.0000	122.1380	0.0000	0.0027
25	200.0000	118.9242	0.0000	0.0028
26	200.0000	126.3558	0.0000	0.0029
27	200.0000	124.8618	0.0000	0.0030
28	200.0000	125.1836	0.0000	0.0031
29	200.0000	133.3671	0.0000	0.0032
30	200.0000	134.4617	0.0000	0.0034
31	200.0000	132.4605	0.0000	0.0035
32	200.0000	135.1783	0.0000	0.0036
33	200.0000	128.9154	0.0000	0.0037
34	200.0000	138.9726	0.0000	0.0038
35	200.0000	132.7996	0.0000	0.0039
36	200.0000	130.8887	0.0000	0.0040
37	200.0000	138.5698	0.0000	0.0041
38	200.0000	133.8282	0.0000	0.0042
39	200.0000	139.2922	0.0000	0.0043
40	200.0000	139.7289	0.0000	0.0044
41	200.0000	144.0143	0.0000	0.0045
42	200.0000	141.7675	0.0000	0.0046
43	200.0000	142.6250	0.0000	0.0047
44	200.0000	138.3551	0.0000	0.0049
45	200.0000	140.3067	0.0000	0.0050
46	200.0000	145.7157	0.0000	0.0051
47	200.0000	141.6303	0.0000	0.0052
48	200.0000	146.9492	0.0000	0.0053
49	200.0000	143.3745	0.0000	0.0054
50	200.0000	143.0529	0.0000	0.0055
51	200.0000	144.9385	0.0000	0.0056
52	200.0000	145.7515	0.0000	0.0057
53	200.0000	148.1809	0.0000	0.0058
54	200.0000	147.7874	0.0000	0.0059
55	200.0000	148.6011	0.0000	0.0060
56	200.0000	146.4141	0.0000	0.0061
57	200.0000	145.2471	0.0000	0.0062
58	200.0000	150.9369	0.0000	0.0063
59	200.0000	146.2147	0.0000	0.0064
60	200.0000	147.9304	0.0000	0.0066
61	200.0000	146.1917	0.0000	0.0067
62	200.0000	146.0995	0.0000	0.0068
63	200.0000	146.9264	0.0000	0.0069
64	200.0000	154.2865	0.0000	0.0070
65	200.0000	149.5186	0.0000	0.0071
66	200.0000	149.8948	0.0000	0.0072
67	200.0000	152.6661	0.0000	0.0073
68	200.0000	145.7791	0.0000	0.0075
69	200.0000	153.3405	0.0000	0.0076
70	200.0000	153.8971	0.0000	0.0077
71	200.0000	148.9827	0.0000	0.0078
72	200.0000	153.6538	0.0000	0.0079
73	200.0000	151.4567	0.0000	0.0080
74	200.0000	147.4830	0.0000	0.0081
75	200.0000	149.5297	0.0000	0.0082
76	200.0000	153.1841	0.0000	0.0083
77	200.0000	149.2184	0.0000	0.0085
78	200.0000	153.7040	0.0000	0.0086
79	200.0000	152.4549	0.0000	0.0087
80	200.0000	150.4505	0.0000	0.0088
81	200.0000	153.3653	0.0000	0.0089
82	200.0000	151.0593	0.0000	0.0090
83	200.0000	151.6505	0.0000	0.0091
84	200.0000	151.7967	0.0000	0.0092
85	200.0000	153.6337	0.0000	0.0093
86	200.0000	150.6771	0.0000	0.0094
87	200.0000	154.4215	0.0000	0.0095
88	200.0000	150.5718	0.0000	0.0096
89	200.0000	154.6401	0.0000	0.0097
90	200.0000	151.0388	0.0000	0.0098
91	200.0000	153.1819	0.0000	0.0099
92	200.0000	153.1529	0.0000	0.0100
93	200.0000	148.3737	0.0000	0.0101
94	200.0000	153.1399	0.0000	0.0102
95	200.0000	153.6137	0.0000	0.0103
96	200.0000	155.4229	0.0000	0.0105
97	200.0000	156.5147	0.0000	0.0106
98	200.0000	154.3764	0.0000	0.0107
99	200.0000	154.3626	0.0000	0.0108
100	200.0000	154.5965	0.0000	0.0109
101	200.0000	155.3582	0.0000	0.0110
102	200.0000	156.0525	0.0000	0.0111
103	200.0000	156.2493	0.0000	0.0112
104	200.0000	154.1718	0.0000	0.0113
105	200.0000	152.4773	0.0000	0.0114
106	200.0000	154.4075	0.0000	0.0115
107	200.0000	151.2177	0.0000	0.0116
108	200.0000	151.6300	0.0000	0.0117
109	200.0000	152.8476	0.0000	0.0119
110	200.0000	152.9556	0.0000	0.0120
