ID: CF3	Date: 2018-11-27 16:34:52	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1078.0634	0.0000	0.0076
1	-26.4804	-1061.1327	0.0000	0.0099
2	-11.2176	-1004.9413	0.0000	0.0123
3	-11.2176	-965.7970	0.0000	0.0148
4	-11.2176	-941.3671	0.0000	0.0172
5	-11.2176	-937.8972	0.0000	0.0195
6	-10.7967	-922.5367	0.0000	0.0219
7	-5.2728	-885.2303	0.0000	0.0244
8	-4.8341	-859.9840	0.0000	0.0268
9	-4.8341	-803.8897	0.0000	0.0292
10	-1.5018	-817.4439	0.0000	0.0316
11	-0.3147	-787.1232	0.0000	0.0342
12	-0.3147	-806.2591	0.0000	0.0366
13	-0.3147	-766.2946	0.0000	0.0390
14	-0.0520	-767.0503	0.0000	0.0415
15	-0.0520	-761.0243	0.0000	0.0439
16	-0.0520	-738.8161	0.0000	0.0463
17	-0.0520	-721.2582	0.0000	0.0489
18	-0.0520	-690.1541	0.0000	0.0513
19	-0.0520	-671.0598	0.0000	0.0537
20	-0.0520	-676.8493	0.0000	0.0561
21	-0.0520	-657.6044	0.0000	0.0585
22	-0.0520	-627.6492	0.0000	0.0608
23	-0.0118	-650.8277	0.0000	0.0632
24	-0.0118	-658.3191	0.0000	0.0656
25	-0.0118	-663.3928	0.0000	0.0680
26	-0.0118	-657.0413	0.0000	0.0703
27	-0.0118	-612.9769	0.0000	0.0726
28	-0.0118	-641.0661	0.0000	0.0750
29	-0.0118	-602.0672	0.0000	0.0774
30	-0.0074	-611.9754	0.0000	0.0797
31	-0.0074	-601.2692	0.0000	0.0820
32	-0.0074	-581.5668	0.0000	0.0844
33	-0.0074	-567.4730	0.0000	0.0867
34	-0.0074	-596.3676	0.0000	0.0891
35	-0.0074	-605.8969	0.0000	0.0915
36	-0.0074	-590.9320	0.0000	0.0939
37	-0.0074	-574.4852	0.0000	0.0964
38	-0.0074	-605.4607	0.0000	0.0988
39	-0.0074	-571.1369	0.0000	0.1013
40	-0.0074	-588.8045	0.0000	0.1037
41	-0.0053	-575.8354	0.0000	0.1060
42	-0.0023	-584.2312	0.0000	0.1084
43	-0.0023	-543.4010	0.0000	0.1108
44	-0.0023	-562.2941	0.0000	0.1131
45	-0.0023	-571.8352	0.0000	0.1156
46	-0.0023	-568.3004	0.0000	0.1179
47	-0.0001	-536.3206	0.0000	0.1202
48	-0.0001	-554.1048	0.0000	0.1225
49	-0.0001	-528.4056	0.0000	0.1253
50	-0.0001	-510.2715	0.0000	0.1279
51	-0.0000	-512.2531	0.0000	0.1304
52	-0.0000	-540.6464	0.0000	0.1329
53	-0.0000	-531.0536	0.0000	0.1353
54	-0.0000	-540.9150	0.0000	0.1378
55	-0.0000	-532.1928	0.0000	0.1404
56	-0.0000	-511.1066	0.0000	0.1429
57	-0.0000	-533.4728	0.0000	0.1452
58	-0.0000	-523.1149	0.0000	0.1476
59	-0.0000	-537.2292	0.0000	0.1501
60	-0.0000	-517.4322	0.0000	0.1525
61	-0.0000	-518.1197	0.0000	0.1553
62	-0.0000	-493.1865	0.0000	0.1580
63	-0.0000	-499.1559	0.0000	0.1606
64	-0.0000	-518.5316	0.0000	0.1635
65	-0.0000	-507.0594	0.0000	0.1662
66	-0.0000	-475.6947	0.0000	0.1690
67	-0.0000	-489.9308	0.0000	0.1716
68	-0.0000	-490.3399	0.0000	0.1744
69	-0.0000	-513.2137	0.0000	0.1772
70	-0.0000	-513.6557	0.0000	0.1797
71	-0.0000	-485.1681	0.0000	0.1822
72	-0.0000	-494.8086	0.0000	0.1845
73	-0.0000	-499.1709	0.0000	0.1872
74	-0.0000	-493.1736	0.0000	0.1898
75	-0.0000	-498.5268	0.0000	0.1926
76	-0.0000	-504.6776	0.0000	0.1952
77	-0.0000	-470.9211	0.0000	0.1978
78	-0.0000	-479.6732	0.0000	0.2004
79	-0.0000	-496.4421	0.0000	0.2028
80	-0.0000	-493.4757	0.0000	0.2051
81	-0.0000	-469.7758	0.0000	0.2076
82	-0.0000	-460.8748	0.0000	0.2102
83	-0.0000	-475.7758	0.0000	0.2128
84	-0.0000	-462.8241	0.0000	0.2155
85	-0.0000	-471.7066	0.0000	0.2181
86	-0.0000	-479.1826	0.0000	0.2207
87	-0.0000	-484.9528	0.0000	0.2231
88	-0.0000	-476.1783	0.0000	0.2254
89	-0.0000	-471.7559	0.0000	0.2278
90	-0.0000	-449.1053	0.0000	0.2302
91	-0.0000	-459.1355	0.0000	0.2326
92	-0.0000	-459.6622	0.0000	0.2350
93	-0.0000	-453.6708	0.0000	0.2374
94	-0.0000	-452.6857	0.0000	0.2398
95	-0.0000	-467.7612	0.0000	0.2422
96	-0.0000	-443.0024	0.0000	0.2445
97	-0.0000	-463.0053	0.0000	0.2469
98	-0.0000	-438.6923	0.0000	0.2493
99	-0.0000	-461.8212	0.0000	0.2517
100	-0.0000	-443.0581	0.0000	0.2541
101	-0.0000	-480.4281	0.0000	0.2565
102	-0.0000	-458.5500	0.0000	0.2590
103	-0.0000	-445.6599	0.0000	0.2616
104	-0.0000	-445.6235	0.0000	0.2641
105	-0.0000	-446.6382	0.0000	0.2665
106	-0.0000	-459.9069	0.0000	0.2693
107	-0.0000	-465.2745	0.0000	0.2718
108	-0.0000	-456.4457	0.0000	0.2746
109	-0.0000	-439.4143	0.0000	0.2770
110	-0.0000	-452.8353	0.0000	0.2794
111	-0.0000	-433.6736	0.0000	0.2818
112	-0.0000	-447.4013	0.0000	0.2844
113	-0.0000	-433.2531	0.0000	0.2867
114	-0.0000	-412.4112	0.0000	0.2891
115	-0.0000	-419.7897	0.0000	0.2917
116	-0.0000	-430.9142	0.0000	0.2941
117	-0.0000	-437.0406	0.0000	0.2965
118	-0.0000	-434.0848	0.0000	0.2989
119	-0.0000	-419.1817	0.0000	0.3013
120	-0.0000	-451.7088	0.0000	0.3036
121	-0.0000	-437.9084	0.0000	0.3065
122	-0.0000	-443.5598	0.0000	0.3091
123	-0.0000	-424.5892	0.0000	0.3117
124	-0.0000	-423.4555	0.0000	0.3145
125	-0.0000	-426.3531	0.0000	0.3172
126	-0.0000	-414.8063	0.0000	0.3197
127	-0.0000	-435.1153	0.0000	0.3221
128	-0.0000	-439.9496	0.0000	0.3244
129	-0.0000	-437.5346	0.0000	0.3268
130	-0.0000	-440.4917	0.0000	0.3292
131	0.0000	-424.8131	0.0000	0.3315
132	0.0000	-424.7363	0.0000	0.3339
133	0.0000	-425.6307	0.0000	0.3363
134	0.0000	-405.2282	0.0000	0.3387
135	0.0000	-427.6753	0.0000	0.3410
136	0.0000	-420.2307	0.0000	0.3434
137	0.0000	-421.0729	0.0000	0.3458
138	0.0000	-421.5815	0.0000	0.3483
139	0.0000	-405.0905	0.0000	0.3508
140	0.0000	-413.0479	0.0000	0.3532
141	0.0000	-431.9017	0.0000	0.3556
142	0.0000	-433.8798	0.0000	0.3579
143	0.0000	-429.9692	0.0000	0.3604
144	0.0000	-427.0992	0.0000	0.3628
145	0.0000	-410.8914	0.0000	0.3652
146	0.0000	-431.5009	0.0000	0.3676
147	0.0000	-433.7851	0.0000	0.3700
148	0.0000	-413.2460	0.0000	0.3724
149	0.0000	-419.2002	0.0000	0.3748
150	0.0000	-396.6578	0.0000	0.3773
151	0.0000	-649.0746	0.0000	0.3801
152	0.0000	-715.1724	0.0000	0.3825
153	0.0000	-719.0154	0.0000	0.3849
154	0.0000	-741.3105	0.0000	0.3873
155	0.0000	-688.7724	0.0000	0.3896
156	0.0000	-707.6752	0.0000	0.3920
157	0.0000	-694.2681	0.0000	0.3943
158	0.0000	-700.7662	0.0000	0.3968
159	0.0000	-704.5965	0.0000	0.3993
160	0.0000	-669.7243	0.0000	0.4017
