ID: five_uneven_peak_trap	Date: 2019-04-08 21:19:43	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	191.7098	76.3413	0.0000	0.0001
1	191.7098	80.5535	0.0000	0.0002
2	191.7098	90.2972	0.0000	0.0003
3	200.0000	96.8982	0.0000	0.0004
4	200.0000	95.4649	0.0000	0.0006
5	200.0000	90.2481	0.0000	0.0007
6	200.0000	105.3625	0.0000	0.0008
7	200.0000	94.9779	0.0000	0.0009
8	200.0000	101.4262	0.0000	0.0010
9	200.0000	105.2154	0.0000	0.0011
10	200.0000	112.3320	0.0000	0.0012
11	200.0000	109.5477	0.0000	0.0013
12	200.0000	110.5884	0.0000	0.0014
13	200.0000	115.4086	0.0000	0.0016
14	200.0000	125.1776	0.0000	0.0017
15	200.0000	122.9944	0.0000	0.0018
16	200.0000	121.8428	0.0000	0.0019
17	200.0000	130.6128	0.0000	0.0020
18	200.0000	123.2424	0.0000	0.0022
19	200.0000	123.6928	0.0000	0.0023
20	200.0000	119.4443	0.0000	0.0024
21	200.0000	125.6903	0.0000	0.0025
22	200.0000	128.3271	0.0000	0.0026
23	200.0000	126.8071	0.0000	0.0027
24	200.0000	126.5945	0.0000	0.0029
25	200.0000	129.7706	0.0000	0.0030
26	200.0000	130.7304	0.0000	0.0031
27	200.0000	137.2065	0.0000	0.0032
28	200.0000	132.1083	0.0000	0.0033
29	200.0000	136.2481	0.0000	0.0034
30	200.0000	136.6466	0.0000	0.0035
31	200.0000	132.0872	0.0000	0.0036
32	200.0000	133.3626	0.0000	0.0037
33	200.0000	132.9383	0.0000	0.0038
34	200.0000	133.8397	0.0000	0.0039
35	200.0000	137.0441	0.0000	0.0040
36	200.0000	143.9438	0.0000	0.0042
37	200.0000	139.3871	0.0000	0.0043
38	200.0000	138.8941	0.0000	0.0044
39	200.0000	144.8004	0.0000	0.0045
40	200.0000	142.7700	0.0000	0.0046
41	200.0000	138.1024	0.0000	0.0047
42	200.0000	143.4259	0.0000	0.0048
43	200.0000	145.3306	0.0000	0.0050
44	200.0000	147.5927	0.0000	0.0051
45	200.0000	145.6438	0.0000	0.0052
46	200.0000	145.7693	0.0000	0.0053
47	200.0000	148.2206	0.0000	0.0054
48	200.0000	142.8773	0.0000	0.0055
49	200.0000	146.8347	0.0000	0.0057
50	200.0000	144.4697	0.0000	0.0058
51	200.0000	145.8067	0.0000	0.0059
52	200.0000	145.0976	0.0000	0.0060
53	200.0000	145.2060	0.0000	0.0061
54	200.0000	146.6847	0.0000	0.0062
55	200.0000	147.3167	0.0000	0.0063
56	200.0000	146.4626	0.0000	0.0064
57	200.0000	148.8828	0.0000	0.0065
58	200.0000	149.0700	0.0000	0.0067
59	200.0000	148.1078	0.0000	0.0068
60	200.0000	149.9886	0.0000	0.0069
61	200.0000	150.8336	0.0000	0.0070
62	200.0000	147.5289	0.0000	0.0071
63	200.0000	150.1554	0.0000	0.0072
64	200.0000	148.6514	0.0000	0.0073
65	200.0000	149.6493	0.0000	0.0074
66	200.0000	151.9058	0.0000	0.0075
67	200.0000	150.4252	0.0000	0.0077
68	200.0000	153.7661	0.0000	0.0078
69	200.0000	153.6627	0.0000	0.0079
70	200.0000	152.8127	0.0000	0.0080
71	200.0000	151.6420	0.0000	0.0081
72	200.0000	150.6969	0.0000	0.0082
73	200.0000	151.2169	0.0000	0.0083
74	200.0000	151.4847	0.0000	0.0084
75	200.0000	153.0689	0.0000	0.0085
76	200.0000	156.2968	0.0000	0.0087
77	200.0000	153.1810	0.0000	0.0088
78	200.0000	155.3456	0.0000	0.0089
79	200.0000	153.9054	0.0000	0.0090
80	200.0000	152.4337	0.0000	0.0091
81	200.0000	154.1671	0.0000	0.0092
82	200.0000	151.8200	0.0000	0.0093
83	200.0000	153.1354	0.0000	0.0094
84	200.0000	154.0868	0.0000	0.0096
85	200.0000	154.5653	0.0000	0.0097
86	200.0000	154.0866	0.0000	0.0098
87	200.0000	153.1475	0.0000	0.0099
88	200.0000	153.8502	0.0000	0.0100
89	200.0000	154.5955	0.0000	0.0101
90	200.0000	155.2952	0.0000	0.0102
91	200.0000	154.3138	0.0000	0.0104
92	200.0000	153.0960	0.0000	0.0105
93	200.0000	155.7083	0.0000	0.0106
94	200.0000	153.5527	0.0000	0.0107
95	200.0000	153.4656	0.0000	0.0108
96	200.0000	154.0023	0.0000	0.0109
97	200.0000	153.3373	0.0000	0.0110
98	200.0000	153.0843	0.0000	0.0111
99	200.0000	155.2090	0.0000	0.0112
100	200.0000	155.8899	0.0000	0.0113
101	200.0000	154.8163	0.0000	0.0115
102	200.0000	154.9709	0.0000	0.0116
103	200.0000	154.4392	0.0000	0.0117
104	200.0000	155.1374	0.0000	0.0118
105	200.0000	152.7481	0.0000	0.0119
106	200.0000	153.5345	0.0000	0.0120
107	200.0000	155.4605	0.0000	0.0121
108	200.0000	152.8582	0.0000	0.0122
109	200.0000	152.4653	0.0000	0.0123
110	200.0000	154.4949	0.0000	0.0125
111	200.0000	155.9573	0.0000	0.0126
112	200.0000	153.2047	0.0000	0.0127
113	200.0000	154.5914	0.0000	0.0128
114	200.0000	154.9400	0.0000	0.0129
115	200.0000	154.8533	0.0000	0.0130
116	200.0000	155.6982	0.0000	0.0131
117	200.0000	155.1770	0.0000	0.0132
118	200.0000	153.6796	0.0000	0.0133
119	200.0000	154.7701	0.0000	0.0134
120	200.0000	155.5446	0.0000	0.0136
121	200.0000	153.4506	0.0000	0.0137
122	200.0000	155.9570	0.0000	0.0138
123	200.0000	153.6159	0.0000	0.0139
124	200.0000	154.7623	0.0000	0.0140
125	200.0000	153.2687	0.0000	0.0141
126	200.0000	154.0905	0.0000	0.0142
127	200.0000	152.9318	0.0000	0.0143
128	200.0000	153.3183	0.0000	0.0144
129	200.0000	155.3344	0.0000	0.0145
130	200.0000	154.9647	0.0000	0.0146
131	200.0000	157.1319	0.0000	0.0148
132	200.0000	157.0363	0.0000	0.0149
133	200.0000	154.5978	0.0000	0.0150
134	200.0000	154.5652	0.0000	0.0151
135	200.0000	155.6542	0.0000	0.0152
136	200.0000	154.9789	0.0000	0.0153
137	200.0000	155.5332	0.0000	0.0154
138	200.0000	155.1704	0.0000	0.0155
139	200.0000	154.9712	0.0000	0.0156
140	200.0000	153.9504	0.0000	0.0157
141	200.0000	155.0313	0.0000	0.0158
142	200.0000	153.4491	0.0000	0.0159
143	200.0000	155.5560	0.0000	0.0161
144	200.0000	155.1544	0.0000	0.0162
145	200.0000	154.2089	0.0000	0.0163
146	200.0000	156.0483	0.0000	0.0164
147	200.0000	153.7869	0.0000	0.0165
148	200.0000	154.5885	0.0000	0.0166
149	200.0000	154.0563	0.0000	0.0167
150	200.0000	157.0721	0.0000	0.0168
151	200.0000	168.8095	0.0000	0.0170
152	200.0000	168.7940	0.0000	0.0171
153	200.0000	169.3131	0.0000	0.0172
