ID: five_uneven_peak_trap	Date: 2019-04-08 21:16:20	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	76.7111	0.0000	0.0001
1	162.5000	82.3729	0.0000	0.0002
2	162.5000	81.1760	0.0000	0.0004
3	162.5000	94.3783	0.0000	0.0005
4	162.5000	91.2188	0.0000	0.0006
5	200.0000	91.5672	0.0000	0.0008
6	200.0000	95.6338	0.0000	0.0009
7	200.0000	101.8548	0.0000	0.0010
8	200.0000	114.4604	0.0000	0.0011
9	200.0000	118.2557	0.0000	0.0012
10	200.0000	111.3797	0.0000	0.0013
11	200.0000	114.9314	0.0000	0.0014
12	200.0000	119.1938	0.0000	0.0016
13	200.0000	118.8236	0.0000	0.0017
14	200.0000	114.8256	0.0000	0.0018
15	200.0000	127.0837	0.0000	0.0020
16	200.0000	118.0457	0.0000	0.0021
17	200.0000	129.1917	0.0000	0.0023
18	200.0000	118.4907	0.0000	0.0024
19	200.0000	125.1614	0.0000	0.0025
20	200.0000	132.4432	0.0000	0.0026
21	200.0000	126.6564	0.0000	0.0028
22	200.0000	131.5111	0.0000	0.0029
23	200.0000	127.7520	0.0000	0.0030
24	200.0000	128.6954	0.0000	0.0031
25	200.0000	133.8837	0.0000	0.0032
26	200.0000	128.1176	0.0000	0.0034
27	200.0000	138.7810	0.0000	0.0035
28	200.0000	138.9328	0.0000	0.0036
29	200.0000	138.8420	0.0000	0.0037
30	200.0000	134.1973	0.0000	0.0039
31	200.0000	139.8060	0.0000	0.0040
32	200.0000	140.9530	0.0000	0.0041
33	200.0000	138.8687	0.0000	0.0042
34	200.0000	136.1089	0.0000	0.0044
35	200.0000	139.1482	0.0000	0.0046
36	200.0000	143.1919	0.0000	0.0047
37	200.0000	138.8008	0.0000	0.0048
38	200.0000	138.9510	0.0000	0.0049
39	200.0000	142.3129	0.0000	0.0050
40	200.0000	142.3587	0.0000	0.0051
41	200.0000	144.1413	0.0000	0.0052
42	200.0000	143.1604	0.0000	0.0053
43	200.0000	142.2433	0.0000	0.0054
44	200.0000	145.0523	0.0000	0.0055
45	200.0000	143.7583	0.0000	0.0057
46	200.0000	149.3311	0.0000	0.0058
47	200.0000	144.0504	0.0000	0.0059
48	200.0000	149.2092	0.0000	0.0060
49	200.0000	147.2424	0.0000	0.0061
50	200.0000	148.0279	0.0000	0.0062
51	200.0000	150.1185	0.0000	0.0063
52	200.0000	150.3970	0.0000	0.0065
53	200.0000	151.9325	0.0000	0.0066
54	200.0000	152.7050	0.0000	0.0067
55	200.0000	149.9429	0.0000	0.0068
56	200.0000	153.5314	0.0000	0.0069
57	200.0000	149.8159	0.0000	0.0071
58	200.0000	149.2420	0.0000	0.0072
59	200.0000	152.8751	0.0000	0.0073
60	200.0000	151.9453	0.0000	0.0074
61	200.0000	151.3190	0.0000	0.0076
62	200.0000	151.6838	0.0000	0.0077
63	200.0000	152.6056	0.0000	0.0078
64	200.0000	152.1959	0.0000	0.0079
65	200.0000	152.2286	0.0000	0.0081
66	200.0000	152.9355	0.0000	0.0082
67	200.0000	154.0125	0.0000	0.0084
68	200.0000	154.4256	0.0000	0.0085
69	200.0000	153.9299	0.0000	0.0086
70	200.0000	156.0636	0.0000	0.0088
71	200.0000	153.4003	0.0000	0.0089
72	200.0000	153.6812	0.0000	0.0090
73	200.0000	154.4837	0.0000	0.0091
74	200.0000	155.2108	0.0000	0.0092
75	200.0000	154.9478	0.0000	0.0093
76	200.0000	155.5837	0.0000	0.0094
77	200.0000	157.0521	0.0000	0.0096
78	200.0000	155.2928	0.0000	0.0097
79	200.0000	155.6918	0.0000	0.0098
80	200.0000	154.8610	0.0000	0.0099
81	200.0000	155.6903	0.0000	0.0100
82	200.0000	154.3316	0.0000	0.0102
83	200.0000	155.2733	0.0000	0.0103
84	200.0000	155.2284	0.0000	0.0104
85	200.0000	152.5218	0.0000	0.0105
86	200.0000	155.8383	0.0000	0.0107
87	200.0000	155.9623	0.0000	0.0108
88	200.0000	156.5362	0.0000	0.0109
89	200.0000	152.9634	0.0000	0.0110
90	200.0000	154.8773	0.0000	0.0112
91	200.0000	155.5679	0.0000	0.0113
92	200.0000	155.8501	0.0000	0.0114
93	200.0000	155.2194	0.0000	0.0116
94	200.0000	155.7031	0.0000	0.0117
95	200.0000	153.7287	0.0000	0.0119
96	200.0000	154.6556	0.0000	0.0120
97	200.0000	155.9684	0.0000	0.0121
98	200.0000	156.8964	0.0000	0.0123
99	200.0000	154.7947	0.0000	0.0124
100	200.0000	156.8032	0.0000	0.0125
101	200.0000	155.2427	0.0000	0.0126
102	200.0000	154.6281	0.0000	0.0127
103	200.0000	155.2426	0.0000	0.0128
104	200.0000	157.0030	0.0000	0.0130
105	200.0000	157.1743	0.0000	0.0131
106	200.0000	154.4096	0.0000	0.0132
