ID: CF3	Date: 2019-05-03 21:41:11	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1134.4971	0.0000	0.0067
1	-26.4804	-1108.3676	0.0000	0.0116
2	-19.6475	-1034.0895	0.0000	0.0165
3	-19.6475	-1025.3313	0.0000	0.0213
4	-19.6475	-943.2062	0.0000	0.0260
5	-3.4820	-900.4842	0.0000	0.0307
6	-3.4820	-885.5999	0.0000	0.0354
7	-3.4820	-856.2303	0.0000	0.0401
8	-3.4820	-869.7302	0.0000	0.0448
9	-3.4820	-859.4736	0.0000	0.0494
10	-3.4820	-822.8047	0.0000	0.0541
11	-3.4820	-815.7777	0.0000	0.0588
12	-3.4820	-792.3150	0.0000	0.0634
13	-3.4820	-776.0696	0.0000	0.0680
14	-3.4820	-766.2579	0.0000	0.0727
15	-3.4820	-802.2373	0.0000	0.0773
16	-3.4820	-767.7096	0.0000	0.0820
17	-3.4820	-775.2551	0.0000	0.0867
18	-3.4820	-769.8381	0.0000	0.0916
19	-0.6202	-729.7582	0.0000	0.0967
20	-0.6202	-732.2286	0.0000	0.1016
21	-0.5817	-766.4557	0.0000	0.1065
22	-0.5817	-785.9264	0.0000	0.1113
23	-0.0357	-722.5709	0.0000	0.1162
24	-0.0357	-749.5738	0.0000	0.1211
25	-0.0357	-726.3528	0.0000	0.1259
26	-0.0357	-717.6175	0.0000	0.1308
27	-0.0357	-724.7214	0.0000	0.1357
28	-0.0357	-755.9902	0.0000	0.1405
29	-0.0357	-728.9910	0.0000	0.1455
30	-0.0357	-720.9506	0.0000	0.1503
31	-0.0357	-709.4579	0.0000	0.1550
32	-0.0357	-770.6056	0.0000	0.1597
33	-0.0357	-711.5219	0.0000	0.1643
34	-0.0190	-724.8668	0.0000	0.1690
35	-0.0190	-744.9952	0.0000	0.1737
36	-0.0190	-748.9561	0.0000	0.1786
37	-0.0190	-705.4349	0.0000	0.1832
38	-0.0190	-742.2771	0.0000	0.1878
39	-0.0190	-727.7857	0.0000	0.1925
40	-0.0190	-716.8353	0.0000	0.1972
41	-0.0190	-760.1097	0.0000	0.2019
42	-0.0190	-724.1426	0.0000	0.2065
43	-0.0190	-729.4855	0.0000	0.2113
44	-0.0190	-749.7078	0.0000	0.2159
45	-0.0190	-725.7131	0.0000	0.2209
46	-0.0190	-844.6387	0.0000	0.2258
47	-0.0190	-801.4579	0.0000	0.2308
48	-0.0125	-812.5247	0.0000	0.2357
49	-0.0125	-796.6767	0.0000	0.2406
50	-0.0125	-764.0350	0.0000	0.2455
51	-0.0125	-817.4220	0.0000	0.2504
52	-0.0125	-800.5774	0.0000	0.2555
53	-0.0125	-723.1368	0.0000	0.2604
54	-0.0125	-715.4321	0.0000	0.2653
55	-0.0125	-774.9017	0.0000	0.2703
56	-0.0125	-811.8964	0.0000	0.2752
57	-0.0125	-757.1996	0.0000	0.2801
58	-0.0043	-778.9456	0.0000	0.2850
59	-0.0043	-756.0037	0.0000	0.2897
60	-0.0043	-758.3874	0.0000	0.2944
61	-0.0043	-793.7055	0.0000	0.2991
62	-0.0039	-755.2245	0.0000	0.3038
63	-0.0039	-775.6079	0.0000	0.3086
