ID: himmelblau	Date: 2019-08-19 19:14:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
142	200.0000	171.5106	0.8838	0.0236
143	200.0000	153.1878	0.8652	0.0238
144	200.0000	154.2207	0.8815	0.0240
145	200.0000	171.3447	0.8825	0.0241
146	200.0000	166.9558	0.8844	0.0243
147	200.0000	161.3528	0.8772	0.0245
148	200.0000	143.3850	0.8633	0.0246
149	200.0000	129.7870	0.8726	0.0248
150	200.0000	153.9602	0.8761	0.0249
151	200.0000	152.3416	0.8828	0.0251
152	200.0000	122.7983	0.8499	0.0253
153	200.0000	151.6381	0.8470	0.0255
154	200.0000	147.3561	0.8429	0.0257
155	200.0000	143.1044	0.8471	0.0258
156	200.0000	156.5685	0.8676	0.0260
157	200.0000	182.0496	0.8803	0.0261
158	200.0000	137.6814	0.8624	0.0263
159	200.0000	162.8553	0.8584	0.0265
160	200.0000	162.4992	0.8411	0.0266
161	200.0000	138.4907	0.8371	0.0268
162	200.0000	155.5497	0.8408	0.0270
163	200.0000	178.2022	0.8453	0.0271
164	200.0000	158.8282	0.8528	0.0273
165	200.0000	162.9577	0.8777	0.0275
166	200.0000	176.7777	0.8736	0.0276
167	200.0000	158.5347	0.9061	0.0278
168	200.0000	143.5508	0.8990	0.0280
169	200.0000	142.6576	0.9111	0.0281
170	200.0000	161.5190	0.9196	0.0283
171	200.0000	170.5661	0.9057	0.0285
172	200.0000	148.0475	0.9206	0.0286
173	200.0000	119.9109	0.9424	0.0288
174	200.0000	102.2108	0.9436	0.0290
175	200.0000	140.9736	0.9431	0.0291
176	200.0000	126.2591	0.9087	0.0293
177	200.0000	123.2981	0.9116	0.0295
178	200.0000	144.0203	0.9071	0.0296
179	200.0000	146.4448	0.8844	0.0298
180	200.0000	164.4978	0.8928	0.0300
181	200.0000	129.1642	0.8829	0.0301
182	200.0000	134.4775	0.8690	0.0303
183	200.0000	149.0785	0.8933	0.0304
184	200.0000	149.5237	0.8914	0.0306
185	200.0000	149.6488	0.8981	0.0308
186	200.0000	147.1733	0.9067	0.0309
187	200.0000	147.2087	0.8998	0.0311
188	200.0000	120.6302	0.9080	0.0313
189	200.0000	133.3983	0.9057	0.0314
190	200.0000	155.4154	0.9170	0.0316
191	200.0000	180.8230	0.9111	0.0317
192	200.0000	149.3144	0.9104	0.0319
193	200.0000	166.4694	0.9099	0.0321
194	200.0000	154.0406	0.9202	0.0322
195	200.0000	169.9027	0.9361	0.0324
196	200.0000	184.2354	0.9446	0.0326
197	200.0000	180.8804	0.9423	0.0327
198	200.0000	165.4227	0.9455	0.0329
199	200.0000	155.2327	0.9470	0.0330
200	200.0000	157.7565	0.9443	0.0332
201	200.0000	163.7944	0.9441	0.0334
202	200.0000	164.8679	0.9324	0.0336
203	200.0000	152.0513	0.9254	0.0337
204	200.0000	155.2060	0.9148	0.0339
205	200.0000	151.8562	0.9151	0.0341
206	200.0000	138.4919	0.9069	0.0342
207	200.0000	155.6560	0.9226	0.0344
208	200.0000	148.9804	0.9239	0.0346
209	200.0000	140.9849	0.9383	0.0347
210	200.0000	125.5873	0.9354	0.0349
211	200.0000	166.3208	0.9306	0.0351
212	200.0000	162.1609	0.9562	0.0352
213	200.0000	148.1814	0.9426	0.0354
214	200.0000	171.4306	0.9279	0.0356
215	200.0000	170.9509	0.9283	0.0357
216	200.0000	172.2498	0.9320	0.0359
217	200.0000	177.5601	0.9326	0.0361
218	200.0000	158.1405	0.9112	0.0362
219	200.0000	145.0320	0.9097	0.0364
220	200.0000	154.6430	0.8965	0.0366
221	200.0000	162.8217	0.8641	0.0367
222	200.0000	151.2330	0.8595	0.0369
223	200.0000	174.9507	0.9080	0.0370
224	200.0000	138.1367	0.8873	0.0372
225	200.0000	158.8145	0.8790	0.0374
226	200.0000	173.4959	0.8701	0.0375
227	200.0000	139.4920	0.8678	0.0377
228	200.0000	165.7579	0.8611	0.0379
229	200.0000	167.2468	0.8529	0.0380
230	200.0000	169.2465	0.8412	0.0382
231	200.0000	170.4620	0.8631	0.0384
232	200.0000	156.3463	0.8625	0.0385
233	200.0000	172.7052	0.8594	0.0387
234	200.0000	181.0365	0.8554	0.0389
235	200.0000	156.3894	0.8930	0.0390
236	200.0000	148.5420	0.8843	0.0392
237	200.0000	146.8887	0.8798	0.0394
238	200.0000	163.0544	0.8958	0.0395
239	200.0000	136.8863	0.8822	0.0397
240	200.0000	137.0315	0.8780	0.0399
241	200.0000	156.7957	0.8916	0.0400
242	200.0000	128.9330	0.8902	0.0402
243	200.0000	127.6497	0.8902	0.0404
244	200.0000	152.4495	0.8695	0.0405
245	200.0000	142.5179	0.8581	0.0407
246	200.0000	172.7156	0.8566	0.0409
247	200.0000	167.6581	0.8565	0.0410
248	200.0000	164.5417	0.8528	0.0412
249	200.0000	168.1881	0.8537	0.0413
250	200.0000	184.8837	0.8481	0.0415
251	200.0000	171.8897	0.8572	0.0417
252	200.0000	164.3360	0.8518	0.0418
253	200.0000	170.4998	0.8669	0.0420
254	200.0000	140.0946	0.8758	0.0422
255	200.0000	117.2913	0.8610	0.0423
256	200.0000	151.2485	0.8489	0.0425
257	200.0000	165.5877	0.8739	0.0427
258	200.0000	154.9293	0.8616	0.0428
259	200.0000	143.3716	0.8727	0.0430
260	200.0000	127.2951	0.8703	0.0432
261	200.0000	149.1188	0.8677	0.0434
262	200.0000	129.8193	0.8587	0.0435
263	200.0000	150.8800	0.8423	0.0437
264	200.0000	120.7080	0.8558	0.0438
265	200.0000	151.0395	0.8744	0.0440
266	200.0000	140.9973	0.8787	0.0442
267	200.0000	149.9591	0.8833	0.0444
