ID: vincent	Date: 2019-05-03 15:45:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9188	0.2869	0.0000	0.0005
1	0.9990	0.3624	0.0000	0.0009
2	0.9990	0.4603	0.0000	0.0013
3	0.9990	0.5014	0.0000	0.0017
4	0.9990	0.5905	0.0000	0.0022
5	0.9990	0.5974	0.0000	0.0027
6	0.9990	0.6433	0.0000	0.0031
7	0.9991	0.6293	0.0000	0.0035
8	0.9991	0.7307	0.0000	0.0039
9	0.9991	0.7300	0.0000	0.0043
10	0.9991	0.7784	0.0000	0.0047
11	0.9991	0.7644	0.0000	0.0051
12	0.9991	0.7547	0.0000	0.0055
13	0.9991	0.8040	0.0000	0.0059
14	0.9991	0.7996	0.0000	0.0063
15	0.9991	0.8379	0.0000	0.0067
16	0.9991	0.8560	0.0000	0.0071
17	0.9992	0.8336	0.0000	0.0074
18	0.9994	0.8784	0.0000	0.0078
19	0.9994	0.8866	0.0000	0.0082
20	0.9994	0.8970	0.0000	0.0086
21	0.9994	0.8808	0.0000	0.0090
22	0.9994	0.9017	0.0000	0.0094
23	0.9994	0.9140	0.0000	0.0098
24	0.9994	0.8861	0.0000	0.0102
25	0.9994	0.9035	0.0000	0.0106
26	0.9994	0.8926	0.0000	0.0110
27	0.9994	0.9120	0.0000	0.0114
28	0.9999	0.9086	0.0000	0.0117
29	0.9999	0.9259	0.0000	0.0121
30	0.9999	0.9298	0.0000	0.0126
31	0.9999	0.9220	0.0000	0.0132
32	0.9999	0.9118	0.0000	0.0137
33	0.9999	0.9396	0.0000	0.0141
34	0.9999	0.9323	0.0000	0.0146
35	0.9999	0.9534	0.0000	0.0150
36	0.9999	0.9256	0.0000	0.0154
37	0.9999	0.9446	0.0000	0.0161
38	0.9999	0.6433	0.0000	0.0165
39	0.9999	0.7059	0.0000	0.0170
40	0.9999	0.6787	0.0000	0.0175
41	0.9999	0.7352	0.0000	0.0179
42	0.9999	0.7628	0.0000	0.0183
43	0.9999	0.7661	0.0000	0.0187
44	0.9999	0.7918	0.0000	0.0192
45	0.9999	0.8467	0.0000	0.0196
46	1.0000	0.8409	0.0000	0.0200
47	1.0000	0.8725	0.0000	0.0204
48	1.0000	0.8418	0.0000	0.0209
49	1.0000	0.8550	0.0000	0.0213
50	1.0000	0.8675	0.0000	0.0218
51	1.0000	0.8903	0.0000	0.0222
52	1.0000	0.8828	0.0000	0.0226
53	1.0000	0.8662	0.0000	0.0230
54	1.0000	0.9124	0.0000	0.0234
55	1.0000	0.8962	0.0000	0.0237
56	1.0000	0.8874	0.0000	0.0241
57	1.0000	0.8870	0.0000	0.0245
58	1.0000	0.9094	0.0000	0.0249
59	1.0000	0.8965	0.0000	0.0252
60	1.0000	0.8932	0.0000	0.0256
61	1.0000	0.9033	0.0000	0.0260
62	1.0000	0.9076	0.0000	0.0264
63	1.0000	0.9137	0.0000	0.0268
64	1.0000	0.9054	0.0000	0.0272
65	1.0000	0.9238	0.0000	0.0276
66	1.0000	0.9317	0.0000	0.0279
67	1.0000	0.9336	0.0000	0.0283
68	1.0000	0.9293	0.0000	0.0287
69	1.0000	0.9176	0.0000	0.0291
70	1.0000	0.9156	0.0000	0.0295
71	1.0000	0.9316	0.0000	0.0299
72	1.0000	0.9133	0.0000	0.0303
73	1.0000	0.9401	0.0000	0.0307
74	1.0000	0.9086	0.0000	0.0310
75	1.0000	0.9408	0.0000	0.0314
76	1.0000	0.9263	0.0000	0.0321
77	1.0000	0.7238	0.0000	0.0325
78	1.0000	0.7725	0.0000	0.0329
79	1.0000	0.8019	0.0000	0.0332
80	1.0000	0.8462	0.0000	0.0336
81	1.0000	0.8507	0.0000	0.0340
82	1.0000	0.8387	0.0000	0.0344
83	1.0000	0.8518	0.0000	0.0347
84	1.0000	0.8478	0.0000	0.0351
85	1.0000	0.8639	0.0000	0.0355
86	1.0000	0.8872	0.0000	0.0359
87	1.0000	0.9023	0.0000	0.0363
88	1.0000	0.8737	0.0000	0.0368
89	1.0000	0.8678	0.0000	0.0372
90	1.0000	0.9056	0.0000	0.0376
91	1.0000	0.8847	0.0000	0.0379
92	1.0000	0.8558	0.0000	0.0383
93	1.0000	0.9048	0.0000	0.0387
94	1.0000	0.8919	0.0000	0.0391
95	1.0000	0.8853	0.0000	0.0395
96	1.0000	0.8937	0.0000	0.0399
97	1.0000	0.8512	0.0000	0.0404
98	1.0000	0.9140	0.0000	0.0407
99	1.0000	0.8928	0.0000	0.0412
100	1.0000	0.9113	0.0000	0.0417
101	1.0000	0.9169	0.0000	0.0421
102	1.0000	0.9064	0.0000	0.0424
103	1.0000	0.8990	0.0000	0.0428
104	1.0000	0.8968	0.0000	0.0432
105	1.0000	0.9327	0.0000	0.0436
106	1.0000	0.8801	0.0000	0.0440
107	1.0000	0.8837	0.0000	0.0444
108	1.0000	0.8701	0.0000	0.0448
109	1.0000	0.8608	0.0000	0.0452
110	1.0000	0.8669	0.0000	0.0457
111	1.0000	0.8645	0.0000	0.0461
112	1.0000	0.8391	0.0000	0.0466
113	1.0000	0.8508	0.0000	0.0470
114	1.0000	0.8810	0.0000	0.0474
115	1.0000	0.8087	0.0000	0.0482
116	1.0000	0.7204	0.0000	0.0486
117	1.0000	0.7642	0.0000	0.0490
118	1.0000	0.7761	0.0000	0.0494
119	1.0000	0.8119	0.0000	0.0498
120	1.0000	0.8420	0.0000	0.0502
121	1.0000	0.8640	0.0000	0.0506
122	1.0000	0.8327	0.0000	0.0510
123	1.0000	0.8498	0.0000	0.0513
124	1.0000	0.8356	0.0000	0.0517
125	1.0000	0.8510	0.0000	0.0521
126	1.0000	0.8833	0.0000	0.0525
127	1.0000	0.8839	0.0000	0.0529
128	1.0000	0.8444	0.0000	0.0532
129	1.0000	0.8838	0.0000	0.0536
130	1.0000	0.8407	0.0000	0.0540
131	1.0000	0.8625	0.0000	0.0544
132	1.0000	0.8680	0.0000	0.0548
133	1.0000	0.8734	0.0000	0.0552
134	1.0000	0.8539	0.0000	0.0556
135	1.0000	0.8268	0.0000	0.0559
136	1.0000	0.8914	0.0000	0.0563
