ID: vincent	Date: 2019-05-03 16:51:26	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2202	0.0000	0.0008
1	0.9550	0.3442	0.0000	0.0014
2	0.9828	0.3958	0.0000	0.0021
3	0.9828	0.4337	0.0000	0.0029
4	0.9945	0.5268	0.0000	0.0035
5	0.9945	0.5643	0.0000	0.0042
6	0.9964	0.6064	0.0000	0.0048
7	0.9964	0.6112	0.0000	0.0055
8	0.9964	0.6415	0.0000	0.0062
9	0.9984	0.6884	0.0000	0.0068
10	0.9984	0.7677	0.0000	0.0075
11	0.9984	0.7394	0.0000	0.0081
12	0.9993	0.7554	0.0000	0.0088
13	0.9993	0.7609	0.0000	0.0094
14	0.9998	0.7908	0.0000	0.0101
15	1.0000	0.8200	0.0000	0.0108
16	1.0000	0.8311	0.0000	0.0115
17	1.0000	0.8209	0.0000	0.0121
18	1.0000	0.8314	0.0000	0.0128
19	1.0000	0.8719	0.0000	0.0134
20	1.0000	0.8318	0.0000	0.0142
21	1.0000	0.8883	0.0000	0.0148
22	1.0000	0.8848	0.0000	0.0155
23	1.0000	0.8537	0.0000	0.0161
24	1.0000	0.8801	0.0000	0.0168
25	1.0000	0.9051	0.0000	0.0175
26	1.0000	0.9073	0.0000	0.0181
27	1.0000	0.8897	0.0000	0.0189
28	1.0000	0.9008	0.0000	0.0198
29	1.0000	0.9169	0.0000	0.0204
30	1.0000	0.9190	0.0000	0.0211
31	1.0000	0.9150	0.0000	0.0217
32	1.0000	0.9278	0.0000	0.0223
33	1.0000	0.9218	0.0000	0.0230
34	1.0000	0.9344	0.0000	0.0236
35	1.0000	0.9343	0.0000	0.0243
36	1.0000	0.9408	0.0000	0.0250
37	1.0000	0.9300	0.0000	0.0256
38	1.0000	0.9501	0.0000	0.0262
39	1.0000	0.9549	0.0000	0.0269
40	1.0000	0.9509	0.0000	0.0275
41	1.0000	0.9431	0.0000	0.0281
42	1.0000	0.9563	0.0000	0.0288
43	1.0000	0.9588	0.0000	0.0294
44	1.0000	0.9490	0.0000	0.0301
45	1.0000	0.9603	0.0000	0.0307
46	1.0000	0.9573	0.0000	0.0314
47	1.0000	0.9592	0.0000	0.0320
48	1.0000	0.9526	0.0000	0.0327
49	1.0000	0.9689	0.0000	0.0333
50	1.0000	0.9595	0.0000	0.0340
51	1.0000	0.9737	0.0000	0.0346
52	1.0000	0.9606	0.0000	0.0353
53	1.0000	0.9676	0.0000	0.0359
54	1.0000	0.9624	0.0000	0.0366
55	1.0000	0.9516	0.0000	0.0372
56	1.0000	0.9670	0.0000	0.0378
57	1.0000	0.9706	0.0000	0.0385
58	1.0000	0.9589	0.0000	0.0391
59	1.0000	0.9712	0.0000	0.0397
60	1.0000	0.9723	0.0000	0.0404
61	1.0000	0.9673	0.0000	0.0410
62	1.0000	0.9704	0.0000	0.0416
63	1.0000	0.9814	0.0000	0.0422
64	1.0000	0.9609	0.0000	0.0429
65	1.0000	0.9754	0.0000	0.0435
