ID: vincent	Date: 2019-05-03 13:57:23	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2532	0.0000	0.0008
1	0.9645	0.3531	0.0000	0.0015
2	0.9723	0.4448	0.0000	0.0022
3	0.9849	0.4753	0.0000	0.0028
4	0.9849	0.5364	0.0000	0.0034
5	0.9849	0.5693	0.0000	0.0041
6	0.9849	0.6193	0.0000	0.0047
7	0.9978	0.6404	0.0000	0.0054
8	0.9978	0.6307	0.0000	0.0060
9	0.9978	0.6627	0.0000	0.0066
10	0.9978	0.7114	0.0000	0.0073
11	0.9978	0.7287	0.0000	0.0079
12	0.9978	0.7230	0.0000	0.0095
13	0.9978	0.2017	0.0000	0.0102
14	0.9978	0.2870	0.0000	0.0108
15	0.9978	0.4101	0.0000	0.0114
16	0.9978	0.4098	0.0000	0.0121
17	0.9978	0.5024	0.0000	0.0127
18	0.9978	0.4545	0.0000	0.0133
19	0.9978	0.5296	0.0000	0.0140
20	0.9978	0.5717	0.0000	0.0147
21	0.9978	0.6225	0.0000	0.0153
22	0.9978	0.6529	0.0000	0.0160
23	0.9978	0.7049	0.0000	0.0166
24	0.9978	0.6628	0.0000	0.0173
25	0.9995	0.6991	0.0000	0.0179
26	0.9995	0.6942	0.0000	0.0217
27	0.9995	0.3458	0.0000	0.0223
28	0.9995	0.4226	0.0000	0.0230
29	0.9995	0.4081	0.0000	0.0237
30	0.9995	0.4566	0.0000	0.0243
31	0.9995	0.5235	0.0000	0.0249
32	0.9995	0.6135	0.0000	0.0256
33	0.9995	0.6230	0.0000	0.0263
34	0.9995	0.6481	0.0000	0.0270
35	0.9995	0.6400	0.0000	0.0277
36	0.9995	0.7145	0.0000	0.0283
37	0.9995	0.7143	0.0000	0.0290
38	0.9995	0.7242	0.0000	0.0298
39	0.9995	0.7725	0.0000	0.0305
40	0.9995	0.7908	0.0000	0.0359
41	0.9995	0.7297	0.0000	0.0404
42	0.9996	0.5416	0.0000	0.0440
43	0.9996	0.6147	0.0000	0.0474
44	0.9996	0.5918	0.0000	0.0508
45	0.9997	0.6278	0.0000	0.0540
