ID: vincent	Date: 2019-05-03 14:39:47	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.8862	0.2823	0.0000	0.0005
1	0.8905	0.3470	0.0000	0.0009
2	0.9751	0.4278	0.0000	0.0013
3	0.9751	0.5070	0.0000	0.0017
4	0.9875	0.5661	0.0000	0.0021
5	0.9875	0.6215	0.0000	0.0025
6	0.9914	0.6469	0.0000	0.0030
7	0.9914	0.6651	0.0000	0.0035
8	0.9936	0.6495	0.0000	0.0039
9	0.9936	0.6900	0.0000	0.0045
10	0.9945	0.7212	0.0000	0.0051
11	0.9945	0.7331	0.0000	0.0057
12	0.9945	0.7719	0.0000	0.0061
13	0.9945	0.7534	0.0000	0.0066
14	0.9963	0.8486	0.0000	0.0072
15	0.9963	0.8620	0.0000	0.0077
16	0.9963	0.8233	0.0000	0.0082
17	0.9963	0.8252	0.0000	0.0086
18	0.9963	0.8278	0.0000	0.0090
19	0.9989	0.8734	0.0000	0.0094
20	0.9989	0.8785	0.0000	0.0098
21	0.9989	0.8974	0.0000	0.0102
22	0.9989	0.9057	0.0000	0.0106
23	0.9994	0.8926	0.0000	0.0111
24	0.9994	0.8927	0.0000	0.0116
25	0.9995	0.8909	0.0000	0.0121
26	0.9998	0.8866	0.0000	0.0128
27	0.9998	0.9190	0.0000	0.0135
28	0.9998	0.9310	0.0000	0.0140
29	0.9998	0.9479	0.0000	0.0144
30	0.9998	0.9258	0.0000	0.0150
31	0.9998	0.9407	0.0000	0.0155
32	0.9998	0.9503	0.0000	0.0160
33	0.9998	0.9425	0.0000	0.0164
34	0.9999	0.9321	0.0000	0.0170
35	0.9999	0.9402	0.0000	0.0175
36	0.9999	0.9401	0.0000	0.0180
37	0.9999	0.9387	0.0000	0.0185
38	0.9999	0.6405	0.0000	0.0190
39	0.9999	0.7006	0.0000	0.0194
40	0.9999	0.7267	0.0000	0.0199
41	0.9999	0.7458	0.0000	0.0202
42	0.9999	0.8148	0.0000	0.0206
43	0.9999	0.7762	0.0000	0.0213
44	0.9999	0.7861	0.0000	0.0219
45	0.9999	0.7788	0.0000	0.0224
46	0.9999	0.8274	0.0000	0.0227
47	1.0000	0.8417	0.0000	0.0231
