ID: five_uneven_peak_trap	Date: 2019-04-08 21:14:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	81.2898	0.0000	0.0001
1	200.0000	86.6651	0.0000	0.0002
2	200.0000	94.1558	0.0000	0.0003
3	200.0000	91.1345	0.0000	0.0004
4	200.0000	97.5378	0.0000	0.0005
5	200.0000	103.8945	0.0000	0.0006
6	200.0000	99.8484	0.0000	0.0007
7	200.0000	109.8750	0.0000	0.0008
8	200.0000	108.9980	0.0000	0.0009
9	200.0000	113.1349	0.0000	0.0010
10	200.0000	112.4932	0.0000	0.0011
11	200.0000	109.6438	0.0000	0.0012
12	200.0000	118.7624	0.0000	0.0013
13	200.0000	116.6689	0.0000	0.0014
14	200.0000	111.7899	0.0000	0.0015
15	200.0000	127.2060	0.0000	0.0016
16	200.0000	121.2383	0.0000	0.0018
17	200.0000	118.8949	0.0000	0.0019
18	200.0000	126.2460	0.0000	0.0020
19	200.0000	124.3439	0.0000	0.0021
20	200.0000	129.3302	0.0000	0.0022
21	200.0000	127.7169	0.0000	0.0023
22	200.0000	131.1308	0.0000	0.0024
23	200.0000	127.6310	0.0000	0.0025
24	200.0000	127.6284	0.0000	0.0026
25	200.0000	139.9210	0.0000	0.0027
26	200.0000	132.2991	0.0000	0.0028
27	200.0000	137.7710	0.0000	0.0030
28	200.0000	133.2921	0.0000	0.0031
29	200.0000	138.2340	0.0000	0.0032
30	200.0000	133.4193	0.0000	0.0033
31	200.0000	140.6643	0.0000	0.0034
32	200.0000	143.0592	0.0000	0.0035
33	200.0000	136.6076	0.0000	0.0036
34	200.0000	140.3868	0.0000	0.0037
35	200.0000	138.7442	0.0000	0.0038
36	200.0000	138.5914	0.0000	0.0039
37	200.0000	144.1517	0.0000	0.0040
38	200.0000	139.8124	0.0000	0.0041
39	200.0000	146.0475	0.0000	0.0042
40	200.0000	146.6750	0.0000	0.0043
41	200.0000	146.0826	0.0000	0.0044
42	200.0000	146.7450	0.0000	0.0045
43	200.0000	149.3758	0.0000	0.0046
44	200.0000	147.4519	0.0000	0.0047
45	200.0000	152.3678	0.0000	0.0048
46	200.0000	150.0630	0.0000	0.0049
47	200.0000	146.2871	0.0000	0.0050
48	200.0000	144.5800	0.0000	0.0051
49	200.0000	144.8135	0.0000	0.0052
50	200.0000	146.8987	0.0000	0.0053
51	200.0000	144.7982	0.0000	0.0054
52	200.0000	146.4137	0.0000	0.0055
53	200.0000	147.1881	0.0000	0.0056
54	200.0000	146.5161	0.0000	0.0057
55	200.0000	142.5524	0.0000	0.0059
56	200.0000	147.9707	0.0000	0.0060
57	200.0000	151.7288	0.0000	0.0061
58	200.0000	150.2785	0.0000	0.0062
59	200.0000	151.4137	0.0000	0.0063
60	200.0000	151.4588	0.0000	0.0064
61	200.0000	149.5505	0.0000	0.0065
62	200.0000	151.1604	0.0000	0.0066
63	200.0000	148.8910	0.0000	0.0067
64	200.0000	149.9119	0.0000	0.0068
65	200.0000	146.8968	0.0000	0.0069
66	200.0000	151.7536	0.0000	0.0070
67	200.0000	152.2183	0.0000	0.0071
68	200.0000	149.2383	0.0000	0.0072
69	200.0000	150.6518	0.0000	0.0073
70	200.0000	149.5043	0.0000	0.0074
71	200.0000	149.6558	0.0000	0.0075
72	200.0000	148.5418	0.0000	0.0076
73	200.0000	151.8719	0.0000	0.0077
74	200.0000	157.8563	0.0000	0.0078
75	200.0000	150.3828	0.0000	0.0080
76	200.0000	152.2996	0.0000	0.0081
77	200.0000	151.5038	0.0000	0.0082
78	200.0000	155.7643	0.0000	0.0083
79	200.0000	152.5899	0.0000	0.0084
80	200.0000	154.2790	0.0000	0.0085
81	200.0000	152.2553	0.0000	0.0086
82	200.0000	154.8753	0.0000	0.0087
83	200.0000	152.0699	0.0000	0.0088
84	200.0000	152.2368	0.0000	0.0089
85	200.0000	154.2989	0.0000	0.0090
86	200.0000	155.6649	0.0000	0.0092
87	200.0000	153.2834	0.0000	0.0093
88	200.0000	150.4419	0.0000	0.0094
89	200.0000	156.2248	0.0000	0.0095
90	200.0000	154.3034	0.0000	0.0096
91	200.0000	152.7310	0.0000	0.0097
92	200.0000	151.7811	0.0000	0.0098
93	200.0000	152.9774	0.0000	0.0099
94	200.0000	154.9562	0.0000	0.0100
95	200.0000	153.9896	0.0000	0.0101
96	200.0000	156.4227	0.0000	0.0102
97	200.0000	154.5992	0.0000	0.0104
98	200.0000	153.4130	0.0000	0.0105
99	200.0000	153.6757	0.0000	0.0106
100	200.0000	152.6639	0.0000	0.0107
101	200.0000	157.2995	0.0000	0.0108
102	200.0000	153.4322	0.0000	0.0109
103	200.0000	157.0643	0.0000	0.0110
104	200.0000	152.8498	0.0000	0.0111
105	200.0000	156.7465	0.0000	0.0112
106	200.0000	159.6405	0.0000	0.0113
107	200.0000	154.4934	0.0000	0.0114
108	200.0000	153.4693	0.0000	0.0116
109	200.0000	155.9709	0.0000	0.0117
110	200.0000	157.0128	0.0000	0.0118
111	200.0000	157.2580	0.0000	0.0119
112	200.0000	156.5955	0.0000	0.0120
113	200.0000	154.0830	0.0000	0.0121
114	200.0000	157.3199	0.0000	0.0122
115	200.0000	158.1651	0.0000	0.0123
116	200.0000	156.9014	0.0000	0.0124
117	200.0000	156.1076	0.0000	0.0125
118	200.0000	157.1073	0.0000	0.0127
119	200.0000	157.3805	0.0000	0.0128
120	200.0000	156.1577	0.0000	0.0129
121	200.0000	157.1159	0.0000	0.0130
122	200.0000	157.2766	0.0000	0.0131
123	200.0000	157.4436	0.0000	0.0132
124	200.0000	159.0159	0.0000	0.0133
125	200.0000	156.2736	0.0000	0.0134
126	200.0000	153.6253	0.0000	0.0135
127	200.0000	155.2802	0.0000	0.0136
128	200.0000	155.5218	0.0000	0.0137
129	200.0000	156.8735	0.0000	0.0138
130	200.0000	156.3214	0.0000	0.0140
131	200.0000	155.9739	0.0000	0.0141
132	200.0000	156.1877	0.0000	0.0142
133	200.0000	157.0319	0.0000	0.0143
134	200.0000	155.9615	0.0000	0.0144
135	200.0000	156.3423	0.0000	0.0145
136	200.0000	155.9288	0.0000	0.0146
137	200.0000	158.2993	0.0000	0.0147
138	200.0000	157.4717	0.0000	0.0148
139	200.0000	159.0008	0.0000	0.0149
140	200.0000	156.8329	0.0000	0.0150
141	200.0000	155.5209	0.0000	0.0151
142	200.0000	155.9149	0.0000	0.0153
143	200.0000	157.0635	0.0000	0.0154
144	200.0000	156.7958	0.0000	0.0155
145	200.0000	158.6074	0.0000	0.0156
146	200.0000	155.7473	0.0000	0.0157
147	200.0000	155.4844	0.0000	0.0158
148	200.0000	157.7826	0.0000	0.0159
149	200.0000	157.4806	0.0000	0.0160
150	200.0000	156.7056	0.0000	0.0161
151	200.0000	167.8684	0.0000	0.0163
152	200.0000	169.0729	0.0000	0.0164
153	200.0000	168.8492	0.0000	0.0165
154	200.0000	168.9868	0.0000	0.0166
155	200.0000	170.4491	0.0000	0.0167
156	200.0000	168.8474	0.0000	0.0168
