ID: five_uneven_peak_trap	Date: 2019-04-08 21:18:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	76.9268	0.0000	0.0001
1	200.0000	77.4081	0.0000	0.0002
2	200.0000	87.6233	0.0000	0.0004
3	200.0000	92.1154	0.0000	0.0005
4	200.0000	96.9031	0.0000	0.0006
5	200.0000	93.8837	0.0000	0.0007
6	200.0000	97.7853	0.0000	0.0008
7	200.0000	99.4206	0.0000	0.0009
8	200.0000	108.0512	0.0000	0.0010
9	200.0000	104.9141	0.0000	0.0011
10	200.0000	116.9491	0.0000	0.0013
11	200.0000	113.0717	0.0000	0.0014
12	200.0000	115.4323	0.0000	0.0015
13	200.0000	119.9993	0.0000	0.0016
14	200.0000	117.5864	0.0000	0.0017
15	200.0000	115.9600	0.0000	0.0018
16	200.0000	124.6680	0.0000	0.0020
17	200.0000	124.1006	0.0000	0.0021
18	200.0000	122.1336	0.0000	0.0023
19	200.0000	117.6241	0.0000	0.0024
20	200.0000	130.8380	0.0000	0.0025
21	200.0000	124.9174	0.0000	0.0026
22	200.0000	131.9045	0.0000	0.0027
23	200.0000	126.8995	0.0000	0.0028
24	200.0000	131.9682	0.0000	0.0029
25	200.0000	130.0108	0.0000	0.0030
26	200.0000	132.1100	0.0000	0.0031
27	200.0000	133.7736	0.0000	0.0032
28	200.0000	133.8189	0.0000	0.0033
29	200.0000	139.1637	0.0000	0.0034
30	200.0000	133.3104	0.0000	0.0035
31	200.0000	140.1571	0.0000	0.0037
32	200.0000	137.9421	0.0000	0.0038
33	200.0000	139.4901	0.0000	0.0039
34	200.0000	137.3629	0.0000	0.0040
35	200.0000	139.6371	0.0000	0.0041
36	200.0000	138.2610	0.0000	0.0042
37	200.0000	141.8515	0.0000	0.0043
38	200.0000	143.0599	0.0000	0.0044
39	200.0000	144.4451	0.0000	0.0045
40	200.0000	137.0329	0.0000	0.0046
41	200.0000	137.3808	0.0000	0.0047
42	200.0000	138.0168	0.0000	0.0048
43	200.0000	144.2198	0.0000	0.0049
44	200.0000	140.5164	0.0000	0.0051
45	200.0000	141.9524	0.0000	0.0052
46	200.0000	140.3190	0.0000	0.0053
47	200.0000	137.3559	0.0000	0.0054
48	200.0000	143.7662	0.0000	0.0055
49	200.0000	142.1905	0.0000	0.0056
50	200.0000	145.7708	0.0000	0.0057
51	200.0000	144.3225	0.0000	0.0058
52	200.0000	148.4916	0.0000	0.0059
53	200.0000	150.3437	0.0000	0.0061
54	200.0000	140.2000	0.0000	0.0062
55	200.0000	146.2663	0.0000	0.0063
56	200.0000	149.3933	0.0000	0.0064
57	200.0000	146.2842	0.0000	0.0065
