ID: vincent	Date: 2018-06-20 14:17:17	Runs: 3
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
82	1.0000	0.9895	0.9710	1385090.1952
83	1.0000	0.9902	0.9710	1402793.4546
84	1.0000	0.9909	0.9708	1420295.6541
85	1.0000	0.9900	0.9709	1437738.6410
86	1.0000	0.9907	0.9708	1454519.3350
87	1.0000	0.9910	0.9708	1471912.5922
88	1.0000	0.9903	0.9708	1489097.7118
89	1.0000	0.9912	0.9707	1505532.5685
90	1.0000	0.9914	0.9707	1523966.7308
91	1.0000	0.9901	0.9707	1540713.8608
92	1.0000	0.9919	0.9707	1557280.4379
93	1.0000	0.9924	0.9706	1573592.9227
94	1.0000	0.9926	0.9705	1590661.3743
95	1.0000	0.9913	0.9704	1607434.1819
96	1.0000	0.9924	0.9703	1624187.9694
97	1.0000	0.9939	0.9703	1641216.3041
98	1.0000	0.9923	0.9702	1658084.9600
99	1.0000	0.9929	0.9701	1676081.6433
100	1.0000	0.9917	0.9701	1694523.0672
101	1.0000	0.9932	0.9700	1711505.8119
102	1.0000	0.9933	0.9700	1729473.1958
103	1.0000	0.9938	0.9699	1746609.9906
104	1.0000	0.9928	0.9697	1763227.4897
105	1.0000	0.9937	0.9696	1779979.7387
106	1.0000	0.9949	0.9696	1798582.4647
107	1.0000	0.9924	0.9696	1815555.6133
108	1.0000	0.9926	0.9695	1832671.2210
109	1.0000	0.9937	0.9694	1850544.4407
110	1.0000	0.9939	0.9694	1870881.3746
111	1.0000	0.9950	0.9694	1887974.0434
112	1.0000	0.9947	0.9694	1906781.1184
113	1.0000	0.9937	0.9693	1924313.4627
114	1.0000	0.9949	0.9693	1940802.8612
115	1.0000	0.9955	0.9692	1958280.9963
116	1.0000	0.9937	0.9692	1975141.1626
117	1.0000	0.9936	0.9691	1992203.5983
118	1.0000	0.9955	0.9691	2009216.6760
119	1.0000	0.9958	0.9692	2025776.0952
120	1.0000	0.9948	0.9691	2044491.5264
121	1.0000	0.9948	0.9692	2062271.8158
122	1.0000	0.9951	0.9692	2079208.0903
123	1.0000	0.9956	0.9691	2096699.3318
124	1.0000	0.9956	0.9691	2114062.0677
125	1.0000	0.9955	0.9691	2132262.8586
126	1.0000	0.9950	0.9691	2149367.2855
127	1.0000	0.9954	0.9691	2166794.0481
128	1.0000	0.9961	0.9691	2183958.7758
129	1.0000	0.9959	0.9691	2201629.1752
130	1.0000	0.9953	0.9691	2218987.8399
131	1.0000	0.9959	0.9691	2236618.9723
132	1.0000	0.9965	0.9691	2254459.8284
133	1.0000	0.9964	0.9691	2272002.6898
134	1.0000	0.9965	0.9691	2288851.1279
135	1.0000	0.9960	0.9691	2307112.8759
136	1.0000	0.9957	0.9690	2324783.7954
137	1.0000	0.9974	0.9690	2343365.9430
138	1.0000	0.9953	0.9689	2360705.5206
139	1.0000	0.9972	0.9689	2378210.0797
140	1.0000	0.9970	0.9688	2396335.2304
141	1.0000	0.9958	0.9688	2414788.1150
142	1.0000	0.9964	0.9687	2433290.0434
143	1.0000	0.9966	0.9687	2450799.7959
144	1.0000	0.9974	0.9686	2467520.9851
145	1.0000	0.9970	0.9686	2484431.7207
146	1.0000	0.9969	0.9686	2503136.2517
147	1.0000	0.9963	0.9686	2520516.0184
148	1.0000	0.9972	0.9686	2538252.6698
149	1.0000	0.9974	0.9685	2555685.9550
150	1.0000	0.9971	0.9686	2573975.2786
151	1.0000	0.9971	0.9686	2591240.1588
152	1.0000	0.9972	0.9685	2608692.1391
153	1.0000	0.9968	0.9685	2625865.8557
154	1.0000	0.9972	0.9685	2644134.3989
155	1.0000	0.9973	0.9685	2660916.4646
156	1.0000	0.9970	0.9685	2678457.9279
157	1.0000	0.9975	0.9685	2695482.3611
158	1.0000	0.9979	0.9684	2712817.1961
159	1.0000	0.9979	0.9684	2729693.4135
160	1.0000	0.9976	0.9684	2746435.3282
161	1.0000	0.9972	0.9683	2763369.1227
162	1.0000	0.9975	0.9683	2780268.6155
163	1.0000	0.9983	0.9682	2797231.1118
164	1.0000	0.9981	0.9682	2814487.7753
165	1.0000	0.9978	0.9682	2831372.8874
166	1.0000	0.9980	0.9682	2848331.0676
167	1.0000	0.9977	0.9682	2864970.9563
168	1.0000	0.9982	0.9682	2882069.5713
169	1.0000	0.9980	0.9681	2899287.2498
170	1.0000	0.9981	0.9681	2916313.3140
171	1.0000	0.9980	0.9681	2933887.6243
172	1.0000	0.9983	0.9681	2951730.9134
173	1.0000	0.9985	0.9681	2970397.3503
174	1.0000	0.9983	0.9681	2988390.9326
175	1.0000	0.9982	0.9681	3005501.4522
176	1.0000	0.9980	0.9680	3023063.4520
177	1.0000	0.9983	0.9680	3040393.9574
