ID: vincent	Date: 2019-05-03 13:37:51	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3081	0.0000	0.0007
1	0.9822	0.3336	0.0000	0.0014
2	0.9822	0.3610	0.0000	0.0021
3	0.9822	0.4295	0.0000	0.0028
4	0.9822	0.5134	0.0000	0.0034
5	0.9822	0.5487	0.0000	0.0040
6	0.9920	0.6140	0.0000	0.0047
7	0.9941	0.6322	0.0000	0.0053
8	0.9941	0.6447	0.0000	0.0059
9	0.9941	0.6906	0.0000	0.0066
10	0.9941	0.7135	0.0000	0.0072
11	0.9941	0.7257	0.0000	0.0078
12	0.9941	0.7590	0.0000	0.0085
13	0.9976	0.8062	0.0000	0.0091
14	0.9976	0.7823	0.0000	0.0097
15	0.9976	0.7861	0.0000	0.0104
16	0.9976	0.8356	0.0000	0.0110
17	0.9995	0.8277	0.0000	0.0116
18	0.9995	0.8474	0.0000	0.0123
19	0.9996	0.8591	0.0000	0.0129
20	0.9996	0.8564	0.0000	0.0135
21	0.9996	0.8768	0.0000	0.0142
22	0.9996	0.8784	0.0000	0.0148
23	0.9996	0.8861	0.0000	0.0154
24	0.9996	0.8869	0.0000	0.0160
25	0.9997	0.9151	0.0000	0.0167
26	0.9998	0.9026	0.0000	0.0173
27	0.9998	0.8674	0.0000	0.0179
28	1.0000	0.9005	0.0000	0.0186
29	1.0000	0.9141	0.0000	0.0192
30	1.0000	0.9113	0.0000	0.0198
31	1.0000	0.9031	0.0000	0.0204
32	1.0000	0.9180	0.0000	0.0210
33	1.0000	0.9208	0.0000	0.0217
34	1.0000	0.9183	0.0000	0.0223
35	1.0000	0.9190	0.0000	0.0229
36	1.0000	0.9292	0.0000	0.0235
37	1.0000	0.9280	0.0000	0.0241
38	1.0000	0.9270	0.0000	0.0247
39	1.0000	0.9437	0.0000	0.0254
40	1.0000	0.9398	0.0000	0.0260
41	1.0000	0.9222	0.0000	0.0266
42	1.0000	0.9426	0.0000	0.0272
43	1.0000	0.9384	0.0000	0.0278
44	1.0000	0.9435	0.0000	0.0284
45	1.0000	0.9437	0.0000	0.0290
46	1.0000	0.9396	0.0000	0.0297
47	1.0000	0.9520	0.0000	0.0303
48	1.0000	0.9486	0.0000	0.0309
49	1.0000	0.9585	0.0000	0.0315
50	1.0000	0.9588	0.0000	0.0321
51	1.0000	0.9549	0.0000	0.0327
52	1.0000	0.9634	0.0000	0.0333
53	1.0000	0.9709	0.0000	0.0339
54	1.0000	0.9603	0.0000	0.0345
55	1.0000	0.9586	0.0000	0.0352
56	1.0000	0.9617	0.0000	0.0358
57	1.0000	0.9663	0.0000	0.0364
58	1.0000	0.9627	0.0000	0.0370
59	1.0000	0.9697	0.0000	0.0376
60	1.0000	0.9650	0.0000	0.0382
61	1.0000	0.9744	0.0000	0.0388
62	1.0000	0.9737	0.0000	0.0394
63	1.0000	0.9593	0.0000	0.0400
64	1.0000	0.9708	0.0000	0.0406
65	1.0000	0.9765	0.0000	0.0413
66	1.0000	0.9705	0.0000	0.0419
67	1.0000	0.9626	0.0000	0.0425
68	1.0000	0.9641	0.0000	0.0431
69	1.0000	0.9630	0.0000	0.0438
70	1.0000	0.9770	0.0000	0.0444
71	1.0000	0.9686	0.0000	0.0450
72	1.0000	0.9804	0.0000	0.0456
