ID: five_uneven_peak_trap	Date: 2019-04-08 21:14:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	197.5809	84.7074	0.0000	0.0001
1	197.5809	78.8344	0.0000	0.0002
2	200.0000	89.4118	0.0000	0.0003
3	200.0000	88.9371	0.0000	0.0004
4	200.0000	107.3487	0.0000	0.0006
5	200.0000	100.3483	0.0000	0.0007
6	200.0000	102.4094	0.0000	0.0008
7	200.0000	94.0431	0.0000	0.0010
8	200.0000	103.3831	0.0000	0.0011
9	200.0000	106.4223	0.0000	0.0013
10	200.0000	111.1024	0.0000	0.0014
11	200.0000	119.5401	0.0000	0.0015
12	200.0000	114.4018	0.0000	0.0016
13	200.0000	124.6978	0.0000	0.0017
14	200.0000	126.3305	0.0000	0.0018
15	200.0000	122.1194	0.0000	0.0019
16	200.0000	127.8363	0.0000	0.0021
17	200.0000	125.5612	0.0000	0.0022
18	200.0000	121.5444	0.0000	0.0023
19	200.0000	131.6294	0.0000	0.0024
20	200.0000	132.0158	0.0000	0.0025
21	200.0000	122.4075	0.0000	0.0026
22	200.0000	134.2247	0.0000	0.0027
23	200.0000	134.8664	0.0000	0.0028
24	200.0000	133.7811	0.0000	0.0029
25	200.0000	136.9122	0.0000	0.0030
26	200.0000	137.7079	0.0000	0.0031
27	200.0000	132.6536	0.0000	0.0032
28	200.0000	132.1447	0.0000	0.0033
29	200.0000	138.2648	0.0000	0.0034
30	200.0000	141.1057	0.0000	0.0035
31	200.0000	139.7903	0.0000	0.0036
32	200.0000	138.4909	0.0000	0.0037
33	200.0000	144.0335	0.0000	0.0039
34	200.0000	139.0307	0.0000	0.0040
35	200.0000	146.2124	0.0000	0.0041
36	200.0000	142.2831	0.0000	0.0042
37	200.0000	139.7998	0.0000	0.0043
38	200.0000	140.7091	0.0000	0.0044
39	200.0000	144.0991	0.0000	0.0045
40	200.0000	145.3916	0.0000	0.0046
41	200.0000	143.5267	0.0000	0.0047
42	200.0000	146.0919	0.0000	0.0049
43	200.0000	144.8555	0.0000	0.0050
44	200.0000	151.1502	0.0000	0.0051
45	200.0000	144.1870	0.0000	0.0052
46	200.0000	147.7615	0.0000	0.0053
47	200.0000	147.2937	0.0000	0.0054
48	200.0000	152.2224	0.0000	0.0055
49	200.0000	150.4957	0.0000	0.0056
50	200.0000	153.5606	0.0000	0.0057
51	200.0000	148.2242	0.0000	0.0058
52	200.0000	148.0178	0.0000	0.0059
53	200.0000	152.1825	0.0000	0.0060
54	200.0000	148.4943	0.0000	0.0061
55	200.0000	146.9382	0.0000	0.0062
56	200.0000	151.6081	0.0000	0.0063
57	200.0000	148.0721	0.0000	0.0064
58	200.0000	151.4468	0.0000	0.0066
59	200.0000	149.7764	0.0000	0.0067
60	200.0000	145.5250	0.0000	0.0068
61	200.0000	151.0279	0.0000	0.0069
62	200.0000	148.4697	0.0000	0.0070
63	200.0000	151.7594	0.0000	0.0071
64	200.0000	151.0300	0.0000	0.0072
65	200.0000	152.4092	0.0000	0.0073
66	200.0000	150.4886	0.0000	0.0074
67	200.0000	151.9339	0.0000	0.0075
68	200.0000	151.8064	0.0000	0.0076
69	200.0000	152.7200	0.0000	0.0077
70	200.0000	154.9448	0.0000	0.0078
71	200.0000	153.8715	0.0000	0.0079
72	200.0000	154.0809	0.0000	0.0080
73	200.0000	153.4680	0.0000	0.0081
74	200.0000	153.8999	0.0000	0.0082
75	200.0000	153.9484	0.0000	0.0084
76	200.0000	152.6336	0.0000	0.0085
77	200.0000	153.5836	0.0000	0.0086
78	200.0000	154.2855	0.0000	0.0087
79	200.0000	154.9801	0.0000	0.0088
80	200.0000	151.5261	0.0000	0.0089
81	200.0000	154.4310	0.0000	0.0090
82	200.0000	156.6383	0.0000	0.0091
83	200.0000	153.3367	0.0000	0.0092
84	200.0000	153.6672	0.0000	0.0093
85	200.0000	151.4580	0.0000	0.0094
86	200.0000	153.7412	0.0000	0.0095
87	200.0000	158.3906	0.0000	0.0096
88	200.0000	154.4217	0.0000	0.0097
89	200.0000	157.4985	0.0000	0.0098
90	200.0000	153.9819	0.0000	0.0099
91	200.0000	152.7451	0.0000	0.0100
92	200.0000	156.5385	0.0000	0.0102
93	200.0000	155.1150	0.0000	0.0103
94	200.0000	153.7589	0.0000	0.0104
95	200.0000	155.7335	0.0000	0.0105
96	200.0000	155.9000	0.0000	0.0106
97	200.0000	155.9399	0.0000	0.0107
98	200.0000	155.5645	0.0000	0.0108
99	200.0000	157.7122	0.0000	0.0109
100	200.0000	154.9949	0.0000	0.0110
101	200.0000	156.6474	0.0000	0.0111
102	200.0000	153.8381	0.0000	0.0112
103	200.0000	157.9288	0.0000	0.0113
104	200.0000	156.2627	0.0000	0.0115
105	200.0000	156.8293	0.0000	0.0116
106	200.0000	156.6881	0.0000	0.0117
107	200.0000	154.5151	0.0000	0.0118
108	200.0000	153.2727	0.0000	0.0119
109	200.0000	155.7692	0.0000	0.0120
110	200.0000	153.7885	0.0000	0.0121
111	200.0000	154.3745	0.0000	0.0122
112	200.0000	155.6678	0.0000	0.0123
113	200.0000	155.5481	0.0000	0.0124
114	200.0000	157.1943	0.0000	0.0125
115	200.0000	154.5867	0.0000	0.0126
116	200.0000	154.9172	0.0000	0.0127
117	200.0000	156.1778	0.0000	0.0128
118	200.0000	154.7669	0.0000	0.0129
