ID: vincent	Date: 2019-05-03 16:38:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9846	0.2564	0.0000	0.0008
1	0.9846	0.3978	0.0000	0.0014
2	0.9846	0.4548	0.0000	0.0021
3	0.9846	0.4715	0.0000	0.0027
4	0.9846	0.5577	0.0000	0.0033
5	0.9846	0.6005	0.0000	0.0041
6	0.9846	0.6400	0.0000	0.0048
7	0.9851	0.6227	0.0000	0.0054
8	0.9861	0.6502	0.0000	0.0061
9	0.9995	0.7306	0.0000	0.0068
10	0.9995	0.7410	0.0000	0.0074
11	0.9995	0.7354	0.0000	0.0081
12	0.9995	0.7524	0.0000	0.0088
13	0.9995	0.7814	0.0000	0.0094
14	0.9995	0.7968	0.0000	0.0101
15	0.9995	0.7698	0.0000	0.0108
16	0.9995	0.8372	0.0000	0.0115
17	0.9995	0.8446	0.0000	0.0122
18	0.9995	0.8238	0.0000	0.0128
19	0.9995	0.8503	0.0000	0.0135
20	0.9995	0.8793	0.0000	0.0141
21	0.9995	0.8903	0.0000	0.0148
22	1.0000	0.8694	0.0000	0.0154
23	1.0000	0.8772	0.0000	0.0161
24	1.0000	0.8728	0.0000	0.0167
25	1.0000	0.9108	0.0000	0.0174
26	1.0000	0.9119	0.0000	0.0180
27	1.0000	0.9200	0.0000	0.0187
28	1.0000	0.8978	0.0000	0.0193
29	1.0000	0.9216	0.0000	0.0200
30	1.0000	0.9149	0.0000	0.0206
31	1.0000	0.9347	0.0000	0.0213
32	1.0000	0.9203	0.0000	0.0221
33	1.0000	0.9399	0.0000	0.0227
34	1.0000	0.9324	0.0000	0.0233
35	1.0000	0.9509	0.0000	0.0240
36	1.0000	0.9431	0.0000	0.0246
37	1.0000	0.9221	0.0000	0.0255
38	1.0000	0.7118	0.0000	0.0262
39	1.0000	0.7364	0.0000	0.0269
40	1.0000	0.7537	0.0000	0.0276
41	1.0000	0.7715	0.0000	0.0282
42	1.0000	0.7809	0.0000	0.0288
43	1.0000	0.8198	0.0000	0.0295
44	1.0000	0.8485	0.0000	0.0301
45	1.0000	0.8564	0.0000	0.0308
46	1.0000	0.8565	0.0000	0.0314
47	1.0000	0.8461	0.0000	0.0321
48	1.0000	0.8640	0.0000	0.0327
49	1.0000	0.8639	0.0000	0.0333
50	1.0000	0.8654	0.0000	0.0340
51	1.0000	0.8807	0.0000	0.0346
52	1.0000	0.8914	0.0000	0.0353
53	1.0000	0.8927	0.0000	0.0359
54	1.0000	0.8962	0.0000	0.0365
55	1.0000	0.8936	0.0000	0.0372
56	1.0000	0.8976	0.0000	0.0379
57	1.0000	0.8997	0.0000	0.0385
58	1.0000	0.8995	0.0000	0.0391
59	1.0000	0.9003	0.0000	0.0398
60	1.0000	0.8941	0.0000	0.0404
61	1.0000	0.8935	0.0000	0.0411
62	1.0000	0.9254	0.0000	0.0417
63	1.0000	0.9150	0.0000	0.0423
64	1.0000	0.8891	0.0000	0.0429
65	1.0000	0.8862	0.0000	0.0436
66	1.0000	0.9098	0.0000	0.0442
67	1.0000	0.9203	0.0000	0.0448
68	1.0000	0.9269	0.0000	0.0455
69	1.0000	0.9349	0.0000	0.0461
70	1.0000	0.9421	0.0000	0.0467
71	1.0000	0.9202	0.0000	0.0474
72	1.0000	0.9219	0.0000	0.0481
73	1.0000	0.9224	0.0000	0.0487
74	1.0000	0.9273	0.0000	0.0493
75	1.0000	0.9157	0.0000	0.0499
76	1.0000	0.9039	0.0000	0.0508
77	1.0000	0.8589	0.0000	0.0515
78	1.0000	0.8610	0.0000	0.0521
79	1.0000	0.8719	0.0000	0.0528
80	1.0000	0.8640	0.0000	0.0535
81	1.0000	0.8569	0.0000	0.0542
82	1.0000	0.8774	0.0000	0.0549
83	1.0000	0.8932	0.0000	0.0555
84	1.0000	0.9068	0.0000	0.0561
85	1.0000	0.8997	0.0000	0.0567
86	1.0000	0.9186	0.0000	0.0574
87	1.0000	0.8975	0.0000	0.0580
88	1.0000	0.9162	0.0000	0.0586
89	1.0000	0.9335	0.0000	0.0593
90	1.0000	0.9272	0.0000	0.0599
91	1.0000	0.9176	0.0000	0.0605
92	1.0000	0.9511	0.0000	0.0611
93	1.0000	0.9372	0.0000	0.0618
94	1.0000	0.9207	0.0000	0.0624
95	1.0000	0.9061	0.0000	0.0631
96	1.0000	0.9215	0.0000	0.0638
97	1.0000	0.9174	0.0000	0.0644
98	1.0000	0.9105	0.0000	0.0651
99	1.0000	0.9132	0.0000	0.0657
100	1.0000	0.9048	0.0000	0.0663
101	1.0000	0.9056	0.0000	0.0670
102	1.0000	0.9319	0.0000	0.0676
103	1.0000	0.9338	0.0000	0.0683
104	1.0000	0.9315	0.0000	0.0690
105	1.0000	0.9090	0.0000	0.0696
106	1.0000	0.9156	0.0000	0.0703
107	1.0000	0.9078	0.0000	0.0709
108	1.0000	0.9056	0.0000	0.0716
109	1.0000	0.9257	0.0000	0.0722
110	1.0000	0.9178	0.0000	0.0729
111	1.0000	0.9003	0.0000	0.0736
112	1.0000	0.9202	0.0000	0.0742
113	1.0000	0.9201	0.0000	0.0748
114	1.0000	0.9458	0.0000	0.0756
115	1.0000	0.8982	0.0000	0.0768
116	1.0000	0.8771	0.0000	0.0776
117	1.0000	0.8949	0.0000	0.0782
118	1.0000	0.8924	0.0000	0.0789
119	1.0000	0.8876	0.0000	0.0795
120	1.0000	0.8807	0.0000	0.0801
121	1.0000	0.8820	0.0000	0.0808
122	1.0000	0.8747	0.0000	0.0814
123	1.0000	0.8718	0.0000	0.0821
124	1.0000	0.8627	0.0000	0.0827
125	1.0000	0.8660	0.0000	0.0833
126	1.0000	0.9034	0.0000	0.0840
127	1.0000	0.8879	0.0000	0.0846
128	1.0000	0.8877	0.0000	0.0852
129	1.0000	0.9018	0.0000	0.0859
130	1.0000	0.8943	0.0000	0.0865
131	1.0000	0.9279	0.0000	0.0871
132	1.0000	0.8989	0.0000	0.0878
133	1.0000	0.9089	0.0000	0.0885
134	1.0000	0.9173	0.0000	0.0891
135	1.0000	0.9083	0.0000	0.0898
136	1.0000	0.8749	0.0000	0.0905
137	1.0000	0.8054	0.0000	0.0911
138	1.0000	0.8325	0.0000	0.0918
139	1.0000	0.8496	0.0000	0.0924
140	1.0000	0.8678	0.0000	0.0931
