ID: shubert	Date: 2019-05-03 17:23:30	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	168.5583	15.5423	0.0000	0.0008
1	168.5583	19.0171	0.0000	0.0014
2	168.5583	22.3155	0.0000	0.0021
3	168.5583	24.7974	0.0000	0.0027
4	168.5583	25.5431	0.0000	0.0034
5	168.5583	24.2843	0.0000	0.0041
6	168.5583	28.0608	0.0000	0.0047
7	168.5583	29.6474	0.0000	0.0054
8	183.8764	35.4431	0.0000	0.0061
9	183.8764	36.5703	0.0000	0.0067
10	183.8764	35.8292	0.0000	0.0074
11	185.4814	37.6759	0.0000	0.0080
12	185.4814	41.8843	0.0000	0.0087
13	185.4814	38.5075	0.0000	0.0094
14	185.4814	41.0990	0.0000	0.0101
15	185.4814	38.9891	0.0000	0.0107
16	185.4814	47.5421	0.0000	0.0114
17	185.7421	48.2694	0.0000	0.0120
18	185.7421	49.0083	0.0000	0.0127
19	185.7421	48.2588	0.0000	0.0133
20	185.7421	53.0803	0.0000	0.0140
21	185.7421	54.9734	0.0000	0.0147
22	185.7421	55.1717	0.0000	0.0153
23	185.7421	48.9184	0.0000	0.0160
24	185.7421	54.2239	0.0000	0.0166
25	185.7568	59.2897	0.0000	0.0173
26	185.7568	64.1626	0.0000	0.0179
27	185.7568	60.3322	0.0000	0.0186
28	185.7568	66.5969	0.0000	0.0193
29	185.7568	61.9046	0.0000	0.0200
30	185.7568	62.2910	0.0000	0.0206
31	185.7568	64.3550	0.0000	0.0213
32	185.7568	67.8597	0.0000	0.0219
33	185.7568	60.2836	0.0000	0.0226
34	185.7568	68.1374	0.0000	0.0233
35	185.7568	63.9945	0.0000	0.0239
36	185.7568	67.8148	0.0000	0.0246
37	185.7568	64.8127	0.0000	0.0253
38	185.7568	60.0155	0.0000	0.0260
39	185.7568	66.4220	0.0000	0.0267
40	185.7568	68.4454	0.0000	0.0273
41	185.7568	55.5468	0.0000	0.0281
42	185.7568	49.0100	0.0000	0.0288
43	185.7568	46.5580	0.0000	0.0297
44	185.7568	37.6687	0.0000	0.0306
45	185.7568	32.6435	0.0000	0.0315
46	185.7568	33.7473	0.0000	0.0321
47	185.7568	31.1833	0.0000	0.0328
48	185.7568	33.4325	0.0000	0.0335
49	185.7568	32.8777	0.0000	0.0341
50	185.7568	40.6186	0.0000	0.0348
51	185.7568	42.2479	0.0000	0.0355
52	185.7568	48.4196	0.0000	0.0362
53	185.7568	43.0189	0.0000	0.0369
54	185.7568	43.8382	0.0000	0.0376
55	185.7568	40.6822	0.0000	0.0383
56	185.7568	45.9427	0.0000	0.0390
57	185.7568	48.2139	0.0000	0.0397
58	185.7568	44.5251	0.0000	0.0403
59	186.0210	44.7371	0.0000	0.0410
60	186.0210	46.5368	0.0000	0.0417
61	186.0210	47.6098	0.0000	0.0423
62	186.0210	49.0017	0.0000	0.0430
63	186.0210	48.5227	0.0000	0.0437
64	186.0210	48.7110	0.0000	0.0443
65	186.0210	47.0349	0.0000	0.0450
66	186.0210	50.4281	0.0000	0.0457
67	186.0210	54.5542	0.0000	0.0464
68	186.0210	54.0824	0.0000	0.0471
69	186.0210	49.8265	0.0000	0.0478
70	186.0210	55.2581	0.0000	0.0485
71	186.0210	54.5739	0.0000	0.0491
