ID: shubert	Date: 2019-05-03 16:39:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	11.3444	0.0000	0.0009
1	127.9055	19.0790	0.0000	0.0016
2	127.9055	20.6122	0.0000	0.0023
3	127.9055	21.7112	0.0000	0.0030
4	127.9055	24.2681	0.0000	0.0036
5	180.1135	28.3591	0.0000	0.0044
6	180.1135	28.9771	0.0000	0.0052
7	180.1135	31.1758	0.0000	0.0059
8	180.1135	30.5204	0.0000	0.0066
9	180.1135	30.0324	0.0000	0.0073
10	180.1135	29.9110	0.0000	0.0080
11	180.1135	29.8867	0.0000	0.0087
12	180.1135	31.2000	0.0000	0.0094
13	180.1135	38.9527	0.0000	0.0101
14	182.4857	38.1928	0.0000	0.0108
15	182.4857	36.8342	0.0000	0.0115
16	182.4857	39.3051	0.0000	0.0122
17	182.4857	39.6574	0.0000	0.0129
18	182.4857	45.4512	0.0000	0.0137
19	182.4857	45.1818	0.0000	0.0144
20	182.4857	45.3406	0.0000	0.0151
21	182.4857	45.2424	0.0000	0.0158
22	182.4857	48.8270	0.0000	0.0165
23	182.4857	44.6325	0.0000	0.0172
24	182.4857	50.0783	0.0000	0.0179
25	185.6086	52.5774	0.0000	0.0186
26	185.6086	48.0586	0.0000	0.0193
27	185.6086	48.7077	0.0000	0.0200
28	186.0455	51.6203	0.0000	0.0207
29	186.0455	58.4085	0.0000	0.0215
30	186.0455	57.7651	0.0000	0.0223
31	186.6296	60.0756	0.0000	0.0230
32	186.6296	54.6469	0.0000	0.0236
33	186.6296	62.1735	0.0000	0.0243
34	186.6296	68.4640	0.0000	0.0250
35	186.6296	56.5131	0.0000	0.0257
36	186.6296	64.3733	0.0000	0.0264
37	160.4172	62.5540	0.0000	0.0280
38	160.4172	18.1826	0.0000	0.0287
39	160.4172	16.7936	0.0000	0.0294
40	160.4172	24.8004	0.0000	0.0301
41	160.4172	21.5878	0.0000	0.0308
42	160.4172	25.9716	0.0000	0.0315
43	160.4172	27.9030	0.0000	0.0322
44	180.0086	34.0823	0.0000	0.0329
45	180.0086	28.8154	0.0000	0.0337
46	180.0086	30.6186	0.0000	0.0344
47	180.0086	34.7477	0.0000	0.0351
48	181.8344	31.4122	0.0000	0.0358
49	181.8344	36.1875	0.0000	0.0365
50	181.8344	35.4712	0.0000	0.0372
51	181.8344	40.4732	0.0000	0.0379
52	181.8344	37.2362	0.0000	0.0386
53	181.8344	38.2535	0.0000	0.0394
54	181.8344	40.0089	0.0000	0.0402
55	181.8344	47.8652	0.0000	0.0409
56	181.8344	42.9182	0.0000	0.0417
57	181.8344	45.5519	0.0000	0.0425
58	181.8344	43.0378	0.0000	0.0433
59	181.8344	45.2734	0.0000	0.0440
60	181.8344	50.1983	0.0000	0.0447
61	181.8344	40.6974	0.0000	0.0454
62	181.8344	47.2231	0.0000	0.0461
63	181.8344	51.2697	0.0000	0.0468
64	186.4475	48.6150	0.0000	0.0475
65	186.4475	55.5564	0.0000	0.0482
66	186.4475	56.8866	0.0000	0.0489
67	186.4475	48.1546	0.0000	0.0496
68	186.4475	56.1053	0.0000	0.0503
69	186.4475	53.2006	0.0000	0.0510
70	186.4475	54.7439	0.0000	0.0517
71	186.4475	50.1740	0.0000	0.0526
72	186.4475	57.0864	0.0000	0.0533
73	186.4475	50.1063	0.0000	0.0540
74	186.4475	56.8361	0.0000	0.0547
75	186.4475	57.0448	0.0000	0.0554
76	186.4475	62.0174	0.0000	0.0581
77	186.4475	23.9850	0.0000	0.0592
78	186.4475	27.7601	0.0000	0.0599
79	186.4475	33.6024	0.0000	0.0607
80	186.4475	35.0749	0.0000	0.0615
81	186.4475	35.1555	0.0000	0.0621
82	186.4475	38.3573	0.0000	0.0628
83	186.4475	37.1079	0.0000	0.0635
84	186.4475	40.1037	0.0000	0.0642
85	186.4475	36.2204	0.0000	0.0650
86	186.4475	41.4921	0.0000	0.0657
87	186.4475	42.1581	0.0000	0.0664
88	186.4475	39.0193	0.0000	0.0671
89	186.4475	42.8246	0.0000	0.0678
90	186.4475	42.3537	0.0000	0.0686
91	186.4475	50.4331	0.0000	0.0693
92	182.7782	50.5130	0.0000	0.0699
93	182.7782	50.5045	0.0000	0.0706
94	185.0015	49.0457	0.0000	0.0714
95	185.0015	49.1738	0.0000	0.0721
96	185.0015	51.6735	0.0000	0.0727
97	185.0015	49.8290	0.0000	0.0734
98	185.0015	55.8990	0.0000	0.0741
99	185.0015	54.9430	0.0000	0.0748
100	185.0015	51.5354	0.0000	0.0754
101	185.0015	54.8664	0.0000	0.0762
102	185.0015	56.6155	0.0000	0.0769
103	185.0015	58.8205	0.0000	0.0776
104	185.7516	61.9615	0.0000	0.0783
105	186.6544	59.2421	0.0000	0.0789
106	186.6544	54.9024	0.0000	0.0796
107	186.6544	58.7238	0.0000	0.0803
108	186.6544	55.0520	0.0000	0.0810
109	186.6544	61.9620	0.0000	0.0816
110	186.6544	64.6089	0.0000	0.0823
111	186.6544	66.9833	0.0000	0.0831
112	186.6544	54.1362	0.0000	0.0838
