ID: CF1	Date: 2019-05-03 17:33:58	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-4.5594	-865.7523	0.0000	0.0031
1	-4.5594	-821.9601	0.0000	0.0056
2	-0.3247	-713.4306	0.0000	0.0081
3	-0.3247	-727.9705	0.0000	0.0109
4	-0.3247	-692.2469	0.0000	0.0132
5	-0.3247	-673.5033	0.0000	0.0156
6	-0.1686	-595.3189	0.0000	0.0183
7	-0.1686	-561.8440	0.0000	0.0211
8	-0.1686	-555.8205	0.0000	0.0236
9	-0.1686	-518.5002	0.0000	0.0260
10	-0.1686	-492.5895	0.0000	0.0284
11	-0.1686	-521.3637	0.0000	0.0308
12	-0.1686	-495.6694	0.0000	0.0331
13	-0.1686	-478.9302	0.0000	0.0355
14	-0.1686	-493.1270	0.0000	0.0378
15	-0.1686	-504.6714	0.0000	0.0402
16	-0.0086	-513.4287	0.0000	0.0425
17	-0.0086	-475.0163	0.0000	0.0449
18	-0.0086	-470.2628	0.0000	0.0472
19	-0.0086	-451.0591	0.0000	0.0494
20	-0.0086	-470.2628	0.0000	0.0516
21	-0.0086	-494.9284	0.0000	0.0539
22	-0.0086	-457.4183	0.0000	0.0561
23	-0.0086	-480.3005	0.0000	0.0582
24	-0.0086	-497.1331	0.0000	0.0604
25	-0.0086	-481.9360	0.0000	0.0626
26	-0.0086	-476.0237	0.0000	0.0649
27	-0.0039	-491.6963	0.0000	0.0671
28	-0.0039	-439.2112	0.0000	0.0693
29	-0.0039	-465.6749	0.0000	0.0715
30	-0.0039	-495.2884	0.0000	0.0738
31	-0.0012	-481.6484	0.0000	0.0760
32	-0.0012	-458.8840	0.0000	0.0782
33	-0.0012	-476.6208	0.0000	0.0804
34	-0.0012	-458.7288	0.0000	0.0827
35	-0.0012	-494.0472	0.0000	0.0849
36	-0.0012	-468.3723	0.0000	0.0872
37	-0.0012	-468.9012	0.0000	0.0895
38	-0.0012	-401.0813	0.0000	0.0918
39	-0.0012	-426.5173	0.0000	0.0939
40	-0.0012	-428.0265	0.0000	0.0962
41	-0.0002	-410.9956	0.0000	0.0984
42	-0.0002	-442.4959	0.0000	0.1006
43	-0.0002	-408.1345	0.0000	0.1028
44	-0.0002	-422.0523	0.0000	0.1050
