ID: shubert	Date: 2019-05-03 16:40:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	557.7696	51.6032	0.0000	0.0008
1	557.7696	60.8393	0.0000	0.0015
2	757.1921	102.6380	0.0000	0.0023
3	868.7109	96.8851	0.0000	0.0032
4	868.7109	112.6423	0.0000	0.0040
5	1637.6340	150.6051	0.0000	0.0048
6	1637.6340	159.3386	0.0000	0.0056
7	1637.6340	172.4240	0.0000	0.0063
8	2616.6670	245.3710	0.0000	0.0070
9	2616.6670	250.0929	0.0000	0.0079
10	2616.6670	324.1023	0.0000	0.0087
11	2616.6670	274.6182	0.0000	0.0094
12	2616.6670	270.5413	0.0000	0.0102
13	2616.6670	304.2892	0.0000	0.0109
14	2616.6670	367.4059	0.0000	0.0117
15	2616.6670	344.2563	0.0000	0.0124
16	2616.6670	392.3968	0.0000	0.0131
17	2616.6670	382.6549	0.0000	0.0140
18	2616.6670	399.8720	0.0000	0.0147
19	2616.6670	379.4795	0.0000	0.0154
20	2616.6670	453.2959	0.0000	0.0162
21	2616.6670	455.0071	0.0000	0.0169
22	2616.6670	516.4132	0.0000	0.0176
23	2616.6670	492.3019	0.0000	0.0184
24	2616.6670	487.0453	0.0000	0.0192
25	2616.6670	528.1761	0.0000	0.0199
26	2616.6670	521.1502	0.0000	0.0207
27	2616.6670	522.6571	0.0000	0.0215
28	2616.6670	604.7352	0.0000	0.0224
29	2616.6670	559.9325	0.0000	0.0231
30	2616.6670	568.3398	0.0000	0.0239
31	2616.6670	615.3231	0.0000	0.0246
32	2616.6670	661.8113	0.0000	0.0254
33	2616.6670	626.7316	0.0000	0.0261
34	2616.6670	765.2923	0.0000	0.0268
35	2654.3669	646.6425	0.0000	0.0276
36	2654.3669	671.7541	0.0000	0.0283
37	2654.3669	795.9284	0.0000	0.0303
38	1199.0384	96.0093	0.0000	0.0310
39	1199.0384	96.4933	0.0000	0.0318
40	1199.0384	164.4894	0.0000	0.0325
41	1793.9486	170.4586	0.0000	0.0333
42	1793.9486	159.9607	0.0000	0.0340
43	1793.9486	202.7573	0.0000	0.0348
44	1793.9486	254.9281	0.0000	0.0355
45	2168.6238	241.2095	0.0000	0.0362
46	2168.6238	237.8277	0.0000	0.0369
47	2168.6238	261.5375	0.0000	0.0377
48	2168.6238	277.8587	0.0000	0.0384
49	2168.6238	278.9709	0.0000	0.0391
50	2168.6238	315.9831	0.0000	0.0398
51	2168.6238	324.4690	0.0000	0.0406
52	2168.6238	296.5935	0.0000	0.0413
53	2168.6238	386.3213	0.0000	0.0420
54	2168.6238	378.6868	0.0000	0.0429
55	2289.5118	341.7144	0.0000	0.0437
56	2289.5118	394.8618	0.0000	0.0444
57	2289.5118	454.7029	0.0000	0.0451
58	2289.5118	421.9615	0.0000	0.0458
59	2462.1112	485.9010	0.0000	0.0465
60	2462.1112	506.5403	0.0000	0.0473
61	2462.1112	459.2638	0.0000	0.0480
62	2462.1112	540.2682	0.0000	0.0487
63	2462.1112	533.2279	0.0000	0.0494
64	2462.1112	520.0336	0.0000	0.0502
65	2549.7999	565.2241	0.0000	0.0509
66	2549.7999	546.8957	0.0000	0.0517
67	2575.6179	508.5554	0.0000	0.0524
68	2575.6179	622.0824	0.0000	0.0532
69	2575.6179	563.9126	0.0000	0.0540
70	2575.6179	549.8000	0.0000	0.0548
71	2575.6179	564.8499	0.0000	0.0555
72	2575.6179	621.2147	0.0000	0.0563
73	2575.6179	792.5449	0.0000	0.0570
74	2575.6179	668.9524	0.0000	0.0578
