ID: vincent	Date: 2019-05-03 14:18:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9980	0.2300	0.0000	0.0008
1	0.9980	0.3557	0.0000	0.0014
2	0.9990	0.4491	0.0000	0.0021
3	0.9990	0.4620	0.0000	0.0028
4	0.9990	0.5033	0.0000	0.0035
5	0.9990	0.5045	0.0000	0.0041
6	0.9994	0.5578	0.0000	0.0047
7	0.9994	0.6055	0.0000	0.0054
8	0.9994	0.6254	0.0000	0.0060
9	0.9994	0.6626	0.0000	0.0067
10	0.9998	0.7042	0.0000	0.0074
11	0.9998	0.7037	0.0000	0.0080
12	0.9998	0.7217	0.0000	0.0086
13	0.9998	0.7241	0.0000	0.0093
14	0.9998	0.7274	0.0000	0.0099
15	0.9998	0.7322	0.0000	0.0105
16	0.9998	0.7562	0.0000	0.0111
17	0.9998	0.7658	0.0000	0.0117
18	0.9999	0.7246	0.0000	0.0124
19	0.9999	0.7614	0.0000	0.0130
20	0.9999	0.7710	0.0000	0.0136
21	0.9999	0.7174	0.0000	0.0143
22	0.9999	0.7569	0.0000	0.0149
23	1.0000	0.7950	0.0000	0.0155
24	1.0000	0.7889	0.0000	0.0162
25	1.0000	0.7499	0.0000	0.0168
26	1.0000	0.7684	0.0000	0.0175
27	1.0000	0.7610	0.0000	0.0181
28	1.0000	0.7434	0.0000	0.0187
29	1.0000	0.8186	0.0000	0.0194
30	1.0000	0.8303	0.0000	0.0200
31	1.0000	0.7815	0.0000	0.0206
32	1.0000	0.7794	0.0000	0.0212
33	1.0000	0.7895	0.0000	0.0219
34	1.0000	0.8533	0.0000	0.0225
35	1.0000	0.8128	0.0000	0.0231
36	1.0000	0.8217	0.0000	0.0238
37	1.0000	0.8441	0.0000	0.0244
38	1.0000	0.7998	0.0000	0.0250
39	1.0000	0.8610	0.0000	0.0257
40	1.0000	0.8289	0.0000	0.0263
41	1.0000	0.8379	0.0000	0.0270
42	1.0000	0.8354	0.0000	0.0276
43	1.0000	0.8135	0.0000	0.0283
44	1.0000	0.8659	0.0000	0.0289
45	1.0000	0.7862	0.0000	0.0296
46	1.0000	0.8590	0.0000	0.0302
47	1.0000	0.8581	0.0000	0.0308
48	1.0000	0.8625	0.0000	0.0315
49	1.0000	0.8550	0.0000	0.0321
50	1.0000	0.8866	0.0000	0.0328
51	1.0000	0.8920	0.0000	0.0334
52	1.0000	0.8725	0.0000	0.0340
53	1.0000	0.9071	0.0000	0.0346
54	1.0000	0.8949	0.0000	0.0352
55	1.0000	0.8733	0.0000	0.0359
56	1.0000	0.8671	0.0000	0.0365
57	1.0000	0.8956	0.0000	0.0371
58	1.0000	0.8749	0.0000	0.0377
59	1.0000	0.8780	0.0000	0.0383
60	1.0000	0.8739	0.0000	0.0390
61	1.0000	0.8736	0.0000	0.0396
62	1.0000	0.9052	0.0000	0.0402
63	1.0000	0.8963	0.0000	0.0408
64	1.0000	0.8908	0.0000	0.0414
65	1.0000	0.8872	0.0000	0.0421
66	1.0000	0.9310	0.0000	0.0427
67	1.0000	0.8760	0.0000	0.0433
68	1.0000	0.9011	0.0000	0.0439
69	1.0000	0.9205	0.0000	0.0446
70	1.0000	0.9047	0.0000	0.0452
71	1.0000	0.8995	0.0000	0.0458
72	1.0000	0.9047	0.0000	0.0465
