ID: CF4	Date: 2019-05-03 16:42:34	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-102.5118	-1201.4472	0.0000	0.0045
1	-77.2720	-1152.8507	0.0000	0.0081
2	-69.4571	-1041.9473	0.0000	0.0111
3	-55.9666	-1012.9997	0.0000	0.0141
4	-55.9666	-993.9217	0.0000	0.0172
5	-55.9666	-943.6001	0.0000	0.0202
6	-55.9666	-938.5431	0.0000	0.0232
7	-16.5179	-909.0234	0.0000	0.0261
8	-16.5179	-872.7914	0.0000	0.0292
9	-16.5179	-893.5992	0.0000	0.0325
10	-16.5179	-794.6725	0.0000	0.0357
11	-16.5179	-805.4333	0.0000	0.0388
12	-16.5179	-783.1511	0.0000	0.0418
13	-16.5179	-779.3912	0.0000	0.0447
14	-13.6399	-775.9121	0.0000	0.0480
15	-13.6399	-749.4361	0.0000	0.0513
16	-13.6399	-725.0774	0.0000	0.0550
17	-13.6399	-701.3720	0.0000	0.0581
18	-13.6399	-707.4575	0.0000	0.0612
19	-11.9725	-689.0487	0.0000	0.0649
20	-9.9750	-659.5144	0.0000	0.0680
21	-0.6284	-680.8069	0.0000	0.0709
22	-0.6284	-663.2706	0.0000	0.0738
23	-0.6284	-676.9833	0.0000	0.0778
24	-0.5826	-657.1861	0.0000	0.0807
25	-0.5826	-652.2019	0.0000	0.0840
26	-0.5826	-628.8819	0.0000	0.0878
27	-0.2020	-583.2593	0.0000	0.0908
28	-0.2020	-622.0870	0.0000	0.0940
29	-0.2020	-626.1190	0.0000	0.0969
30	-0.2020	-616.9637	0.0000	0.1005
31	-0.1733	-611.3597	0.0000	0.1037
32	-0.1733	-595.7986	0.0000	0.1068
33	-0.1733	-585.4011	0.0000	0.1096
34	-0.1711	-565.7833	0.0000	0.1127
35	-0.1087	-601.2368	0.0000	0.1155
36	-0.1087	-573.2734	0.0000	0.1184
37	-0.1087	-534.2575	0.0000	0.1225
38	-0.1087	-1005.8118	0.0000	0.1255
39	-0.1087	-894.5297	0.0000	0.1286
40	-0.1008	-853.8425	0.0000	0.1327
41	-0.0511	-854.3162	0.0000	0.1358
42	-0.0472	-805.3242	0.0000	0.1389
43	-0.0472	-809.8904	0.0000	0.1420
44	-0.0472	-778.9484	0.0000	0.1447
45	-0.0472	-750.0077	0.0000	0.1475
46	-0.0472	-729.2881	0.0000	0.1503
47	-0.0472	-719.1573	0.0000	0.1532
48	-0.0321	-730.7245	0.0000	0.1559
49	-0.0321	-722.3838	0.0000	0.1588
50	-0.0321	-723.9670	0.0000	0.1615
51	-0.0321	-664.2429	0.0000	0.1643
52	-0.0321	-688.6394	0.0000	0.1671
53	-0.0213	-653.8053	0.0000	0.1698
54	-0.0213	-612.1835	0.0000	0.1727
55	-0.0150	-625.4059	0.0000	0.1759
56	-0.0033	-638.9274	0.0000	0.1786
57	-0.0033	-636.5989	0.0000	0.1813
58	-0.0033	-580.0127	0.0000	0.1842
59	-0.0033	-595.3189	0.0000	0.1870
60	-0.0033	-597.5462	0.0000	0.1897
61	-0.0033	-596.5929	0.0000	0.1924
62	-0.0033	-589.9654	0.0000	0.1953
63	-0.0017	-583.7851	0.0000	0.1983
64	-0.0017	-575.9061	0.0000	0.2013
65	-0.0017	-568.8928	0.0000	0.2042
66	-0.0004	-552.4984	0.0000	0.2070
67	-0.0004	-567.6302	0.0000	0.2101
68	-0.0004	-563.7122	0.0000	0.2137
69	-0.0004	-562.4141	0.0000	0.2166
70	-0.0004	-564.7807	0.0000	0.2194
71	-0.0004	-571.6008	0.0000	0.2225
72	-0.0001	-539.1746	0.0000	0.2256
73	-0.0001	-537.8590	0.0000	0.2285
74	-0.0001	-525.4483	0.0000	0.2318
75	-0.0001	-531.7911	0.0000	0.2351
76	-0.0001	-513.7703	0.0000	0.2411
77	-0.0001	-960.9127	0.0000	0.2444
78	-0.0000	-951.7148	0.0000	0.2473
79	-0.0000	-868.1447	0.0000	0.2504
80	-0.0000	-873.5153	0.0000	0.2538
81	-0.0000	-866.5963	0.0000	0.2570
82	-0.0000	-798.8053	0.0000	0.2604
83	-0.0000	-764.3629	0.0000	0.2643
84	-0.0000	-765.1514	0.0000	0.2672
85	-0.0000	-717.0993	0.0000	0.2702
86	-0.0000	-698.3370	0.0000	0.2737
