ID: shubert	Date: 2019-05-03 17:16:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	593.1037	47.5467	0.0000	0.0009
1	794.9821	72.4178	0.0000	0.0020
2	794.9821	89.6198	0.0000	0.0029
3	794.9821	117.9305	0.0000	0.0037
4	1119.0487	120.3254	0.0000	0.0045
5	1119.0487	134.0869	0.0000	0.0055
6	1119.0487	133.1832	0.0000	0.0066
7	1119.0487	139.2613	0.0000	0.0073
8	1119.0487	185.0592	0.0000	0.0081
9	1321.1099	179.6879	0.0000	0.0089
10	1321.1099	225.5003	0.0000	0.0100
11	1321.1099	214.7702	0.0000	0.0110
12	1342.1962	256.1513	0.0000	0.0118
13	1798.5564	288.8712	0.0000	0.0126
14	1798.5564	371.0348	0.0000	0.0136
15	1798.5564	305.1488	0.0000	0.0147
16	1798.5564	350.2710	0.0000	0.0155
17	1798.5564	321.1365	0.0000	0.0162
18	1798.5564	340.4211	0.0000	0.0170
19	1798.5564	363.7792	0.0000	0.0180
20	1798.5564	378.4827	0.0000	0.0190
21	2025.4150	396.3086	0.0000	0.0197
22	2025.4150	403.0345	0.0000	0.0205
23	2525.6100	453.5815	0.0000	0.0213
24	2525.6100	479.0279	0.0000	0.0224
25	2525.6100	538.3920	0.0000	0.0232
26	2525.6100	504.2681	0.0000	0.0239
27	2564.8512	576.2855	0.0000	0.0247
28	2564.8512	612.0767	0.0000	0.0255
29	2569.0905	630.3280	0.0000	0.0266
30	2569.0905	568.0713	0.0000	0.0275
31	2569.0905	600.4286	0.0000	0.0283
32	2569.0905	612.9898	0.0000	0.0291
33	2569.0905	602.7775	0.0000	0.0303
34	2569.0905	632.3088	0.0000	0.0311
35	2642.9779	608.7831	0.0000	0.0318
36	2642.9779	713.7872	0.0000	0.0326
37	2642.9779	703.9479	0.0000	0.0336
38	2642.9779	737.1202	0.0000	0.0346
39	2646.5464	702.9037	0.0000	0.0354
40	2646.5464	765.8241	0.0000	0.0361
41	2646.5464	743.5526	0.0000	0.0368
42	2646.5464	725.0546	0.0000	0.0380
43	2655.2353	698.0542	0.0000	0.0389
44	2655.2353	780.9077	0.0000	0.0397
45	2655.2353	832.9677	0.0000	0.0404
46	2655.2353	832.1587	0.0000	0.0412
47	2655.2353	847.2602	0.0000	0.0422
48	2655.2353	860.1245	0.0000	0.0432
49	2655.2353	916.0580	0.0000	0.0440
50	2655.2353	818.5198	0.0000	0.0447
51	2655.2353	995.5761	0.0000	0.0455
52	2658.1731	821.9272	0.0000	0.0466
53	2658.1731	860.3730	0.0000	0.0476
54	2658.1731	880.1217	0.0000	0.0484
55	2658.1731	818.5459	0.0000	0.0491
56	2658.1731	989.8904	0.0000	0.0500
57	2658.1731	764.9463	0.0000	0.0511
58	2658.1731	960.0551	0.0000	0.0520
59	2658.1731	886.5512	0.0000	0.0529
60	2685.9958	1059.3706	0.0000	0.0537
61	2685.9958	917.4433	0.0000	0.0549
62	2685.9958	962.6196	0.0000	0.0559
63	2685.9958	814.2333	0.0000	0.0567
64	2685.9958	910.5480	0.0000	0.0576
65	2685.9958	722.0918	0.0000	0.0587
66	2685.9958	817.2372	0.0000	0.0597
67	2685.9958	908.0662	0.0000	0.0606
68	2685.9958	803.0319	0.0000	0.0614
69	2685.9958	710.1462	0.0000	0.0623
70	2685.9958	820.3648	0.0000	0.0636
71	2685.9958	715.1507	0.0000	0.0645
72	2685.9958	536.2218	0.0000	0.0652
73	2685.9958	621.7274	0.0000	0.0660
74	2685.9958	679.2173	0.0000	0.0671
75	2685.9958	635.0039	0.0000	0.0681
76	2685.9958	542.7228	0.0000	0.0689
77	2685.9958	612.6609	0.0000	0.0697
78	2685.9958	631.2090	0.0000	0.0706
79	2685.9958	600.8173	0.0000	0.0718
80	2685.9958	572.6653	0.0000	0.0726
81	2685.9958	635.6263	0.0000	0.0734
82	2685.9958	652.4087	0.0000	0.0743
83	2685.9958	466.6129	0.0000	0.0755
84	2685.9958	503.8867	0.0000	0.0765
85	2685.9958	499.5510	0.0000	0.0774
86	2685.9958	492.3598	0.0000	0.0785
87	2685.9958	392.6090	0.0000	0.0796
88	2685.9958	440.7376	0.0000	0.0805
89	2685.9958	354.1936	0.0000	0.0813
90	2685.9958	398.9702	0.0000	0.0822
91	2685.9958	394.6089	0.0000	0.0835
92	2536.9199	450.3140	0.0000	0.0844
93	2536.9199	415.7017	0.0000	0.0853
94	2536.9199	412.8467	0.0000	0.0862
95	2536.9199	354.7762	0.0000	0.0874
96	2536.9199	468.2705	0.0000	0.0884
97	2536.9199	459.5178	0.0000	0.0893
98	2585.2233	507.3679	0.0000	0.0902
99	2585.2233	536.2392	0.0000	0.0913
100	2585.2233	635.4690	0.0000	0.0925
101	2585.2233	540.8516	0.0000	0.0934
