ID: 7ddaa0e1-77ff-4d3b-8435-1cccc5b2665b	Date: 2018-05-02 02:00:00	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	98.4371
142	200.0000	200.0000	0.0000	99.1645
143	200.0000	200.0000	0.0000	99.8437
144	200.0000	200.0000	0.0000	100.5194
145	200.0000	200.0000	0.0000	101.1930
146	200.0000	200.0000	0.0000	101.8801
147	200.0000	200.0000	0.0000	102.5512
148	200.0000	200.0000	0.0000	103.2245
149	200.0000	200.0000	0.0000	103.9042
150	200.0000	200.0000	0.0000	104.6529
151	200.0000	200.0000	0.0000	105.4370
152	200.0000	200.0000	0.0000	106.1096
153	200.0000	200.0000	0.0000	106.7917
154	200.0000	200.0000	0.0000	107.4624
155	200.0000	200.0000	0.0000	108.1977
156	200.0000	200.0000	0.0000	108.9032
157	200.0000	200.0000	0.0000	109.5734
158	200.0000	200.0000	0.0000	110.2452
159	200.0000	200.0000	0.0000	110.9159
160	200.0000	200.0000	0.0000	111.5916
161	200.0000	200.0000	0.0000	112.2746
162	200.0000	200.0000	0.0000	112.9508
163	200.0000	200.0000	0.0000	113.6231
164	200.0000	200.0000	0.0000	114.2941
165	200.0000	200.0000	0.0000	114.9673
166	200.0000	200.0000	0.0000	115.6533
167	200.0000	200.0000	0.0000	116.3297
168	200.0000	200.0000	0.0000	117.0030
169	200.0000	200.0000	0.0000	117.7242
170	200.0000	200.0000	0.0000	118.4051
171	200.0000	200.0000	0.0000	119.0927
172	200.0000	200.0000	0.0000	119.7720
173	200.0000	200.0000	0.0000	120.4472
174	200.0000	200.0000	0.0000	121.1245
175	200.0000	200.0000	0.0000	121.9611
176	200.0000	200.0000	0.0000	122.6592
177	200.0000	200.0000	0.0000	123.3411
178	200.0000	200.0000	0.0000	124.0253
179	200.0000	200.0000	0.0000	124.6977
180	200.0000	200.0000	0.0000	125.3774
181	200.0000	200.0000	0.0000	126.0650
182	200.0000	200.0000	0.0000	126.7421
183	200.0000	200.0000	0.0000	127.5327
184	200.0000	200.0000	0.0000	128.2120
185	200.0000	200.0000	0.0000	128.8898
186	200.0000	200.0000	0.0000	129.5738
187	200.0000	200.0000	0.0000	130.2452
188	200.0000	200.0000	0.0000	130.9187
189	200.0000	200.0000	0.0000	131.6011
190	200.0000	200.0000	0.0000	132.2784
191	200.0000	200.0000	0.0000	132.9627
192	200.0000	200.0000	0.0000	133.6336
193	200.0000	200.0000	0.0000	134.3102
194	200.0000	200.0000	0.0000	134.9869
195	200.0000	200.0000	0.0000	135.6692
196	200.0000	200.0000	0.0000	136.3528
197	200.0000	200.0000	0.0000	137.0895
198	200.0000	200.0000	0.0000	137.7702
199	200.0000	200.0000	0.0000	138.6318
Pos: [-3.7793102450946963, -3.2831859907529792]

