ID: CF1	Date: 2019-05-03 17:27:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-5.2715	-826.0764	0.0000	0.0029
1	-5.2715	-800.3574	0.0000	0.0052
2	-5.2715	-740.7274	0.0000	0.0075
3	-2.5268	-714.1203	0.0000	0.0099
4	-2.5268	-670.3538	0.0000	0.0120
5	-2.5268	-602.4093	0.0000	0.0141
6	-2.5268	-555.9975	0.0000	0.0163
7	-1.7219	-585.5347	0.0000	0.0185
8	-1.7219	-568.2638	0.0000	0.0206
9	-1.7219	-550.6942	0.0000	0.0229
10	-1.7219	-513.0763	0.0000	0.0250
11	-1.7219	-487.5069	0.0000	0.0274
12	-0.4271	-502.3872	0.0000	0.0294
13	-0.2617	-503.2400	0.0000	0.0316
14	-0.2617	-476.7683	0.0000	0.0337
15	-0.2617	-455.0900	0.0000	0.0359
16	-0.2617	-446.1464	0.0000	0.0380
17	-0.2617	-457.6385	0.0000	0.0403
18	-0.2617	-472.6628	0.0000	0.0424
19	-0.2617	-435.9819	0.0000	0.0446
20	-0.2617	-448.6691	0.0000	0.0467
21	-0.2198	-451.9512	0.0000	0.0489
22	-0.1046	-449.8324	0.0000	0.0510
23	-0.0391	-423.3202	0.0000	0.0531
24	-0.0391	-411.4043	0.0000	0.0553
25	-0.0391	-454.1180	0.0000	0.0576
26	-0.0072	-425.3323	0.0000	0.0598
27	-0.0072	-439.3183	0.0000	0.0621
28	-0.0072	-399.4804	0.0000	0.0643
29	-0.0072	-401.5131	0.0000	0.0665
30	-0.0072	-391.5690	0.0000	0.0686
31	-0.0072	-399.2964	0.0000	0.0708
32	-0.0060	-403.0033	0.0000	0.0729
33	-0.0060	-425.4717	0.0000	0.0751
34	-0.0060	-433.5316	0.0000	0.0773
35	-0.0017	-406.5086	0.0000	0.0795
36	-0.0017	-401.4203	0.0000	0.0815
37	-0.0017	-396.7781	0.0000	0.0839
38	-0.0017	-415.9739	0.0000	0.0859
39	-0.0001	-399.7538	0.0000	0.0883
40	-0.0001	-383.8219	0.0000	0.0904
41	-0.0001	-440.6528	0.0000	0.0927
42	-0.0001	-415.1654	0.0000	0.0949
43	-0.0001	-392.1690	0.0000	0.0971
44	-0.0001	-406.7877	0.0000	0.0991
45	-0.0001	-401.0775	0.0000	0.1013
46	-0.0001	-394.9887	0.0000	0.1035
47	-0.0001	-409.7099	0.0000	0.1055
48	-0.0001	-411.5657	0.0000	0.1078
49	-0.0001	-417.6262	0.0000	0.1099
50	-0.0001	-426.8524	0.0000	0.1120
51	-0.0001	-412.8495	0.0000	0.1142
52	-0.0001	-414.3904	0.0000	0.1164
53	-0.0001	-430.7647	0.0000	0.1188
54	-0.0001	-423.2146	0.0000	0.1210
55	-0.0001	-440.5242	0.0000	0.1233
56	-0.0001	-419.0342	0.0000	0.1254
57	-0.0001	-438.9621	0.0000	0.1278
58	-0.0001	-412.5853	0.0000	0.1298
59	-0.0001	-452.2725	0.0000	0.1320
60	-0.0001	-442.0881	0.0000	0.1341
61	-0.0001	-451.1567	0.0000	0.1364
62	-0.0000	-478.6719	0.0000	0.1383
63	-0.0000	-457.4772	0.0000	0.1405
64	-0.0000	-477.7570	0.0000	0.1427
65	-0.0000	-489.0179	0.0000	0.1449
66	-0.0000	-472.0761	0.0000	0.1470
67	-0.0000	-478.2742	0.0000	0.1491
68	-0.0000	-452.4973	0.0000	0.1512
69	-0.0000	-446.4757	0.0000	0.1534
70	-0.0000	-427.6209	0.0000	0.1555
71	-0.0000	-434.7597	0.0000	0.1577
72	-0.0000	-464.7220	0.0000	0.1598
73	-0.0000	-435.1509	0.0000	0.1620
74	-0.0000	-468.0592	0.0000	0.1642
75	-0.0000	-471.3091	0.0000	0.1663
76	-0.0000	-465.6159	0.0000	0.1684
77	-0.0000	-401.8926	0.0000	0.1706
78	-0.0000	-429.8559	0.0000	0.1728
79	-0.0000	-422.9920	0.0000	0.1749
80	-0.0000	-431.6524	0.0000	0.1769
81	-0.0000	-426.0133	0.0000	0.1791
82	-0.0000	-425.5627	0.0000	0.1813
83	-0.0000	-436.2784	0.0000	0.1835
84	-0.0000	-437.2809	0.0000	0.1857
85	-0.0000	-439.6735	0.0000	0.1879
86	-0.0000	-443.4170	0.0000	0.1900
87	-0.0000	-442.1250	0.0000	0.1922
88	-0.0000	-413.4903	0.0000	0.1943
89	-0.0000	-423.2720	0.0000	0.1966
90	-0.0000	-458.9428	0.0000	0.1987
91	-0.0000	-457.7925	0.0000	0.2008
92	-0.0000	-485.9449	0.0000	0.2029
