ID: five_uneven_peak_trap	Date: 2019-04-08 21:18:31	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	70.7729	0.0000	0.0001
1	200.0000	78.1016	0.0000	0.0002
2	200.0000	90.3623	0.0000	0.0003
3	200.0000	83.6353	0.0000	0.0004
4	200.0000	94.0211	0.0000	0.0005
5	200.0000	100.6461	0.0000	0.0006
6	200.0000	109.5089	0.0000	0.0008
7	200.0000	101.0814	0.0000	0.0009
8	200.0000	106.4211	0.0000	0.0010
9	200.0000	116.8467	0.0000	0.0011
10	200.0000	114.2503	0.0000	0.0012
11	200.0000	114.2147	0.0000	0.0013
12	200.0000	120.6936	0.0000	0.0014
13	200.0000	125.3195	0.0000	0.0015
14	200.0000	122.9631	0.0000	0.0017
15	200.0000	122.3338	0.0000	0.0018
16	200.0000	125.9876	0.0000	0.0020
17	200.0000	123.1510	0.0000	0.0021
18	200.0000	139.9885	0.0000	0.0022
19	200.0000	128.5279	0.0000	0.0023
20	200.0000	131.6535	0.0000	0.0024
21	200.0000	136.4140	0.0000	0.0025
22	200.0000	141.3040	0.0000	0.0027
23	200.0000	135.7207	0.0000	0.0028
24	200.0000	136.2365	0.0000	0.0029
25	200.0000	142.9358	0.0000	0.0030
26	200.0000	135.6083	0.0000	0.0031
27	200.0000	140.3315	0.0000	0.0032
28	200.0000	141.0513	0.0000	0.0033
29	200.0000	142.4703	0.0000	0.0034
30	200.0000	141.7454	0.0000	0.0035
31	200.0000	140.0444	0.0000	0.0036
32	200.0000	142.2291	0.0000	0.0037
33	200.0000	143.1616	0.0000	0.0038
34	200.0000	144.8066	0.0000	0.0039
35	200.0000	142.4737	0.0000	0.0041
36	200.0000	145.3355	0.0000	0.0042
37	200.0000	146.5628	0.0000	0.0043
38	200.0000	150.1222	0.0000	0.0044
39	200.0000	143.7488	0.0000	0.0045
40	200.0000	146.4298	0.0000	0.0046
41	200.0000	147.0654	0.0000	0.0047
42	200.0000	147.1329	0.0000	0.0048
43	200.0000	148.6481	0.0000	0.0049
44	200.0000	149.4517	0.0000	0.0050
45	200.0000	149.9975	0.0000	0.0051
46	200.0000	149.2843	0.0000	0.0053
47	200.0000	149.5807	0.0000	0.0054
48	200.0000	150.4597	0.0000	0.0055
49	200.0000	149.3184	0.0000	0.0056
50	200.0000	150.9552	0.0000	0.0057
51	200.0000	152.0628	0.0000	0.0058
52	200.0000	152.2183	0.0000	0.0059
53	200.0000	153.5669	0.0000	0.0060
54	200.0000	150.2672	0.0000	0.0061
55	200.0000	151.6161	0.0000	0.0062
56	200.0000	152.9872	0.0000	0.0063
57	200.0000	151.6102	0.0000	0.0064
58	200.0000	150.8625	0.0000	0.0065
59	200.0000	150.9171	0.0000	0.0066
60	200.0000	155.7770	0.0000	0.0068
61	200.0000	153.1363	0.0000	0.0069
62	200.0000	152.7513	0.0000	0.0070
63	200.0000	153.9114	0.0000	0.0071
64	200.0000	152.8630	0.0000	0.0072
65	200.0000	151.8185	0.0000	0.0073
66	200.0000	153.5281	0.0000	0.0074
67	200.0000	154.3698	0.0000	0.0075
68	200.0000	151.9894	0.0000	0.0076
69	200.0000	152.4906	0.0000	0.0077
70	200.0000	152.5431	0.0000	0.0078
71	200.0000	154.8836	0.0000	0.0079
72	200.0000	151.7470	0.0000	0.0081
73	200.0000	152.7216	0.0000	0.0082
74	200.0000	154.1843	0.0000	0.0083
75	200.0000	155.7011	0.0000	0.0084
76	200.0000	155.1122	0.0000	0.0085
77	200.0000	155.3873	0.0000	0.0086
78	200.0000	152.9428	0.0000	0.0087
79	200.0000	154.3092	0.0000	0.0088
80	200.0000	155.8186	0.0000	0.0089
81	200.0000	155.8461	0.0000	0.0090
82	200.0000	154.1329	0.0000	0.0092
83	200.0000	156.1830	0.0000	0.0093
84	200.0000	153.0746	0.0000	0.0094
85	200.0000	155.7150	0.0000	0.0095
86	200.0000	153.3120	0.0000	0.0096
87	200.0000	154.4058	0.0000	0.0097
88	200.0000	156.6100	0.0000	0.0098
89	200.0000	156.5976	0.0000	0.0099
90	200.0000	154.2319	0.0000	0.0101
91	200.0000	154.9777	0.0000	0.0102
92	200.0000	153.6536	0.0000	0.0103
93	200.0000	155.2249	0.0000	0.0104
94	200.0000	156.4087	0.0000	0.0105
95	200.0000	155.0919	0.0000	0.0106
96	200.0000	154.4521	0.0000	0.0107
97	200.0000	155.4124	0.0000	0.0108
98	200.0000	154.7356	0.0000	0.0110
99	200.0000	154.3734	0.0000	0.0111
100	200.0000	154.6093	0.0000	0.0112
101	200.0000	157.8464	0.0000	0.0113
102	200.0000	156.0223	0.0000	0.0114
103	200.0000	153.4814	0.0000	0.0115
104	200.0000	154.9203	0.0000	0.0116
105	200.0000	157.0836	0.0000	0.0117
106	200.0000	155.6335	0.0000	0.0118
107	200.0000	155.3811	0.0000	0.0119
108	200.0000	155.2575	0.0000	0.0120
109	200.0000	153.5587	0.0000	0.0122
110	200.0000	156.2347	0.0000	0.0123
111	200.0000	155.8316	0.0000	0.0124
112	200.0000	153.5896	0.0000	0.0125
113	200.0000	156.8702	0.0000	0.0126
114	200.0000	154.5977	0.0000	0.0127
115	200.0000	155.2387	0.0000	0.0129
116	200.0000	155.3380	0.0000	0.0130
117	200.0000	155.1067	0.0000	0.0131
118	200.0000	154.7516	0.0000	0.0132
119	200.0000	156.2822	0.0000	0.0133
120	200.0000	154.8416	0.0000	0.0134
121	200.0000	156.7429	0.0000	0.0136
122	200.0000	155.6637	0.0000	0.0137
123	200.0000	155.8934	0.0000	0.0138
124	200.0000	155.8869	0.0000	0.0139
125	200.0000	156.1545	0.0000	0.0140
126	200.0000	157.4733	0.0000	0.0141
127	200.0000	155.7261	0.0000	0.0143
128	200.0000	158.2265	0.0000	0.0144
129	200.0000	155.5836	0.0000	0.0145
130	200.0000	156.5212	0.0000	0.0146
131	200.0000	156.0630	0.0000	0.0147
132	200.0000	155.3130	0.0000	0.0148
133	200.0000	155.7067	0.0000	0.0150
134	200.0000	156.1830	0.0000	0.0151
135	200.0000	156.6392	0.0000	0.0152
136	200.0000	157.6399	0.0000	0.0153
137	200.0000	156.8477	0.0000	0.0154
138	200.0000	157.6163	0.0000	0.0155
139	200.0000	158.0703	0.0000	0.0157
140	200.0000	156.5347	0.0000	0.0158
141	200.0000	157.5980	0.0000	0.0159
142	200.0000	156.9341	0.0000	0.0160
