ID: vincent	Date: 2019-05-03 13:53:07	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9963	0.2955	0.0000	0.0007
1	0.9963	0.3539	0.0000	0.0014
2	0.9963	0.4528	0.0000	0.0020
3	0.9963	0.4643	0.0000	0.0026
4	0.9963	0.5152	0.0000	0.0032
5	0.9963	0.5523	0.0000	0.0039
6	0.9963	0.5976	0.0000	0.0045
7	0.9971	0.6195	0.0000	0.0051
8	0.9971	0.6496	0.0000	0.0058
9	0.9974	0.6713	0.0000	0.0064
10	0.9974	0.7252	0.0000	0.0071
11	0.9976	0.7565	0.0000	0.0077
12	0.9976	0.7509	0.0000	0.0083
13	0.9994	0.7838	0.0000	0.0089
14	0.9994	0.8160	0.0000	0.0095
15	0.9994	0.8318	0.0000	0.0102
16	0.9994	0.8356	0.0000	0.0108
17	0.9994	0.8366	0.0000	0.0114
18	0.9994	0.8446	0.0000	0.0120
19	0.9994	0.8447	0.0000	0.0126
20	0.9996	0.8703	0.0000	0.0132
21	0.9996	0.8826	0.0000	0.0139
22	0.9996	0.8857	0.0000	0.0145
23	0.9996	0.8918	0.0000	0.0151
24	0.9996	0.8892	0.0000	0.0157
25	0.9996	0.8820	0.0000	0.0164
26	0.9996	0.8928	0.0000	0.0170
27	0.9997	0.8899	0.0000	0.0176
28	1.0000	0.9044	0.0000	0.0182
29	1.0000	0.9237	0.0000	0.0189
30	1.0000	0.9096	0.0000	0.0195
31	1.0000	0.9026	0.0000	0.0201
32	1.0000	0.9201	0.0000	0.0207
33	1.0000	0.9224	0.0000	0.0213
34	1.0000	0.9326	0.0000	0.0219
35	1.0000	0.9168	0.0000	0.0225
36	1.0000	0.9204	0.0000	0.0231
37	1.0000	0.9173	0.0000	0.0238
38	1.0000	0.9216	0.0000	0.0244
39	1.0000	0.9351	0.0000	0.0250
40	1.0000	0.9419	0.0000	0.0256
41	1.0000	0.9377	0.0000	0.0262
42	1.0000	0.9437	0.0000	0.0268
43	1.0000	0.9478	0.0000	0.0274
44	1.0000	0.9404	0.0000	0.0280
45	1.0000	0.9371	0.0000	0.0286
46	1.0000	0.9533	0.0000	0.0292
47	1.0000	0.9564	0.0000	0.0299
48	1.0000	0.9583	0.0000	0.0305
49	1.0000	0.9606	0.0000	0.0311
50	1.0000	0.9582	0.0000	0.0317
51	1.0000	0.9421	0.0000	0.0323
52	1.0000	0.9621	0.0000	0.0329
53	1.0000	0.9496	0.0000	0.0335
54	1.0000	0.9330	0.0000	0.0342
55	1.0000	0.9446	0.0000	0.0348
56	1.0000	0.9550	0.0000	0.0354
57	1.0000	0.9268	0.0000	0.0360
58	1.0000	0.9001	0.0000	0.0366
59	1.0000	0.9195	0.0000	0.0372
60	1.0000	0.8896	0.0000	0.0380
61	1.0000	0.8751	0.0000	0.0386
62	1.0000	0.8951	0.0000	0.0394
63	1.0000	0.9101	0.0000	0.0401
64	1.0000	0.8863	0.0000	0.0408
65	1.0000	0.8983	0.0000	0.0415
66	1.0000	0.9009	0.0000	0.0421
67	1.0000	0.8991	0.0000	0.0427
68	1.0000	0.9230	0.0000	0.0433
69	1.0000	0.9141	0.0000	0.0440
70	1.0000	0.9257	0.0000	0.0446
71	1.0000	0.9136	0.0000	0.0452
72	1.0000	0.9173	0.0000	0.0458
73	1.0000	0.9230	0.0000	0.0464
74	1.0000	0.9485	0.0000	0.0470
75	1.0000	0.9269	0.0000	0.0477
76	1.0000	0.9506	0.0000	0.0483
77	1.0000	0.9509	0.0000	0.0489
78	1.0000	0.9442	0.0000	0.0495
79	1.0000	0.9394	0.0000	0.0501
80	1.0000	0.9386	0.0000	0.0507
81	1.0000	0.9451	0.0000	0.0513
82	1.0000	0.9381	0.0000	0.0519
83	1.0000	0.9180	0.0000	0.0525
84	1.0000	0.9050	0.0000	0.0531
85	1.0000	0.9327	0.0000	0.0537
86	1.0000	0.9215	0.0000	0.0544
87	1.0000	0.9437	0.0000	0.0550
88	1.0000	0.9237	0.0000	0.0556
89	1.0000	0.9276	0.0000	0.0562
90	1.0000	0.9354	0.0000	0.0568
91	1.0000	0.9328	0.0000	0.0574
92	1.0000	0.9455	0.0000	0.0580
93	1.0000	0.9493	0.0000	0.0587
94	1.0000	0.9439	0.0000	0.0593
95	1.0000	0.9344	0.0000	0.0599
96	1.0000	0.9424	0.0000	0.0605
97	1.0000	0.9319	0.0000	0.0611
98	1.0000	0.9540	0.0000	0.0617
99	1.0000	0.9586	0.0000	0.0624
100	1.0000	0.9032	0.0000	0.0630
101	1.0000	0.9171	0.0000	0.0636
102	1.0000	0.8189	0.0000	0.0642
103	1.0000	0.8736	0.0000	0.0648
104	1.0000	0.9033	0.0000	0.0655
105	1.0000	0.8922	0.0000	0.0661
106	1.0000	0.8876	0.0000	0.0667
107	1.0000	0.8983	0.0000	0.0673
108	1.0000	0.9173	0.0000	0.0680
109	1.0000	0.8843	0.0000	0.0686
110	1.0000	0.8923	0.0000	0.0692
111	1.0000	0.9170	0.0000	0.0698
112	1.0000	0.9066	0.0000	0.0704
113	1.0000	0.9029	0.0000	0.0710
114	1.0000	0.9139	0.0000	0.0716
115	1.0000	0.8855	0.0000	0.0723
116	1.0000	0.9180	0.0000	0.0729
117	1.0000	0.9019	0.0000	0.0735
118	1.0000	0.9361	0.0000	0.0741
119	1.0000	0.9160	0.0000	0.0747
120	1.0000	0.9293	0.0000	0.0753
121	1.0000	0.9474	0.0000	0.0760
122	1.0000	0.9458	0.0000	0.0766
123	1.0000	0.9394	0.0000	0.0772
124	1.0000	0.9283	0.0000	0.0778
125	1.0000	0.9288	0.0000	0.0785
126	1.0000	0.9163	0.0000	0.0791
127	1.0000	0.8895	0.0000	0.0797
128	1.0000	0.9339	0.0000	0.0803
129	1.0000	0.9145	0.0000	0.0809
130	1.0000	0.9302	0.0000	0.0816
131	1.0000	0.9418	0.0000	0.0822
132	1.0000	0.8925	0.0000	0.0828
133	1.0000	0.9013	0.0000	0.0835
134	1.0000	0.8956	0.0000	0.0841
135	1.0000	0.9012	0.0000	0.0847
136	1.0000	0.9016	0.0000	0.0853
137	1.0000	0.8965	0.0000	0.0859
138	1.0000	0.9076	0.0000	0.0865
139	1.0000	0.9198	0.0000	0.0872
140	1.0000	0.9374	0.0000	0.0878
141	1.0000	0.9405	0.0000	0.0884
142	1.0000	0.9452	0.0000	0.0890
143	1.0000	0.9291	0.0000	0.0897
144	1.0000	0.9270	0.0000	0.0903
145	1.0000	0.9370	0.0000	0.0909
146	1.0000	0.9210	0.0000	0.0915
147	1.0000	0.9548	0.0000	0.0921
148	1.0000	0.9298	0.0000	0.0927
149	1.0000	0.9145	0.0000	0.0934
150	1.0000	0.9207	0.0000	0.0940
151	1.0000	0.9503	0.0000	0.0946
