ID: shubert	Date: 2019-05-03 17:12:16	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	129.5475	12.3243	0.0000	0.0007
1	129.5475	15.5973	0.0000	0.0013
2	129.5475	24.4597	0.0000	0.0019
3	129.5475	20.9639	0.0000	0.0024
4	129.5475	25.6900	0.0000	0.0030
5	172.5474	28.0123	0.0000	0.0036
6	172.5474	36.3402	0.0000	0.0041
7	183.1434	34.3429	0.0000	0.0047
8	183.1434	32.5846	0.0000	0.0054
9	183.1434	36.1489	0.0000	0.0058
10	183.1434	37.3438	0.0000	0.0065
11	183.1434	46.0168	0.0000	0.0070
12	183.1434	51.5967	0.0000	0.0075
13	183.1434	54.2679	0.0000	0.0081
14	183.1434	51.0977	0.0000	0.0087
15	183.1434	52.9380	0.0000	0.0091
16	183.1434	52.7493	0.0000	0.0097
17	183.1434	55.6097	0.0000	0.0103
18	183.1434	54.4391	0.0000	0.0107
19	183.1434	51.7777	0.0000	0.0112
20	183.1434	51.5673	0.0000	0.0118
21	183.1434	62.3469	0.0000	0.0124
22	183.1434	47.0136	0.0000	0.0129
23	183.1434	60.0613	0.0000	0.0135
24	184.4695	57.9311	0.0000	0.0141
25	184.4695	59.0960	0.0000	0.0145
26	184.4695	63.3865	0.0000	0.0151
27	184.4695	65.9229	0.0000	0.0157
28	184.4695	66.7334	0.0000	0.0164
29	184.4695	64.7307	0.0000	0.0168
30	184.4695	64.7604	0.0000	0.0174
31	184.4695	68.6910	0.0000	0.0180
32	184.4695	60.5765	0.0000	0.0185
33	184.4695	59.9963	0.0000	0.0190
34	186.5202	64.1382	0.0000	0.0196
35	186.5202	58.8107	0.0000	0.0202
36	186.6687	66.8180	0.0000	0.0207
37	186.6687	73.9417	0.0000	0.0213
38	186.6687	80.1814	0.0000	0.0218
39	186.6687	73.7437	0.0000	0.0224
40	186.6687	71.1273	0.0000	0.0230
41	186.6687	61.1747	0.0000	0.0235
42	186.6687	75.2079	0.0000	0.0240
43	186.6687	80.5056	0.0000	0.0246
44	186.6687	77.3887	0.0000	0.0251
45	186.6687	73.8956	0.0000	0.0255
46	186.6687	73.9159	0.0000	0.0261
47	186.6687	72.4122	0.0000	0.0267
48	186.6687	80.6350	0.0000	0.0271
49	186.6687	75.3000	0.0000	0.0275
50	186.6687	78.3251	0.0000	0.0280
51	186.7263	76.2727	0.0000	0.0286
52	186.7263	79.1559	0.0000	0.0292
53	186.7263	85.6037	0.0000	0.0296
54	186.7263	72.0818	0.0000	0.0300
55	186.7263	89.3424	0.0000	0.0305
56	186.7263	83.8462	0.0000	0.0312
57	186.7263	83.8951	0.0000	0.0317
58	186.7263	83.7862	0.0000	0.0320
59	186.7263	82.2792	0.0000	0.0325
60	186.7263	84.8098	0.0000	0.0332
61	186.7263	75.0553	0.0000	0.0338
62	186.7263	81.6021	0.0000	0.0342
63	186.7263	81.6240	0.0000	0.0347
64	186.7263	77.6413	0.0000	0.0354
65	186.7263	84.3870	0.0000	0.0360
66	186.7263	86.6302	0.0000	0.0365
67	186.7263	82.2875	0.0000	0.0372
68	186.7263	73.1423	0.0000	0.0378
69	186.7263	80.9825	0.0000	0.0382
70	186.7263	80.6390	0.0000	0.0388
71	186.7263	80.8743	0.0000	0.0395
72	186.7263	76.0473	0.0000	0.0400
73	186.7263	78.0538	0.0000	0.0406
74	186.7263	87.5796	0.0000	0.0412
75	186.7263	85.0789	0.0000	0.0415
76	186.7263	85.5910	0.0000	0.0420
77	186.7263	77.2563	0.0000	0.0427
78	186.7263	82.6031	0.0000	0.0432
79	186.7263	84.2178	0.0000	0.0436
80	186.7263	96.5997	0.0000	0.0443
81	186.7263	85.9212	0.0000	0.0449
82	186.7263	80.4857	0.0000	0.0453
83	186.7263	81.9606	0.0000	0.0459
84	186.7263	90.5493	0.0000	0.0466
85	186.7263	93.6492	0.0000	0.0472
86	186.7263	87.2523	0.0000	0.0479
87	186.7263	89.9143	0.0000	0.0486
88	186.7263	92.4401	0.0000	0.0493
89	186.7263	87.7792	0.0000	0.0499
90	186.7263	85.6130	0.0000	0.0505
91	186.7263	85.5829	0.0000	0.0510
92	186.7263	88.0148	0.0000	0.0514
