ID: vincent	Date: 2019-05-03 14:35:29	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2200	0.0000	0.0007
1	0.9948	0.3409	0.0000	0.0013
2	0.9948	0.4438	0.0000	0.0019
3	0.9948	0.5033	0.0000	0.0025
4	0.9948	0.4951	0.0000	0.0031
5	0.9948	0.5617	0.0000	0.0038
6	1.0000	0.6161	0.0000	0.0046
7	1.0000	0.5710	0.0000	0.0055
8	1.0000	0.6301	0.0000	0.0061
9	1.0000	0.6101	0.0000	0.0067
10	1.0000	0.6506	0.0000	0.0073
11	1.0000	0.7019	0.0000	0.0080
12	1.0000	0.6968	0.0000	0.0086
13	1.0000	0.7397	0.0000	0.0091
14	1.0000	0.7373	0.0000	0.0097
15	1.0000	0.7539	0.0000	0.0103
16	1.0000	0.7868	0.0000	0.0110
17	1.0000	0.8043	0.0000	0.0117
18	1.0000	0.7700	0.0000	0.0127
19	1.0000	0.7345	0.0000	0.0134
20	1.0000	0.7719	0.0000	0.0140
21	1.0000	0.7871	0.0000	0.0146
22	1.0000	0.8008	0.0000	0.0152
23	1.0000	0.8014	0.0000	0.0159
24	1.0000	0.7497	0.0000	0.0165
25	1.0000	0.7986	0.0000	0.0172
26	1.0000	0.8191	0.0000	0.0178
27	1.0000	0.8059	0.0000	0.0185
28	1.0000	0.8033	0.0000	0.0191
29	1.0000	0.7671	0.0000	0.0197
30	1.0000	0.7451	0.0000	0.0206
31	1.0000	0.8247	0.0000	0.0215
32	1.0000	0.7713	0.0000	0.0221
33	1.0000	0.8156	0.0000	0.0227
34	1.0000	0.7929	0.0000	0.0233
35	1.0000	0.8367	0.0000	0.0239
36	1.0000	0.8407	0.0000	0.0245
37	1.0000	0.8460	0.0000	0.0251
38	1.0000	0.8289	0.0000	0.0257
39	1.0000	0.8075	0.0000	0.0263
40	1.0000	0.8521	0.0000	0.0269
41	1.0000	0.8561	0.0000	0.0275
42	1.0000	0.8515	0.0000	0.0285
43	1.0000	0.8397	0.0000	0.0293
44	1.0000	0.8336	0.0000	0.0299
45	1.0000	0.8495	0.0000	0.0305
46	1.0000	0.8746	0.0000	0.0311
47	1.0000	0.8705	0.0000	0.0316
48	1.0000	0.8716	0.0000	0.0322
49	1.0000	0.8082	0.0000	0.0328
50	1.0000	0.8336	0.0000	0.0334
51	1.0000	0.8231	0.0000	0.0340
52	1.0000	0.8339	0.0000	0.0347
53	1.0000	0.8407	0.0000	0.0357
54	1.0000	0.8393	0.0000	0.0363
55	1.0000	0.8706	0.0000	0.0370
56	1.0000	0.8619	0.0000	0.0375
57	1.0000	0.8887	0.0000	0.0381
58	1.0000	0.8619	0.0000	0.0387
59	1.0000	0.8851	0.0000	0.0393
60	1.0000	0.8356	0.0000	0.0400
61	1.0000	0.8481	0.0000	0.0406
62	1.0000	0.8452	0.0000	0.0414
63	1.0000	0.8243	0.0000	0.0424
64	1.0000	0.8319	0.0000	0.0431
65	1.0000	0.8198	0.0000	0.0437
66	1.0000	0.8208	0.0000	0.0443
67	1.0000	0.8374	0.0000	0.0449
68	1.0000	0.8458	0.0000	0.0455
69	1.0000	0.8414	0.0000	0.0461
70	1.0000	0.8464	0.0000	0.0467
71	1.0000	0.8421	0.0000	0.0472
72	1.0000	0.8680	0.0000	0.0478
73	1.0000	0.8270	0.0000	0.0485
74	1.0000	0.8182	0.0000	0.0493
75	1.0000	0.8195	0.0000	0.0502
76	1.0000	0.8036	0.0000	0.0508
77	1.0000	0.8025	0.0000	0.0515
78	1.0000	0.8230	0.0000	0.0521
79	1.0000	0.8145	0.0000	0.0526
80	1.0000	0.8239	0.0000	0.0532
81	1.0000	0.8146	0.0000	0.0538
82	1.0000	0.8274	0.0000	0.0544
83	1.0000	0.8112	0.0000	0.0550
84	1.0000	0.7628	0.0000	0.0556
85	1.0000	0.7922	0.0000	0.0564
86	1.0000	0.8239	0.0000	0.0573
87	1.0000	0.7779	0.0000	0.0580
88	1.0000	0.8425	0.0000	0.0586
89	1.0000	0.8387	0.0000	0.0592
90	1.0000	0.8168	0.0000	0.0599
91	1.0000	0.8405	0.0000	0.0606
92	1.0000	0.8254	0.0000	0.0612
93	1.0000	0.8269	0.0000	0.0618
94	1.0000	0.7703	0.0000	0.0624
95	1.0000	0.7832	0.0000	0.0630
96	1.0000	0.7774	0.0000	0.0638
97	1.0000	0.7963	0.0000	0.0647
98	1.0000	0.8449	0.0000	0.0653
99	1.0000	0.8380	0.0000	0.0659
100	1.0000	0.8029	0.0000	0.0665
101	1.0000	0.8231	0.0000	0.0671
102	1.0000	0.7991	0.0000	0.0677
103	1.0000	0.8490	0.0000	0.0682
104	1.0000	0.8204	0.0000	0.0688
105	1.0000	0.8354	0.0000	0.0694
106	1.0000	0.7937	0.0000	0.0700
107	1.0000	0.8214	0.0000	0.0710
108	1.0000	0.7893	0.0000	0.0718
109	1.0000	0.8511	0.0000	0.0724
110	1.0000	0.8132	0.0000	0.0730
111	1.0000	0.8446	0.0000	0.0735
112	1.0000	0.8558	0.0000	0.0742
113	1.0000	0.8172	0.0000	0.0747
114	1.0000	0.8125	0.0000	0.0754
115	1.0000	0.8356	0.0000	0.0759
116	1.0000	0.8317	0.0000	0.0765
117	1.0000	0.8559	0.0000	0.0773
118	1.0000	0.8505	0.0000	0.0783
119	1.0000	0.8367	0.0000	0.0789
120	1.0000	0.8647	0.0000	0.0795
121	1.0000	0.8735	0.0000	0.0801
122	1.0000	0.8779	0.0000	0.0807
123	1.0000	0.8494	0.0000	0.0813
124	1.0000	0.8599	0.0000	0.0819
125	1.0000	0.8398	0.0000	0.0825
126	1.0000	0.8058	0.0000	0.0831
127	1.0000	0.8260	0.0000	0.0837
128	1.0000	0.8367	0.0000	0.0843
129	1.0000	0.8343	0.0000	0.0852
