ID: vincent	Date: 2019-05-03 16:20:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9847	0.2352	0.0000	0.0008
1	0.9847	0.2818	0.0000	0.0014
2	0.9885	0.3936	0.0000	0.0020
3	0.9954	0.4442	0.0000	0.0027
4	0.9978	0.4995	0.0000	0.0033
5	0.9978	0.5797	0.0000	0.0039
6	0.9978	0.6026	0.0000	0.0045
7	0.9983	0.6577	0.0000	0.0051
8	0.9997	0.6359	0.0000	0.0057
9	0.9997	0.7173	0.0000	0.0063
10	0.9997	0.7220	0.0000	0.0069
11	0.9999	0.7315	0.0000	0.0075
12	0.9999	0.7227	0.0000	0.0081
13	0.9999	0.7354	0.0000	0.0087
14	1.0000	0.7841	0.0000	0.0093
15	1.0000	0.7754	0.0000	0.0099
16	1.0000	0.7650	0.0000	0.0105
17	1.0000	0.7963	0.0000	0.0111
18	1.0000	0.7874	0.0000	0.0117
19	1.0000	0.8142	0.0000	0.0123
20	1.0000	0.8228	0.0000	0.0129
21	1.0000	0.8090	0.0000	0.0135
22	1.0000	0.8067	0.0000	0.0141
23	1.0000	0.8405	0.0000	0.0146
24	1.0000	0.8324	0.0000	0.0152
25	1.0000	0.8431	0.0000	0.0158
26	1.0000	0.8750	0.0000	0.0164
27	1.0000	0.8209	0.0000	0.0171
28	1.0000	0.8230	0.0000	0.0178
29	1.0000	0.8653	0.0000	0.0184
30	1.0000	0.8256	0.0000	0.0190
31	1.0000	0.8478	0.0000	0.0196
32	1.0000	0.8352	0.0000	0.0202
33	1.0000	0.8523	0.0000	0.0208
34	1.0000	0.8444	0.0000	0.0213
35	1.0000	0.8690	0.0000	0.0219
36	1.0000	0.8229	0.0000	0.0225
37	1.0000	0.8108	0.0000	0.0231
38	1.0000	0.8555	0.0000	0.0237
39	1.0000	0.8555	0.0000	0.0242
40	1.0000	0.8645	0.0000	0.0250
41	1.0000	0.8649	0.0000	0.0259
42	1.0000	0.8459	0.0000	0.0265
43	1.0000	0.8542	0.0000	0.0271
44	1.0000	0.8540	0.0000	0.0277
45	1.0000	0.8921	0.0000	0.0283
46	1.0000	0.8854	0.0000	0.0289
47	1.0000	0.9111	0.0000	0.0295
48	1.0000	0.9049	0.0000	0.0301
49	1.0000	0.8834	0.0000	0.0306
50	1.0000	0.9111	0.0000	0.0312
51	1.0000	0.8769	0.0000	0.0318
52	1.0000	0.8716	0.0000	0.0324
53	1.0000	0.8994	0.0000	0.0330
54	1.0000	0.8803	0.0000	0.0336
55	1.0000	0.8902	0.0000	0.0342
56	1.0000	0.8944	0.0000	0.0348
57	1.0000	0.9050	0.0000	0.0354
58	1.0000	0.8482	0.0000	0.0360
59	1.0000	0.8474	0.0000	0.0366
60	1.0000	0.8853	0.0000	0.0372
61	1.0000	0.8560	0.0000	0.0378
62	1.0000	0.8752	0.0000	0.0384
63	1.0000	0.9024	0.0000	0.0390
64	1.0000	0.8423	0.0000	0.0396
65	1.0000	0.8533	0.0000	0.0401
66	1.0000	0.8437	0.0000	0.0407
67	1.0000	0.8755	0.0000	0.0413
68	1.0000	0.8680	0.0000	0.0419
69	1.0000	0.8750	0.0000	0.0425
70	1.0000	0.8534	0.0000	0.0431
71	1.0000	0.8585	0.0000	0.0437
72	1.0000	0.8519	0.0000	0.0443
73	1.0000	0.8397	0.0000	0.0449
74	1.0000	0.8714	0.0000	0.0455
75	1.0000	0.8686	0.0000	0.0462
76	1.0000	0.8366	0.0000	0.0468
77	1.0000	0.8770	0.0000	0.0476
78	1.0000	0.8668	0.0000	0.0482
79	1.0000	0.8769	0.0000	0.0489
80	1.0000	0.8783	0.0000	0.0495
81	1.0000	0.8857	0.0000	0.0502
82	1.0000	0.8607	0.0000	0.0509
83	1.0000	0.8376	0.0000	0.0517
84	1.0000	0.8285	0.0000	0.0525
85	1.0000	0.8454	0.0000	0.0531
86	1.0000	0.8568	0.0000	0.0537
87	1.0000	0.8782	0.0000	0.0543
88	1.0000	0.8609	0.0000	0.0549
89	1.0000	0.8740	0.0000	0.0555
90	1.0000	0.8750	0.0000	0.0562
91	1.0000	0.8767	0.0000	0.0568
92	1.0000	0.8262	0.0000	0.0574
93	1.0000	0.8349	0.0000	0.0580
94	1.0000	0.8596	0.0000	0.0587
95	1.0000	0.8113	0.0000	0.0595
96	1.0000	0.7797	0.0000	0.0604
97	1.0000	0.8217	0.0000	0.0611
98	1.0000	0.8542	0.0000	0.0617
99	1.0000	0.8481	0.0000	0.0624
100	1.0000	0.8653	0.0000	0.0631
101	1.0000	0.8794	0.0000	0.0637
102	1.0000	0.8628	0.0000	0.0643
103	1.0000	0.8794	0.0000	0.0649
104	1.0000	0.8429	0.0000	0.0655
105	1.0000	0.8358	0.0000	0.0661
106	1.0000	0.8432	0.0000	0.0668
107	1.0000	0.8394	0.0000	0.0673
108	1.0000	0.8375	0.0000	0.0679
109	1.0000	0.9008	0.0000	0.0686
110	1.0000	0.8505	0.0000	0.0692
111	1.0000	0.8578	0.0000	0.0698
112	1.0000	0.8819	0.0000	0.0704
113	1.0000	0.8817	0.0000	0.0710
114	1.0000	0.8455	0.0000	0.0716
115	1.0000	0.8881	0.0000	0.0722
116	1.0000	0.8497	0.0000	0.0728
117	1.0000	0.8668	0.0000	0.0734
118	1.0000	0.8690	0.0000	0.0740
119	1.0000	0.9026	0.0000	0.0746
120	1.0000	0.9214	0.0000	0.0751
121	1.0000	0.8931	0.0000	0.0758
122	1.0000	0.8718	0.0000	0.0764
123	1.0000	0.8320	0.0000	0.0770
124	1.0000	0.8131	0.0000	0.0776
125	1.0000	0.8054	0.0000	0.0782
126	1.0000	0.8485	0.0000	0.0789
127	1.0000	0.8478	0.0000	0.0795
128	1.0000	0.8476	0.0000	0.0801
129	1.0000	0.8515	0.0000	0.0808
130	1.0000	0.8687	0.0000	0.0816
131	1.0000	0.8807	0.0000	0.0822
132	1.0000	0.8666	0.0000	0.0828
133	1.0000	0.8802	0.0000	0.0834
134	1.0000	0.8770	0.0000	0.0840
135	1.0000	0.8522	0.0000	0.0846
136	1.0000	0.8536	0.0000	0.0852
137	1.0000	0.8400	0.0000	0.0859
138	1.0000	0.8349	0.0000	0.0865
139	1.0000	0.8479	0.0000	0.0871
140	1.0000	0.8391	0.0000	0.0877
141	1.0000	0.8590	0.0000	0.0883
142	1.0000	0.8142	0.0000	0.0890
143	1.0000	0.8070	0.0000	0.0897
144	1.0000	0.8231	0.0000	0.0903
145	1.0000	0.8642	0.0000	0.0908
146	1.0000	0.8503	0.0000	0.0914
147	1.0000	0.8434	0.0000	0.0920
148	1.0000	0.8541	0.0000	0.0926
149	1.0000	0.8586	0.0000	0.0932
150	1.0000	0.8581	0.0000	0.0938
151	1.0000	0.8469	0.0000	0.0944
152	1.0000	0.8529	0.0000	0.0950
153	1.0000	0.8511	0.0000	0.0956
154	1.0000	0.8422	0.0000	0.0962
155	1.0000	0.8097	0.0000	0.0968
156	1.0000	0.8568	0.0000	0.0974
157	1.0000	0.8729	0.0000	0.0980
158	1.0000	0.8938	0.0000	0.0986
159	1.0000	0.8855	0.0000	0.0992
160	1.0000	0.8889	0.0000	0.0998
161	1.0000	0.8812	0.0000	0.1004
162	1.0000	0.8763	0.0000	0.1009
163	1.0000	0.8878	0.0000	0.1016
164	1.0000	0.9005	0.0000	0.1022
165	1.0000	0.9171	0.0000	0.1028
166	1.0000	0.9099	0.0000	0.1034
167	1.0000	0.9329	0.0000	0.1040
168	1.0000	0.9256	0.0000	0.1045
169	1.0000	0.9124	0.0000	0.1051
170	1.0000	0.9242	0.0000	0.1057
171	1.0000	0.8975	0.0000	0.1063
172	1.0000	0.8906	0.0000	0.1069
173	1.0000	0.8602	0.0000	0.1075
174	1.0000	0.8848	0.0000	0.1081
175	1.0000	0.8377	0.0000	0.1087
176	1.0000	0.8332	0.0000	0.1092
177	1.0000	0.8795	0.0000	0.1099
178	1.0000	0.8550	0.0000	0.1106
179	1.0000	0.8716	0.0000	0.1114
180	1.0000	0.8563	0.0000	0.1120
181	1.0000	0.9083	0.0000	0.1126
182	1.0000	0.8519	0.0000	0.1132
183	1.0000	0.8555	0.0000	0.1140
184	1.0000	0.8474	0.0000	0.1147
185	1.0000	0.8003	0.0000	0.1153
186	1.0000	0.7763	0.0000	0.1159
187	1.0000	0.7607	0.0000	0.1165
188	1.0000	0.8354	0.0000	0.1171
189	1.0000	0.8647	0.0000	0.1177
190	1.0000	0.8485	0.0000	0.1183
191	1.0000	0.8066	0.0000	0.1189
192	1.0000	0.8256	0.0000	0.1195
193	1.0000	0.8635	0.0000	0.1201
194	1.0000	0.8421	0.0000	0.1207
195	1.0000	0.8255	0.0000	0.1214
196	1.0000	0.8277	0.0000	0.1220
197	1.0000	0.8613	0.0000	0.1226
198	1.0000	0.8768	0.0000	0.1232
199	1.0000	0.8641	0.0000	0.1237
200	1.0000	0.8540	0.0000	0.1243
201	1.0000	0.9082	0.0000	0.1249
202	1.0000	0.8728	0.0000	0.1255
203	1.0000	0.8960	0.0000	0.1261
204	1.0000	0.8773	0.0000	0.1267
205	1.0000	0.8603	0.0000	0.1273
206	1.0000	0.8908	0.0000	0.1279
207	1.0000	0.8390	0.0000	0.1285
208	1.0000	0.8312	0.0000	0.1291
209	1.0000	0.8339	0.0000	0.1297
210	1.0000	0.8214	0.0000	0.1303
211	1.0000	0.8616	0.0000	0.1309
212	1.0000	0.8791	0.0000	0.1314
213	1.0000	0.8279	0.0000	0.1320
214	1.0000	0.8214	0.0000	0.1326
215	1.0000	0.8371	0.0000	0.1332
216	1.0000	0.8497	0.0000	0.1338
217	1.0000	0.8234	0.0000	0.1344
218	1.0000	0.8391	0.0000	0.1350
219	1.0000	0.8418	0.0000	0.1356
220	1.0000	0.8545	0.0000	0.1362
221	1.0000	0.8426	0.0000	0.1368
222	1.0000	0.8834	0.0000	0.1374
223	1.0000	0.8337	0.0000	0.1380
224	1.0000	0.8751	0.0000	0.1386
225	1.0000	0.8587	0.0000	0.1392
226	1.0000	0.8349	0.0000	0.1398
227	1.0000	0.8187	0.0000	0.1404
228	1.0000	0.8678	0.0000	0.1411
229	1.0000	0.8403	0.0000	0.1418
230	1.0000	0.8474	0.0000	0.1424
231	1.0000	0.8470	0.0000	0.1431
232	1.0000	0.8418	0.0000	0.1438
233	1.0000	0.8345	0.0000	0.1445
234	1.0000	0.8396	0.0000	0.1451
235	1.0000	0.8810	0.0000	0.1457
236	1.0000	0.8441	0.0000	0.1463
237	1.0000	0.8203	0.0000	0.1469
238	1.0000	0.7989	0.0000	0.1475
239	1.0000	0.8151	0.0000	0.1481
240	1.0000	0.8570	0.0000	0.1487
241	1.0000	0.8234	0.0000	0.1493
242	1.0000	0.8343	0.0000	0.1499
243	1.0000	0.8447	0.0000	0.1505
244	1.0000	0.7841	0.0000	0.1511
245	1.0000	0.8478	0.0000	0.1518
246	1.0000	0.7441	0.0000	0.1523
247	1.0000	0.7772	0.0000	0.1529
248	1.0000	0.8260	0.0000	0.1535
249	1.0000	0.8078	0.0000	0.1541
