ID: CF4	Date: 2019-05-03 15:44:22	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-170.4644	-1143.5045	0.0000	0.0023
1	-108.9774	-1113.9374	0.0000	0.0040
2	-108.9774	-1082.3762	0.0000	0.0057
3	-96.8443	-978.6415	0.0000	0.0073
4	-92.1184	-849.2926	0.0000	0.0090
5	-92.1184	-905.3593	0.0000	0.0107
6	-92.1184	-881.0927	0.0000	0.0124
7	-92.1184	-882.6372	0.0000	0.0142
8	-54.2253	-860.8003	0.0000	0.0158
9	-54.2253	-789.9001	0.0000	0.0176
10	-54.2253	-752.1723	0.0000	0.0192
11	-13.3531	-760.4096	0.0000	0.0209
12	-13.3531	-730.7589	0.0000	0.0226
13	-13.3531	-723.2070	0.0000	0.0243
14	-13.3531	-696.6532	0.0000	0.0260
15	-7.8151	-684.4294	0.0000	0.0278
16	-7.8151	-723.9819	0.0000	0.0295
17	-7.8151	-664.4419	0.0000	0.0313
18	-7.8151	-643.0563	0.0000	0.0331
19	-7.8151	-676.9297	0.0000	0.0352
20	-5.4113	-636.7143	0.0000	0.0371
21	-5.4113	-621.2845	0.0000	0.0389
22	-5.4113	-604.5335	0.0000	0.0406
23	-5.4113	-647.9080	0.0000	0.0423
24	-5.4113	-642.0732	0.0000	0.0442
25	-3.3871	-620.6515	0.0000	0.0461
26	-3.3871	-578.0822	0.0000	0.0481
27	-2.6350	-591.3688	0.0000	0.0500
28	-0.9858	-517.3583	0.0000	0.0519
29	-0.9688	-549.4131	0.0000	0.0538
30	-0.9100	-548.8224	0.0000	0.0556
31	-0.9100	-513.6723	0.0000	0.0579
32	-0.3154	-549.0403	0.0000	0.0602
33	-0.3154	-544.6042	0.0000	0.0627
34	-0.3154	-528.0379	0.0000	0.0650
35	-0.3154	-512.7852	0.0000	0.0674
36	-0.3154	-532.1938	0.0000	0.0693
37	-0.3154	-525.4853	0.0000	0.0718
38	-0.3154	-868.8352	0.0000	0.0737
39	-0.2914	-820.2426	0.0000	0.0759
40	-0.2914	-804.4275	0.0000	0.0777
41	-0.2743	-840.7366	0.0000	0.0795
42	-0.1369	-750.8614	0.0000	0.0819
43	-0.1369	-733.0184	0.0000	0.0838
44	-0.1369	-674.5773	0.0000	0.0857
45	-0.1369	-668.8232	0.0000	0.0874
46	-0.1226	-639.8555	0.0000	0.0892
47	-0.1226	-642.5978	0.0000	0.0910
48	-0.1226	-632.0147	0.0000	0.0927
49	-0.1226	-658.2797	0.0000	0.0943
50	-0.1226	-597.4084	0.0000	0.0961
51	-0.1226	-610.8245	0.0000	0.0979
52	-0.1226	-531.6910	0.0000	0.0996
53	-0.1226	-522.5463	0.0000	0.1013
54	-0.1059	-600.8005	0.0000	0.1031
55	-0.1059	-520.6642	0.0000	0.1051
56	-0.1059	-530.8026	0.0000	0.1068
57	-0.1059	-551.3781	0.0000	0.1084
58	-0.1059	-477.9621	0.0000	0.1101
59	-0.1059	-515.0591	0.0000	0.1120
60	-0.1059	-509.1101	0.0000	0.1140
61	-0.1059	-445.5469	0.0000	0.1157
62	-0.1059	-494.0406	0.0000	0.1176
63	-0.0323	-478.2391	0.0000	0.1193
64	-0.0323	-470.8045	0.0000	0.1213
65	-0.0323	-458.8350	0.0000	0.1232
66	-0.0323	-453.4143	0.0000	0.1249
67	-0.0323	-450.0861	0.0000	0.1267
