ID: vincent	Date: 2019-05-03 17:08:24	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3084	0.0000	0.0019
1	0.9565	0.3374	0.0000	0.0035
2	0.9565	0.3881	0.0000	0.0050
3	0.9565	0.4480	0.0000	0.0066
4	0.9857	0.5277	0.0000	0.0082
5	0.9857	0.5294	0.0000	0.0098
6	0.9857	0.5977	0.0000	0.0114
7	0.9880	0.6026	0.0000	0.0130
8	0.9992	0.6114	0.0000	0.0146
9	0.9992	0.6730	0.0000	0.0162
10	0.9992	0.7022	0.0000	0.0178
11	0.9992	0.6962	0.0000	0.0195
12	0.9992	0.7433	0.0000	0.0211
13	0.9992	0.7310	0.0000	0.0228
14	0.9992	0.7531	0.0000	0.0244
15	0.9992	0.7853	0.0000	0.0263
16	0.9992	0.7988	0.0000	0.0279
17	0.9992	0.8169	0.0000	0.0295
18	0.9992	0.8371	0.0000	0.0311
19	0.9992	0.8467	0.0000	0.0327
20	0.9993	0.8507	0.0000	0.0343
21	0.9993	0.8533	0.0000	0.0359
22	0.9993	0.8417	0.0000	0.0376
23	0.9993	0.8828	0.0000	0.0396
24	0.9993	0.8757	0.0000	0.0412
25	0.9993	0.8790	0.0000	0.0434
26	0.9996	0.9056	0.0000	0.0451
27	0.9996	0.8856	0.0000	0.0468
28	0.9999	0.9192	0.0000	0.0485
29	0.9999	0.9052	0.0000	0.0502
30	0.9999	0.9153	0.0000	0.0519
31	0.9999	0.9305	0.0000	0.0534
32	0.9999	0.9371	0.0000	0.0550
33	1.0000	0.9301	0.0000	0.0566
34	1.0000	0.9310	0.0000	0.0581
35	1.0000	0.9451	0.0000	0.0597
36	1.0000	0.9372	0.0000	0.0616
37	1.0000	0.9369	0.0000	0.0634
38	1.0000	0.9268	0.0000	0.0651
39	1.0000	0.9606	0.0000	0.0669
40	1.0000	0.9393	0.0000	0.0686
41	1.0000	0.9420	0.0000	0.0704
42	1.0000	0.9493	0.0000	0.0721
43	1.0000	0.9496	0.0000	0.0738
44	1.0000	0.9549	0.0000	0.0754
45	1.0000	0.9643	0.0000	0.0771
46	1.0000	0.9474	0.0000	0.0787
47	1.0000	0.9614	0.0000	0.0803
48	1.0000	0.9608	0.0000	0.0823
49	1.0000	0.9632	0.0000	0.0844
50	1.0000	0.9651	0.0000	0.0865
51	1.0000	0.9617	0.0000	0.0884
52	1.0000	0.9817	0.0000	0.0899
53	1.0000	0.9679	0.0000	0.0915
54	1.0000	0.9763	0.0000	0.0931
55	1.0000	0.9619	0.0000	0.0946
56	1.0000	0.9687	0.0000	0.0962
57	1.0000	0.9726	0.0000	0.0978
58	1.0000	0.9769	0.0000	0.0994
59	1.0000	0.9747	0.0000	0.1010
60	1.0000	0.9649	0.0000	0.1025
61	1.0000	0.9562	0.0000	0.1041
62	1.0000	0.9591	0.0000	0.1057
63	1.0000	0.9723	0.0000	0.1072
64	1.0000	0.9729	0.0000	0.1088
65	1.0000	0.9619	0.0000	0.1104
66	1.0000	0.9722	0.0000	0.1119
67	1.0000	0.9575	0.0000	0.1135
68	1.0000	0.9738	0.0000	0.1151
69	1.0000	0.9699	0.0000	0.1166
70	1.0000	0.9708	0.0000	0.1182
71	1.0000	0.9623	0.0000	0.1197
72	1.0000	0.9571	0.0000	0.1213
73	1.0000	0.9586	0.0000	0.1229
74	1.0000	0.9596	0.0000	0.1244
75	1.0000	0.9621	0.0000	0.1260
76	1.0000	0.9695	0.0000	0.1276
77	1.0000	0.9764	0.0000	0.1292
78	1.0000	0.9654	0.0000	0.1309
79	1.0000	0.9614	0.0000	0.1325
80	1.0000	0.9667	0.0000	0.1342
81	1.0000	0.9616	0.0000	0.1358
82	1.0000	0.9710	0.0000	0.1375
83	1.0000	0.9717	0.0000	0.1392
84	1.0000	0.9727	0.0000	0.1408
85	1.0000	0.9717	0.0000	0.1425
86	1.0000	0.9749	0.0000	0.1442
87	1.0000	0.9682	0.0000	0.1458
88	1.0000	0.9584	0.0000	0.1474
89	1.0000	0.9586	0.0000	0.1491
90	1.0000	0.9631	0.0000	0.1511
91	1.0000	0.9651	0.0000	0.1531
92	1.0000	0.9737	0.0000	0.1552
93	1.0000	0.9721	0.0000	0.1570
94	1.0000	0.9700	0.0000	0.1587
95	1.0000	0.9686	0.0000	0.1605
96	1.0000	0.9636	0.0000	0.1623
97	1.0000	0.9681	0.0000	0.1641
98	1.0000	0.9671	0.0000	0.1658
99	1.0000	0.9678	0.0000	0.1676
100	1.0000	0.9786	0.0000	0.1693
101	1.0000	0.9744	0.0000	0.1711
102	1.0000	0.9732	0.0000	0.1729
103	1.0000	0.9739	0.0000	0.1746
104	1.0000	0.9609	0.0000	0.1767
105	1.0000	0.9691	0.0000	0.1789
106	1.0000	0.9723	0.0000	0.1808
107	1.0000	0.9748	0.0000	0.1825
108	1.0000	0.9711	0.0000	0.1841
109	1.0000	0.9707	0.0000	0.1858
110	1.0000	0.9732	0.0000	0.1875
111	1.0000	0.9781	0.0000	0.1892
112	1.0000	0.9783	0.0000	0.1908
113	1.0000	0.9742	0.0000	0.1925
114	1.0000	0.9779	0.0000	0.1942
115	1.0000	0.9757	0.0000	0.1958
116	1.0000	0.9801	0.0000	0.1974
117	1.0000	0.9724	0.0000	0.1990
118	1.0000	0.9730	0.0000	0.2006
119	1.0000	0.9826	0.0000	0.2022
120	1.0000	0.9742	0.0000	0.2039
121	1.0000	0.9819	0.0000	0.2055
122	1.0000	0.9639	0.0000	0.2071
123	1.0000	0.9686	0.0000	0.2087
124	1.0000	0.9762	0.0000	0.2103
125	1.0000	0.9787	0.0000	0.2119
126	1.0000	0.9774	0.0000	0.2135
127	1.0000	0.9827	0.0000	0.2151
128	1.0000	0.9815	0.0000	0.2167
129	1.0000	0.9770	0.0000	0.2184
130	1.0000	0.9790	0.0000	0.2200
131	1.0000	0.9755	0.0000	0.2216
132	1.0000	0.9706	0.0000	0.2232
133	1.0000	0.9723	0.0000	0.2248
134	1.0000	0.9718	0.0000	0.2264
135	1.0000	0.9774	0.0000	0.2280
136	1.0000	0.9696	0.0000	0.2296
137	1.0000	0.9742	0.0000	0.2312
138	1.0000	0.9754	0.0000	0.2328
139	1.0000	0.9830	0.0000	0.2344
140	1.0000	0.9733	0.0000	0.2360
141	1.0000	0.9766	0.0000	0.2376
142	1.0000	0.9766	0.0000	0.2392
143	1.0000	0.9775	0.0000	0.2409
144	1.0000	0.9707	0.0000	0.2425
145	1.0000	0.9799	0.0000	0.2440
146	1.0000	0.9828	0.0000	0.2456
147	1.0000	0.9791	0.0000	0.2472
148	1.0000	0.9462	0.0000	0.2488
149	1.0000	0.9510	0.0000	0.2505
150	1.0000	0.9474	0.0000	0.2521
151	1.0000	0.9177	0.0000	0.2538
152	1.0000	0.9473	0.0000	0.2555
153	1.0000	0.9428	0.0000	0.2571
154	1.0000	0.9436	0.0000	0.2587
155	1.0000	0.9430	0.0000	0.2603
156	1.0000	0.9383	0.0000	0.2619
157	1.0000	0.9527	0.0000	0.2637
158	1.0000	0.9533	0.0000	0.2652
159	1.0000	0.9507	0.0000	0.2669
160	1.0000	0.9602	0.0000	0.2685
161	1.0000	0.9716	0.0000	0.2702
162	1.0000	0.9595	0.0000	0.2719
163	1.0000	0.9564	0.0000	0.2736
164	1.0000	0.9637	0.0000	0.2751
165	1.0000	0.9487	0.0000	0.2767
166	1.0000	0.9497	0.0000	0.2783
167	1.0000	0.9263	0.0000	0.2798
168	1.0000	0.9240	0.0000	0.2814
169	1.0000	0.9376	0.0000	0.2830
170	1.0000	0.9382	0.0000	0.2845
171	1.0000	0.9515	0.0000	0.2861
172	1.0000	0.9366	0.0000	0.2877
173	1.0000	0.9434	0.0000	0.2892
174	1.0000	0.9489	0.0000	0.2908
175	1.0000	0.9400	0.0000	0.2924
176	1.0000	0.9391	0.0000	0.2939
177	1.0000	0.9465	0.0000	0.2955
178	1.0000	0.9552	0.0000	0.2971
179	1.0000	0.9375	0.0000	0.2986
180	1.0000	0.9520	0.0000	0.3002
181	1.0000	0.9582	0.0000	0.3018
182	1.0000	0.9608	0.0000	0.3033
183	1.0000	0.9292	0.0000	0.3049
184	1.0000	0.9368	0.0000	0.3065
185	1.0000	0.9353	0.0000	0.3081
186	1.0000	0.9334	0.0000	0.3096
187	1.0000	0.9457	0.0000	0.3112
188	1.0000	0.9444	0.0000	0.3128
189	1.0000	0.9029	0.0000	0.3144
190	1.0000	0.9335	0.0000	0.3159
191	1.0000	0.9466	0.0000	0.3175
192	1.0000	0.9300	0.0000	0.3191
193	1.0000	0.9228	0.0000	0.3207
194	1.0000	0.9173	0.0000	0.3222
195	1.0000	0.9104	0.0000	0.3238
196	1.0000	0.9237	0.0000	0.3254
197	1.0000	0.9074	0.0000	0.3270
198	1.0000	0.9085	0.0000	0.3286
199	1.0000	0.9163	0.0000	0.3302
200	1.0000	0.9114	0.0000	0.3317
201	1.0000	0.9209	0.0000	0.3333
202	1.0000	0.9358	0.0000	0.3349
203	1.0000	0.9198	0.0000	0.3364
204	1.0000	0.9093	0.0000	0.3379
205	1.0000	0.9212	0.0000	0.3395
206	1.0000	0.9228	0.0000	0.3410
207	1.0000	0.9170	0.0000	0.3427
208	1.0000	0.9206	0.0000	0.3443
209	1.0000	0.9284	0.0000	0.3460
210	1.0000	0.9402	0.0000	0.3477
211	1.0000	0.9314	0.0000	0.3493
212	1.0000	0.9144	0.0000	0.3510
213	1.0000	0.9176	0.0000	0.3527
214	1.0000	0.9101	0.0000	0.3543
215	1.0000	0.9281	0.0000	0.3560
216	1.0000	0.9123	0.0000	0.3577
217	1.0000	0.9176	0.0000	0.3593
218	1.0000	0.9269	0.0000	0.3610
219	1.0000	0.9028	0.0000	0.3627
220	1.0000	0.9213	0.0000	0.3645
221	1.0000	0.9366	0.0000	0.3661
222	1.0000	0.9108	0.0000	0.3676
223	1.0000	0.9242	0.0000	0.3692
224	1.0000	0.9153	0.0000	0.3707
225	1.0000	0.9110	0.0000	0.3723
226	1.0000	0.9067	0.0000	0.3739
227	1.0000	0.9164	0.0000	0.3754
228	1.0000	0.9072	0.0000	0.3770
229	1.0000	0.9136	0.0000	0.3785
230	1.0000	0.9360	0.0000	0.3800
231	1.0000	0.9252	0.0000	0.3816
232	1.0000	0.9056	0.0000	0.3831
233	1.0000	0.9272	0.0000	0.3847
234	1.0000	0.9290	0.0000	0.3862
235	1.0000	0.9140	0.0000	0.3878
236	1.0000	0.9484	0.0000	0.3893
237	1.0000	0.9438	0.0000	0.3909
238	1.0000	0.9488	0.0000	0.3924
239	1.0000	0.9391	0.0000	0.3939
240	1.0000	0.9532	0.0000	0.3955
241	1.0000	0.9488	0.0000	0.3971
242	1.0000	0.9228	0.0000	0.3987
243	1.0000	0.9379	0.0000	0.4002
244	1.0000	0.9268	0.0000	0.4018
245	1.0000	0.9369	0.0000	0.4034
246	1.0000	0.9444	0.0000	0.4050
247	1.0000	0.9523	0.0000	0.4065
248	1.0000	0.9477	0.0000	0.4081
249	1.0000	0.9619	0.0000	0.4097
250	1.0000	0.9535	0.0000	0.4113
251	1.0000	0.9578	0.0000	0.4129
