ID: vincent	Date: 2019-05-03 18:00:05	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9801	0.2620	0.0000	0.0009
1	0.9801	0.3424	0.0000	0.0017
2	0.9801	0.4731	0.0000	0.0025
3	0.9977	0.5208	0.0000	0.0032
4	0.9977	0.5485	0.0000	0.0040
5	0.9977	0.6202	0.0000	0.0047
6	0.9977	0.6258	0.0000	0.0054
7	0.9977	0.6519	0.0000	0.0061
8	0.9977	0.6703	0.0000	0.0069
9	0.9977	0.6683	0.0000	0.0077
10	0.9977	0.7036	0.0000	0.0084
11	0.9977	0.7360	0.0000	0.0091
12	0.9983	0.7714	0.0000	0.0099
13	0.9983	0.7865	0.0000	0.0107
14	0.9987	0.8010	0.0000	0.0114
15	0.9987	0.8149	0.0000	0.0121
16	0.9997	0.8456	0.0000	0.0128
17	0.9997	0.8613	0.0000	0.0136
18	0.9997	0.8535	0.0000	0.0144
19	0.9997	0.8552	0.0000	0.0152
20	0.9996	0.8661	0.0000	0.0159
21	0.9996	0.7870	0.0000	0.0167
22	0.9984	0.7594	0.0000	0.0176
23	0.9984	0.7053	0.0000	0.0186
24	0.9997	0.6548	0.0000	0.0197
25	0.9997	0.5937	0.0000	0.0208
26	0.9997	0.5549	0.0000	0.0217
27	0.9998	0.6073	0.0000	0.0226
28	0.9998	0.6559	0.0000	0.0235
29	0.9999	0.6245	0.0000	0.0243
30	0.9999	0.6787	0.0000	0.0250
31	0.9999	0.7014	0.0000	0.0257
32	0.9999	0.7363	0.0000	0.0265
33	0.9999	0.7405	0.0000	0.0272
34	0.9999	0.7195	0.0000	0.0279
35	0.9999	0.7507	0.0000	0.0287
36	0.9999	0.7908	0.0000	0.0295
37	0.9999	0.7908	0.0000	0.0302
38	0.9999	0.7825	0.0000	0.0309
39	0.9999	0.8194	0.0000	0.0316
40	0.9999	0.8293	0.0000	0.0324
41	0.9999	0.8254	0.0000	0.0332
42	0.9999	0.8334	0.0000	0.0340
43	0.9999	0.8440	0.0000	0.0347
44	0.9999	0.8370	0.0000	0.0354
45	1.0000	0.8692	0.0000	0.0362
46	1.0000	0.8650	0.0000	0.0369
47	1.0000	0.8717	0.0000	0.0376
48	1.0000	0.8707	0.0000	0.0385
49	1.0000	0.8271	0.0000	0.0394
50	1.0000	0.8200	0.0000	0.0403
51	1.0000	0.7788	0.0000	0.0412
52	1.0000	0.7262	0.0000	0.0422
53	1.0000	0.7288	0.0000	0.0432
54	1.0000	0.6431	0.0000	0.0442
55	1.0000	0.7299	0.0000	0.0452
56	1.0000	0.7098	0.0000	0.0460
57	1.0000	0.7163	0.0000	0.0471
58	1.0000	0.7047	0.0000	0.0478
59	1.0000	0.7265	0.0000	0.0486
60	1.0000	0.7882	0.0000	0.0494
61	1.0000	0.8043	0.0000	0.0502
62	1.0000	0.7915	0.0000	0.0510
63	1.0000	0.7990	0.0000	0.0517
64	1.0000	0.7900	0.0000	0.0525
65	1.0000	0.7904	0.0000	0.0532
66	1.0000	0.8500	0.0000	0.0540
67	1.0000	0.8491	0.0000	0.0549
68	1.0000	0.8511	0.0000	0.0556
69	1.0000	0.8556	0.0000	0.0563
70	1.0000	0.8488	0.0000	0.0571
71	1.0000	0.8533	0.0000	0.0578
72	1.0000	0.8846	0.0000	0.0586
73	1.0000	0.8550	0.0000	0.0593
74	1.0000	0.8777	0.0000	0.0600
75	1.0000	0.9039	0.0000	0.0607
76	1.0000	0.8900	0.0000	0.0614
77	1.0000	0.8940	0.0000	0.0622
78	1.0000	0.8836	0.0000	0.0629
79	1.0000	0.8999	0.0000	0.0638
80	1.0000	0.8862	0.0000	0.0647
81	1.0000	0.8496	0.0000	0.0657
82	1.0000	0.8691	0.0000	0.0665
83	1.0000	0.8605	0.0000	0.0674
84	1.0000	0.8759	0.0000	0.0682
85	1.0000	0.8765	0.0000	0.0692
86	1.0000	0.8594	0.0000	0.0701
87	1.0000	0.8137	0.0000	0.0710
88	1.0000	0.8430	0.0000	0.0718
89	1.0000	0.8221	0.0000	0.0728
90	1.0000	0.8312	0.0000	0.0736
91	1.0000	0.8514	0.0000	0.0744
92	1.0000	0.8763	0.0000	0.0751
93	1.0000	0.8557	0.0000	0.0759
94	1.0000	0.8510	0.0000	0.0766
95	1.0000	0.8857	0.0000	0.0774
96	1.0000	0.8542	0.0000	0.0781
97	1.0000	0.8620	0.0000	0.0789
98	1.0000	0.8761	0.0000	0.0796
99	1.0000	0.8994	0.0000	0.0804
100	1.0000	0.9015	0.0000	0.0812
101	1.0000	0.8889	0.0000	0.0821
102	1.0000	0.9040	0.0000	0.0829
103	1.0000	0.8975	0.0000	0.0837
104	1.0000	0.8809	0.0000	0.0845
105	1.0000	0.9156	0.0000	0.0853
106	1.0000	0.8987	0.0000	0.0860
107	1.0000	0.8868	0.0000	0.0868
108	1.0000	0.9235	0.0000	0.0875
109	1.0000	0.9198	0.0000	0.0883
110	1.0000	0.9082	0.0000	0.0890
111	1.0000	0.9179	0.0000	0.0898
112	1.0000	0.9075	0.0000	0.0905
113	1.0000	0.9203	0.0000	0.0912
114	1.0000	0.9113	0.0000	0.0920
115	1.0000	0.9318	0.0000	0.0928
116	1.0000	0.9135	0.0000	0.0935
117	1.0000	0.9230	0.0000	0.0944
118	1.0000	0.9243	0.0000	0.0952
119	1.0000	0.9351	0.0000	0.0960
120	1.0000	0.8897	0.0000	0.0969
121	1.0000	0.9275	0.0000	0.0978
122	1.0000	0.9009	0.0000	0.0988
123	1.0000	0.8878	0.0000	0.0995
124	1.0000	0.8830	0.0000	0.1003
125	1.0000	0.8636	0.0000	0.1011
126	1.0000	0.8902	0.0000	0.1023
127	1.0000	0.8328	0.0000	0.1030
128	1.0000	0.8695	0.0000	0.1037
129	1.0000	0.8497	0.0000	0.1045
130	1.0000	0.8870	0.0000	0.1054
131	1.0000	0.8915	0.0000	0.1061
132	1.0000	0.8536	0.0000	0.1069
133	1.0000	0.8610	0.0000	0.1077
134	1.0000	0.8546	0.0000	0.1085
135	1.0000	0.8881	0.0000	0.1093
136	1.0000	0.9009	0.0000	0.1100
137	1.0000	0.9155	0.0000	0.1107
138	1.0000	0.9117	0.0000	0.1115
139	1.0000	0.9018	0.0000	0.1124
140	1.0000	0.8986	0.0000	0.1132
141	1.0000	0.8862	0.0000	0.1140
142	1.0000	0.9043	0.0000	0.1147
143	1.0000	0.9154	0.0000	0.1156
144	1.0000	0.9028	0.0000	0.1163
145	1.0000	0.8981	0.0000	0.1171
146	1.0000	0.9194	0.0000	0.1179
147	1.0000	0.9043	0.0000	0.1186
148	1.0000	0.9196	0.0000	0.1193
149	1.0000	0.9318	0.0000	0.1203
150	1.0000	0.8896	0.0000	0.1210
151	1.0000	0.9058	0.0000	0.1217
152	1.0000	0.9531	0.0000	0.1225
153	1.0000	0.9169	0.0000	0.1233
