ID: vincent	Date: 2019-05-03 16:18:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9790	0.2041	0.0000	0.0007
1	0.9920	0.2728	0.0000	0.0013
2	0.9920	0.3738	0.0000	0.0020
3	0.9920	0.4328	0.0000	0.0027
4	0.9938	0.4493	0.0000	0.0034
5	0.9964	0.5218	0.0000	0.0041
6	0.9972	0.6119	0.0000	0.0050
7	0.9979	0.6114	0.0000	0.0056
8	0.9986	0.6318	0.0000	0.0063
9	0.9989	0.6550	0.0000	0.0069
10	0.9998	0.6727	0.0000	0.0075
11	0.9998	0.7522	0.0000	0.0081
12	0.9998	0.6875	0.0000	0.0086
13	0.9998	0.7267	0.0000	0.0092
14	1.0000	0.7044	0.0000	0.0098
15	1.0000	0.7595	0.0000	0.0103
16	1.0000	0.7811	0.0000	0.0109
17	1.0000	0.7566	0.0000	0.0115
18	1.0000	0.7277	0.0000	0.0121
19	1.0000	0.7335	0.0000	0.0127
20	1.0000	0.7644	0.0000	0.0133
21	1.0000	0.7653	0.0000	0.0139
22	1.0000	0.7864	0.0000	0.0145
23	1.0000	0.7747	0.0000	0.0151
24	1.0000	0.7972	0.0000	0.0156
25	1.0000	0.7689	0.0000	0.0162
26	1.0000	0.8071	0.0000	0.0168
27	1.0000	0.7844	0.0000	0.0174
28	1.0000	0.8054	0.0000	0.0179
29	1.0000	0.8329	0.0000	0.0185
30	1.0000	0.8439	0.0000	0.0191
31	1.0000	0.8469	0.0000	0.0196
32	1.0000	0.8391	0.0000	0.0202
33	1.0000	0.8645	0.0000	0.0208
34	1.0000	0.8506	0.0000	0.0213
35	1.0000	0.8474	0.0000	0.0219
36	1.0000	0.7923	0.0000	0.0224
37	1.0000	0.8158	0.0000	0.0230
38	1.0000	0.8190	0.0000	0.0236
39	1.0000	0.8042	0.0000	0.0241
40	1.0000	0.8561	0.0000	0.0247
41	1.0000	0.8745	0.0000	0.0252
42	1.0000	0.8297	0.0000	0.0258
43	1.0000	0.8454	0.0000	0.0264
44	1.0000	0.8504	0.0000	0.0269
45	1.0000	0.8939	0.0000	0.0275
46	1.0000	0.8683	0.0000	0.0280
47	1.0000	0.8778	0.0000	0.0286
48	1.0000	0.8979	0.0000	0.0292
49	1.0000	0.8729	0.0000	0.0297
50	1.0000	0.8742	0.0000	0.0303
51	1.0000	0.9077	0.0000	0.0308
52	1.0000	0.8954	0.0000	0.0314
53	1.0000	0.9018	0.0000	0.0320
54	1.0000	0.8776	0.0000	0.0325
55	1.0000	0.8765	0.0000	0.0331
56	1.0000	0.8712	0.0000	0.0336
57	1.0000	0.8638	0.0000	0.0342
58	1.0000	0.8666	0.0000	0.0347
59	1.0000	0.9005	0.0000	0.0353
60	1.0000	0.9059	0.0000	0.0359
61	1.0000	0.8595	0.0000	0.0364
62	1.0000	0.9020	0.0000	0.0370
63	1.0000	0.9147	0.0000	0.0376
64	1.0000	0.9207	0.0000	0.0382
65	1.0000	0.9126	0.0000	0.0389
66	1.0000	0.8802	0.0000	0.0395
67	1.0000	0.9084	0.0000	0.0401
68	1.0000	0.8700	0.0000	0.0406
69	1.0000	0.9150	0.0000	0.0412
70	1.0000	0.9065	0.0000	0.0418
71	1.0000	0.9306	0.0000	0.0423
72	1.0000	0.8953	0.0000	0.0429
73	1.0000	0.9094	0.0000	0.0435
