ID: shubert	Date: 2019-05-03 17:23:29	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	52.8842	0.0000	0.0009
1	2488.3808	89.2623	0.0000	0.0017
2	2488.3808	117.9146	0.0000	0.0025
3	2488.3808	145.7506	0.0000	0.0033
4	2488.3808	110.8820	0.0000	0.0040
5	2488.3808	129.5234	0.0000	0.0049
6	2488.3808	135.5347	0.0000	0.0057
7	2488.3808	183.2357	0.0000	0.0064
8	2488.3808	205.8278	0.0000	0.0072
9	2488.3808	241.7267	0.0000	0.0079
10	2488.3808	258.6041	0.0000	0.0086
11	2488.3808	288.8934	0.0000	0.0095
12	2488.3808	291.3152	0.0000	0.0102
13	2488.3808	330.2481	0.0000	0.0110
14	2488.3808	380.4297	0.0000	0.0118
15	2488.3808	318.5720	0.0000	0.0125
16	2488.3808	328.2082	0.0000	0.0133
17	2488.3808	320.9176	0.0000	0.0142
18	2488.3808	327.8787	0.0000	0.0150
19	2488.3808	382.3002	0.0000	0.0158
20	2488.3808	451.7746	0.0000	0.0166
21	2488.3808	373.6541	0.0000	0.0173
22	2488.3808	461.8753	0.0000	0.0180
23	2488.3808	414.1637	0.0000	0.0189
24	2488.3808	378.4200	0.0000	0.0200
25	2488.3808	486.9075	0.0000	0.0208
26	2610.9833	566.2361	0.0000	0.0216
27	2610.9833	546.1586	0.0000	0.0223
28	2610.9833	507.9406	0.0000	0.0231
29	2610.9833	508.8916	0.0000	0.0242
30	2610.9833	534.2308	0.0000	0.0254
31	2610.9833	526.7476	0.0000	0.0261
32	2610.9833	596.7539	0.0000	0.0269
33	2610.9833	565.0359	0.0000	0.0277
34	2610.9833	552.7476	0.0000	0.0284
35	2610.9833	587.5822	0.0000	0.0293
36	2610.9833	690.4097	0.0000	0.0301
37	2610.9833	612.7169	0.0000	0.0308
38	2610.9833	567.4446	0.0000	0.0316
39	2610.9833	705.4151	0.0000	0.0323
40	2610.9833	758.8295	0.0000	0.0331
41	2610.9833	626.0934	0.0000	0.0340
42	2560.6033	544.7221	0.0000	0.0349
43	2560.6033	476.5795	0.0000	0.0359
44	2560.6033	359.1268	0.0000	0.0369
45	2560.6033	299.2481	0.0000	0.0380
46	2560.6033	161.1255	0.0000	0.0391
47	1613.2485	114.1882	0.0000	0.0400
48	1613.2485	121.9317	0.0000	0.0407
49	1561.8882	145.6335	0.0000	0.0415
50	2570.5776	159.1997	0.0000	0.0423
51	2570.5776	171.7027	0.0000	0.0431
52	2570.5776	222.7848	0.0000	0.0440
53	2570.5776	201.5613	0.0000	0.0447
54	2570.5776	255.3217	0.0000	0.0454
55	2570.5776	263.8535	0.0000	0.0462
56	2570.5776	264.5234	0.0000	0.0469
57	2570.5776	281.3550	0.0000	0.0477
58	2570.5776	358.7836	0.0000	0.0485
59	2570.5776	369.2277	0.0000	0.0494
60	2599.8607	296.2108	0.0000	0.0501
61	2600.1669	337.6131	0.0000	0.0508
62	2681.0627	354.3426	0.0000	0.0516
63	2681.0627	339.5595	0.0000	0.0523
64	2681.0627	422.7923	0.0000	0.0531
65	2681.0627	425.7643	0.0000	0.0540
66	2681.0627	417.4585	0.0000	0.0548
67	2681.0627	470.6466	0.0000	0.0555
68	2681.0627	521.0827	0.0000	0.0562
69	2681.0627	440.5332	0.0000	0.0570
70	2681.0627	545.2706	0.0000	0.0578
71	2681.0627	566.8482	0.0000	0.0586
72	2681.0627	514.6993	0.0000	0.0594
73	2681.0627	552.2340	0.0000	0.0602
74	2681.0627	566.7327	0.0000	0.0609
75	2681.0627	545.9013	0.0000	0.0616
76	2681.0627	633.4891	0.0000	0.0624
77	2681.0627	683.0098	0.0000	0.0632
78	2681.0627	629.9062	0.0000	0.0641
79	2681.0627	729.1302	0.0000	0.0649
80	2681.0627	679.9345	0.0000	0.0657
81	2681.0627	761.6140	0.0000	0.0664
82	2681.0627	666.9274	0.0000	0.0672
83	2681.0627	819.4895	0.0000	0.0680
84	2681.0627	684.1051	0.0000	0.0688
85	2681.0627	827.8908	0.0000	0.0696
86	2681.0627	714.1361	0.0000	0.0704
87	2681.0627	729.0336	0.0000	0.0712
88	2681.0627	877.1199	0.0000	0.0720
89	2681.0627	764.6303	0.0000	0.0729
90	2681.0627	768.2236	0.0000	0.0738
91	2681.0627	696.1446	0.0000	0.0749
92	2681.0627	606.8159	0.0000	0.0759
93	2681.0627	594.8834	0.0000	0.0769
94	2672.7312	641.7155	0.0000	0.0778
95	2672.7312	593.9886	0.0000	0.0790
96	2675.0943	610.6613	0.0000	0.0800
97	2629.9177	579.0351	0.0000	0.0811
98	2629.9177	551.3293	0.0000	0.0821
99	2637.9442	424.8190	0.0000	0.0832
100	2637.9442	308.7152	0.0000	0.0842
101	2637.9442	367.1984	0.0000	0.0853
