ID: vincent	Date: 2019-05-03 15:56:32	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9374	0.3135	0.0000	0.0005
1	0.9819	0.4387	0.0000	0.0009
2	0.9864	0.4081	0.0000	0.0012
3	0.9947	0.4931	0.0000	0.0016
4	0.9947	0.5470	0.0000	0.0020
5	0.9947	0.5922	0.0000	0.0024
6	0.9947	0.5490	0.0000	0.0028
7	0.9947	0.6424	0.0000	0.0031
8	0.9947	0.6647	0.0000	0.0035
9	0.9956	0.6865	0.0000	0.0039
10	0.9956	0.7491	0.0000	0.0043
11	0.9958	0.7417	0.0000	0.0047
12	0.9958	0.7972	0.0000	0.0051
13	0.9958	0.7919	0.0000	0.0055
14	0.9958	0.8262	0.0000	0.0058
15	0.9958	0.8249	0.0000	0.0062
16	0.9987	0.8553	0.0000	0.0065
17	0.9987	0.8446	0.0000	0.0069
18	0.9987	0.8786	0.0000	0.0073
19	0.9987	0.8850	0.0000	0.0076
20	0.9991	0.9038	0.0000	0.0080
21	1.0000	0.8865	0.0000	0.0084
22	1.0000	0.8840	0.0000	0.0088
23	1.0000	0.8782	0.0000	0.0093
24	1.0000	0.9152	0.0000	0.0096
25	1.0000	0.9199	0.0000	0.0100
26	1.0000	0.9105	0.0000	0.0104
27	1.0000	0.9085	0.0000	0.0107
28	1.0000	0.9161	0.0000	0.0111
29	1.0000	0.9214	0.0000	0.0114
30	1.0000	0.9376	0.0000	0.0118
31	1.0000	0.9359	0.0000	0.0122
32	1.0000	0.9404	0.0000	0.0126
33	1.0000	0.9377	0.0000	0.0130
34	1.0000	0.9272	0.0000	0.0134
35	1.0000	0.9322	0.0000	0.0137
36	1.0000	0.9407	0.0000	0.0142
37	1.0000	0.9440	0.0000	0.0150
38	1.0000	0.4106	0.0000	0.0154
39	1.0000	0.4959	0.0000	0.0157
40	1.0000	0.5590	0.0000	0.0161
41	1.0000	0.5734	0.0000	0.0165
42	1.0000	0.6495	0.0000	0.0168
43	1.0000	0.6716	0.0000	0.0172
44	1.0000	0.6990	0.0000	0.0176
45	1.0000	0.7165	0.0000	0.0180
46	1.0000	0.7316	0.0000	0.0183
47	1.0000	0.7533	0.0000	0.0188
48	1.0000	0.7829	0.0000	0.0192
49	1.0000	0.7639	0.0000	0.0197
50	1.0000	0.8041	0.0000	0.0201
51	1.0000	0.8049	0.0000	0.0205
52	1.0000	0.8350	0.0000	0.0210
53	1.0000	0.8369	0.0000	0.0214
54	1.0000	0.8399	0.0000	0.0218
55	1.0000	0.8543	0.0000	0.0222
56	1.0000	0.8413	0.0000	0.0226
57	1.0000	0.8466	0.0000	0.0231
58	1.0000	0.8676	0.0000	0.0235
59	1.0000	0.8524	0.0000	0.0240
60	1.0000	0.8880	0.0000	0.0243
61	1.0000	0.8737	0.0000	0.0247
62	1.0000	0.8867	0.0000	0.0252
63	1.0000	0.8944	0.0000	0.0256
64	1.0000	0.9158	0.0000	0.0260
65	1.0000	0.8865	0.0000	0.0263
66	1.0000	0.9099	0.0000	0.0267
67	1.0000	0.8939	0.0000	0.0271
68	1.0000	0.8928	0.0000	0.0275
69	1.0000	0.9107	0.0000	0.0278
70	1.0000	0.9007	0.0000	0.0282
71	1.0000	0.9335	0.0000	0.0286
72	1.0000	0.9310	0.0000	0.0290
73	1.0000	0.9013	0.0000	0.0294
74	1.0000	0.9302	0.0000	0.0298
75	1.0000	0.9299	0.0000	0.0304
76	1.0000	0.8960	0.0000	0.0316
77	1.0000	0.6047	0.0000	0.0320
78	1.0000	0.6401	0.0000	0.0324
79	1.0000	0.6763	0.0000	0.0328
80	1.0000	0.6978	0.0000	0.0331
81	1.0000	0.7669	0.0000	0.0335
82	1.0000	0.7780	0.0000	0.0339
83	1.0000	0.7271	0.0000	0.0343
84	1.0000	0.7636	0.0000	0.0347
85	1.0000	0.7816	0.0000	0.0351
86	1.0000	0.8055	0.0000	0.0355
87	1.0000	0.8247	0.0000	0.0360
88	1.0000	0.8406	0.0000	0.0363
89	1.0000	0.8437	0.0000	0.0367
90	1.0000	0.8401	0.0000	0.0370
91	1.0000	0.8699	0.0000	0.0374
92	1.0000	0.8936	0.0000	0.0378
93	1.0000	0.8671	0.0000	0.0381
94	1.0000	0.9203	0.0000	0.0385
95	1.0000	0.8986	0.0000	0.0388
96	1.0000	0.9006	0.0000	0.0392
97	1.0000	0.8899	0.0000	0.0395
98	1.0000	0.9001	0.0000	0.0399
99	1.0000	0.8863	0.0000	0.0403
100	1.0000	0.9067	0.0000	0.0406
101	1.0000	0.9177	0.0000	0.0410
102	1.0000	0.9031	0.0000	0.0414
103	1.0000	0.9098	0.0000	0.0418
104	1.0000	0.9019	0.0000	0.0421
105	1.0000	0.8969	0.0000	0.0425
106	1.0000	0.9252	0.0000	0.0429
107	1.0000	0.8726	0.0000	0.0433
108	1.0000	0.9223	0.0000	0.0437
109	1.0000	0.9006	0.0000	0.0441
110	1.0000	0.9199	0.0000	0.0444
111	1.0000	0.9202	0.0000	0.0448
112	1.0000	0.9238	0.0000	0.0452
113	1.0000	0.9299	0.0000	0.0457
114	1.0000	0.9044	0.0000	0.0462
115	1.0000	0.8813	0.0000	0.0477
116	1.0000	0.6270	0.0000	0.0481
117	1.0000	0.6104	0.0000	0.0485
118	1.0000	0.6763	0.0000	0.0489
