ID: CF3	Date: 2019-05-03 13:55:42	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1129.9625	0.0000	0.0027
1	-26.4804	-1078.3092	0.0000	0.0047
2	-26.4804	-965.3021	0.0000	0.0067
3	-26.4804	-967.5883	0.0000	0.0088
4	-4.5385	-972.9029	0.0000	0.0110
5	-4.5385	-925.5014	0.0000	0.0133
6	-4.5385	-929.5162	0.0000	0.0154
7	-4.0067	-879.7344	0.0000	0.0176
8	-4.0067	-870.7450	0.0000	0.0197
9	-3.2036	-869.2041	0.0000	0.0218
10	-2.5735	-834.0836	0.0000	0.0240
11	-2.5735	-827.6735	0.0000	0.0261
12	-2.5735	-817.6287	0.0000	0.0283
13	-2.3329	-788.8556	0.0000	0.0307
14	-1.3178	-760.4219	0.0000	0.0329
15	-0.8804	-766.7784	0.0000	0.0350
16	-0.8804	-776.3045	0.0000	0.0370
17	-0.3898	-794.1194	0.0000	0.0391
18	-0.3898	-797.7666	0.0000	0.0411
19	-0.1944	-764.6947	0.0000	0.0432
20	-0.1944	-761.5186	0.0000	0.0453
21	-0.1944	-758.5297	0.0000	0.0473
22	-0.0603	-754.8654	0.0000	0.0493
23	-0.0603	-733.7068	0.0000	0.0513
24	-0.0603	-768.2915	0.0000	0.0533
25	-0.0137	-747.2574	0.0000	0.0554
26	-0.0137	-710.5804	0.0000	0.0574
27	-0.0137	-727.9214	0.0000	0.0595
28	-0.0137	-717.1528	0.0000	0.0616
29	-0.0137	-720.3319	0.0000	0.0639
30	-0.0137	-702.7371	0.0000	0.0665
31	-0.0137	-686.1737	0.0000	0.0687
32	-0.0137	-717.2847	0.0000	0.0707
33	-0.0137	-697.1050	0.0000	0.0727
34	-0.0137	-694.9220	0.0000	0.0747
35	-0.0137	-704.9127	0.0000	0.0767
36	-0.0137	-686.9760	0.0000	0.0788
37	-0.0137	-675.3594	0.0000	0.0808
38	-0.0137	-702.0325	0.0000	0.0828
39	-0.0137	-684.9995	0.0000	0.0849
40	-0.0137	-672.8404	0.0000	0.0869
41	-0.0137	-682.8916	0.0000	0.0889
42	-0.0137	-691.0215	0.0000	0.0909
43	-0.0004	-642.9166	0.0000	0.0929
44	-0.0004	-702.7567	0.0000	0.0949
45	-0.0004	-667.7134	0.0000	0.0969
46	-0.0004	-687.4048	0.0000	0.0990
47	-0.0004	-699.3866	0.0000	0.1011
48	-0.0004	-738.7589	0.0000	0.1031
49	-0.0001	-684.8388	0.0000	0.1051
50	-0.0001	-726.4787	0.0000	0.1071
51	-0.0001	-690.5665	0.0000	0.1091
52	-0.0001	-738.9241	0.0000	0.1112
53	-0.0001	-691.3986	0.0000	0.1132
54	-0.0001	-739.3802	0.0000	0.1152
55	-0.0000	-749.1538	0.0000	0.1173
56	-0.0000	-698.2453	0.0000	0.1193
57	-0.0000	-706.4743	0.0000	0.1213
58	-0.0000	-704.0869	0.0000	0.1234
59	-0.0000	-691.9281	0.0000	0.1258
60	-0.0000	-697.4421	0.0000	0.1279
61	-0.0000	-687.5879	0.0000	0.1299
62	-0.0000	-712.7085	0.0000	0.1320
63	-0.0000	-658.6681	0.0000	0.1340
64	-0.0000	-658.1866	0.0000	0.1360
65	-0.0000	-704.6377	0.0000	0.1380
66	-0.0000	-707.0155	0.0000	0.1403
67	-0.0000	-744.6135	0.0000	0.1424
68	-0.0000	-736.9172	0.0000	0.1444
69	-0.0000	-729.5432	0.0000	0.1464
70	-0.0000	-716.8604	0.0000	0.1484
71	-0.0000	-670.6883	0.0000	0.1505
72	-0.0000	-729.5643	0.0000	0.1525
73	-0.0000	-727.7036	0.0000	0.1545
74	-0.0000	-762.6163	0.0000	0.1566
75	-0.0000	-707.8386	0.0000	0.1586
76	-0.0000	-688.0947	0.0000	0.1606
77	-0.0000	-716.0763	0.0000	0.1626
78	-0.0000	-694.1845	0.0000	0.1646
79	-0.0000	-690.7335	0.0000	0.1666
80	-0.0000	-695.8923	0.0000	0.1686
81	-0.0000	-667.9224	0.0000	0.1706
82	-0.0000	-662.3182	0.0000	0.1726
83	-0.0000	-678.6838	0.0000	0.1746
84	-0.0000	-682.5772	0.0000	0.1767
85	-0.0000	-675.9734	0.0000	0.1787
86	-0.0000	-691.3602	0.0000	0.1807
87	-0.0001	-677.6649	0.0000	0.1827
88	-0.0001	-704.0602	0.0000	0.1847
89	-0.0001	-739.0939	0.0000	0.1867
90	-0.0001	-737.8090	0.0000	0.1887
91	-0.0001	-713.9095	0.0000	0.1907
92	-0.0001	-713.9332	0.0000	0.1928
93	-0.0001	-699.4873	0.0000	0.1948
94	-0.0000	-720.3109	0.0000	0.1968
95	-0.0000	-722.6811	0.0000	0.1989
96	-0.0000	-711.5761	0.0000	0.2009
97	-0.0000	-727.2353	0.0000	0.2029
98	-0.0000	-708.2708	0.0000	0.2050
99	-0.0000	-671.1564	0.0000	0.2070
100	-0.0000	-680.5960	0.0000	0.2090
