ID: vincent	Date: 2019-05-03 14:55:05	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9890	0.2824	0.0000	0.0009
1	0.9890	0.4010	0.0000	0.0017
2	0.9890	0.4593	0.0000	0.0024
3	0.9890	0.5508	0.0000	0.0031
4	0.9890	0.5827	0.0000	0.0038
5	0.9890	0.5876	0.0000	0.0046
6	0.9925	0.6251	0.0000	0.0053
7	0.9925	0.6490	0.0000	0.0060
8	0.9925	0.6803	0.0000	0.0067
9	0.9925	0.7228	0.0000	0.0074
10	0.9925	0.7525	0.0000	0.0082
11	0.9928	0.8010	0.0000	0.0090
12	0.9928	0.7843	0.0000	0.0098
13	0.9928	0.8071	0.0000	0.0105
14	0.9954	0.7974	0.0000	0.0113
15	0.9973	0.8278	0.0000	0.0121
16	0.9998	0.8547	0.0000	0.0130
17	0.9998	0.8447	0.0000	0.0138
18	0.9998	0.8798	0.0000	0.0145
19	0.9998	0.8739	0.0000	0.0152
20	0.9998	0.8676	0.0000	0.0159
21	0.9998	0.8767	0.0000	0.0166
22	0.9998	0.9105	0.0000	0.0174
23	0.9998	0.9069	0.0000	0.0182
24	0.9998	0.9130	0.0000	0.0189
25	0.9998	0.9111	0.0000	0.0197
26	0.9998	0.9165	0.0000	0.0204
27	0.9998	0.9248	0.0000	0.0212
28	0.9998	0.9245	0.0000	0.0219
29	0.9998	0.9148	0.0000	0.0227
30	0.9998	0.9227	0.0000	0.0236
31	0.9998	0.9331	0.0000	0.0243
32	0.9999	0.9271	0.0000	0.0250
33	0.9999	0.9234	0.0000	0.0257
34	0.9999	0.9390	0.0000	0.0264
35	0.9999	0.9334	0.0000	0.0271
36	1.0000	0.9353	0.0000	0.0279
37	1.0000	0.9426	0.0000	0.0288
38	1.0000	0.9225	0.0000	0.0295
39	1.0000	0.9233	0.0000	0.0303
40	1.0000	0.9575	0.0000	0.0311
41	1.0000	0.9306	0.0000	0.0318
42	1.0000	0.9440	0.0000	0.0325
43	1.0000	0.9539	0.0000	0.0332
44	1.0000	0.9563	0.0000	0.0339
45	1.0000	0.9442	0.0000	0.0346
46	1.0000	0.9413	0.0000	0.0353
47	1.0000	0.9307	0.0000	0.0359
48	1.0000	0.9581	0.0000	0.0367
49	1.0000	0.9379	0.0000	0.0374
50	1.0000	0.9415	0.0000	0.0381
51	1.0000	0.9450	0.0000	0.0388
52	1.0000	0.9414	0.0000	0.0395
53	1.0000	0.9560	0.0000	0.0402
54	1.0000	0.9657	0.0000	0.0410
55	1.0000	0.9760	0.0000	0.0419
56	1.0000	0.9647	0.0000	0.0427
57	1.0000	0.9647	0.0000	0.0436
58	1.0000	0.9696	0.0000	0.0444
59	1.0000	0.9615	0.0000	0.0453
60	1.0000	0.9667	0.0000	0.0462
61	1.0000	0.9677	0.0000	0.0471
62	1.0000	0.9620	0.0000	0.0482
63	1.0000	0.7996	0.0000	0.0492
64	1.0000	0.8485	0.0000	0.0500
65	1.0000	0.8890	0.0000	0.0508
66	1.0000	0.8957	0.0000	0.0517
67	1.0000	0.8649	0.0000	0.0526
68	1.0000	0.9205	0.0000	0.0535
69	1.0000	0.8696	0.0000	0.0543
70	1.0000	0.9157	0.0000	0.0551
71	1.0000	0.9097	0.0000	0.0560
72	1.0000	0.8951	0.0000	0.0569
73	1.0000	0.9323	0.0000	0.0578
74	1.0000	0.9286	0.0000	0.0587
75	1.0000	0.8966	0.0000	0.0596
76	1.0000	0.9149	0.0000	0.0605
77	1.0000	0.9029	0.0000	0.0615
78	1.0000	0.9217	0.0000	0.0623
79	1.0000	0.9056	0.0000	0.0630
80	1.0000	0.9224	0.0000	0.0638
81	1.0000	0.9120	0.0000	0.0645
82	1.0000	0.9398	0.0000	0.0652
83	1.0000	0.9540	0.0000	0.0659
84	1.0000	0.9473	0.0000	0.0666
85	1.0000	0.9345	0.0000	0.0673
86	1.0000	0.9553	0.0000	0.0679
87	1.0000	0.9584	0.0000	0.0687
88	1.0000	0.9521	0.0000	0.0694
89	1.0000	0.9416	0.0000	0.0701
90	1.0000	0.9419	0.0000	0.0708
91	1.0000	0.9459	0.0000	0.0715
92	1.0000	0.9509	0.0000	0.0723
93	1.0000	0.9467	0.0000	0.0729
94	1.0000	0.9420	0.0000	0.0737
95	1.0000	0.9448	0.0000	0.0745
96	1.0000	0.9529	0.0000	0.0753
97	1.0000	0.9490	0.0000	0.0761
98	1.0000	0.9515	0.0000	0.0768
99	1.0000	0.9558	0.0000	0.0775
100	1.0000	0.9503	0.0000	0.0782
101	1.0000	0.9599	0.0000	0.0790
102	1.0000	0.9446	0.0000	0.0797
103	1.0000	0.9556	0.0000	0.0804
104	1.0000	0.9603	0.0000	0.0811
105	1.0000	0.9368	0.0000	0.0818
106	1.0000	0.9365	0.0000	0.0825
107	1.0000	0.9476	0.0000	0.0833
108	1.0000	0.9216	0.0000	0.0840
109	1.0000	0.9152	0.0000	0.0847
110	1.0000	0.9196	0.0000	0.0853
111	1.0000	0.9295	0.0000	0.0860
112	1.0000	0.9208	0.0000	0.0868
113	1.0000	0.9393	0.0000	0.0876
114	1.0000	0.9248	0.0000	0.0883
115	1.0000	0.9393	0.0000	0.0891
116	1.0000	0.9282	0.0000	0.0898
117	1.0000	0.9359	0.0000	0.0905
118	1.0000	0.8833	0.0000	0.0913
119	1.0000	0.8959	0.0000	0.0920
