ID: shubert	Date: 2019-05-03 16:25:22	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	128.3139	13.0103	0.0000	0.0008
1	128.3139	14.1396	0.0000	0.0014
2	146.4558	17.9625	0.0000	0.0021
3	146.4558	19.2666	0.0000	0.0028
4	146.4558	20.5368	0.0000	0.0035
5	186.1640	24.2731	0.0000	0.0043
6	186.1640	21.1573	0.0000	0.0051
7	186.1640	29.0917	0.0000	0.0057
8	186.1640	31.6233	0.0000	0.0064
9	186.1640	38.0059	0.0000	0.0070
10	186.1640	29.9243	0.0000	0.0078
11	186.1640	35.9435	0.0000	0.0085
12	186.1640	35.5951	0.0000	0.0091
13	186.1640	40.3055	0.0000	0.0097
14	186.1640	39.9890	0.0000	0.0104
15	186.1640	42.5532	0.0000	0.0111
16	186.1640	43.0819	0.0000	0.0118
17	186.1640	44.9230	0.0000	0.0126
18	149.8004	42.5165	0.0000	0.0141
19	149.8004	18.0379	0.0000	0.0148
20	149.8004	18.8957	0.0000	0.0155
21	178.2789	28.9391	0.0000	0.0161
22	178.2789	27.4976	0.0000	0.0168
23	178.2789	29.0633	0.0000	0.0175
24	178.2789	32.7491	0.0000	0.0182
25	178.2789	29.7361	0.0000	0.0189
26	178.2789	33.4410	0.0000	0.0196
27	178.2789	36.5356	0.0000	0.0203
28	178.2789	32.9412	0.0000	0.0210
29	178.2789	35.5927	0.0000	0.0218
30	178.2789	40.1882	0.0000	0.0225
31	178.2789	39.4628	0.0000	0.0232
32	178.2789	42.4476	0.0000	0.0238
33	180.3712	46.6994	0.0000	0.0246
34	180.3712	47.8326	0.0000	0.0253
35	180.3712	47.1893	0.0000	0.0260
36	180.3712	57.0202	0.0000	0.0267
37	180.3712	47.5698	0.0000	0.0274
38	164.1417	48.2967	0.0000	0.0299
39	164.1417	22.4627	0.0000	0.0307
40	164.1417	20.5305	0.0000	0.0314
41	163.9964	24.5425	0.0000	0.0323
42	174.0778	34.1368	0.0000	0.0332
43	174.0778	31.9494	0.0000	0.0339
44	174.0778	31.1276	0.0000	0.0348
45	174.0778	33.2577	0.0000	0.0355
46	174.9440	37.7435	0.0000	0.0362
47	174.9440	44.8726	0.0000	0.0369
48	176.0416	44.0547	0.0000	0.0375
49	176.0416	38.9974	0.0000	0.0382
50	176.0416	44.0023	0.0000	0.0389
51	176.0416	42.1990	0.0000	0.0396
52	176.0416	45.4997	0.0000	0.0403
53	176.0416	49.2224	0.0000	0.0410
54	176.0416	40.5160	0.0000	0.0417
55	176.0416	49.9140	0.0000	0.0423
56	176.0416	53.6127	0.0000	0.0431
57	176.0416	50.3133	0.0000	0.0439
58	176.0416	53.6134	0.0000	0.0465
59	184.6175	47.2894	0.0000	0.0474
60	184.6175	41.7004	0.0000	0.0484
61	184.6175	46.0748	0.0000	0.0492
62	184.6175	51.2131	0.0000	0.0501
63	184.6175	45.2532	0.0000	0.0510
64	184.6175	46.8232	0.0000	0.0517
65	184.6175	47.6383	0.0000	0.0526
66	184.6175	51.4399	0.0000	0.0533
67	184.6175	48.2880	0.0000	0.0540
68	184.6175	56.1664	0.0000	0.0549
69	184.6175	52.6032	0.0000	0.0556
70	184.6175	52.0136	0.0000	0.0564
71	184.9547	54.2192	0.0000	0.0571
72	184.9547	58.0669	0.0000	0.0577
73	184.9547	51.4516	0.0000	0.0585
74	184.9547	57.2287	0.0000	0.0593
75	184.9547	57.0910	0.0000	0.0600
76	184.9547	56.3499	0.0000	0.0607
77	184.9547	58.8952	0.0000	0.0614
78	184.9547	57.3409	0.0000	0.0642
79	184.9547	43.8081	0.0000	0.0650
80	184.9547	44.6112	0.0000	0.0660
81	184.9547	50.1199	0.0000	0.0672
82	185.8088	51.0614	0.0000	0.0688
83	185.8088	51.3932	0.0000	0.0703
84	185.8088	52.2891	0.0000	0.0718
85	185.8088	48.7887	0.0000	0.0731
86	185.8088	50.0120	0.0000	0.0742
87	185.8088	54.1407	0.0000	0.0753
88	185.8088	49.4623	0.0000	0.0764
89	185.8088	45.1681	0.0000	0.0775
90	185.8088	50.7163	0.0000	0.0783
91	185.8088	51.9715	0.0000	0.0792
92	185.8088	56.9613	0.0000	0.0803
93	185.8088	56.1817	0.0000	0.0813
94	185.9351	52.1337	0.0000	0.0821
95	185.9351	48.9208	0.0000	0.0832
96	185.9351	54.6689	0.0000	0.0841
97	185.9351	60.5776	0.0000	0.0851
98	185.9351	58.2816	0.0000	0.0879
99	185.9351	56.1533	0.0000	0.0905
100	185.9351	58.9690	0.0000	0.0925
101	185.9351	43.6300	0.0000	0.0943
102	185.9351	55.7791	0.0000	0.0963
103	185.9351	52.3908	0.0000	0.0980
104	185.9351	47.9136	0.0000	0.0997
105	185.9351	49.6109	0.0000	0.1016
106	185.9351	53.3831	0.0000	0.1034
107	185.9351	47.1888	0.0000	0.1053
108	185.9351	49.3959	0.0000	0.1072
109	185.9351	51.9771	0.0000	0.1088
110	185.9351	61.0967	0.0000	0.1104
111	185.9351	55.6747	0.0000	0.1117
112	185.9351	59.6936	0.0000	0.1132
113	185.9351	57.5328	0.0000	0.1148
114	185.9351	51.6939	0.0000	0.1164
115	185.9351	59.4122	0.0000	0.1178
116	185.9351	52.4154	0.0000	0.1189
117	185.9351	55.3906	0.0000	0.1203
118	185.9351	54.7568	0.0000	0.1217
119	185.9351	54.7573	0.0000	0.1236
120	185.9351	53.3261	0.0000	0.1254
121	185.9351	51.2490	0.0000	0.1269
122	186.5582	55.1427	0.0000	0.1288
123	186.7144	56.2340	0.0000	0.1308
124	186.7144	54.7568	0.0000	0.1330
125	186.7144	56.7939	0.0000	0.1354
126	186.7144	51.8029	0.0000	0.1374
127	186.7144	55.7877	0.0000	0.1393
128	186.7144	49.0476	0.0000	0.1412
129	186.7144	50.5346	0.0000	0.1431
130	186.5582	49.5001	0.0000	0.1448
131	186.5582	51.2037	0.0000	0.1464
132	186.5582	53.7010	0.0000	0.1478
133	186.5582	50.5661	0.0000	0.1491
