ID: CF3	Date: 2018-11-27 16:13:09	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-32.1325	-1150.8867	0.0000	0.0066
1	-32.1325	-1063.5407	0.0000	0.0083
2	-22.5936	-975.4502	0.0000	0.0100
3	-22.5936	-951.0919	0.0000	0.0116
4	-22.5936	-954.5710	0.0000	0.0136
5	-22.5936	-947.2616	0.0000	0.0155
6	-8.0678	-867.3683	0.0000	0.0173
7	-8.0678	-848.9585	0.0000	0.0189
8	-2.6744	-839.5916	0.0000	0.0206
9	-2.6744	-868.3282	0.0000	0.0222
10	-2.6744	-826.4000	0.0000	0.0238
11	-2.6744	-768.8286	0.0000	0.0255
12	-2.5093	-776.1405	0.0000	0.0274
13	-2.5093	-765.6764	0.0000	0.0291
14	-2.5093	-785.7689	0.0000	0.0308
15	-2.5093	-724.8418	0.0000	0.0327
16	-1.8873	-747.1576	0.0000	0.0346
17	-1.8873	-697.7516	0.0000	0.0366
18	-1.1000	-692.3839	0.0000	0.0386
19	-1.1000	-710.1159	0.0000	0.0402
20	-1.1000	-704.9643	0.0000	0.0418
21	-1.1000	-665.1220	0.0000	0.0435
22	-1.0948	-682.8592	0.0000	0.0453
23	-1.0948	-668.2487	0.0000	0.0469
24	-1.0948	-628.8614	0.0000	0.0485
25	-0.0133	-643.2216	0.0000	0.0501
26	-0.0133	-657.0176	0.0000	0.0517
27	-0.0133	-595.0568	0.0000	0.0536
28	-0.0133	-595.1789	0.0000	0.0555
29	-0.0133	-649.3196	0.0000	0.0575
30	-0.0133	-629.7246	0.0000	0.0592
31	-0.0133	-571.2952	0.0000	0.0608
32	-0.0133	-599.8834	0.0000	0.0624
33	-0.0133	-583.3111	0.0000	0.0640
34	-0.0133	-604.7167	0.0000	0.0656
35	-0.0133	-570.6932	0.0000	0.0672
36	-0.0133	-581.3167	0.0000	0.0688
37	-0.0133	-546.4761	0.0000	0.0705
38	-0.0133	-553.5142	0.0000	0.0721
39	-0.0068	-519.3280	0.0000	0.0737
40	-0.0068	-553.8566	0.0000	0.0753
41	-0.0068	-533.5590	0.0000	0.0769
42	-0.0068	-538.9925	0.0000	0.0786
43	-0.0068	-538.8993	0.0000	0.0802
44	-0.0048	-549.1394	0.0000	0.0818
45	-0.0048	-546.0543	0.0000	0.0834
46	-0.0048	-528.1975	0.0000	0.0850
47	-0.0040	-537.4157	0.0000	0.0867
48	-0.0040	-531.7816	0.0000	0.0883
49	-0.0005	-516.3203	0.0000	0.0899
50	-0.0005	-519.1291	0.0000	0.0915
51	-0.0005	-478.3316	0.0000	0.0931
52	-0.0003	-536.4182	0.0000	0.0947
53	-0.0003	-499.8331	0.0000	0.0963
54	-0.0003	-505.4304	0.0000	0.0979
55	-0.0003	-532.3155	0.0000	0.0995
56	-0.0001	-494.4949	0.0000	0.1011
57	-0.0001	-510.8511	0.0000	0.1027
58	-0.0001	-488.3904	0.0000	0.1044
59	-0.0001	-505.2174	0.0000	0.1060
60	-0.0001	-469.4961	0.0000	0.1076
61	-0.0001	-472.0747	0.0000	0.1094
62	-0.0001	-450.4666	0.0000	0.1110
63	-0.0001	-453.6754	0.0000	0.1127
64	-0.0001	-478.6914	0.0000	0.1143
65	-0.0000	-492.8365	0.0000	0.1159
66	-0.0000	-498.8994	0.0000	0.1175
67	-0.0000	-430.0302	0.0000	0.1191
68	-0.0000	-423.2243	0.0000	0.1208
69	-0.0000	-454.8960	0.0000	0.1226
70	-0.0000	-456.4796	0.0000	0.1242
71	-0.0000	-448.2065	0.0000	0.1261
72	-0.0000	-447.7465	0.0000	0.1276
73	-0.0000	-468.6704	0.0000	0.1294
