ID: CF1	Date: 2019-05-03 17:32:38	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-5.2715	-826.8162	0.0000	0.0079
1	-4.4115	-786.1767	0.0000	0.0106
2	-4.4115	-764.5827	0.0000	0.0134
3	-4.4115	-677.1745	0.0000	0.0160
4	-4.4115	-698.6951	0.0000	0.0184
5	-4.3765	-637.9903	0.0000	0.0208
6	-4.3765	-614.7998	0.0000	0.0235
7	-4.3765	-598.3229	0.0000	0.0260
8	-4.3765	-540.6765	0.0000	0.0287
9	-4.3765	-533.4324	0.0000	0.0316
10	-4.3765	-525.8527	0.0000	0.0341
11	-0.7601	-473.7866	0.0000	0.0367
12	-0.7601	-499.8987	0.0000	0.0392
13	-0.7601	-495.2203	0.0000	0.0416
14	-0.7601	-485.2988	0.0000	0.0441
15	-0.7601	-471.1699	0.0000	0.0471
16	-0.6131	-459.0397	0.0000	0.0494
17	-0.2113	-493.0240	0.0000	0.0518
18	-0.2113	-465.7426	0.0000	0.0542
19	-0.2113	-450.9333	0.0000	0.0565
20	-0.2113	-463.2285	0.0000	0.0589
21	-0.1288	-505.1483	0.0000	0.0614
22	-0.1193	-548.0586	0.0000	0.0638
23	-0.1193	-539.8058	0.0000	0.0662
24	-0.0198	-522.8722	0.0000	0.0690
25	-0.0002	-476.8564	0.0000	0.0713
26	-0.0002	-467.5911	0.0000	0.0737
27	-0.0002	-478.0723	0.0000	0.0768
28	-0.0002	-440.2916	0.0000	0.0795
29	-0.0002	-427.2700	0.0000	0.0826
30	-0.0002	-425.2524	0.0000	0.0856
31	-0.0002	-447.9377	0.0000	0.0883
32	-0.0002	-461.5367	0.0000	0.0909
33	-0.0002	-460.2863	0.0000	0.0936
34	-0.0002	-464.5242	0.0000	0.0963
35	-0.0002	-440.6160	0.0000	0.0990
36	-0.0002	-455.0285	0.0000	0.1020
37	-0.0002	-478.8426	0.0000	0.1075
38	-0.0002	-476.8249	0.0000	0.1102
39	-0.0002	-475.1242	0.0000	0.1131
40	-0.0002	-441.8856	0.0000	0.1168
41	-0.0002	-448.8491	0.0000	0.1195
42	-0.0002	-429.6757	0.0000	0.1222
