ID: vincent	Date: 2019-05-03 13:41:47	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9835	0.3105	0.0000	0.0007
1	0.9906	0.3236	0.0000	0.0013
2	0.9906	0.4335	0.0000	0.0020
3	0.9906	0.4830	0.0000	0.0026
4	0.9906	0.4929	0.0000	0.0032
5	0.9906	0.5499	0.0000	0.0038
6	0.9906	0.6073	0.0000	0.0044
7	0.9906	0.6497	0.0000	0.0050
8	0.9943	0.6670	0.0000	0.0056
9	0.9943	0.7174	0.0000	0.0062
10	0.9943	0.7044	0.0000	0.0068
11	0.9951	0.7496	0.0000	0.0074
12	0.9968	0.7699	0.0000	0.0080
13	0.9985	0.7649	0.0000	0.0086
14	0.9985	0.8002	0.0000	0.0092
15	0.9985	0.7912	0.0000	0.0097
16	0.9993	0.8346	0.0000	0.0103
17	0.9993	0.8317	0.0000	0.0109
18	0.9993	0.8501	0.0000	0.0115
19	0.9997	0.8423	0.0000	0.0121
20	0.9997	0.8667	0.0000	0.0127
21	0.9999	0.8626	0.0000	0.0133
22	0.9999	0.8711	0.0000	0.0139
23	0.9999	0.9028	0.0000	0.0144
24	0.9999	0.8815	0.0000	0.0150
25	0.9999	0.8849	0.0000	0.0156
26	0.9999	0.8796	0.0000	0.0162
27	0.9999	0.9039	0.0000	0.0168
28	0.9999	0.9280	0.0000	0.0174
29	0.9999	0.9039	0.0000	0.0179
30	1.0000	0.9179	0.0000	0.0185
31	1.0000	0.9158	0.0000	0.0191
32	1.0000	0.9235	0.0000	0.0197
33	1.0000	0.9270	0.0000	0.0203
34	1.0000	0.9342	0.0000	0.0209
35	1.0000	0.9461	0.0000	0.0215
36	1.0000	0.9391	0.0000	0.0220
37	1.0000	0.9474	0.0000	0.0226
38	1.0000	0.9465	0.0000	0.0232
39	1.0000	0.9180	0.0000	0.0238
40	1.0000	0.9484	0.0000	0.0244
41	1.0000	0.9429	0.0000	0.0250
42	1.0000	0.9375	0.0000	0.0256
43	1.0000	0.9618	0.0000	0.0262
44	1.0000	0.9464	0.0000	0.0268
45	1.0000	0.9418	0.0000	0.0274
46	1.0000	0.9451	0.0000	0.0280
47	1.0000	0.9331	0.0000	0.0285
48	1.0000	0.9379	0.0000	0.0291
49	1.0000	0.9443	0.0000	0.0297
50	1.0000	0.9493	0.0000	0.0303
51	1.0000	0.9595	0.0000	0.0309
52	1.0000	0.9609	0.0000	0.0315
53	1.0000	0.9485	0.0000	0.0320
54	1.0000	0.9693	0.0000	0.0326
55	1.0000	0.9644	0.0000	0.0332
56	1.0000	0.9689	0.0000	0.0338
57	1.0000	0.9724	0.0000	0.0343
58	1.0000	0.9706	0.0000	0.0349
59	1.0000	0.9740	0.0000	0.0355
60	1.0000	0.9641	0.0000	0.0361
61	1.0000	0.9676	0.0000	0.0367
62	1.0000	0.9701	0.0000	0.0372
63	1.0000	0.9814	0.0000	0.0378
64	1.0000	0.9650	0.0000	0.0384
65	1.0000	0.9701	0.0000	0.0390
66	1.0000	0.9795	0.0000	0.0395
67	1.0000	0.9668	0.0000	0.0401
68	1.0000	0.9698	0.0000	0.0407
69	1.0000	0.9725	0.0000	0.0412
70	1.0000	0.9617	0.0000	0.0418
71	1.0000	0.9632	0.0000	0.0424
72	1.0000	0.9720	0.0000	0.0430
73	1.0000	0.9775	0.0000	0.0436
74	1.0000	0.9690	0.0000	0.0441
75	1.0000	0.9700	0.0000	0.0447
76	1.0000	0.9843	0.0000	0.0453
77	1.0000	0.9837	0.0000	0.0459
78	1.0000	0.9738	0.0000	0.0464
79	1.0000	0.9721	0.0000	0.0470
80	1.0000	0.9814	0.0000	0.0476
81	1.0000	0.9698	0.0000	0.0482
82	1.0000	0.9730	0.0000	0.0487
83	1.0000	0.9775	0.0000	0.0493
84	1.0000	0.9786	0.0000	0.0499
85	1.0000	0.9784	0.0000	0.0505
86	1.0000	0.9758	0.0000	0.0511
87	1.0000	0.9832	0.0000	0.0516
88	1.0000	0.9788	0.0000	0.0522
89	1.0000	0.9805	0.0000	0.0528
90	1.0000	0.9731	0.0000	0.0534
91	1.0000	0.9741	0.0000	0.0539
92	1.0000	0.9835	0.0000	0.0545
93	1.0000	0.9826	0.0000	0.0551
94	1.0000	0.9784	0.0000	0.0557
95	1.0000	0.9785	0.0000	0.0562
96	1.0000	0.9861	0.0000	0.0568
97	1.0000	0.9761	0.0000	0.0574
98	1.0000	0.9875	0.0000	0.0580
99	1.0000	0.9930	0.0000	0.0585
100	1.0000	0.9829	0.0000	0.0591
101	1.0000	0.9768	0.0000	0.0597
102	1.0000	0.9786	0.0000	0.0603
103	1.0000	0.9861	0.0000	0.0608
104	1.0000	0.9783	0.0000	0.0614
105	1.0000	0.9782	0.0000	0.0620
106	1.0000	0.9901	0.0000	0.0626
107	1.0000	0.9875	0.0000	0.0631
108	1.0000	0.9740	0.0000	0.0637
109	1.0000	0.9783	0.0000	0.0643
110	1.0000	0.9790	0.0000	0.0649
111	1.0000	0.9787	0.0000	0.0654
112	1.0000	0.9866	0.0000	0.0660
113	1.0000	0.9818	0.0000	0.0666
114	1.0000	0.9826	0.0000	0.0672
115	1.0000	0.9785	0.0000	0.0677
116	1.0000	0.9878	0.0000	0.0683
117	1.0000	0.9718	0.0000	0.0689
118	1.0000	0.9846	0.0000	0.0695
119	1.0000	0.9858	0.0000	0.0700
120	1.0000	0.9614	0.0000	0.0706
121	1.0000	0.9613	0.0000	0.0712
122	1.0000	0.9783	0.0000	0.0718
123	1.0000	0.9504	0.0000	0.0723
124	1.0000	0.9590	0.0000	0.0729
125	1.0000	0.9774	0.0000	0.0735
126	1.0000	0.9494	0.0000	0.0741
127	1.0000	0.9768	0.0000	0.0746
128	1.0000	0.9586	0.0000	0.0752
129	1.0000	0.9664	0.0000	0.0758
130	1.0000	0.9700	0.0000	0.0764
131	1.0000	0.9708	0.0000	0.0770
132	1.0000	0.9583	0.0000	0.0776
133	1.0000	0.9596	0.0000	0.0782
134	1.0000	0.9593	0.0000	0.0788
135	1.0000	0.9670	0.0000	0.0793
136	1.0000	0.9656	0.0000	0.0799
137	1.0000	0.9836	0.0000	0.0805
138	1.0000	0.9819	0.0000	0.0811
139	1.0000	0.9750	0.0000	0.0816
140	1.0000	0.9844	0.0000	0.0822
141	1.0000	0.9810	0.0000	0.0828
142	1.0000	0.9877	0.0000	0.0834
143	1.0000	0.9896	0.0000	0.0839
144	1.0000	0.9820	0.0000	0.0845
145	1.0000	0.9779	0.0000	0.0851
146	1.0000	0.9846	0.0000	0.0856
147	1.0000	0.9790	0.0000	0.0862
148	1.0000	0.9828	0.0000	0.0868
149	1.0000	0.9863	0.0000	0.0874
150	1.0000	0.9864	0.0000	0.0879
151	1.0000	0.9861	0.0000	0.0886
152	1.0000	0.9865	0.0000	0.0892
153	1.0000	0.9872	0.0000	0.0897
154	1.0000	0.9819	0.0000	0.0903
155	1.0000	0.9945	0.0000	0.0909
156	1.0000	0.9827	0.0000	0.0914
157	1.0000	0.9827	0.0000	0.0920
158	1.0000	0.9743	0.0000	0.0926
159	1.0000	0.9880	0.0000	0.0931
160	1.0000	0.9695	0.0000	0.0937
161	1.0000	0.9544	0.0000	0.0943
162	1.0000	0.9549	0.0000	0.0949
163	1.0000	0.9772	0.0000	0.0954
164	1.0000	0.9837	0.0000	0.0960
165	1.0000	0.9728	0.0000	0.0966
166	1.0000	0.9461	0.0000	0.0972
167	1.0000	0.9473	0.0000	0.0978
168	1.0000	0.9541	0.0000	0.0983
169	1.0000	0.9447	0.0000	0.0989
170	1.0000	0.9459	0.0000	0.0995
171	1.0000	0.9547	0.0000	0.1001
172	1.0000	0.9648	0.0000	0.1006
173	1.0000	0.9693	0.0000	0.1012
174	1.0000	0.9791	0.0000	0.1018
175	1.0000	0.9784	0.0000	0.1024
176	1.0000	0.9765	0.0000	0.1029
177	1.0000	0.9757	0.0000	0.1035
178	1.0000	0.9695	0.0000	0.1041
179	1.0000	0.9828	0.0000	0.1046
180	1.0000	0.9829	0.0000	0.1052
181	1.0000	0.9818	0.0000	0.1058
182	1.0000	0.9799	0.0000	0.1064
183	1.0000	0.9801	0.0000	0.1070
184	1.0000	0.9735	0.0000	0.1075
185	1.0000	0.9761	0.0000	0.1081
186	1.0000	0.9748	0.0000	0.1087
187	1.0000	0.9889	0.0000	0.1093
188	1.0000	0.9720	0.0000	0.1098
189	1.0000	0.9791	0.0000	0.1104
190	1.0000	0.9774	0.0000	0.1110
191	1.0000	0.9721	0.0000	0.1116
192	1.0000	0.9856	0.0000	0.1122
193	1.0000	0.9674	0.0000	0.1127
194	1.0000	0.9565	0.0000	0.1133
195	1.0000	0.9339	0.0000	0.1139
196	1.0000	0.9562	0.0000	0.1145
197	1.0000	0.9328	0.0000	0.1151
198	1.0000	0.9287	0.0000	0.1157
199	1.0000	0.9469	0.0000	0.1162
200	1.0000	0.9381	0.0000	0.1168
201	1.0000	0.9348	0.0000	0.1174
202	1.0000	0.9463	0.0000	0.1180
203	1.0000	0.9030	0.0000	0.1186
204	1.0000	0.9412	0.0000	0.1191
205	1.0000	0.9327	0.0000	0.1197
206	1.0000	0.9275	0.0000	0.1203
207	1.0000	0.9190	0.0000	0.1209
208	1.0000	0.9546	0.0000	0.1215
209	1.0000	0.9472	0.0000	0.1221
210	1.0000	0.9350	0.0000	0.1227
211	1.0000	0.9480	0.0000	0.1233
212	1.0000	0.9416	0.0000	0.1239
213	1.0000	0.9233	0.0000	0.1245
214	1.0000	0.9461	0.0000	0.1250
215	1.0000	0.9504	0.0000	0.1256
216	1.0000	0.9675	0.0000	0.1262
217	1.0000	0.9401	0.0000	0.1268
218	1.0000	0.9386	0.0000	0.1274
219	1.0000	0.9550	0.0000	0.1280
220	1.0000	0.9506	0.0000	0.1285
221	1.0000	0.9354	0.0000	0.1291
222	1.0000	0.9488	0.0000	0.1297
223	1.0000	0.9234	0.0000	0.1303
224	1.0000	0.9358	0.0000	0.1309
225	1.0000	0.9591	0.0000	0.1315
226	1.0000	0.9405	0.0000	0.1321
227	1.0000	0.9472	0.0000	0.1327
228	1.0000	0.9419	0.0000	0.1333
229	1.0000	0.9424	0.0000	0.1339
