ID: vincent	Date: 2019-05-03 20:16:18	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9992	0.2367	0.0000	0.0008
1	0.9992	0.3217	0.0000	0.0015
2	0.9992	0.4098	0.0000	0.0022
3	0.9992	0.4288	0.0000	0.0030
4	0.9992	0.4932	0.0000	0.0039
5	0.9992	0.5770	0.0000	0.0049
6	0.9992	0.5721	0.0000	0.0057
7	0.9992	0.6166	0.0000	0.0064
8	0.9992	0.6316	0.0000	0.0071
9	0.9992	0.6879	0.0000	0.0079
10	0.9992	0.6925	0.0000	0.0086
11	0.9992	0.7341	0.0000	0.0093
12	0.9993	0.7210	0.0000	0.0101
13	0.9993	0.7023	0.0000	0.0108
14	1.0000	0.7679	0.0000	0.0118
15	1.0000	0.7316	0.0000	0.0128
16	1.0000	0.7502	0.0000	0.0135
17	1.0000	0.7840	0.0000	0.0142
18	1.0000	0.7554	0.0000	0.0149
19	1.0000	0.7744	0.0000	0.0156
20	1.0000	0.7452	0.0000	0.0163
21	1.0000	0.7255	0.0000	0.0171
22	1.0000	0.7354	0.0000	0.0178
23	1.0000	0.6865	0.0000	0.0186
24	1.0000	0.6946	0.0000	0.0197
25	1.0000	0.7247	0.0000	0.0206
26	1.0000	0.7134	0.0000	0.0214
27	1.0000	0.7789	0.0000	0.0221
28	1.0000	0.8033	0.0000	0.0227
29	1.0000	0.8009	0.0000	0.0235
30	1.0000	0.7872	0.0000	0.0242
31	1.0000	0.7738	0.0000	0.0249
32	1.0000	0.7715	0.0000	0.0255
33	1.0000	0.7625	0.0000	0.0268
34	1.0000	0.8104	0.0000	0.0277
35	1.0000	0.8041	0.0000	0.0285
36	1.0000	0.8322	0.0000	0.0292
37	1.0000	0.8060	0.0000	0.0300
38	1.0000	0.7768	0.0000	0.0307
39	1.0000	0.7867	0.0000	0.0313
40	1.0000	0.7818	0.0000	0.0321
41	1.0000	0.7904	0.0000	0.0329
42	1.0000	0.7658	0.0000	0.0339
43	1.0000	0.7433	0.0000	0.0347
44	1.0000	0.7688	0.0000	0.0354
45	1.0000	0.7777	0.0000	0.0362
46	1.0000	0.8124	0.0000	0.0369
47	1.0000	0.7975	0.0000	0.0377
48	1.0000	0.8147	0.0000	0.0384
49	1.0000	0.7960	0.0000	0.0391
50	1.0000	0.7688	0.0000	0.0398
51	1.0000	0.7648	0.0000	0.0409
52	1.0000	0.8071	0.0000	0.0417
53	1.0000	0.7884	0.0000	0.0424
54	1.0000	0.8386	0.0000	0.0431
55	1.0000	0.8057	0.0000	0.0439
56	1.0000	0.8039	0.0000	0.0445
57	1.0000	0.8015	0.0000	0.0453
58	1.0000	0.8042	0.0000	0.0459
59	1.0000	0.7786	0.0000	0.0466
60	1.0000	0.8288	0.0000	0.0475
61	1.0000	0.8450	0.0000	0.0484
