ID: vincent	Date: 2019-05-03 14:52:45	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9592	0.2877	0.0000	0.0008
1	0.9647	0.3314	0.0000	0.0014
2	0.9647	0.4110	0.0000	0.0021
3	0.9801	0.4980	0.0000	0.0028
4	0.9801	0.5065	0.0000	0.0034
5	0.9866	0.5754	0.0000	0.0040
6	0.9967	0.5566	0.0000	0.0047
7	0.9967	0.6139	0.0000	0.0054
8	0.9967	0.6604	0.0000	0.0060
9	0.9973	0.6858	0.0000	0.0067
10	0.9973	0.6980	0.0000	0.0074
11	0.9979	0.7174	0.0000	0.0081
12	0.9979	0.7719	0.0000	0.0088
13	0.9979	0.8050	0.0000	0.0094
14	0.9979	0.8027	0.0000	0.0101
15	0.9979	0.7880	0.0000	0.0108
16	0.9983	0.8088	0.0000	0.0114
17	0.9983	0.8225	0.0000	0.0122
18	0.9998	0.8376	0.0000	0.0130
19	0.9998	0.8551	0.0000	0.0137
20	0.9998	0.8598	0.0000	0.0144
21	0.9998	0.8581	0.0000	0.0151
22	0.9999	0.8672	0.0000	0.0158
23	0.9999	0.8776	0.0000	0.0165
24	0.9999	0.8915	0.0000	0.0171
25	0.9999	0.9031	0.0000	0.0179
26	0.9999	0.8907	0.0000	0.0185
27	0.9999	0.9209	0.0000	0.0192
28	0.9999	0.9110	0.0000	0.0199
29	0.9999	0.9330	0.0000	0.0205
30	0.9999	0.9145	0.0000	0.0212
31	0.9999	0.9129	0.0000	0.0219
32	0.9999	0.9377	0.0000	0.0226
33	1.0000	0.9325	0.0000	0.0232
34	1.0000	0.9191	0.0000	0.0241
35	1.0000	0.9486	0.0000	0.0249
36	1.0000	0.9457	0.0000	0.0255
37	1.0000	0.9342	0.0000	0.0262
38	1.0000	0.9470	0.0000	0.0270
39	1.0000	0.9402	0.0000	0.0277
40	1.0000	0.9546	0.0000	0.0284
41	1.0000	0.9460	0.0000	0.0292
42	1.0000	0.9384	0.0000	0.0301
43	1.0000	0.9532	0.0000	0.0311
44	1.0000	0.9523	0.0000	0.0319
45	1.0000	0.9362	0.0000	0.0327
46	1.0000	0.9496	0.0000	0.0335
47	1.0000	0.9465	0.0000	0.0344
48	1.0000	0.9524	0.0000	0.0351
49	1.0000	0.9477	0.0000	0.0358
50	1.0000	0.9621	0.0000	0.0365
51	1.0000	0.8613	0.0000	0.0372
52	1.0000	0.8903	0.0000	0.0380
53	1.0000	0.8920	0.0000	0.0388
54	1.0000	0.8873	0.0000	0.0396
55	1.0000	0.8767	0.0000	0.0404
56	1.0000	0.9115	0.0000	0.0412
57	1.0000	0.9012	0.0000	0.0419
58	1.0000	0.9237	0.0000	0.0426
59	1.0000	0.9185	0.0000	0.0433
60	1.0000	0.9440	0.0000	0.0440
61	1.0000	0.9493	0.0000	0.0448
62	1.0000	0.9331	0.0000	0.0455
63	1.0000	0.9340	0.0000	0.0461
64	1.0000	0.9520	0.0000	0.0467
65	1.0000	0.9517	0.0000	0.0474
66	1.0000	0.9528	0.0000	0.0480
67	1.0000	0.9531	0.0000	0.0486
