ID: vincent	Date: 2019-05-03 17:33:12	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9730	0.2716	0.0000	0.0008
1	0.9730	0.3344	0.0000	0.0015
2	0.9730	0.4343	0.0000	0.0022
3	0.9806	0.4786	0.0000	0.0028
4	0.9806	0.5321	0.0000	0.0035
5	0.9806	0.5630	0.0000	0.0042
6	0.9806	0.5726	0.0000	0.0049
7	0.9982	0.6342	0.0000	0.0055
8	0.9982	0.6833	0.0000	0.0062
9	0.9982	0.6936	0.0000	0.0069
10	0.9982	0.7377	0.0000	0.0075
11	0.9982	0.7272	0.0000	0.0082
12	0.9987	0.7735	0.0000	0.0089
13	0.9987	0.7758	0.0000	0.0096
14	0.9988	0.8116	0.0000	0.0103
15	0.9994	0.8306	0.0000	0.0109
16	0.9994	0.8095	0.0000	0.0116
17	0.9994	0.8426	0.0000	0.0123
18	0.9994	0.8575	0.0000	0.0129
19	0.9994	0.8572	0.0000	0.0136
20	0.9994	0.8747	0.0000	0.0143
21	0.9994	0.8099	0.0000	0.0151
22	0.9997	0.7773	0.0000	0.0159
23	0.9997	0.6962	0.0000	0.0167
24	0.9997	0.6126	0.0000	0.0176
25	0.9997	0.5825	0.0000	0.0185
26	0.9997	0.5565	0.0000	0.0192
27	0.9998	0.6079	0.0000	0.0201
28	0.9998	0.5836	0.0000	0.0208
29	0.9998	0.6381	0.0000	0.0216
30	0.9998	0.7125	0.0000	0.0223
31	1.0000	0.7272	0.0000	0.0231
32	1.0000	0.7745	0.0000	0.0239
33	1.0000	0.7651	0.0000	0.0247
34	1.0000	0.7688	0.0000	0.0254
35	1.0000	0.7947	0.0000	0.0263
36	1.0000	0.8207	0.0000	0.0271
37	1.0000	0.8346	0.0000	0.0278
38	1.0000	0.8430	0.0000	0.0285
39	1.0000	0.8528	0.0000	0.0292
40	1.0000	0.8720	0.0000	0.0300
41	1.0000	0.8589	0.0000	0.0307
42	1.0000	0.8902	0.0000	0.0315
43	1.0000	0.8723	0.0000	0.0322
44	1.0000	0.8987	0.0000	0.0329
45	1.0000	0.8720	0.0000	0.0335
46	1.0000	0.8335	0.0000	0.0342
47	1.0000	0.8886	0.0000	0.0349
48	1.0000	0.8768	0.0000	0.0359
49	1.0000	0.8499	0.0000	0.0366
50	1.0000	0.8303	0.0000	0.0375
51	1.0000	0.8482	0.0000	0.0384
52	1.0000	0.8251	0.0000	0.0393
53	1.0000	0.8107	0.0000	0.0402
54	1.0000	0.8232	0.0000	0.0409
55	1.0000	0.8087	0.0000	0.0419
56	1.0000	0.8055	0.0000	0.0425
57	1.0000	0.7661	0.0000	0.0432
58	1.0000	0.7943	0.0000	0.0439
59	1.0000	0.8094	0.0000	0.0446
60	1.0000	0.8298	0.0000	0.0453
61	1.0000	0.8327	0.0000	0.0461
62	1.0000	0.8542	0.0000	0.0468
63	1.0000	0.8640	0.0000	0.0475
64	1.0000	0.8209	0.0000	0.0481
65	1.0000	0.8790	0.0000	0.0488
66	1.0000	0.8550	0.0000	0.0495
67	1.0000	0.8914	0.0000	0.0502
