ID: five_uneven_peak_trap	Date: 2019-04-08 21:11:39	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	181.4730	81.5999	0.0000	0.0001
1	200.0000	89.2760	0.0000	0.0002
2	200.0000	82.5399	0.0000	0.0003
3	200.0000	92.5373	0.0000	0.0004
4	200.0000	104.2771	0.0000	0.0006
5	200.0000	101.2276	0.0000	0.0007
6	200.0000	109.5082	0.0000	0.0008
7	200.0000	110.5504	0.0000	0.0009
8	200.0000	104.3022	0.0000	0.0010
9	200.0000	106.4259	0.0000	0.0011
10	200.0000	117.4188	0.0000	0.0012
11	200.0000	117.4480	0.0000	0.0013
12	200.0000	116.8678	0.0000	0.0014
13	200.0000	111.7763	0.0000	0.0015
14	200.0000	116.4315	0.0000	0.0016
15	200.0000	117.6116	0.0000	0.0017
16	200.0000	118.3970	0.0000	0.0018
17	200.0000	120.6147	0.0000	0.0020
18	200.0000	125.4953	0.0000	0.0021
19	200.0000	124.0951	0.0000	0.0022
20	200.0000	122.4821	0.0000	0.0023
21	200.0000	128.1904	0.0000	0.0024
22	200.0000	126.2536	0.0000	0.0025
23	200.0000	125.7586	0.0000	0.0026
24	200.0000	128.3244	0.0000	0.0027
25	200.0000	126.8611	0.0000	0.0029
26	200.0000	132.2536	0.0000	0.0030
27	200.0000	139.1212	0.0000	0.0031
28	200.0000	139.9769	0.0000	0.0032
29	200.0000	127.5017	0.0000	0.0033
30	200.0000	134.4741	0.0000	0.0034
31	200.0000	127.5694	0.0000	0.0035
32	200.0000	134.8494	0.0000	0.0036
33	200.0000	143.3324	0.0000	0.0037
34	200.0000	136.7737	0.0000	0.0038
35	200.0000	143.7876	0.0000	0.0039
36	200.0000	135.8805	0.0000	0.0040
37	200.0000	139.3509	0.0000	0.0041
38	200.0000	139.0681	0.0000	0.0043
39	200.0000	140.9606	0.0000	0.0044
40	200.0000	146.7882	0.0000	0.0045
41	200.0000	142.6530	0.0000	0.0046
42	200.0000	139.0992	0.0000	0.0047
43	200.0000	142.0098	0.0000	0.0048
44	200.0000	141.9266	0.0000	0.0049
45	200.0000	140.9507	0.0000	0.0050
46	200.0000	141.7161	0.0000	0.0051
47	200.0000	143.8951	0.0000	0.0052
48	200.0000	142.8344	0.0000	0.0054
49	200.0000	144.1591	0.0000	0.0055
50	200.0000	148.7441	0.0000	0.0056
51	200.0000	149.4473	0.0000	0.0057
52	200.0000	147.2486	0.0000	0.0058
53	200.0000	150.9250	0.0000	0.0059
54	200.0000	150.0933	0.0000	0.0060
55	200.0000	151.3693	0.0000	0.0061
56	200.0000	150.5097	0.0000	0.0063
57	200.0000	149.9412	0.0000	0.0064
58	200.0000	152.8696	0.0000	0.0065
59	200.0000	149.4962	0.0000	0.0066
60	200.0000	149.8477	0.0000	0.0067
61	200.0000	153.0512	0.0000	0.0068
62	200.0000	153.0071	0.0000	0.0070
63	200.0000	151.5486	0.0000	0.0071
64	200.0000	153.4262	0.0000	0.0072
65	200.0000	151.0004	0.0000	0.0073
66	200.0000	150.9590	0.0000	0.0074
67	200.0000	150.9226	0.0000	0.0076
68	200.0000	153.5530	0.0000	0.0077
69	200.0000	152.7057	0.0000	0.0078
70	200.0000	151.6638	0.0000	0.0079
71	200.0000	151.8687	0.0000	0.0080
72	200.0000	153.1114	0.0000	0.0081
73	200.0000	151.0703	0.0000	0.0082
