ID: vincent	Date: 2019-05-03 14:10:42	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9877	0.2391	0.0000	0.0009
1	0.9990	0.3556	0.0000	0.0016
2	0.9990	0.3930	0.0000	0.0023
3	0.9990	0.4790	0.0000	0.0030
4	0.9990	0.5694	0.0000	0.0037
5	0.9990	0.5911	0.0000	0.0047
6	0.9990	0.5968	0.0000	0.0056
7	0.9990	0.6523	0.0000	0.0063
8	0.9990	0.7172	0.0000	0.0070
9	0.9990	0.7243	0.0000	0.0077
10	0.9990	0.7218	0.0000	0.0084
11	0.9990	0.7789	0.0000	0.0092
12	0.9990	0.7832	0.0000	0.0099
13	0.9990	0.7755	0.0000	0.0108
14	0.9990	0.8115	0.0000	0.0118
15	0.9991	0.8213	0.0000	0.0125
16	0.9993	0.8387	0.0000	0.0132
17	0.9993	0.8506	0.0000	0.0138
18	0.9993	0.8635	0.0000	0.0153
19	0.9993	0.3432	0.0000	0.0160
20	0.9993	0.4456	0.0000	0.0170
21	0.9993	0.5264	0.0000	0.0179
22	0.9993	0.5999	0.0000	0.0186
23	0.9999	0.6244	0.0000	0.0192
24	0.9999	0.6703	0.0000	0.0199
25	0.9999	0.6614	0.0000	0.0206
26	0.9999	0.7166	0.0000	0.0212
27	0.9999	0.7748	0.0000	0.0219
28	0.9999	0.7428	0.0000	0.0227
29	0.9999	0.7711	0.0000	0.0239
30	0.9999	0.7952	0.0000	0.0246
31	0.9999	0.7807	0.0000	0.0254
32	0.9999	0.8200	0.0000	0.0261
33	0.9999	0.8571	0.0000	0.0267
34	0.9999	0.8419	0.0000	0.0275
35	0.9999	0.8357	0.0000	0.0283
36	0.9999	0.8785	0.0000	0.0290
37	0.9999	0.8607	0.0000	0.0302
38	0.9999	0.8786	0.0000	0.0323
39	0.9999	0.6345	0.0000	0.0330
40	0.9999	0.7006	0.0000	0.0337
41	1.0000	0.6897	0.0000	0.0344
42	1.0000	0.6815	0.0000	0.0352
43	1.0000	0.7329	0.0000	0.0363
44	1.0000	0.7660	0.0000	0.0372
45	1.0000	0.7927	0.0000	0.0380
46	1.0000	0.7707	0.0000	0.0388
47	1.0000	0.7577	0.0000	0.0395
48	1.0000	0.8336	0.0000	0.0402
49	1.0000	0.8186	0.0000	0.0410
50	1.0000	0.7915	0.0000	0.0419
51	1.0000	0.8329	0.0000	0.0431
52	1.0000	0.8333	0.0000	0.0438
53	1.0000	0.8125	0.0000	0.0447
54	1.0000	0.8184	0.0000	0.0457
55	1.0000	0.8481	0.0000	0.0466
56	1.0000	0.8313	0.0000	0.0475
57	1.0000	0.8318	0.0000	0.0484
58	1.0000	0.8204	0.0000	0.0517
59	1.0000	0.5378	0.0000	0.0526
60	1.0000	0.6083	0.0000	0.0534
61	1.0000	0.6577	0.0000	0.0543
62	1.0000	0.6787	0.0000	0.0551
63	1.0000	0.6932	0.0000	0.0561
64	1.0000	0.7183	0.0000	0.0571
65	1.0000	0.7785	0.0000	0.0585
66	1.0000	0.7687	0.0000	0.0597
67	1.0000	0.7942	0.0000	0.0606
68	1.0000	0.8212	0.0000	0.0617
69	1.0000	0.8304	0.0000	0.0626
70	1.0000	0.8217	0.0000	0.0640
71	1.0000	0.8061	0.0000	0.0656
72	1.0000	0.7901	0.0000	0.0667
73	1.0000	0.8124	0.0000	0.0680
74	1.0000	0.7886	0.0000	0.0692
75	1.0000	0.8428	0.0000	0.0706
76	1.0000	0.8458	0.0000	0.0722
77	1.0000	0.8100	0.0000	0.0744
78	1.0000	0.8475	0.0000	0.0796
79	1.0000	0.8328	0.0000	0.0837
80	1.0000	0.7294	0.0000	0.0871
81	1.0000	0.7677	0.0000	0.0898
82	1.0000	0.7838	0.0000	0.0928
83	1.0000	0.7858	0.0000	0.0959
84	1.0000	0.7850	0.0000	0.0995
85	1.0000	0.7752	0.0000	0.1023
86	1.0000	0.7858	0.0000	0.1048
87	1.0000	0.7482	0.0000	0.1073
88	1.0000	0.7848	0.0000	0.1102
89	1.0000	0.7541	0.0000	0.1128
90	1.0000	0.7916	0.0000	0.1150
91	1.0000	0.8293	0.0000	0.1174
92	1.0000	0.7922	0.0000	0.1191
93	1.0000	0.8485	0.0000	0.1209
94	1.0000	0.7995	0.0000	0.1229
95	1.0000	0.8351	0.0000	0.1242
96	1.0000	0.8262	0.0000	0.1255
97	1.0000	0.8406	0.0000	0.1270
98	1.0000	0.8648	0.0000	0.1292
99	1.0000	0.8672	0.0000	0.1311
100	1.0000	0.8846	0.0000	0.1333
101	1.0000	0.8643	0.0000	0.1359
102	1.0000	0.8400	0.0000	0.1383
103	1.0000	0.8624	0.0000	0.1407
104	1.0000	0.8623	0.0000	0.1430
105	1.0000	0.8353	0.0000	0.1451
106	1.0000	0.8414	0.0000	0.1476
107	1.0000	0.8752	0.0000	0.1496
108	1.0000	0.8620	0.0000	0.1515
109	1.0000	0.8191	0.0000	0.1540
110	1.0000	0.8602	0.0000	0.1561
111	1.0000	0.8363	0.0000	0.1581
112	1.0000	0.8041	0.0000	0.1606
113	1.0000	0.7915	0.0000	0.1626
114	1.0000	0.8419	0.0000	0.1645
115	1.0000	0.8350	0.0000	0.1671
116	1.0000	0.8044	0.0000	0.1690
117	1.0000	0.8395	0.0000	0.1710
118	1.0000	0.7797	0.0000	0.1734
119	1.0000	0.7814	0.0000	0.1752
120	1.0000	0.8179	0.0000	0.1770
121	1.0000	0.8224	0.0000	0.1793
122	1.0000	0.8486	0.0000	0.1813
123	1.0000	0.8170	0.0000	0.1831
124	1.0000	0.8213	0.0000	0.1852
125	1.0000	0.8433	0.0000	0.1873
126	1.0000	0.8243	0.0000	0.1890
127	1.0000	0.8260	0.0000	0.1909
128	1.0000	0.8280	0.0000	0.1932
129	1.0000	0.8417	0.0000	0.1951
130	1.0000	0.8340	0.0000	0.1970
131	1.0000	0.8460	0.0000	0.1995
132	1.0000	0.8204	0.0000	0.2012
133	1.0000	0.8537	0.0000	0.2029
134	1.0000	0.8550	0.0000	0.2051
135	1.0000	0.8167	0.0000	0.2068
136	1.0000	0.8890	0.0000	0.2086
137	1.0000	0.8338	0.0000	0.2110
138	1.0000	0.8197	0.0000	0.2128
139	1.0000	0.8182	0.0000	0.2145
140	1.0000	0.8172	0.0000	0.2167
141	1.0000	0.8262	0.0000	0.2185
142	1.0000	0.8281	0.0000	0.2202
143	1.0000	0.7613	0.0000	0.2226
144	1.0000	0.7551	0.0000	0.2242
145	1.0000	0.7512	0.0000	0.2259
146	1.0000	0.8042	0.0000	0.2283
147	1.0000	0.8150	0.0000	0.2300
148	1.0000	0.8169	0.0000	0.2316
149	1.0000	0.8153	0.0000	0.2340
150	1.0000	0.8131	0.0000	0.2357
151	1.0000	0.8553	0.0000	0.2376
152	1.0000	0.8349	0.0000	0.2401
153	1.0000	0.8283	0.0000	0.2419
154	1.0000	0.7949	0.0000	0.2439
