ID: five_uneven_peak_trap	Date: 2019-04-08 21:15:52	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	70.2634	0.0000	0.0001
1	192.9013	93.6820	0.0000	0.0002
2	192.9013	92.1352	0.0000	0.0003
3	192.9013	89.7768	0.0000	0.0004
4	200.0000	92.2374	0.0000	0.0005
5	200.0000	97.4918	0.0000	0.0006
6	200.0000	98.0113	0.0000	0.0008
7	200.0000	105.1337	0.0000	0.0009
8	200.0000	107.5713	0.0000	0.0010
9	200.0000	108.5672	0.0000	0.0011
10	200.0000	105.1194	0.0000	0.0012
11	200.0000	106.5825	0.0000	0.0013
12	200.0000	117.1393	0.0000	0.0014
13	200.0000	123.1611	0.0000	0.0015
14	200.0000	120.5120	0.0000	0.0016
15	200.0000	129.8568	0.0000	0.0017
16	200.0000	125.8183	0.0000	0.0018
17	200.0000	129.8428	0.0000	0.0020
18	200.0000	137.1450	0.0000	0.0021
19	200.0000	128.8829	0.0000	0.0022
20	200.0000	131.5164	0.0000	0.0023
21	200.0000	131.1195	0.0000	0.0024
22	200.0000	135.4132	0.0000	0.0025
23	200.0000	135.5247	0.0000	0.0026
24	200.0000	137.9240	0.0000	0.0027
25	200.0000	137.5289	0.0000	0.0028
26	200.0000	139.3656	0.0000	0.0029
27	200.0000	143.9546	0.0000	0.0031
28	200.0000	141.0045	0.0000	0.0032
29	200.0000	136.7305	0.0000	0.0033
30	200.0000	141.4289	0.0000	0.0034
31	200.0000	139.6540	0.0000	0.0035
32	200.0000	141.6877	0.0000	0.0036
33	200.0000	136.5517	0.0000	0.0037
34	200.0000	144.3843	0.0000	0.0038
35	200.0000	145.4558	0.0000	0.0039
36	200.0000	145.4102	0.0000	0.0040
37	200.0000	142.3015	0.0000	0.0041
38	200.0000	147.1597	0.0000	0.0042
39	200.0000	145.4522	0.0000	0.0043
40	200.0000	147.1219	0.0000	0.0044
41	200.0000	143.4854	0.0000	0.0045
42	200.0000	144.9868	0.0000	0.0047
43	200.0000	150.2451	0.0000	0.0048
44	200.0000	150.4016	0.0000	0.0049
45	200.0000	146.3251	0.0000	0.0050
46	200.0000	150.4669	0.0000	0.0051
47	200.0000	153.1562	0.0000	0.0052
48	200.0000	148.5131	0.0000	0.0053
49	200.0000	149.6220	0.0000	0.0054
50	200.0000	147.0151	0.0000	0.0055
51	200.0000	151.2875	0.0000	0.0056
52	200.0000	152.8876	0.0000	0.0057
53	200.0000	153.6474	0.0000	0.0058
54	200.0000	152.9457	0.0000	0.0060
55	200.0000	153.0296	0.0000	0.0061
56	200.0000	148.1443	0.0000	0.0062
57	200.0000	152.9193	0.0000	0.0063
58	200.0000	150.9780	0.0000	0.0064
59	200.0000	151.0191	0.0000	0.0065
60	200.0000	153.5087	0.0000	0.0066
61	200.0000	151.8435	0.0000	0.0067
62	200.0000	153.2415	0.0000	0.0068
63	200.0000	149.9755	0.0000	0.0069
