ID: vincent	Date: 2019-05-03 15:37:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3053	0.0000	0.0008
1	0.9550	0.3639	0.0000	0.0016
2	0.9841	0.4631	0.0000	0.0025
3	0.9841	0.4831	0.0000	0.0032
4	0.9841	0.5160	0.0000	0.0039
5	0.9887	0.5967	0.0000	0.0047
6	0.9887	0.5804	0.0000	0.0054
7	0.9924	0.6290	0.0000	0.0061
8	0.9924	0.6533	0.0000	0.0068
9	0.9924	0.7186	0.0000	0.0076
10	0.9924	0.7319	0.0000	0.0084
11	0.9924	0.7606	0.0000	0.0091
12	0.9924	0.7817	0.0000	0.0099
13	0.9924	0.7994	0.0000	0.0106
14	0.9949	0.7773	0.0000	0.0113
15	0.9949	0.8060	0.0000	0.0122
16	1.0000	0.8356	0.0000	0.0130
17	1.0000	0.8208	0.0000	0.0137
18	1.0000	0.8587	0.0000	0.0144
19	1.0000	0.8792	0.0000	0.0152
20	1.0000	0.8836	0.0000	0.0160
21	1.0000	0.8783	0.0000	0.0167
22	1.0000	0.8750	0.0000	0.0174
23	1.0000	0.9050	0.0000	0.0181
24	1.0000	0.8760	0.0000	0.0188
25	1.0000	0.8880	0.0000	0.0196
26	1.0000	0.9012	0.0000	0.0203
27	1.0000	0.9033	0.0000	0.0211
28	1.0000	0.9058	0.0000	0.0217
29	1.0000	0.9224	0.0000	0.0224
30	1.0000	0.9138	0.0000	0.0231
31	1.0000	0.9312	0.0000	0.0238
32	1.0000	0.9122	0.0000	0.0244
33	1.0000	0.9448	0.0000	0.0252
34	1.0000	0.9144	0.0000	0.0260
35	1.0000	0.9302	0.0000	0.0267
36	1.0000	0.9434	0.0000	0.0274
37	1.0000	0.9323	0.0000	0.0282
38	1.0000	0.9342	0.0000	0.0290
39	1.0000	0.9307	0.0000	0.0296
40	1.0000	0.9374	0.0000	0.0303
41	1.0000	0.9436	0.0000	0.0310
42	1.0000	0.9567	0.0000	0.0317
43	1.0000	0.9640	0.0000	0.0324
44	1.0000	0.9422	0.0000	0.0331
45	1.0000	0.9513	0.0000	0.0337
46	1.0000	0.9688	0.0000	0.0344
