ID: vincent	Date: 2019-05-03 20:17:53	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9834	0.1904	0.0000	0.0015
1	0.9918	0.2787	0.0000	0.0035
2	0.9946	0.3813	0.0000	0.0048
3	0.9988	0.4220	0.0000	0.0061
4	0.9988	0.5054	0.0000	0.0075
5	0.9988	0.5452	0.0000	0.0087
6	0.9998	0.5871	0.0000	0.0100
7	0.9998	0.5693	0.0000	0.0114
8	0.9998	0.5743	0.0000	0.0132
9	0.9998	0.6251	0.0000	0.0146
10	0.9998	0.6746	0.0000	0.0158
11	0.9999	0.6414	0.0000	0.0170
12	0.9999	0.6286	0.0000	0.0183
13	0.9999	0.6456	0.0000	0.0195
14	0.9999	0.6597	0.0000	0.0209
15	0.9999	0.6820	0.0000	0.0227
16	0.9999	0.7092	0.0000	0.0239
17	0.9999	0.6880	0.0000	0.0251
18	0.9999	0.6735	0.0000	0.0263
19	0.9999	0.7371	0.0000	0.0275
20	0.9999	0.6928	0.0000	0.0286
21	1.0000	0.6771	0.0000	0.0302
22	1.0000	0.6624	0.0000	0.0317
23	1.0000	0.7126	0.0000	0.0328
24	1.0000	0.7055	0.0000	0.0341
25	1.0000	0.6983	0.0000	0.0354
26	1.0000	0.7094	0.0000	0.0366
27	1.0000	0.7139	0.0000	0.0382
28	1.0000	0.7230	0.0000	0.0398
29	1.0000	0.7415	0.0000	0.0409
30	1.0000	0.7100	0.0000	0.0420
31	1.0000	0.7174	0.0000	0.0431
32	1.0000	0.7156	0.0000	0.0443
33	1.0000	0.7542	0.0000	0.0454
34	1.0000	0.7658	0.0000	0.0468
35	1.0000	0.7668	0.0000	0.0484
36	1.0000	0.7332	0.0000	0.0497
37	1.0000	0.7436	0.0000	0.0509
38	1.0000	0.7331	0.0000	0.0520
39	1.0000	0.7585	0.0000	0.0531
40	1.0000	0.7577	0.0000	0.0542
41	1.0000	0.7770	0.0000	0.0560
42	1.0000	0.7923	0.0000	0.0571
43	1.0000	0.7835	0.0000	0.0583
44	1.0000	0.8093	0.0000	0.0594
45	1.0000	0.7936	0.0000	0.0605
46	1.0000	0.7688	0.0000	0.0617
47	1.0000	0.7998	0.0000	0.0628
48	1.0000	0.7915	0.0000	0.0646
49	1.0000	0.7990	0.0000	0.0657
50	1.0000	0.7680	0.0000	0.0669
51	1.0000	0.7653	0.0000	0.0680
52	1.0000	0.7485	0.0000	0.0692
53	1.0000	0.7660	0.0000	0.0703
54	1.0000	0.7969	0.0000	0.0719
55	1.0000	0.7985	0.0000	0.0731
56	1.0000	0.7718	0.0000	0.0743
57	1.0000	0.7820	0.0000	0.0754
58	1.0000	0.7614	0.0000	0.0765
59	1.0000	0.7739	0.0000	0.0776
60	1.0000	0.7380	0.0000	0.0788
61	1.0000	0.7651	0.0000	0.0806
62	1.0000	0.7632	0.0000	0.0817
63	1.0000	0.7526	0.0000	0.0829
64	1.0000	0.7408	0.0000	0.0841
65	1.0000	0.7700	0.0000	0.0854
66	1.0000	0.8126	0.0000	0.0865
67	1.0000	0.8125	0.0000	0.0877
68	1.0000	0.8133	0.0000	0.0895
69	1.0000	0.8340	0.0000	0.0906
70	1.0000	0.7952	0.0000	0.0918
71	1.0000	0.7767	0.0000	0.0930
72	1.0000	0.8271	0.0000	0.0940
73	1.0000	0.7992	0.0000	0.0952
74	1.0000	0.7927	0.0000	0.0965
75	1.0000	0.8304	0.0000	0.0980
76	1.0000	0.8492	0.0000	0.0991
77	1.0000	0.8318	0.0000	0.1002
78	1.0000	0.8352	0.0000	0.1012
79	1.0000	0.8044	0.0000	0.1024
80	1.0000	0.7984	0.0000	0.1035
81	1.0000	0.8306	0.0000	0.1052
82	1.0000	0.7979	0.0000	0.1063
83	1.0000	0.8155	0.0000	0.1074
84	1.0000	0.8454	0.0000	0.1085
85	1.0000	0.8052	0.0000	0.1095
86	1.0000	0.8267	0.0000	0.1106
87	1.0000	0.8436	0.0000	0.1120
88	1.0000	0.8374	0.0000	0.1134
89	1.0000	0.8208	0.0000	0.1145
90	1.0000	0.8372	0.0000	0.1156
91	1.0000	0.8612	0.0000	0.1167
92	1.0000	0.8261	0.0000	0.1178
93	1.0000	0.8470	0.0000	0.1188
94	1.0000	0.8439	0.0000	0.1205
95	1.0000	0.7851	0.0000	0.1217
96	1.0000	0.8057	0.0000	0.1228
97	1.0000	0.8184	0.0000	0.1243
98	1.0000	0.7725	0.0000	0.1257
99	1.0000	0.8152	0.0000	0.1277
100	1.0000	0.8095	0.0000	0.1291
101	1.0000	0.7977	0.0000	0.1302
102	1.0000	0.8085	0.0000	0.1317
103	1.0000	0.7902	0.0000	0.1329
104	1.0000	0.7914	0.0000	0.1340
105	1.0000	0.7723	0.0000	0.1351
106	1.0000	0.7757	0.0000	0.1362
107	1.0000	0.7735	0.0000	0.1376
108	1.0000	0.8161	0.0000	0.1392
109	1.0000	0.8162	0.0000	0.1406
110	1.0000	0.8052	0.0000	0.1417
111	1.0000	0.7744	0.0000	0.1428
112	1.0000	0.8026	0.0000	0.1442
113	1.0000	0.7947	0.0000	0.1456
114	1.0000	0.7975	0.0000	0.1468
115	1.0000	0.8410	0.0000	0.1479
116	1.0000	0.8115	0.0000	0.1495
117	1.0000	0.8227	0.0000	0.1507
118	1.0000	0.7933	0.0000	0.1522
119	1.0000	0.8080	0.0000	0.1539
120	1.0000	0.8276	0.0000	0.1554
121	1.0000	0.8236	0.0000	0.1564
122	1.0000	0.7994	0.0000	0.1575
123	1.0000	0.8424	0.0000	0.1590
124	1.0000	0.7694	0.0000	0.1603
125	1.0000	0.7959	0.0000	0.1613
126	1.0000	0.7688	0.0000	0.1624
127	1.0000	0.7932	0.0000	0.1639
128	1.0000	0.7823	0.0000	0.1652
129	1.0000	0.8047	0.0000	0.1668
130	1.0000	0.7848	0.0000	0.1678
131	1.0000	0.7800	0.0000	0.1694
132	1.0000	0.8195	0.0000	0.1705
133	1.0000	0.8331	0.0000	0.1716
134	1.0000	0.8331	0.0000	0.1726
135	1.0000	0.8108	0.0000	0.1737
136	1.0000	0.7988	0.0000	0.1747
137	1.0000	0.8206	0.0000	0.1759
138	1.0000	0.8167	0.0000	0.1775
139	1.0000	0.7803	0.0000	0.1791
140	1.0000	0.7967	0.0000	0.1802
141	1.0000	0.7953	0.0000	0.1813
142	1.0000	0.8089	0.0000	0.1825
143	1.0000	0.8081	0.0000	0.1835
144	1.0000	0.8505	0.0000	0.1846
145	1.0000	0.8386	0.0000	0.1862
