ID: vincent	Date: 2019-05-03 15:50:11	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2424	0.0000	0.0008
1	0.9616	0.3328	0.0000	0.0015
2	0.9616	0.4196	0.0000	0.0022
3	0.9856	0.5552	0.0000	0.0029
4	0.9878	0.5579	0.0000	0.0036
5	0.9878	0.5606	0.0000	0.0043
6	0.9889	0.6212	0.0000	0.0051
7	0.9889	0.6586	0.0000	0.0058
8	0.9975	0.6535	0.0000	0.0065
9	0.9975	0.6868	0.0000	0.0071
10	0.9994	0.7334	0.0000	0.0078
11	0.9994	0.7588	0.0000	0.0085
12	0.9994	0.8157	0.0000	0.0092
13	0.9994	0.7988	0.0000	0.0098
14	0.9994	0.8347	0.0000	0.0106
15	0.9994	0.8112	0.0000	0.0113
16	0.9994	0.8131	0.0000	0.0120
17	0.9994	0.8611	0.0000	0.0127
18	0.9994	0.8389	0.0000	0.0133
19	0.9994	0.8639	0.0000	0.0139
20	0.9994	0.8623	0.0000	0.0146
21	0.9994	0.8480	0.0000	0.0152
22	1.0000	0.8731	0.0000	0.0159
23	1.0000	0.8949	0.0000	0.0165
24	1.0000	0.8735	0.0000	0.0172
25	1.0000	0.9044	0.0000	0.0178
26	1.0000	0.9058	0.0000	0.0185
27	1.0000	0.9197	0.0000	0.0191
28	1.0000	0.9202	0.0000	0.0198
29	1.0000	0.8972	0.0000	0.0204
30	1.0000	0.9205	0.0000	0.0211
31	1.0000	0.9126	0.0000	0.0217
32	1.0000	0.9454	0.0000	0.0224
33	1.0000	0.9433	0.0000	0.0231
34	1.0000	0.9419	0.0000	0.0238
35	1.0000	0.9451	0.0000	0.0245
36	1.0000	0.9267	0.0000	0.0252
37	1.0000	0.9388	0.0000	0.0258
38	1.0000	0.9349	0.0000	0.0265
39	1.0000	0.9610	0.0000	0.0273
40	1.0000	0.9487	0.0000	0.0280
41	1.0000	0.9422	0.0000	0.0287
42	1.0000	0.9555	0.0000	0.0294
43	1.0000	0.9613	0.0000	0.0301
44	1.0000	0.9682	0.0000	0.0307
45	1.0000	0.9548	0.0000	0.0314
46	1.0000	0.9583	0.0000	0.0320
47	1.0000	0.9552	0.0000	0.0327
48	1.0000	0.9784	0.0000	0.0334
49	1.0000	0.9737	0.0000	0.0341
50	1.0000	0.9699	0.0000	0.0349
51	1.0000	0.9556	0.0000	0.0355
52	1.0000	0.9600	0.0000	0.0362
53	1.0000	0.9672	0.0000	0.0369
54	1.0000	0.9788	0.0000	0.0375
55	1.0000	0.9685	0.0000	0.0383
56	1.0000	0.9734	0.0000	0.0390
57	1.0000	0.9554	0.0000	0.0397
58	1.0000	0.9635	0.0000	0.0404
59	1.0000	0.9653	0.0000	0.0411
60	1.0000	0.9634	0.0000	0.0418
61	1.0000	0.9724	0.0000	0.0425
62	1.0000	0.9748	0.0000	0.0434
63	1.0000	0.8946	0.0000	0.0441
64	1.0000	0.8774	0.0000	0.0448
65	1.0000	0.9050	0.0000	0.0455
66	1.0000	0.9235	0.0000	0.0462
67	1.0000	0.9200	0.0000	0.0469
68	1.0000	0.9187	0.0000	0.0477
69	1.0000	0.9432	0.0000	0.0484
70	1.0000	0.9342	0.0000	0.0490
71	1.0000	0.9393	0.0000	0.0497
72	1.0000	0.9395	0.0000	0.0504
73	1.0000	0.9542	0.0000	0.0512
74	1.0000	0.9454	0.0000	0.0520
75	1.0000	0.9636	0.0000	0.0526
76	1.0000	0.9682	0.0000	0.0533
77	1.0000	0.9725	0.0000	0.0540
78	1.0000	0.9603	0.0000	0.0547
79	1.0000	0.9588	0.0000	0.0555
80	1.0000	0.9572	0.0000	0.0561
81	1.0000	0.9751	0.0000	0.0568
82	1.0000	0.9647	0.0000	0.0575
83	1.0000	0.9604	0.0000	0.0581
84	1.0000	0.9570	0.0000	0.0588
85	1.0000	0.9712	0.0000	0.0595
86	1.0000	0.9629	0.0000	0.0601
87	1.0000	0.9614	0.0000	0.0607
88	1.0000	0.9513	0.0000	0.0614
89	1.0000	0.9534	0.0000	0.0622
90	1.0000	0.9648	0.0000	0.0628
91	1.0000	0.9297	0.0000	0.0635
92	1.0000	0.9401	0.0000	0.0642
93	1.0000	0.9154	0.0000	0.0649
94	1.0000	0.9355	0.0000	0.0656
95	1.0000	0.9567	0.0000	0.0662
96	1.0000	0.9133	0.0000	0.0670
97	1.0000	0.9506	0.0000	0.0677
98	1.0000	0.9222	0.0000	0.0683
99	1.0000	0.9608	0.0000	0.0690
100	1.0000	0.9495	0.0000	0.0697
101	1.0000	0.9460	0.0000	0.0703
102	1.0000	0.9392	0.0000	0.0710
103	1.0000	0.9459	0.0000	0.0717
104	1.0000	0.9607	0.0000	0.0724
105	1.0000	0.9279	0.0000	0.0730
106	1.0000	0.9473	0.0000	0.0737
107	1.0000	0.9307	0.0000	0.0744
108	1.0000	0.9366	0.0000	0.0752
109	1.0000	0.9488	0.0000	0.0758
110	1.0000	0.9401	0.0000	0.0765
111	1.0000	0.9403	0.0000	0.0772
112	1.0000	0.9557	0.0000	0.0779
113	1.0000	0.9411	0.0000	0.0786
114	1.0000	0.9093	0.0000	0.0792
115	1.0000	0.9486	0.0000	0.0799
116	1.0000	0.9307	0.0000	0.0806
117	1.0000	0.9037	0.0000	0.0813
118	1.0000	0.9269	0.0000	0.0820
119	1.0000	0.9372	0.0000	0.0826
120	1.0000	0.9562	0.0000	0.0833
121	1.0000	0.9471	0.0000	0.0840
122	1.0000	0.9142	0.0000	0.0847
123	1.0000	0.9555	0.0000	0.0855
124	1.0000	0.9198	0.0000	0.0862
125	1.0000	0.9273	0.0000	0.0869
126	1.0000	0.9241	0.0000	0.0876
127	1.0000	0.8752	0.0000	0.0883
128	1.0000	0.9191	0.0000	0.0890
129	1.0000	0.9132	0.0000	0.0897
130	1.0000	0.9187	0.0000	0.0904
131	1.0000	0.9375	0.0000	0.0912
132	1.0000	0.9212	0.0000	0.0918
133	1.0000	0.9153	0.0000	0.0925
134	1.0000	0.9114	0.0000	0.0934
135	1.0000	0.9116	0.0000	0.0945
136	1.0000	0.9192	0.0000	0.0953
137	1.0000	0.9085	0.0000	0.0961
138	1.0000	0.9439	0.0000	0.0968
139	1.0000	0.9371	0.0000	0.0975
140	1.0000	0.9137	0.0000	0.0983
141	1.0000	0.9169	0.0000	0.0990
142	1.0000	0.9149	0.0000	0.0998
143	1.0000	0.9332	0.0000	0.1005
144	1.0000	0.9478	0.0000	0.1012
145	1.0000	0.9389	0.0000	0.1018
146	1.0000	0.9424	0.0000	0.1026
147	1.0000	0.9298	0.0000	0.1032
148	1.0000	0.9226	0.0000	0.1040
149	1.0000	0.9509	0.0000	0.1047
150	1.0000	0.9276	0.0000	0.1054
151	1.0000	0.8992	0.0000	0.1062
152	1.0000	0.9218	0.0000	0.1069
153	1.0000	0.9168	0.0000	0.1077
154	1.0000	0.9306	0.0000	0.1084
155	1.0000	0.9284	0.0000	0.1091
156	1.0000	0.9253	0.0000	0.1098
157	1.0000	0.9317	0.0000	0.1105
158	1.0000	0.9376	0.0000	0.1112
159	1.0000	0.9246	0.0000	0.1118
160	1.0000	0.9359	0.0000	0.1124
161	1.0000	0.9421	0.0000	0.1131
162	1.0000	0.9303	0.0000	0.1138
163	1.0000	0.9224	0.0000	0.1145
164	1.0000	0.9414	0.0000	0.1151
165	1.0000	0.9259	0.0000	0.1158
166	1.0000	0.9244	0.0000	0.1165
167	1.0000	0.9243	0.0000	0.1172
168	1.0000	0.9404	0.0000	0.1180
169	1.0000	0.9432	0.0000	0.1187
170	1.0000	0.9632	0.0000	0.1194
171	1.0000	0.9578	0.0000	0.1201
172	1.0000	0.9505	0.0000	0.1208
173	1.0000	0.9349	0.0000	0.1215
174	1.0000	0.9570	0.0000	0.1222
175	1.0000	0.9450	0.0000	0.1228
176	1.0000	0.9597	0.0000	0.1235
177	1.0000	0.9548	0.0000	0.1241
178	1.0000	0.9631	0.0000	0.1249
179	1.0000	0.9471	0.0000	0.1256
180	1.0000	0.9548	0.0000	0.1263
181	1.0000	0.9568	0.0000	0.1270
182	1.0000	0.9644	0.0000	0.1276
183	1.0000	0.9545	0.0000	0.1283
184	1.0000	0.9414	0.0000	0.1291
185	1.0000	0.9607	0.0000	0.1298
186	1.0000	0.9672	0.0000	0.1305
187	1.0000	0.9496	0.0000	0.1312
188	1.0000	0.9453	0.0000	0.1320
189	1.0000	0.9529	0.0000	0.1327
190	1.0000	0.9676	0.0000	0.1333
191	1.0000	0.9417	0.0000	0.1340
192	1.0000	0.9357	0.0000	0.1346
193	1.0000	0.9505	0.0000	0.1354
194	1.0000	0.9314	0.0000	0.1361
195	1.0000	0.9539	0.0000	0.1367
196	1.0000	0.9650	0.0000	0.1374
197	1.0000	0.9525	0.0000	0.1381
198	1.0000	0.9581	0.0000	0.1388
199	1.0000	0.9132	0.0000	0.1395
200	1.0000	0.9367	0.0000	0.1402
201	1.0000	0.9379	0.0000	0.1408
202	1.0000	0.9578	0.0000	0.1414
203	1.0000	0.9281	0.0000	0.1421
