ID: vincent	Date: 2019-05-03 15:54:57	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9575	0.2428	0.0000	0.0005
1	0.9857	0.3081	0.0000	0.0008
2	0.9943	0.4385	0.0000	0.0012
3	0.9952	0.4685	0.0000	0.0016
4	0.9952	0.5442	0.0000	0.0021
5	0.9967	0.5437	0.0000	0.0024
6	0.9967	0.5804	0.0000	0.0028
7	0.9967	0.6689	0.0000	0.0032
8	0.9967	0.6620	0.0000	0.0036
9	0.9967	0.6884	0.0000	0.0040
10	0.9967	0.7518	0.0000	0.0044
11	0.9967	0.7423	0.0000	0.0047
12	0.9967	0.7879	0.0000	0.0051
13	0.9967	0.8305	0.0000	0.0055
14	0.9967	0.8188	0.0000	0.0059
15	0.9967	0.8242	0.0000	0.0064
16	0.9990	0.8666	0.0000	0.0068
17	0.9990	0.8400	0.0000	0.0071
18	0.9990	0.8635	0.0000	0.0075
19	0.9990	0.8481	0.0000	0.0079
20	0.9990	0.8631	0.0000	0.0083
21	0.9990	0.8502	0.0000	0.0087
22	0.9990	0.8615	0.0000	0.0090
23	0.9999	0.8967	0.0000	0.0094
24	0.9999	0.8828	0.0000	0.0098
25	0.9999	0.9091	0.0000	0.0102
26	0.9999	0.9008	0.0000	0.0106
27	0.9999	0.9045	0.0000	0.0110
28	0.9999	0.9170	0.0000	0.0114
29	0.9999	0.9213	0.0000	0.0117
30	0.9999	0.9076	0.0000	0.0121
31	0.9999	0.9309	0.0000	0.0125
32	0.9999	0.9391	0.0000	0.0129
33	0.9999	0.9414	0.0000	0.0133
34	0.9999	0.9493	0.0000	0.0136
35	0.9999	0.9578	0.0000	0.0140
36	0.9999	0.9670	0.0000	0.0144
37	0.9999	0.9398	0.0000	0.0150
38	0.9999	0.6612	0.0000	0.0153
39	0.9999	0.6651	0.0000	0.0157
40	0.9999	0.7021	0.0000	0.0161
41	0.9999	0.7693	0.0000	0.0165
42	0.9999	0.7460	0.0000	0.0169
43	0.9999	0.8009	0.0000	0.0172
44	0.9999	0.8020	0.0000	0.0176
45	0.9999	0.8532	0.0000	0.0180
46	0.9999	0.8273	0.0000	0.0184
47	1.0000	0.8313	0.0000	0.0187
48	1.0000	0.8739	0.0000	0.0191
49	1.0000	0.8805	0.0000	0.0195
50	1.0000	0.8879	0.0000	0.0199
51	1.0000	0.8880	0.0000	0.0203
52	1.0000	0.8879	0.0000	0.0206
53	1.0000	0.8777	0.0000	0.0210
54	1.0000	0.8754	0.0000	0.0214
55	1.0000	0.8947	0.0000	0.0218
56	1.0000	0.8868	0.0000	0.0222
57	1.0000	0.9206	0.0000	0.0226
58	1.0000	0.9081	0.0000	0.0229
59	1.0000	0.9296	0.0000	0.0233
60	1.0000	0.9272	0.0000	0.0238
61	1.0000	0.9216	0.0000	0.0242
62	1.0000	0.9009	0.0000	0.0245
63	1.0000	0.9501	0.0000	0.0249
64	1.0000	0.9311	0.0000	0.0253
65	1.0000	0.9550	0.0000	0.0257
66	1.0000	0.9519	0.0000	0.0261
67	1.0000	0.9161	0.0000	0.0265
68	1.0000	0.9153	0.0000	0.0269
69	1.0000	0.9234	0.0000	0.0273
70	1.0000	0.9251	0.0000	0.0277
71	1.0000	0.9178	0.0000	0.0281
72	1.0000	0.9263	0.0000	0.0285
73	1.0000	0.8826	0.0000	0.0289
74	1.0000	0.9079	0.0000	0.0293
75	1.0000	0.9276	0.0000	0.0297
76	1.0000	0.8902	0.0000	0.0305
77	1.0000	0.7791	0.0000	0.0309
78	1.0000	0.7912	0.0000	0.0313
79	1.0000	0.8605	0.0000	0.0317
80	1.0000	0.8783	0.0000	0.0320
81	1.0000	0.8924	0.0000	0.0324
82	1.0000	0.8664	0.0000	0.0328
83	1.0000	0.9121	0.0000	0.0332
84	1.0000	0.9009	0.0000	0.0336
85	1.0000	0.9101	0.0000	0.0339
86	1.0000	0.9265	0.0000	0.0343
87	1.0000	0.9379	0.0000	0.0348
88	1.0000	0.9038	0.0000	0.0351
89	1.0000	0.9294	0.0000	0.0355
90	1.0000	0.9032	0.0000	0.0359
91	1.0000	0.9325	0.0000	0.0363
92	1.0000	0.9398	0.0000	0.0367
93	1.0000	0.9376	0.0000	0.0371
94	1.0000	0.9193	0.0000	0.0375
95	1.0000	0.9312	0.0000	0.0379
96	1.0000	0.9100	0.0000	0.0383
97	1.0000	0.9143	0.0000	0.0388
98	1.0000	0.9521	0.0000	0.0393
99	1.0000	0.9275	0.0000	0.0400
100	1.0000	0.9289	0.0000	0.0406
101	1.0000	0.9215	0.0000	0.0410
102	1.0000	0.9273	0.0000	0.0414
103	1.0000	0.9425	0.0000	0.0417
104	1.0000	0.8753	0.0000	0.0421
105	1.0000	0.9085	0.0000	0.0425
106	1.0000	0.9139	0.0000	0.0428
107	1.0000	0.8970	0.0000	0.0434
108	1.0000	0.8859	0.0000	0.0438
109	1.0000	0.9097	0.0000	0.0442
110	1.0000	0.9037	0.0000	0.0448
111	1.0000	0.8755	0.0000	0.0454
112	1.0000	0.9231	0.0000	0.0460
113	1.0000	0.9072	0.0000	0.0464
114	1.0000	0.9309	0.0000	0.0469
115	1.0000	0.9193	0.0000	0.0477
116	1.0000	0.8076	0.0000	0.0481
117	1.0000	0.8243	0.0000	0.0484
118	1.0000	0.8635	0.0000	0.0488
119	1.0000	0.8762	0.0000	0.0492
120	1.0000	0.8360	0.0000	0.0496
121	1.0000	0.8868	0.0000	0.0500
122	1.0000	0.8521	0.0000	0.0504
123	1.0000	0.8227	0.0000	0.0507
124	1.0000	0.8524	0.0000	0.0511
125	1.0000	0.8224	0.0000	0.0515
126	1.0000	0.8495	0.0000	0.0519
127	1.0000	0.8357	0.0000	0.0523
128	1.0000	0.8496	0.0000	0.0527
129	1.0000	0.8583	0.0000	0.0530
130	1.0000	0.8356	0.0000	0.0534
131	1.0000	0.8528	0.0000	0.0538
132	1.0000	0.8362	0.0000	0.0542
133	1.0000	0.8535	0.0000	0.0546
134	1.0000	0.8567	0.0000	0.0550
135	1.0000	0.8383	0.0000	0.0554
136	1.0000	0.8524	0.0000	0.0558
137	1.0000	0.8895	0.0000	0.0562
138	1.0000	0.8944	0.0000	0.0566
139	1.0000	0.8926	0.0000	0.0570
140	1.0000	0.8969	0.0000	0.0574
141	1.0000	0.9037	0.0000	0.0577
142	1.0000	0.9202	0.0000	0.0582
143	1.0000	0.9003	0.0000	0.0585
144	1.0000	0.8903	0.0000	0.0589
145	1.0000	0.9007	0.0000	0.0593
146	1.0000	0.9382	0.0000	0.0597
147	1.0000	0.8987	0.0000	0.0601
148	1.0000	0.9188	0.0000	0.0604
149	1.0000	0.9166	0.0000	0.0608
150	1.0000	0.9087	0.0000	0.0613
151	1.0000	0.9232	0.0000	0.0617
152	1.0000	0.8997	0.0000	0.0621
153	1.0000	0.9380	0.0000	0.0625
154	1.0000	0.9398	0.0000	0.0635
155	1.0000	0.7244	0.0000	0.0639
156	1.0000	0.7524	0.0000	0.0642
157	1.0000	0.7838	0.0000	0.0646
158	1.0000	0.7304	0.0000	0.0650
159	1.0000	0.7953	0.0000	0.0654
160	1.0000	0.7940	0.0000	0.0658
161	1.0000	0.8282	0.0000	0.0661
162	1.0000	0.8697	0.0000	0.0665
163	1.0000	0.8874	0.0000	0.0669
164	1.0000	0.8741	0.0000	0.0674
165	1.0000	0.8784	0.0000	0.0678
166	1.0000	0.8353	0.0000	0.0681
167	1.0000	0.8470	0.0000	0.0686
168	1.0000	0.8535	0.0000	0.0689
169	1.0000	0.8525	0.0000	0.0693
170	1.0000	0.8569	0.0000	0.0697
171	1.0000	0.8497	0.0000	0.0701
172	1.0000	0.8593	0.0000	0.0706
173	1.0000	0.8150	0.0000	0.0710
174	1.0000	0.8313	0.0000	0.0714
175	1.0000	0.8390	0.0000	0.0718
176	1.0000	0.8644	0.0000	0.0722
177	1.0000	0.8660	0.0000	0.0726
178	1.0000	0.8675	0.0000	0.0730
179	1.0000	0.8853	0.0000	0.0735
180	1.0000	0.8882	0.0000	0.0739
181	1.0000	0.9063	0.0000	0.0743
182	1.0000	0.8913	0.0000	0.0747
183	1.0000	0.8953	0.0000	0.0751
184	1.0000	0.8736	0.0000	0.0754
185	1.0000	0.8653	0.0000	0.0759
186	1.0000	0.8695	0.0000	0.0762
187	1.0000	0.8857	0.0000	0.0766
188	1.0000	0.8837	0.0000	0.0770
189	1.0000	0.8870	0.0000	0.0774
190	1.0000	0.8912	0.0000	0.0778
191	1.0000	0.8978	0.0000	0.0781
192	1.0000	0.9213	0.0000	0.0785
193	1.0000	0.8924	0.0000	0.0795
194	1.0000	0.7534	0.0000	0.0799
195	1.0000	0.7904	0.0000	0.0803
196	1.0000	0.8388	0.0000	0.0807
197	1.0000	0.8659	0.0000	0.0811
198	1.0000	0.8423	0.0000	0.0815
199	1.0000	0.8509	0.0000	0.0819
200	1.0000	0.8367	0.0000	0.0823
201	1.0000	0.8681	0.0000	0.0827
202	1.0000	0.8613	0.0000	0.0831
203	1.0000	0.8399	0.0000	0.0836
204	1.0000	0.8341	0.0000	0.0840
205	1.0000	0.8547	0.0000	0.0844
206	1.0000	0.8194	0.0000	0.0848
207	1.0000	0.8604	0.0000	0.0852
208	1.0000	0.8696	0.0000	0.0856
209	1.0000	0.8670	0.0000	0.0861
210	1.0000	0.8087	0.0000	0.0865
211	1.0000	0.8549	0.0000	0.0869
212	1.0000	0.8400	0.0000	0.0873
213	1.0000	0.8446	0.0000	0.0877
214	1.0000	0.8903	0.0000	0.0882
215	1.0000	0.8788	0.0000	0.0886
216	1.0000	0.8560	0.0000	0.0891
217	1.0000	0.8871	0.0000	0.0896
218	1.0000	0.8631	0.0000	0.0900
219	1.0000	0.8573	0.0000	0.0905
220	1.0000	0.8689	0.0000	0.0909
221	1.0000	0.8741	0.0000	0.0913
222	1.0000	0.9054	0.0000	0.0917
223	1.0000	0.9008	0.0000	0.0921
224	1.0000	0.9219	0.0000	0.0926
225	1.0000	0.9119	0.0000	0.0930
226	1.0000	0.8763	0.0000	0.0934
227	1.0000	0.8952	0.0000	0.0937
228	1.0000	0.9115	0.0000	0.0941
229	1.0000	0.9277	0.0000	0.0945
230	1.0000	0.9279	0.0000	0.0950
231	1.0000	0.9313	0.0000	0.0953
232	1.0000	0.9143	0.0000	0.0963
233	1.0000	0.8720	0.0000	0.0967
234	1.0000	0.8667	0.0000	0.0971
235	1.0000	0.8537	0.0000	0.0975
236	1.0000	0.8740	0.0000	0.0979
237	1.0000	0.9029	0.0000	0.0983
238	1.0000	0.8779	0.0000	0.0988
239	1.0000	0.8792	0.0000	0.0992
240	1.0000	0.8908	0.0000	0.0996
241	1.0000	0.8592	0.0000	0.1001
242	1.0000	0.8979	0.0000	0.1006
243	1.0000	0.8949	0.0000	0.1011
244	1.0000	0.9018	0.0000	0.1015
245	1.0000	0.8599	0.0000	0.1020
246	1.0000	0.8752	0.0000	0.1024
247	1.0000	0.8943	0.0000	0.1029
248	1.0000	0.8697	0.0000	0.1035
249	1.0000	0.8584	0.0000	0.1040
250	1.0000	0.8269	0.0000	0.1045
251	1.0000	0.8515	0.0000	0.1049
252	1.0000	0.8723	0.0000	0.1053
253	1.0000	0.8815	0.0000	0.1057
254	1.0000	0.8354	0.0000	0.1061
255	1.0000	0.8676	0.0000	0.1067
256	1.0000	0.7801	0.0000	0.1071
257	1.0000	0.7423	0.0000	0.1076
258	1.0000	0.7962	0.0000	0.1080
259	1.0000	0.8051	0.0000	0.1084
260	1.0000	0.8737	0.0000	0.1089
261	1.0000	0.8496	0.0000	0.1093
262	1.0000	0.8515	0.0000	0.1096
263	1.0000	0.8530	0.0000	0.1101
264	1.0000	0.8402	0.0000	0.1105
265	1.0000	0.8826	0.0000	0.1109
266	1.0000	0.8920	0.0000	0.1113
267	1.0000	0.8928	0.0000	0.1117
268	1.0000	0.8978	0.0000	0.1121
269	1.0000	0.8686	0.0000	0.1125
270	1.0000	0.8954	0.0000	0.1129
271	1.0000	0.9035	0.0000	0.1137
272	1.0000	0.8570	0.0000	0.1141
273	1.0000	0.8239	0.0000	0.1145
274	1.0000	0.8468	0.0000	0.1150
275	1.0000	0.8314	0.0000	0.1155
276	1.0000	0.8175	0.0000	0.1158
277	1.0000	0.8557	0.0000	0.1163
278	1.0000	0.8457	0.0000	0.1166
279	1.0000	0.8485	0.0000	0.1171
280	1.0000	0.9011	0.0000	0.1176
281	1.0000	0.9028	0.0000	0.1180
282	1.0000	0.8668	0.0000	0.1185
283	1.0000	0.8655	0.0000	0.1189
284	1.0000	0.8643	0.0000	0.1194
285	1.0000	0.8752	0.0000	0.1197
286	1.0000	0.8735	0.0000	0.1203
287	1.0000	0.8926	0.0000	0.1209
288	1.0000	0.8460	0.0000	0.1214
289	1.0000	0.8590	0.0000	0.1218
290	1.0000	0.8493	0.0000	0.1225
291	1.0000	0.8619	0.0000	0.1230
292	1.0000	0.8732	0.0000	0.1234
293	1.0000	0.8429	0.0000	0.1238
294	1.0000	0.8768	0.0000	0.1243
295	1.0000	0.8522	0.0000	0.1248
296	1.0000	0.8936	0.0000	0.1252
297	1.0000	0.8561	0.0000	0.1256
298	1.0000	0.8620	0.0000	0.1260
299	1.0000	0.8838	0.0000	0.1265
300	1.0000	0.8732	0.0000	0.1270
301	1.0000	0.8591	0.0000	0.1274
302	1.0000	0.8991	0.0000	0.1279
303	1.0000	0.8850	0.0000	0.1283
304	1.0000	0.8741	0.0000	0.1286
305	1.0000	0.9143	0.0000	0.1291
306	1.0000	0.8873	0.0000	0.1295
307	1.0000	0.8895	0.0000	0.1300
308	1.0000	0.9018	0.0000	0.1303
309	1.0000	0.9088	0.0000	0.1307
310	1.0000	0.9002	0.0000	0.1313
311	1.0000	0.8906	0.0000	0.1317
312	1.0000	0.8783	0.0000	0.1321
313	1.0000	0.8708	0.0000	0.1325
314	1.0000	0.9074	0.0000	0.1329
315	1.0000	0.9034	0.0000	0.1333
316	1.0000	0.8926	0.0000	0.1338
317	1.0000	0.9284	0.0000	0.1341
318	1.0000	0.9448	0.0000	0.1346
319	1.0000	0.9127	0.0000	0.1351
320	1.0000	0.8695	0.0000	0.1355
321	1.0000	0.8869	0.0000	0.1360
322	1.0000	0.8947	0.0000	0.1363
323	1.0000	0.8814	0.0000	0.1368
324	1.0000	0.8904	0.0000	0.1372
325	1.0000	0.8986	0.0000	0.1377
326	1.0000	0.9052	0.0000	0.1383
327	1.0000	0.8951	0.0000	0.1388
328	1.0000	0.9045	0.0000	0.1396
329	1.0000	0.8700	0.0000	0.1403
330	1.0000	0.8260	0.0000	0.1410
331	1.0000	0.8708	0.0000	0.1415
332	1.0000	0.8777	0.0000	0.1419
333	1.0000	0.8977	0.0000	0.1424
334	1.0000	0.8934	0.0000	0.1427
335	1.0000	0.8789	0.0000	0.1432
336	1.0000	0.8546	0.0000	0.1436
337	1.0000	0.9178	0.0000	0.1440
338	1.0000	0.8983	0.0000	0.1444
339	1.0000	0.8849	0.0000	0.1448
340	1.0000	0.9105	0.0000	0.1452
341	1.0000	0.8692	0.0000	0.1457
342	1.0000	0.9014	0.0000	0.1460
343	1.0000	0.8994	0.0000	0.1464
344	1.0000	0.9282	0.0000	0.1468
345	1.0000	0.9473	0.0000	0.1472
346	1.0000	0.9039	0.0000	0.1476
347	1.0000	0.9244	0.0000	0.1480
348	1.0000	0.9348	0.0000	0.1484
349	1.0000	0.9483	0.0000	0.1489
350	1.0000	0.9368	0.0000	0.1493
351	1.0000	0.9444	0.0000	0.1497
352	1.0000	0.9455	0.0000	0.1501
353	1.0000	0.9486	0.0000	0.1505
354	1.0000	0.9550	0.0000	0.1509
355	1.0000	0.9490	0.0000	0.1513
356	1.0000	0.9411	0.0000	0.1517
357	1.0000	0.9406	0.0000	0.1520
358	1.0000	0.9571	0.0000	0.1525
359	1.0000	0.9554	0.0000	0.1529
