ID: vincent	Date: 2019-05-03 17:13:47	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9976	0.2742	0.0000	0.0008
1	0.9976	0.3550	0.0000	0.0014
2	0.9976	0.4571	0.0000	0.0021
3	0.9976	0.4814	0.0000	0.0028
4	0.9976	0.5283	0.0000	0.0035
5	0.9976	0.5927	0.0000	0.0041
6	0.9976	0.6555	0.0000	0.0048
7	0.9976	0.6971	0.0000	0.0055
8	0.9976	0.6951	0.0000	0.0061
9	0.9976	0.7241	0.0000	0.0068
10	0.9976	0.7209	0.0000	0.0074
11	0.9991	0.7601	0.0000	0.0081
12	0.9991	0.7664	0.0000	0.0087
13	0.9991	0.7588	0.0000	0.0094
14	0.9991	0.7969	0.0000	0.0100
15	0.9991	0.8228	0.0000	0.0106
16	0.9991	0.8295	0.0000	0.0113
17	0.9991	0.8593	0.0000	0.0119
18	0.9991	0.8328	0.0000	0.0126
19	0.9991	0.8511	0.0000	0.0132
20	0.9994	0.8681	0.0000	0.0138
21	0.9994	0.8833	0.0000	0.0145
22	0.9994	0.8956	0.0000	0.0152
23	0.9994	0.9049	0.0000	0.0158
24	0.9996	0.8991	0.0000	0.0164
25	0.9999	0.8917	0.0000	0.0171
26	0.9999	0.9054	0.0000	0.0177
27	0.9999	0.9157	0.0000	0.0183
28	0.9999	0.9260	0.0000	0.0190
29	0.9999	0.9300	0.0000	0.0196
30	1.0000	0.9134	0.0000	0.0202
31	1.0000	0.9202	0.0000	0.0209
32	1.0000	0.9278	0.0000	0.0215
33	1.0000	0.9334	0.0000	0.0221
34	1.0000	0.9278	0.0000	0.0228
35	1.0000	0.9369	0.0000	0.0234
36	1.0000	0.9404	0.0000	0.0241
37	1.0000	0.9455	0.0000	0.0247
38	1.0000	0.9380	0.0000	0.0253
39	1.0000	0.9510	0.0000	0.0260
40	1.0000	0.9408	0.0000	0.0266
41	1.0000	0.9602	0.0000	0.0272
42	1.0000	0.9683	0.0000	0.0278
43	1.0000	0.9666	0.0000	0.0285
44	1.0000	0.9521	0.0000	0.0292
45	1.0000	0.9589	0.0000	0.0299
46	1.0000	0.9628	0.0000	0.0306
47	1.0000	0.9532	0.0000	0.0312
48	1.0000	0.9521	0.0000	0.0319
49	1.0000	0.9538	0.0000	0.0326
50	1.0000	0.9791	0.0000	0.0333
51	1.0000	0.9743	0.0000	0.0340
52	1.0000	0.9642	0.0000	0.0347
53	1.0000	0.9701	0.0000	0.0354
54	1.0000	0.9632	0.0000	0.0361
55	1.0000	0.9743	0.0000	0.0367
56	1.0000	0.9772	0.0000	0.0373
57	1.0000	0.9652	0.0000	0.0379
58	1.0000	0.9650	0.0000	0.0386
59	1.0000	0.9658	0.0000	0.0392
60	1.0000	0.9788	0.0000	0.0398
61	1.0000	0.9559	0.0000	0.0404
62	1.0000	0.9763	0.0000	0.0410
63	1.0000	0.9706	0.0000	0.0417
64	1.0000	0.9767	0.0000	0.0423
65	1.0000	0.9855	0.0000	0.0429
66	1.0000	0.9791	0.0000	0.0436
67	1.0000	0.9732	0.0000	0.0442
68	1.0000	0.9652	0.0000	0.0448
69	1.0000	0.9771	0.0000	0.0454
70	1.0000	0.9789	0.0000	0.0461
71	1.0000	0.9719	0.0000	0.0467
72	1.0000	0.9786	0.0000	0.0473
73	1.0000	0.9757	0.0000	0.0480
74	1.0000	0.9715	0.0000	0.0486
75	1.0000	0.9734	0.0000	0.0496
76	1.0000	0.9684	0.0000	0.0504
77	1.0000	0.9741	0.0000	0.0514
78	1.0000	0.9803	0.0000	0.0521
79	1.0000	0.9741	0.0000	0.0527
80	1.0000	0.9775	0.0000	0.0533
81	1.0000	0.9802	0.0000	0.0540
82	1.0000	0.9665	0.0000	0.0546
83	1.0000	0.9718	0.0000	0.0552
84	1.0000	0.9866	0.0000	0.0559
85	1.0000	0.9783	0.0000	0.0565
86	1.0000	0.9635	0.0000	0.0572
87	1.0000	0.9740	0.0000	0.0578
88	1.0000	0.9699	0.0000	0.0585
89	1.0000	0.9717	0.0000	0.0591
90	1.0000	0.9722	0.0000	0.0599
91	1.0000	0.9864	0.0000	0.0610
92	1.0000	0.9788	0.0000	0.0617
93	1.0000	0.9692	0.0000	0.0624
94	1.0000	0.9557	0.0000	0.0631
95	1.0000	0.9788	0.0000	0.0641
96	1.0000	0.9375	0.0000	0.0650
97	1.0000	0.9489	0.0000	0.0656
98	1.0000	0.9328	0.0000	0.0663
99	1.0000	0.9509	0.0000	0.0671
100	1.0000	0.9268	0.0000	0.0682
101	1.0000	0.8927	0.0000	0.0689
102	1.0000	0.9296	0.0000	0.0696
103	1.0000	0.9669	0.0000	0.0703
104	1.0000	0.9316	0.0000	0.0712
105	1.0000	0.9333	0.0000	0.0721
106	1.0000	0.9135	0.0000	0.0728
107	1.0000	0.9347	0.0000	0.0735
108	1.0000	0.9197	0.0000	0.0742
109	1.0000	0.9476	0.0000	0.0752
110	1.0000	0.9406	0.0000	0.0760
111	1.0000	0.9616	0.0000	0.0767
112	1.0000	0.9484	0.0000	0.0773
113	1.0000	0.9493	0.0000	0.0780
114	1.0000	0.9749	0.0000	0.0790
115	1.0000	0.9692	0.0000	0.0798
116	1.0000	0.9842	0.0000	0.0805
117	1.0000	0.9562	0.0000	0.0812
118	1.0000	0.9748	0.0000	0.0819
119	1.0000	0.9638	0.0000	0.0830
120	1.0000	0.9507	0.0000	0.0837
121	1.0000	0.9574	0.0000	0.0843
122	1.0000	0.9598	0.0000	0.0850
123	1.0000	0.9701	0.0000	0.0858
124	1.0000	0.9705	0.0000	0.0868
125	1.0000	0.9645	0.0000	0.0875
126	1.0000	0.9677	0.0000	0.0881
127	1.0000	0.9631	0.0000	0.0888
128	1.0000	0.9687	0.0000	0.0899
129	1.0000	0.9751	0.0000	0.0907
130	1.0000	0.9470	0.0000	0.0913
