ID: five_uneven_peak_trap	Date: 2019-04-08 21:32:08	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	82.1311	0.0000	0.0001
1	162.5000	83.3489	0.0000	0.0002
2	195.0959	87.4658	0.0000	0.0003
3	195.0959	96.6108	0.0000	0.0004
4	195.0959	90.4082	0.0000	0.0005
5	200.0000	93.5711	0.0000	0.0006
6	200.0000	109.1170	0.0000	0.0007
7	200.0000	108.8884	0.0000	0.0008
8	200.0000	115.5379	0.0000	0.0009
9	200.0000	114.9601	0.0000	0.0010
10	200.0000	116.4849	0.0000	0.0011
11	200.0000	122.7991	0.0000	0.0012
12	200.0000	122.3908	0.0000	0.0013
13	200.0000	129.5373	0.0000	0.0014
14	200.0000	120.4906	0.0000	0.0015
15	200.0000	127.8936	0.0000	0.0016
16	200.0000	121.1291	0.0000	0.0018
17	200.0000	134.5534	0.0000	0.0019
18	200.0000	126.1846	0.0000	0.0020
19	200.0000	133.6283	0.0000	0.0021
20	200.0000	131.2292	0.0000	0.0022
21	200.0000	136.8321	0.0000	0.0023
22	200.0000	132.8183	0.0000	0.0024
23	200.0000	133.2819	0.0000	0.0025
24	200.0000	132.3936	0.0000	0.0026
25	200.0000	136.8243	0.0000	0.0027
26	200.0000	136.6709	0.0000	0.0028
27	200.0000	146.4508	0.0000	0.0029
28	200.0000	138.0249	0.0000	0.0030
29	200.0000	142.9592	0.0000	0.0031
30	200.0000	137.7498	0.0000	0.0032
31	200.0000	139.7801	0.0000	0.0033
32	200.0000	142.7973	0.0000	0.0034
33	200.0000	141.3743	0.0000	0.0035
34	200.0000	141.1091	0.0000	0.0036
35	200.0000	141.3683	0.0000	0.0038
36	200.0000	140.4632	0.0000	0.0039
37	200.0000	142.6036	0.0000	0.0040
38	200.0000	145.0742	0.0000	0.0041
39	200.0000	144.0602	0.0000	0.0042
40	200.0000	152.0420	0.0000	0.0043
41	200.0000	145.5733	0.0000	0.0044
42	200.0000	147.1329	0.0000	0.0045
43	200.0000	148.8351	0.0000	0.0046
44	200.0000	146.1677	0.0000	0.0047
45	200.0000	147.6979	0.0000	0.0048
46	200.0000	146.2807	0.0000	0.0049
47	200.0000	148.0567	0.0000	0.0050
48	200.0000	147.6076	0.0000	0.0051
49	200.0000	146.5679	0.0000	0.0052
50	200.0000	147.5988	0.0000	0.0053
51	200.0000	149.1852	0.0000	0.0054
52	200.0000	145.2574	0.0000	0.0055
53	200.0000	144.2418	0.0000	0.0056
54	200.0000	145.7296	0.0000	0.0057
55	200.0000	152.5069	0.0000	0.0058
56	200.0000	154.3814	0.0000	0.0059
57	200.0000	151.1289	0.0000	0.0060
58	200.0000	154.0048	0.0000	0.0061
59	200.0000	148.6722	0.0000	0.0062
60	200.0000	151.1948	0.0000	0.0063
61	200.0000	154.1826	0.0000	0.0064
62	200.0000	151.1395	0.0000	0.0066
63	200.0000	151.7283	0.0000	0.0067
64	200.0000	155.1626	0.0000	0.0068
65	200.0000	151.9195	0.0000	0.0069
66	200.0000	148.8879	0.0000	0.0070
67	200.0000	153.8029	0.0000	0.0071
68	200.0000	154.2152	0.0000	0.0072
69	200.0000	152.4989	0.0000	0.0073
70	200.0000	149.5099	0.0000	0.0074
71	200.0000	150.0160	0.0000	0.0075
72	200.0000	153.0920	0.0000	0.0076
73	200.0000	154.0736	0.0000	0.0077
74	200.0000	157.5254	0.0000	0.0078
75	200.0000	154.3479	0.0000	0.0079
76	200.0000	152.9570	0.0000	0.0080
77	200.0000	151.1195	0.0000	0.0082
78	200.0000	155.6453	0.0000	0.0083
79	200.0000	154.1106	0.0000	0.0084
80	200.0000	154.7512	0.0000	0.0085
81	200.0000	153.6872	0.0000	0.0086
82	200.0000	153.1135	0.0000	0.0087
83	200.0000	152.5688	0.0000	0.0088
84	200.0000	151.1717	0.0000	0.0089
85	200.0000	153.6957	0.0000	0.0090
86	200.0000	156.6353	0.0000	0.0091
87	200.0000	156.3580	0.0000	0.0092
88	200.0000	153.6702	0.0000	0.0093
89	200.0000	156.0794	0.0000	0.0094
90	200.0000	156.2081	0.0000	0.0095
91	200.0000	155.1393	0.0000	0.0096
92	200.0000	153.4514	0.0000	0.0097
93	200.0000	154.0655	0.0000	0.0098
94	200.0000	155.1069	0.0000	0.0099
95	200.0000	152.6961	0.0000	0.0100
96	200.0000	154.9173	0.0000	0.0101
97	200.0000	155.8880	0.0000	0.0102
98	200.0000	155.8301	0.0000	0.0103
99	200.0000	155.3321	0.0000	0.0104
100	200.0000	156.6015	0.0000	0.0106
101	200.0000	158.0203	0.0000	0.0107
102	200.0000	158.7146	0.0000	0.0108
103	200.0000	157.3650	0.0000	0.0109
104	200.0000	154.9652	0.0000	0.0110
105	200.0000	155.6070	0.0000	0.0111
106	200.0000	155.0750	0.0000	0.0112
107	200.0000	159.2643	0.0000	0.0113
108	200.0000	153.6290	0.0000	0.0114
109	200.0000	155.4984	0.0000	0.0115
110	200.0000	152.2569	0.0000	0.0116
111	200.0000	153.9285	0.0000	0.0117
112	200.0000	154.2339	0.0000	0.0118
113	200.0000	155.0635	0.0000	0.0119
114	200.0000	154.1707	0.0000	0.0120
115	200.0000	156.2488	0.0000	0.0121
116	200.0000	156.7598	0.0000	0.0122
117	200.0000	153.6466	0.0000	0.0123
118	200.0000	155.9686	0.0000	0.0124
119	200.0000	158.2857	0.0000	0.0126
120	200.0000	156.6841	0.0000	0.0127
121	200.0000	153.4755	0.0000	0.0128
122	200.0000	158.9228	0.0000	0.0129
123	200.0000	157.3425	0.0000	0.0130
124	200.0000	157.8055	0.0000	0.0131
125	200.0000	157.2320	0.0000	0.0132
126	200.0000	155.7417	0.0000	0.0133
127	200.0000	158.1365	0.0000	0.0134
128	200.0000	158.6129	0.0000	0.0135
129	200.0000	154.0596	0.0000	0.0136
130	200.0000	155.9097	0.0000	0.0137
131	200.0000	156.0447	0.0000	0.0138
132	200.0000	155.4606	0.0000	0.0139
133	200.0000	157.2508	0.0000	0.0140
