ID: vincent	Date: 2019-05-03 14:17:26	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9697	0.3049	0.0000	0.0008
1	0.9934	0.3454	0.0000	0.0016
2	0.9934	0.4150	0.0000	0.0024
3	0.9934	0.5062	0.0000	0.0031
4	0.9934	0.5304	0.0000	0.0038
5	0.9934	0.5799	0.0000	0.0044
6	0.9934	0.6072	0.0000	0.0051
7	0.9934	0.6608	0.0000	0.0058
8	0.9945	0.6861	0.0000	0.0066
9	0.9945	0.7241	0.0000	0.0073
10	0.9945	0.7496	0.0000	0.0080
11	0.9945	0.7356	0.0000	0.0087
12	0.9945	0.7611	0.0000	0.0095
13	0.9992	0.7826	0.0000	0.0102
14	0.9992	0.7963	0.0000	0.0109
15	0.9992	0.8394	0.0000	0.0116
16	0.9992	0.8388	0.0000	0.0124
17	0.9992	0.8580	0.0000	0.0131
18	0.9992	0.8568	0.0000	0.0139
19	0.9992	0.8661	0.0000	0.0145
20	0.9992	0.9054	0.0000	0.0152
21	0.9992	0.8829	0.0000	0.0160
22	0.9992	0.8879	0.0000	0.0167
23	0.9992	0.8967	0.0000	0.0175
24	0.9992	0.8831	0.0000	0.0186
25	0.9992	0.6111	0.0000	0.0193
26	0.9992	0.5383	0.0000	0.0200
27	0.9992	0.6030	0.0000	0.0207
28	0.9992	0.6909	0.0000	0.0214
29	0.9992	0.7281	0.0000	0.0222
30	0.9992	0.7304	0.0000	0.0229
31	0.9993	0.7642	0.0000	0.0236
32	0.9993	0.7428	0.0000	0.0243
33	0.9993	0.7667	0.0000	0.0250
34	0.9993	0.8057	0.0000	0.0258
35	1.0000	0.7798	0.0000	0.0265
36	1.0000	0.8159	0.0000	0.0272
37	1.0000	0.8275	0.0000	0.0279
38	1.0000	0.8608	0.0000	0.0287
39	1.0000	0.8772	0.0000	0.0294
40	1.0000	0.9146	0.0000	0.0302
41	1.0000	0.8584	0.0000	0.0309
42	1.0000	0.8804	0.0000	0.0316
43	1.0000	0.8893	0.0000	0.0322
44	1.0000	0.8859	0.0000	0.0329
45	1.0000	0.8531	0.0000	0.0336
46	1.0000	0.8920	0.0000	0.0344
47	1.0000	0.8643	0.0000	0.0351
48	1.0000	0.8994	0.0000	0.0358
49	1.0000	0.9102	0.0000	0.0366
50	1.0000	0.8925	0.0000	0.0387
51	1.0000	0.7541	0.0000	0.0397
52	1.0000	0.7763	0.0000	0.0407
53	1.0000	0.7948	0.0000	0.0416
54	1.0000	0.8053	0.0000	0.0425
55	1.0000	0.8460	0.0000	0.0433
56	1.0000	0.8473	0.0000	0.0444
57	1.0000	0.8614	0.0000	0.0453
58	1.0000	0.8454	0.0000	0.0461
59	1.0000	0.8592	0.0000	0.0470
60	1.0000	0.8790	0.0000	0.0478
61	1.0000	0.8640	0.0000	0.0487
62	1.0000	0.8669	0.0000	0.0497
63	1.0000	0.8908	0.0000	0.0506
64	1.0000	0.8757	0.0000	0.0517
65	1.0000	0.8989	0.0000	0.0526
66	1.0000	0.8787	0.0000	0.0534
67	1.0000	0.8946	0.0000	0.0542
68	1.0000	0.9013	0.0000	0.0551
69	1.0000	0.8924	0.0000	0.0561
70	1.0000	0.8860	0.0000	0.0570
71	1.0000	0.8825	0.0000	0.0578
72	1.0000	0.9057	0.0000	0.0586
73	1.0000	0.8995	0.0000	0.0595
74	1.0000	0.8758	0.0000	0.0602
75	1.0000	0.8664	0.0000	0.0609
76	1.0000	0.8701	0.0000	0.0625
77	1.0000	0.7234	0.0000	0.0633
78	1.0000	0.7923	0.0000	0.0640
79	1.0000	0.7611	0.0000	0.0648
80	1.0000	0.7744	0.0000	0.0655
81	1.0000	0.8371	0.0000	0.0664
82	1.0000	0.8094	0.0000	0.0671
83	1.0000	0.8171	0.0000	0.0679
84	1.0000	0.8351	0.0000	0.0687
85	1.0000	0.8432	0.0000	0.0694
86	1.0000	0.8927	0.0000	0.0702
87	1.0000	0.8381	0.0000	0.0711
88	1.0000	0.8554	0.0000	0.0725
89	1.0000	0.8683	0.0000	0.0735
90	1.0000	0.8798	0.0000	0.0747
91	1.0000	0.8478	0.0000	0.0756
92	1.0000	0.8414	0.0000	0.0764
93	1.0000	0.7869	0.0000	0.0772
94	1.0000	0.8543	0.0000	0.0779
95	1.0000	0.8268	0.0000	0.0787
96	1.0000	0.8416	0.0000	0.0796
97	1.0000	0.8587	0.0000	0.0805
98	1.0000	0.8687	0.0000	0.0813
99	1.0000	0.8570	0.0000	0.0823
100	1.0000	0.8577	0.0000	0.0831
101	1.0000	0.8515	0.0000	0.0840
102	1.0000	0.8623	0.0000	0.0857
103	1.0000	0.7677	0.0000	0.0866
104	1.0000	0.7584	0.0000	0.0875
105	1.0000	0.8208	0.0000	0.0885
106	1.0000	0.7567	0.0000	0.0894
107	1.0000	0.8121	0.0000	0.0904
108	1.0000	0.8099	0.0000	0.0914
109	1.0000	0.7834	0.0000	0.0926
110	1.0000	0.8230	0.0000	0.0938
111	1.0000	0.7871	0.0000	0.0948
112	1.0000	0.8415	0.0000	0.0958
113	1.0000	0.8264	0.0000	0.0968
114	1.0000	0.8310	0.0000	0.0979
115	1.0000	0.7993	0.0000	0.0992
116	1.0000	0.8348	0.0000	0.1004
117	1.0000	0.8667	0.0000	0.1019
118	1.0000	0.8203	0.0000	0.1033
119	1.0000	0.8252	0.0000	0.1047
120	1.0000	0.8603	0.0000	0.1060
121	1.0000	0.8640	0.0000	0.1077
122	1.0000	0.8298	0.0000	0.1094
123	1.0000	0.8349	0.0000	0.1113
124	1.0000	0.8609	0.0000	0.1132
125	1.0000	0.8445	0.0000	0.1151
126	1.0000	0.8411	0.0000	0.1170
127	1.0000	0.8239	0.0000	0.1190
128	1.0000	0.7733	0.0000	0.1220
129	1.0000	0.7860	0.0000	0.1246
130	1.0000	0.7389	0.0000	0.1272
131	1.0000	0.7860	0.0000	0.1294
132	1.0000	0.7673	0.0000	0.1317
133	1.0000	0.7557	0.0000	0.1339
134	1.0000	0.7690	0.0000	0.1363
135	1.0000	0.8150	0.0000	0.1385
136	1.0000	0.7689	0.0000	0.1406
137	1.0000	0.7995	0.0000	0.1438
138	1.0000	0.8108	0.0000	0.1461
139	1.0000	0.8126	0.0000	0.1487
140	1.0000	0.8631	0.0000	0.1513
141	1.0000	0.8278	0.0000	0.1536
142	1.0000	0.8479	0.0000	0.1560
143	1.0000	0.8255	0.0000	0.1588
144	1.0000	0.8038	0.0000	0.1619
145	1.0000	0.8022	0.0000	0.1650
146	1.0000	0.7782	0.0000	0.1678
147	1.0000	0.7598	0.0000	0.1706
148	1.0000	0.8145	0.0000	0.1731
149	1.0000	0.7810	0.0000	0.1755
150	1.0000	0.8003	0.0000	0.1778
151	1.0000	0.8443	0.0000	0.1801
152	1.0000	0.8546	0.0000	0.1828
153	1.0000	0.8310	0.0000	0.1847
154	1.0000	0.8525	0.0000	0.1867
155	1.0000	0.8288	0.0000	0.1887
156	1.0000	0.8339	0.0000	0.1911
